Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
5600001,5800000,1.7004885045,0.8240816040235,14600.705295,1041,0.00170422,834,0.00126856
5800001,6000000,1.8764011085,1.297773253203,11194.638045,1101,0.00175167,1440,0.00223656
6000001,6200000,1.817763574,0.694838815491,11536.849545,1177,0.00169589,912,0.00131233
6200001,6400000,3.8114397515,0.5036837,19686.03387,1518,0.00254111,900,0.001492
6400001,6600000,3.694164682,1.038388045772,15993.174895,1286,0.00210067,1350,0.00214967
6600001,6800000,2.638689059,1.328573009395,11881.89511,1209,0.002001,1450,0.002411
6800001,7000000,2.697326593,0.7752696646125,12365.325545,1340,0.00217922,1100,0.00181589
7000001,7200000,7.0951416925,0.965703618117,18590.38002,1377,0.00231978,1481,0.00252167
7200001,7400000,2.580051524,0.468183006292,14556.324925,1178,0.001919,595,0.000935222
7400001,7600000,2.110951247,0.7236557866955,18826.91594,1423,0.00225256,1009,0.00150211
7600001,7800000,2.2282263165,0.49790724912,14109.861535,1234,0.00199011,762,0.00117867
7800001,8000000,5.101465514,0.632815737445,13877.566415,1184,0.00179278,816,0.00121933
8000001,8200000,5.1014655135,0.4161676,12331.20907,1300,0.00209533,778,0.00121722
8200001,8400000,3.28370194,0.683645291995,14780.957425,1290,0.00221378,1010,0.00179133
8400001,8600000,3.576889613,0.780715747648,13977.865405,1153,0.00187933,954,0.00151167
8600001,8800000,2.40413892,0.824893852735,15248.66606,1252,0.00198622,1139,0.00180722
8800001,9000000,3.5182520785,0.793148996416,21061.943545,1510,0.00248767,1317,0.00214989
9000001,9200000,1.9350386435,1.447974466704,15772.746845,1187,0.00183211,1615,0.00240044
9200001,9400000,1.290025762,1.760505374995,14384.78937,1143,0.00190022,1829,0.00302811
9400001,9600000,3.635527148,1.899353458124,17447.997205,1428,0.00232989,2467,0.00399333
9600001,9800000,3.7528022165,0.44806781428,18183.14877,1694,0.00259733,950,0.00143256
9800001,10000000,3.459614544,0.6391994602935,16108.15525,1209,0.001924,825,0.00131689
10000001,10200000,8.7956301955,1.025006617712,23234.32473,1765,0.00283267,1901,0.00303678
10200001,10400000,5.101465514,1.712926125121,16191.39502,1658,0.00270367,2284,0.00373422
10400001,10600000,3.576889613,2.308088637525,16797.710165,1521,0.00242567,3088,0.00505178
10600001,10800000,3.107789336,0.990320041334,18695.146575,1398,0.00252611,1399,0.00249467
10800001,11000000,2.8146016625,0.680566063891,13278.60661,1159,0.00180656,843,0.00126933
11000001,11200000,3.049151801,0.951465502906,13785.63958,1117,0.00180422,1108,0.00179411
11200001,11400000,2.110951247,1.567942018448,14334.11623,1093,0.00178644,1659,0.00269589
11400001,11600000,1.0554756235,1.968332,15560.843465,1266,0.00220956,2357,0.00408689
11600001,11800000,1.407300831,1.91610824128,13967.887045,1074,0.00184867,2054,0.00352333
11800001,12000000,2.110951247,1.887916,16128.923105,1381,0.00216522,2358,0.00377433
12000001,12200000,3.576889613,1.0327735179075,16697.90532,1324,0.00227722,1309,0.00222678
12200001,12400000,4.866915375,1.4873477790095,23955.449005,1517,0.00262233,2216,0.00402722
12400001,12600000,3.4596145435,1.0727270128905,19434.334165,1404,0.00252244,1585,0.00282889
12600001,12800000,5.2773781175,1.095230028762,17728.27005,1458,0.00251389,1570,0.00276511
12800001,13000000,1.64185097,0.987030480642,13397.88968,1121,0.001873,1108,0.00181222
13000001,13200000,3.9873523555,0.35567846661825,22113.720685,1610,0.00267789,741,0.001182
13200001,13400000,0.8795630195,0.07890041,11936.545125,1111,0.00204722,373,0.000678889
13400001,13600000,2.755964128,1.74970372881055,13149.341065,1097,0.00177067,1993,0.00311189
13600001,13800000,2.9905142665,1.051156604162,18809.22997,1515,0.00238433,1504,0.00219767
13800001,14000000,1.935038643,0.5155388,10743.70181,920,0.00149022,582,0.000944444
14000001,14200000,2.521413989,1.394156190954,14621.16961,1165,0.00184667,1479,0.00232056
14200001,14400000,1.817763574,0.763756160163,15936.619135,1254,0.00221722,1061,0.00180156
14400001,14600000,3.6941646825,0.558450361106,16529.56305,1114,0.00180689,646,0.000891111
14600001,14800000,2.40413892,0.782503774393,16895.78274,1390,0.00233811,1093,0.001811
14800001,15000000,1.4073008315,1.283232,13568.280525,1084,0.00167956,1353,0.002104
15000001,15200000,1.0554756235,0.81202500865925,12475.378515,1199,0.00184656,975,0.00156056
15200001,15400000,2.6973265935,0.827113912744,21311.53811,1596,0.00252333,1410,0.00216822
15400001,15600000,1.0554756235,0.207331428195,12220.992145,1049,0.00153467,316,0.000430222
15600001,15800000,1.583213435,0.683668451766,8411.025085,836,0.00128611,584,0.000928889
15800001,16000000,0.527737812,1.639251,4245.45753,526,0.000698889,864,0.00118389
16000001,16200000,0.5863753465,1.71405455575,8191.0797,696,0.000987,1232,0.00178989
16200001,16400000,2.5214139895,1.425464961928,13142.393855,1224,0.00190056,1542,0.00240044
16400001,16600000,3.9287148205,1.4879379926265,20729.324815,1514,0.00261389,2430,0.00430644
16600001,16800000,3.5182520785,2.371860940175,15135.03721,1271,0.00195867,2724,0.00420056
16800001,17000000,3.6355271475,0.932033851315,12106.17582,1082,0.00164867,782,0.00112378
17000001,17200000,1.7591260395,0.3804775,19122.54581,1428,0.00239867,603,0.00101144
17200001,17400000,1.7591260395,1.2535484352,15160.812425,1149,0.00180522,1448,0.00225211
17400001,17600000,0.8795630195,1.186542852015,6040.94011,692,0.000952111,733,0.00103211
17600001,17800000,0.293187673,0.7299162924285,6084.14078,588,0.000752333,444,0.000562556
17800001,18000000,1.2313882275,0.4251649,13568.28712,942,0.00152822,480,0.000787444
18000001,18200000,0.820925485,0.383716140679,7675.408615,794,0.00111356,401,0.000564333
18200001,18400000,0.4104627425,0.831716227299,8228.085955,590,0.000735889,486,0.000603444
18400001,18600000,0.234550139,1.36895470225,5080.39448,436,0.000517444,584,0.000699556
18600001,18800000,0.234550139,1.328703432662,2532.9941,380,0.000449889,451,0.000547333
18800001,19000000,0.76228795,0.767223676075,5469.779855,546,0.000898667,453,0.000706111
19000001,19200000,0.293187673,0.7647933911605,8090.2018,744,0.00121511,557,0.000910222
19200001,19400000,0.2345501385,1.5526508521,3844.64652,366,0.000548556,505,0.000747111
19400001,19600000,0.2345501385,0.947273542921,3197.45976,435,0.000632778,421,0.000627222
19600001,19800000,0.175912604,0.6818888,6791.63608,609,0.000731111,425,0.000504111
19800001,20000000,0.703650416,0.3958483343935,4849.15867,542,0.000703,271,0.000346556
20000001,20200000,0.3518252075,0.7747313416105,3867.167475,521,0.000676,418,0.000565778
20200001,20400000,0.1172750695,1.551621,6670.87899,840,0.00129989,1158,0.00180278
20400001,20600000,0.4691002775,1.6063283202825,7070.45717,825,0.00126344,1177,0.00180633
20600001,20800000,0.2931876735,0.4974713254005,6799.172485,683,0.00100722,443,0.000651111
20800001,21000000,1.172750693,0.917314440787,8894.32853,755,0.00123067,735,0.00116756
21000001,21200000,0.7622879505,1.26173311648,7850.153955,699,0.00119389,872,0.00145644
21200001,21400000,0.117275069,1.144788019008,5428.73137,672,0.001016,723,0.00108389
21400001,21600000,0.175912604,0.347311122013,5615.61917,695,0.00111044,457,0.000733556
21600001,21800000,0,0.789062042675,8538,822,0.00132822,692,0.00113422
21800001,22000000,0,1.170464227187,8538,707,0.00117133,784,0.001282
22000001,22200000,0.0586375345,0.9278222984245,7331.51687,704,0.00129867,692,0.00133256
22200001,22400000,3.3423394745,1.233262,10675.90102,1127,0.00180178,1331,0.00209822
22400001,22600000,0.2345501385,0.8880388812615,4333.83101,466,0.000608444,432,0.000583778
22600001,22800000,0,0.7187110917585,3869,413,0.000514444,300,0.000376667
22800001,23000000,0.1172750695,0.896744047046,5134.94982,548,0.000730222,558,0.000756111
23000001,23200000,0,2.174212402356,5188,524,0.000733556,1039,0.00143333
23200001,23400000,NA,0.728109889985,5188,511,0.000718,371,0.000491222
