Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,2.814601663,1.9308247607,20466.26254,380,0.00222267,725,0.00407689
16650001,16700000,2.814601663,2.518873,15665.75182,330,0.00221733,868,0.00597422
16700001,16750000,4.221902494,2.518873,16338.92628,336,0.00239511,749,0.00514133
16750001,16800000,4.221902494,2.518873,15680.5557,337,0.00200622,760,0.00459378
16800001,16850000,1.64185097,2.518873,13258.50972,322,0.00208844,633,0.004128
16850001,16900000,1.64185097,0.44830740526,13880.3624,301,0.00199156,180,0.00111511
16900001,16950000,5.629203325,0.3804775,22248.13596,333,0.00242356,166,0.00123733
16950001,17000000,5.629203325,0.3804775,17804.81978,314,0.00214756,135,0.000897333
17000001,17050000,1.993676178,0.3804775,26250.59992,401,0.00305733,159,0.00125733
17050001,17100000,1.993676178,0.3804775,24713.05014,379,0.00249067,162,0.00106844
17100001,17150000,1.524575901,0.3804775,16479.27146,288,0.00197689,105,0.000687111
17150001,17200000,1.524575901,0.3804775,9342.32486,234,0.00131822,142,0.000808
17200001,17250000,2.345501386,0.58722003642,25668.53226,378,0.00313467,209,0.00166667
17250001,17300000,2.345501386,1.61193024928,14059.98678,303,0.00184044,528,0.00325956
17300001,17350000,1.172750693,1.1302844551,15023.02156,267,0.001936,314,0.00232267
17350001,17400000,1.172750693,1.684759,9943.15438,216,0.001188,358,0.00205422
17400001,17450000,1.64185097,1.40126120334,11396.11558,312,0.00164444,401,0.00218044
17450001,17500000,1.64185097,1.346238,8477.5534,267,0.00144356,330,0.00178
17500001,17550000,0.117275069,0.90423920472,4937,149,0.000714222,135,0.000668
17550001,17600000,0.117275069,1.094433,4937,138,0.000685778,157,0.000778222
17600001,17650000,0.117275069,1.094433,4937,130,0.000711556,178,0.000959556
17650001,17700000,0.117275069,0.974902369714,4937,153,0.000870667,140,0.000824444
17700001,17750000,0.469100277,0.4251649,9081.67162,224,0.00149022,107,0.000706667
17750001,17800000,0.469100277,0.4251649,9577.41478,227,0.00124889,104,0.000527556
17800001,17850000,0.469100277,0.4251649,9663.53114,241,0.00129778,94,0.000456889
17850001,17900000,0.469100277,0.4251649,5843.97422,214,0.00110533,76,0.000399111
17900001,17950000,1.993676178,0.4251649,9080.58648,205,0.00127867,104,0.000648444
17950001,18000000,1.993676178,0.4251649,12662.91616,349,0.00228978,197,0.00129733
18000001,18050000,0.938200554,0.4251649,10117.75256,237,0.00163556,108,0.000752889
18050001,18100000,0.938200554,0.38835786406,9932.1571,250,0.00167467,152,0.00105067
18100001,18150000,0.703650416,0.361587998656,9141.14476,208,0.00154578,108,0.000851556
18150001,18200000,0.703650416,0.3597538,11753.39838,206,0.00165333,100,0.000770667
18200001,18250000,0.469100277,0.45712211798,6391.24974,125,0.000892,76,0.000484
18250001,18300000,0.469100277,0.812212791216,6014.4883,117,0.000809333,101,0.000694222
18300001,18350000,0.351825208,1.028765,4960.946,91,0.00056,109,0.000659556
18350001,18400000,0.351825208,1.028765,3626.21492,102,0.000600444,110,0.000668889
18400001,18450000,0.234550139,1.2754431248,3355.58786,116,0.000610222,141,0.000707111
18450001,18500000,0.234550139,1.419821,4937,111,0.000484444,166,0.000739111
18500001,18550000,0.234550139,1.4104386842,7138.4409,168,0.000839111,245,0.00118711
18550001,18600000,0.234550139,1.370116,5301.6328,109,0.000507111,171,0.000788
18600001,18650000,0.234550139,1.370116,5764.27348,133,0.000577333,169,0.000768889
18650001,18700000,0.234550139,1.370116,6049,192,0.000889778,220,0.00102178
18700001,18750000,0.234550139,1.5272662488,6049,158,0.000726667,225,0.00107644
18750001,18800000,0.234550139,1.047315481848,6052.95694,136,0.000738222,152,0.000823556
18800001,18850000,1.407300831,0.9096036043,4873.38484,118,0.000664444,114,0.000612889
18850001,18900000,1.407300831,0.7197637,4384.61136,110,0.000695111,79,0.000464
18900001,18950000,0.117275069,0.7197637,2684,93,0.000450667,69,0.000340889
18950001,19000000,0.117275069,0.7197637,2684,101,0.000527556,80,0.000416444
19000001,19050000,0.117275069,0.7197637,2226.21906,111,0.000561333,83,0.000399556
19050001,19100000,0.117275069,0.7197637,1945,99,0.000540444,79,0.000416
19100001,19150000,0.469100277,0.7197637,1945,103,0.000528889,80,0.000400889
19150001,19200000,0.469100277,0.899882464642,1945,88,0.000473333,98,0.000491111
19200001,19250000,0.469100277,1.038479,1945,61,0.000308,73,0.000392889
19250001,19300000,0.469100277,1.038479,1945,72,0.000364,86,0.000474667
19300001,19350000,0,1.5219941686,1945,65,0.000349333,116,0.000592
19350001,19400000,0,2.6116512398,1945,97,0.000468444,208,0.00108178
19400001,19450000,0.351825208,1.053137,2376.76744,84,0.00046,94,0.000478667
19450001,19500000,0.351825208,1.372179571684,3643,108,0.000553333,119,0.000583111
19500001,19550000,0.117275069,0.6818888,3643,112,0.000595111,110,0.000544
19550001,19600000,0.117275069,0.6818888,5328.32608,129,0.000618222,102,0.000467556
19600001,19650000,0.234550139,0.6818888,6500.9934,139,0.000657333,96,0.000457333
19650001,19700000,0.234550139,0.6818888,6118.0074,141,0.000882222,113,0.000704889
19700001,19750000,0.117275069,0.6818888,4936,157,0.000958222,114,0.000721778
19750001,19800000,0.117275069,0.6818888,4936,150,0.000958667,103,0.000650667
19800001,19850000,1.172750693,0.516351237574,4565.2734,104,0.000612889,52,0.000261778
19850001,19900000,1.172750693,0.3556807,4384.49992,93,0.000655111,34,0.000244444
19900001,19950000,0.234550139,0.3556807,3108,101,0.000614222,36,0.000243556
19950001,20000000,0.234550139,0.3556807,3108,97,0.000610222,48,0.000297778
20000001,20050000,0.586375346,0.3556807,3183.90258,89,0.000528889,44,0.000255111
20050001,20100000,0.586375346,0.3556807,3225,110,0.000628,57,0.000353778
20100001,20150000,0.117275069,0.873728872522,3225,94,0.000549778,89,0.000546667
20150001,20200000,0.117275069,1.51383509392,3225,113,0.000738667,155,0.00100178
20200001,20250000,0.234550139,1.551621,3225,81,0.000508889,141,0.000890667
20250001,20300000,0.234550139,1.551621,3225,98,0.000589778,139,0.000882222
20300001,20350000,0,1.551621,3225,94,0.000588444,120,0.000734667
20350001,20400000,0,1.551621,3225,102,0.000575111,128,0.000797333
20400001,20450000,0.234550139,1.551621,4288.3216,118,0.000810222,143,0.000961333
20450001,20500000,0.234550139,2.08185888226,4633,125,0.000958667,209,0.00156578
20500001,20550000,0.703650416,2.30291669887,4595.2441,85,0.000689333,213,0.001592
20550001,20600000,0.703650416,0.4889167,3522,93,0.000573778,46,0.000306667
20600001,20650000,0.351825208,0.4889167,3522,84,0.000416,60,0.000274667
20650001,20700000,0.351825208,0.4889167,3367.66928,123,0.000572444,75,0.000358667
20700001,20750000,0.234550139,0.4889167,3206.66134,129,0.000627111,78,0.000351111
20750001,20800000,0.234550139,0.523135201602,3400,98,0.000434222,57,0.000259556
20800001,20850000,0,1.1807089774,3400,109,0.000562222,115,0.000554667
20850001,20900000,0,0.6577377,3400,97,0.000432,69,0.000325333
20900001,20950000,2.345501386,0.6577377,4246.17302,121,0.000668889,85,0.000461333
20950001,21000000,2.345501386,1.173073385748,7390.15864,154,0.001032,165,0.00119156
21000001,21050000,1.172750693,1.173094,11079.5766,224,0.00153511,248,0.00176844
21050001,21100000,1.172750693,1.173094,6086.19044,149,0.00094,194,0.001176
21100001,21150000,0.351825208,1.26955846592,4524.94384,134,0.000862222,139,0.000975111
21150001,21200000,0.351825208,1.431186,2927.15974,119,0.000751111,128,0.000734222
21200001,21250000,0.117275069,1.431186,2611,76,0.000457778,98,0.000613778
21250001,21300000,0.117275069,1.431186,2611,94,0.000598667,135,0.000847111
21300001,21350000,0.117275069,1.431186,2611,66,0.000420444,118,0.000696
21350001,21400000,0.117275069,0.285594076032,2611,94,0.000551111,44,0.000247556
21400001,21450000,0,0.1090644,2611,114,0.000594667,43,0.000208
21450001,21500000,0,0.430307888052,2611,118,0.000620889,64,0.000345333
21500001,21550000,0.351825208,0.4249361,2611,101,0.000512889,60,0.000297778
21550001,21600000,0.351825208,0.4249361,2572.85608,102,0.000491111,62,0.000297778
21600001,21650000,0,0.4249361,2407,103,0.000479556,57,0.000274222
21650001,21700000,0,0.8625138707,2407,83,0.000355556,75,0.000343556
21700001,21750000,0,0.9343991,2407,89,0.000419556,90,0.000420444
21750001,21800000,0,0.9343991,2407,90,0.000445778,76,0.000357778
21800001,21850000,0,0.9343991,2407,72,0.000336444,69,0.000292444
21850001,21900000,0,0.83845831503,2407,93,0.000424889,54,0.000232
21900001,21950000,0,1.63963363956,2407,79,0.000388444,124,0.000556444
21950001,22000000,0,1.269365854158,2407,83,0.000370222,95,0.000420444
22000001,22050000,0.117275069,0.8527425,2407,106,0.000503556,76,0.000343556
22050001,22100000,0.117275069,0.85702113508,2407,88,0.000431556,65,0.000304
22100001,22150000,0,0.8643503,2407,89,0.000387556,86,0.000390222
22150001,22200000,0,1.137175258618,2407,85,0.000369333,94,0.000410667
22200001,22250000,2.814601663,1.233262,3684.2357,154,0.000872,164,0.000875111
22250001,22300000,2.814601663,1.233262,6980.12066,201,0.00115822,249,0.00146267
22300001,22350000,3.870077286,1.233262,6538.49292,158,0.00104489,197,0.00119689
22350001,22400000,3.870077286,1.233262,8317.82178,283,0.00158178,296,0.00174222
22400001,22450000,0.351825208,1.233262,13042.36152,228,0.001424,290,0.00190178
22450001,22500000,0.351825208,1.18020489147,10294.11992,191,0.00102444,221,0.00122
22500001,22550000,0.117275069,0.5425215,10392.22498,151,0.00123778,105,0.000712889
22550001,22600000,0.117275069,0.596167133576,10126.31696,215,0.00152711,145,0.00103556
22600001,22650000,0,0.843713374218,7073,161,0.000976444,146,0.000848889
22650001,22700000,0,0.798648592816,7073,148,0.00088,127,0.000758667
22700001,22750000,0,0.6162412,7073,146,0.000875111,98,0.000572889
22750001,22800000,0,0.6162412,7073,144,0.000811111,111,0.000627111
22800001,22850000,0.234550139,0.6162412,7073,126,0.000722667,102,0.000541778
22850001,22900000,0.234550139,0.6162412,7067.28936,134,0.000989333,76,0.000527556
22900001,22950000,0,0.61372531116,7073,149,0.00110533,106,0.000782667
22950001,23000000,0,1.740768477024,7073,145,0.00108133,240,0.00175556
23000001,23050000,0,2.51614,7073,160,0.00125111,310,0.00229289
23050001,23100000,0,2.51614,7073,157,0.00122978,335,0.00249422
23100001,23150000,NA,2.3042434426,7073,119,0.000809333,300,0.00224133
23150001,23200000,NA,1.360326166824,7073,151,0.00117556,192,0.00136444
23200001,23250000,NA,1.3522760281,7073,146,0.00103067,177,0.00140133
23250001,23300000,NA,0.82199833184,7073,148,0.00110489,129,0.000968444
23300001,23350000,NA,0.3690826,7073,111,0.000851111,52,0.000355111
23350001,23400000,NA,0.3690826,7073,142,0.00104356,65,0.000510667
23400001,23450000,NA,0.348363721296,7073,136,0.000988,65,0.000486222
23450001,23500000,NA,0.3299298,7073,154,0.00117244,71,0.000564444
