Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16650001,16700000,2.814601663,2.518873,16796.57248,344,0.00236978,839,0.00583644
16700001,16750000,4.221902494,2.518873,17620.00938,382,0.00238533,777,0.00493867
16750001,16800000,4.221902494,2.518873,13521.9633,263,0.00190978,552,0.00419289
16800001,16850000,1.64185097,2.518873,13537.50916,302,0.00200133,660,0.004584
16850001,16900000,1.64185097,0.44830740526,7634.29246,261,0.00151244,146,0.000830222
16900001,16950000,5.629203325,0.3804775,17874.69322,352,0.00226533,146,0.000970222
16950001,17000000,5.629203325,0.3804775,17603.474,377,0.00254844,169,0.00107422
17000001,17050000,1.993676178,0.3804775,34079.70018,537,0.00329911,208,0.00118756
17050001,17100000,1.993676178,0.3804775,20864.55322,351,0.00240844,125,0.000868889
17100001,17150000,1.524575901,0.3804775,17390.44654,262,0.00174133,121,0.000793333
17150001,17200000,1.524575901,0.3804775,10396.61814,224,0.001444,116,0.000735556
17200001,17250000,2.345501386,0.58722003642,17204.15454,287,0.00202444,162,0.00105867
17250001,17300000,2.345501386,1.61193024928,17966.47294,338,0.00208578,556,0.00338356
17300001,17350000,1.172750693,1.1302844551,16270.61588,253,0.00177333,313,0.00230222
17350001,17400000,1.172750693,1.684759,20047.30122,367,0.00236756,531,0.00353867
17400001,17450000,1.64185097,1.40126120334,10883.64978,236,0.001336,302,0.00169156
17450001,17500000,1.64185097,1.346238,14555.56212,271,0.00165422,367,0.00217156
17500001,17550000,0.117275069,0.90423920472,8835.88448,176,0.000864444,188,0.000907556
17550001,17600000,0.117275069,1.094433,5633.64712,114,0.000587111,143,0.000737778
17600001,17650000,0.117275069,1.094433,16662.03604,240,0.001076,272,0.00123111
17650001,17700000,0.117275069,0.974902369714,4104.44414,122,0.000650667,104,0.000539556
17700001,17750000,0.469100277,0.4251649,8545.0475,168,0.00105111,70,0.000481778
17750001,17800000,0.469100277,0.4251649,11134.44302,257,0.00176622,101,0.00068
17800001,17850000,0.469100277,0.4251649,9874.92806,216,0.00145289,110,0.000735111
17850001,17900000,0.469100277,0.4251649,11647.38192,204,0.00146133,91,0.000666222
17900001,17950000,1.993676178,0.4251649,18047.78774,327,0.00236978,165,0.00109511
17950001,18000000,1.993676178,0.4251649,13236.54392,271,0.00159644,169,0.00100444
18000001,18050000,0.938200554,0.4251649,8757.18034,136,0.00107333,68,0.000494667
18050001,18100000,0.938200554,0.38835786406,6878.17048,168,0.00121689,79,0.000563556
18100001,18150000,0.703650416,0.361587998656,5959.62892,145,0.000927111,86,0.000509778
18150001,18200000,0.703650416,0.3597538,7231.82602,171,0.00100667,71,0.000458667
18200001,18250000,0.469100277,0.45712211798,4320,138,0.000831111,52,0.000312
18250001,18300000,0.469100277,0.812212791216,3680.3082,112,0.000615556,84,0.000469778
18300001,18350000,0.351825208,1.028765,3379,79,0.000451556,106,0.000587111
18350001,18400000,0.351825208,1.028765,3572.132,122,0.000674667,118,0.000642667
18400001,18450000,0.234550139,1.2754431248,3591,124,0.000668889,138,0.000768
18450001,18500000,0.234550139,1.419821,3554.94598,130,0.000749778,171,0.00100222
18500001,18550000,0.234550139,1.4104386842,3042.35764,117,0.000730222,118,0.000736444
18550001,18600000,0.234550139,1.370116,2863,85,0.000528444,119,0.000672889
18600001,18650000,0.234550139,1.370116,2863,119,0.000644,149,0.000854667
18650001,18700000,0.234550139,1.370116,3453.40192,137,0.000740889,168,0.000911556
18700001,18750000,0.234550139,1.5272662488,3999,117,0.000657333,189,0.00107511
18750001,18800000,0.234550139,1.047315481848,5279.66208,123,0.000738667,127,0.000773778
18800001,18850000,1.407300831,0.9096036043,5254.30404,130,0.000895111,145,0.00103644
18850001,18900000,1.407300831,0.7197637,5353.95828,126,0.000871556,85,0.000590222
18900001,18950000,0.117275069,0.7197637,4718,105,0.000696889,76,0.000476889
18950001,19000000,0.117275069,0.7197637,4718,121,0.000600444,106,0.000550222
19000001,19050000,0.117275069,0.7197637,4400.01392,132,0.000625333,95,0.000433333
19050001,19100000,0.117275069,0.7197637,3968.58192,91,0.000404889,76,0.000348444
19100001,19150000,0.469100277,0.7197637,4802.42656,149,0.000768,120,0.000607111
19150001,19200000,0.469100277,0.899882464642,4410.62,150,0.000804889,140,0.000822667
19200001,19250000,0.469100277,1.038479,5155.88344,134,0.000777778,174,0.000980889
19250001,19300000,0.469100277,1.038479,5244.10832,172,0.000960444,172,0.00100178
19300001,19350000,0,1.5219941686,5211,154,0.000917778,258,0.00150756
19350001,19400000,0,2.6116512398,5211,199,0.00118178,427,0.00256222
19400001,19450000,0.351825208,1.053137,5211,178,0.00109511,171,0.00107111
19450001,19500000,0.351825208,1.372179571684,5211,165,0.000901333,207,0.00115289
19500001,19550000,0.117275069,0.6818888,5211,174,0.00103067,140,0.000846222
19550001,19600000,0.117275069,0.6818888,5211,171,0.00114,137,0.000915556
19600001,19650000,0.234550139,0.6818888,3990.1425,115,0.000694667,72,0.000461333
19650001,19700000,0.234550139,0.6818888,3876,144,0.000886222,105,0.000650667
19700001,19750000,0.117275069,0.6818888,3876,151,0.000961333,123,0.000748889
19750001,19800000,0.117275069,0.6818888,3876,115,0.000677778,100,0.000632889
19800001,19850000,1.172750693,0.516351237574,4356.98298,110,0.000696889,53,0.000343556
19850001,19900000,1.172750693,0.3556807,5445.75452,98,0.000700444,35,0.000263556
19900001,19950000,0.234550139,0.3556807,3174,81,0.000492,34,0.000209778
19950001,20000000,0.234550139,0.3556807,3461.1696,114,0.000655111,59,0.000388
20000001,20050000,0.586375346,0.3556807,3728.34072,121,0.000765333,53,0.000310222
20050001,20100000,0.586375346,0.3556807,3565.69836,113,0.000679556,64,0.000396
20100001,20150000,0.117275069,0.873728872522,4161,116,0.000678222,95,0.000567111
20150001,20200000,0.117275069,1.51383509392,4161,125,0.000854222,175,0.00113156
20200001,20250000,0.234550139,1.551621,4161,132,0.000908444,176,0.00118356
20250001,20300000,0.234550139,1.551621,8392.14468,173,0.00139244,240,0.00188267
20300001,20350000,0,1.551621,8919,173,0.000976444,277,0.00153511
20350001,20400000,0,1.551621,8919,182,0.000998667,263,0.00145556
20400001,20450000,0.234550139,1.551621,8919,192,0.00128311,285,0.00203244
20450001,20500000,0.234550139,2.08185888226,8335.84698,168,0.00130667,322,0.00252311
20500001,20550000,0.703650416,2.30291669887,5152.40444,116,0.00086,246,0.00168933
20550001,20600000,0.703650416,0.4889167,9895.52548,167,0.00108,99,0.000655111
20600001,20650000,0.351825208,0.4889167,5365,160,0.000955111,92,0.000541333
20650001,20700000,0.351825208,0.4889167,3346.4566,119,0.000574667,83,0.000401333
20700001,20750000,0.234550139,0.4889167,8036.39152,176,0.000756,137,0.000597333
20750001,20800000,0.234550139,0.523135201602,10016.16508,208,0.000908444,120,0.000531111
20800001,20850000,0,1.1807089774,5365,132,0.000611556,130,0.000627111
20850001,20900000,0,0.6577377,5365,131,0.000596,84,0.000419111
20900001,20950000,2.345501386,0.6577377,4942.48516,132,0.000727111,100,0.000516444
20950001,21000000,2.345501386,1.173073385748,3955.20172,83,0.000396444,118,0.000605778
21000001,21050000,1.172750693,1.173094,7208.53196,178,0.000797778,197,0.000860889
21050001,21100000,1.172750693,1.173094,2165.5568,109,0.000538667,125,0.000601333
21100001,21150000,0.351825208,1.26955846592,3311.16448,111,0.000654222,135,0.000800889
21150001,21200000,0.351825208,1.431186,2066.96376,103,0.000567556,118,0.000616444
21200001,21250000,0.117275069,1.431186,2085,108,0.000531111,108,0.000532
21250001,21300000,0.117275069,1.431186,2085,93,0.000492889,124,0.000631556
21300001,21350000,0.117275069,1.431186,2085,80,0.000464444,102,0.000516444
21350001,21400000,0.117275069,0.285594076032,2085,114,0.000619556,55,0.000293778
21400001,21450000,0,0.1090644,2085,109,0.000552444,54,0.000282222
21450001,21500000,0,0.430307888052,2085,86,0.000436,62,0.000338667
21500001,21550000,0.351825208,0.4249361,3905.045,136,0.000857333,92,0.000593333
21550001,21600000,0.351825208,0.4249361,4742,148,0.000987556,105,0.000726222
21600001,21650000,0,0.4249361,4742,128,0.000836,87,0.000565333
21650001,21700000,0,0.8625138707,4742,160,0.00110756,151,0.00104133
21700001,21750000,0,0.9343991,4742,148,0.000964,139,0.000874222
21750001,21800000,0,0.9343991,4742,91,0.000628444,102,0.000702667
21800001,21850000,0,0.9343991,4742,103,0.000722222,98,0.000692444
21850001,21900000,0,0.83845831503,4742,97,0.000636,87,0.000632444
21900001,21950000,0,1.63963363956,4742,116,0.000869333,168,0.00116178
21950001,22000000,0,1.269365854158,4742,100,0.000662222,155,0.00111644
22000001,22050000,0.117275069,0.8527425,4742,137,0.000884889,115,0.000779556
22050001,22100000,0.117275069,0.85702113508,4742,135,0.000926667,119,0.000804444
22100001,22150000,0,0.8643503,4742,154,0.000994222,132,0.000882222
22150001,22200000,0,1.137175258618,4742,139,0.000865778,161,0.00104844
22200001,22250000,2.814601663,1.233262,4675.99376,190,0.00109778,200,0.00110489
22250001,22300000,2.814601663,1.233262,6062.0137,235,0.00126089,279,0.00152533
22300001,22350000,3.870077286,1.233262,11256.66454,326,0.00213778,352,0.00233867
22350001,22400000,3.870077286,1.233262,9124.93128,249,0.00132667,315,0.00169911
22400001,22450000,0.351825208,1.233262,6555,189,0.00107289,224,0.00129556
22450001,22500000,0.351825208,1.18020489147,6555,156,0.000911556,157,0.000896
22500001,22550000,0.117275069,0.5425215,4433.12864,136,0.000705778,90,0.000472
22550001,22600000,0.117275069,0.596167133576,4064.9732,150,0.000773778,85,0.000475556
22600001,22650000,0,0.843713374218,4083,152,0.000764,121,0.000617778
22650001,22700000,0,0.798648592816,4083,111,0.000595111,97,0.000444
22700001,22750000,0,0.6162412,4083,126,0.000638222,75,0.000401333
22750001,22800000,0,0.6162412,4083,144,0.000832,87,0.000426667
22800001,22850000,0.234550139,0.6162412,4083,128,0.000616889,72,0.000421778
22850001,22900000,0.234550139,0.6162412,4083,132,0.000719111,70,0.000396889
22900001,22950000,0,0.61372531116,4083,125,0.000708444,90,0.000528444
22950001,23000000,0,1.740768477024,4083,141,0.000792444,176,0.00101022
23000001,23050000,0,2.51614,4083,114,0.000716,288,0.00164622
23050001,23100000,0,2.51614,4083,135,0.000753333,287,0.00153822
23100001,23150000,NA,2.3042434426,4083,93,0.000520444,232,0.00126933
23150001,23200000,NA,1.360326166824,4083,123,0.000708,134,0.000720889
23200001,23250000,NA,1.3522760281,4083,108,0.000620889,139,0.000744
23250001,23300000,NA,0.82199833184,4083,127,0.000662222,100,0.000531111
23300001,23350000,NA,0.3690826,4083,115,0.000668444,44,0.000248444
23350001,23400000,NA,0.3690826,4083,122,0.00068,50,0.000267556
23400001,23450000,NA,0.348363721296,4083,116,0.000604444,44,0.000233778
23450001,23500000,NA,0.3299298,4083,112,0.000623556,57,0.000328889
