Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
13200001,13400000,0.8795630195,0.07890041,7505.065825,806,0.00111678,242,0.000331333
13400001,13600000,2.755964128,1.74970372881055,14255.78785,1204,0.00190167,1977,0.00304789
13600001,13800000,2.9905142665,1.051156604162,17398.279585,1261,0.00209633,1259,0.00214356
13800001,14000000,1.935038643,0.5155388,15428.874565,1256,0.00208833,795,0.00129067
14000001,14200000,2.521413989,1.394156190954,18438.474715,1465,0.00232544,1809,0.00283222
14200001,14400000,1.817763574,0.763756160163,16089.21738,1446,0.00225667,1352,0.00223944
14400001,14600000,3.6941646825,0.558450361106,20735.29954,1445,0.00244711,774,0.00127178
14600001,14800000,2.40413892,0.782503774393,15907.101425,1209,0.00190489,974,0.00150544
14800001,15000000,1.4073008315,1.283232,12174.37538,964,0.00154767,1320,0.002182
15000001,15200000,1.0554756235,0.81202500865925,10012.748195,1005,0.00150322,937,0.00143211
15200001,15400000,2.6973265935,0.827113912744,18637.92151,1439,0.00235756,1144,0.00186544
15400001,15600000,1.0554756235,0.207331428195,15444.194365,1110,0.00193367,356,0.000581556
15600001,15800000,1.583213435,0.683668451766,10514.95552,910,0.00142156,533,0.000763778
15800001,16000000,0.527737812,1.639251,7164.99351,635,0.000881222,959,0.00133367
16000001,16200000,0.5863753465,1.71405455575,7141.808715,611,0.00103178,995,0.00169111
16200001,16400000,2.5214139895,1.425464961928,10837.257895,1093,0.00181122,1318,0.00211356
16400001,16600000,3.9287148205,1.4879379926265,18232.51507,1212,0.00211344,1931,0.00323178
16600001,16800000,3.5182520785,2.371860940175,18134.72342,1399,0.00241644,2907,0.00509922
16800001,17000000,3.6355271475,0.932033851315,14162.49221,1292,0.00208189,1121,0.00186467
17000001,17200000,1.7591260395,0.3804775,20682.82952,1374,0.00222322,570,0.000896333
17200001,17400000,1.7591260395,1.2535484352,17872.136145,1245,0.00206278,1562,0.00257078
17400001,17600000,0.8795630195,1.186542852015,9977.185875,797,0.00111044,1000,0.00137711
17600001,17800000,0.293187673,0.7299162924285,10111.492675,787,0.001136,547,0.000733111
17800001,18000000,1.2313882275,0.4251649,13201.66041,1018,0.00172011,535,0.000875222
18000001,18200000,0.820925485,0.383716140679,7206.70144,620,0.001056,304,0.000506667
18200001,18400000,0.4104627425,0.831716227299,3737.86005,451,0.000643222,360,0.000502889
18400001,18600000,0.234550139,1.36895470225,3262.825905,456,0.000669333,546,0.000794889
18600001,18800000,0.234550139,1.328703432662,3898.766,496,0.000695222,633,0.000903778
18800001,19000000,0.76228795,0.767223676075,5011.06558,482,0.000766,412,0.000663444
19000001,19200000,0.293187673,0.7647933911605,4395.4106,522,0.000650778,431,0.000552889
19200001,19400000,0.2345501385,1.5526508521,5205.49794,659,0.000959444,1031,0.00151311
19400001,19600000,0.2345501385,0.947273542921,5211,688,0.00104178,655,0.000996444
19600001,19800000,0.175912604,0.6818888,3904.535625,525,0.000805,400,0.000623444
19800001,20000000,0.703650416,0.3958483343935,4109.476775,403,0.000636111,181,0.000301222
20000001,20200000,0.3518252075,0.7747313416105,3904.00977,475,0.000744333,387,0.000601222
20200001,20400000,0.1172750695,1.551621,7597.78617,660,0.001069,956,0.00151422
20400001,20600000,0.4691002775,1.6063283202825,8075.694225,643,0.00113244,952,0.001725
20600001,20800000,0.2931876735,0.4974713254005,6691.0033,663,0.000798556,432,0.000517778
20800001,21000000,1.172750693,0.917314440787,4906.92172,478,0.000582778,432,0.000542111
21000001,21200000,0.7622879505,1.26173311648,3688.05425,501,0.000639556,575,0.000719889
21200001,21400000,0.117275069,1.144788019008,2085,395,0.000527,389,0.000493444
21400001,21600000,0.175912604,0.347311122013,3204.26125,479,0.000708333,313,0.000485111
21600001,21800000,0,0.789062042675,4742,527,0.000884,479,0.000795889
21800001,22000000,0,1.170464227187,4742,416,0.000722444,508,0.000900778
22000001,22200000,0.0586375345,0.9278222984245,4742,565,0.000917889,527,0.000878667
22200001,22400000,3.3423394745,1.233262,7779.90082,1000,0.00145578,1146,0.001667
22400001,22600000,0.2345501385,0.8880388812615,5402.02546,631,0.000866,556,0.000784778
22600001,22800000,0,0.7187110917585,4083,533,0.000707333,380,0.000472444
22800001,23000000,0.1172750695,0.896744047046,4083,526,0.000709222,408,0.000589333
23000001,23200000,0,2.174212402356,4083,465,0.000674444,941,0.00129367
23200001,23400000,NA,0.728109889985,4083,472,0.000657889,333,0.000447778
