Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
1450001,1500000,0.703650416,1.30865444316,15439.68528,247,0.00165689,411,0.00281956
1500001,1550000,2.462776455,0.877654203864,11677.4572,214,0.00147822,212,0.00150978
1550001,1600000,2.462776455,1.11789666392,14339.18332,273,0.00196044,300,0.00208089
1600001,1650000,2.931876732,0.774774,19143.0688,369,0.00256133,296,0.00212889
1650001,1700000,2.931876732,0.774774,12745.08452,236,0.001712,220,0.00159644
1700001,1750000,2.228226316,0.774774,14793.10182,292,0.00190578,278,0.00181956
1750001,1800000,2.228226316,0.774774,10065.7843,173,0.00121867,158,0.00111111
1800001,1850000,1.759126039,1.1278580118,12532.2557,238,0.00168089,298,0.00214756
1850001,1900000,1.759126039,1.465876,21015.94418,353,0.002548,535,0.00393556
1900001,1950000,5.394653187,1.465876,19113.8623,356,0.00258133,510,0.00387244
1950001,2000000,5.394653187,1.0366439298,13276.61624,326,0.00212311,342,0.00215333
2000001,2050000,2.462776455,0.339206,12983.57946,343,0.00206133,180,0.00106311
2050001,2100000,2.462776455,0.339206,11916.323,347,0.00193911,134,0.000788889
2100001,2150000,1.64185097,0.339206,13550.86768,392,0.00268533,217,0.00147333
2150001,2200000,1.64185097,0.339206,18814.76584,424,0.00269511,186,0.00122711
2200001,2250000,3.635527148,1.31780848406,15163.21594,377,0.00234133,520,0.003548
2250001,2300000,3.635527148,2.644295,11625.3667,281,0.00183467,664,0.00421022
2300001,2350000,1.64185097,2.644295,14571.38746,252,0.00183733,645,0.00467467
2350001,2400000,1.64185097,2.644295,12213.1857,333,0.00219467,756,0.005216
2400001,2450000,4.691002771,1.162994708458,16550.0197,355,0.00216044,415,0.00272267
2450001,2500000,4.691002771,0.4156363,21546.17668,420,0.00305022,200,0.00133289
2500001,2550000,2.580051524,0.895987879048,21733.83178,376,0.00249822,364,0.00251822
2550001,2600000,2.580051524,1.277965,16354.78168,406,0.00271867,449,0.00303333
2600001,2650000,2.580051524,1.277965,19125.32492,379,0.002,451,0.00248222
2650001,2700000,2.580051524,1.277965,22167.59878,379,0.00269111,487,0.00340978
2700001,2750000,5.746478395,2.24413336468,20887.65462,353,0.00247822,770,0.00558578
2750001,2800000,5.746478395,2.279674,18446.44162,408,0.00249467,819,0.00546133
2800001,2850000,2.228226316,2.279674,11826.26136,312,0.00180178,607,0.00348133
2850001,2900000,2.228226316,1.162371096592,15170.6682,375,0.00250889,372,0.00234889
2900001,2950000,0.938200554,0.9281851,14714.54824,299,0.00216756,266,0.00191867
2950001,3000000,0.938200554,0.9281851,4556.44206,200,0.00106444,188,0.000983111
3000001,3050000,1.055475623,0.632437544804,3555,155,0.000832889,112,0.000559111
3050001,3100000,1.055475623,0.6010452,7897.99662,214,0.00139689,138,0.000888444
3100001,3150000,6.919229087,0.2115979925,18821.38702,401,0.00252178,114,0.00068
3150001,3200000,6.919229087,0.613784130536,17501.04316,370,0.002332,214,0.00145333
3200001,3250000,2.345501386,0.619768,19621.32448,315,0.00218933,202,0.00145156
3250001,3300000,2.345501386,0.619768,9161.94416,212,0.00147511,144,0.001
3300001,3350000,2.345501386,1.23225131276,11696.2227,283,0.00154222,346,0.00193511
3350001,3400000,2.345501386,1.660928317272,16798.00472,298,0.00188089,519,0.00333689
3400001,3450000,5.042827979,0.244639914396,17372.57522,344,0.00213244,117,0.000750667
3450001,3500000,5.042827979,0.3346646,19376.95078,408,0.00293156,220,0.00151733
3500001,3550000,4.221902494,0.3346646,11159.7191,249,0.00146044,114,0.00064
3550001,3600000,4.221902494,0.412502821628,30893.51144,460,0.00351244,195,0.00148578
3600001,3650000,1.876401108,1.090346111708,12029.39142,294,0.00175956,358,0.00216533
3650001,3700000,1.876401108,1.043799417904,12994.14498,339,0.00205022,360,0.00218844
3700001,3750000,3.635527148,0.399796918928,18379.87188,422,0.00303156,206,0.00151822
3750001,3800000,3.635527148,1.411604503908,19325.2921,427,0.00289467,672,0.00443778
3800001,3850000,7.505604434,3.467802,22667.55004,425,0.00280089,1383,0.00925911
3850001,3900000,7.505604434,3.467802,22400.48166,475,0.00304267,1421,0.00928578
3900001,3950000,7.388329364,3.467802,28671.29596,452,0.00290267,1511,0.0100476
3950001,4000000,7.388329364,3.467802,33213.49078,517,0.00343778,1820,0.0115978
4000001,4050000,6.684678949,1.6109875056,33639.72924,553,0.00362711,801,0.00500578
4050001,4100000,6.684678949,0.4861107468,29186.86732,505,0.00352311,273,0.00183333
4100001,4150000,3.635527148,1.002457,23633.0721,395,0.00259911,404,0.00270133
4150001,4200000,3.635527148,1.07427833038,22889.60736,432,0.00287822,482,0.00321644
4200001,4250000,7.271054295,1.137556,25715.72664,486,0.00364756,528,0.00398533
4250001,4300000,7.271054295,0.953819721766,32282.2693,545,0.00403244,457,0.00341333
4300001,4350000,5.746478395,0.6404393,25276.85468,423,0.00301333,295,0.00204622
4350001,4400000,5.746478395,0.6404393,15021.5764,298,0.00193333,230,0.00151467
4400001,4450000,4.104627425,0.6404393,20633.82832,398,0.00263911,277,0.00189822
4450001,4500000,4.104627425,0.6404393,11830.1216,276,0.00161733,213,0.00120978
4500001,4550000,1.876401108,0.82217131408,9377.63596,297,0.00194889,247,0.00170089
4550001,4600000,1.876401108,2.415166,8435.5691,219,0.00123822,480,0.00282489
4600001,4650000,1.759126039,2.415166,10229.61128,215,0.00126933,435,0.00265733
4650001,4700000,1.759126039,2.415166,10661.7917,178,0.000854222,419,0.00196667
4700001,4750000,5.160103048,2.415166,13870.32588,252,0.00154533,627,0.00395022
4750001,4800000,5.160103048,2.415166,27977.76472,467,0.00350711,1109,0.00822356
4800001,4850000,9.499280611,2.415166,19818.79418,447,0.00318933,849,0.00621822
4850001,4900000,9.499280611,2.415166,24841.49936,435,0.00304267,949,0.00669333
4900001,4950000,6.332853741,2.415166,25250.36208,566,0.00388622,1129,0.00775689
4950001,5000000,6.332853741,0.877673272864,19807.73878,510,0.00311467,475,0.00286578
5000001,5050000,5.511928256,0.6530702,21165.48146,437,0.00285778,360,0.00235822
5050001,5100000,5.511928256,0.6530702,19406.98974,369,0.00260978,251,0.00177911
5100001,5150000,3.518252078,0.695848068808,16495.74784,406,0.00265867,334,0.002136
5150001,5200000,3.518252078,0.719936175576,13524.69246,396,0.00267822,334,0.00224711
5200001,5250000,7.036504157,0.384075269204,17770.81624,343,0.00197422,172,0.00101822
5250001,5300000,7.036504157,0.2119752,18847.24712,380,0.00255822,132,0.000894222
5300001,5350000,1.876401108,0.58271489964,13241.68588,327,0.00207867,216,0.00138222
5350001,5400000,1.876401108,1.399102,18701.43458,353,0.00255778,487,0.00341911
5400001,5450000,3.16642687,1.333853774506,24105.09678,409,0.00296444,534,0.00395956
5450001,5500000,3.16642687,0.2293597,25911.09808,406,0.00304133,127,0.000901778
5500001,5550000,4.221902494,0.2293597,21854.87846,516,0.00337244,204,0.00128533
5550001,5600000,4.221902494,0.518688273634,20091.75358,447,0.00299333,264,0.00181511
5600001,5650000,2.110951247,0.423201571636,23393.19734,348,0.00267822,180,0.00138178
5650001,5700000,2.110951247,0.4180762,12662.61864,241,0.00169644,107,0.000788
5700001,5750000,1.290025762,0.940038510918,8218.77648,212,0.001332,183,0.00119822
5750001,5800000,1.290025762,1.51501013354,14128.22872,240,0.00111022,364,0.00170622
5800001,5850000,1.524575901,1.76571331168,12321.70232,259,0.00154978,468,0.00272267
5850001,5900000,1.524575901,1.768059,13183.12076,349,0.00218978,531,0.00334044
5900001,5950000,2.228226316,0.913196274832,10069.34888,233,0.00157333,222,0.00142756
5950001,6000000,2.228226316,0.7441244263,9204.38022,260,0.00169378,219,0.00145556
6000001,6050000,2.345501386,0.701788636376,9210.31438,244,0.001536,212,0.001316
6050001,6100000,2.345501386,0.788388286134,7718.63668,274,0.00135022,259,0.00129289
6100001,6150000,1.290025762,0.785494639454,12436.71458,333,0.00181778,282,0.001608
6150001,6200000,1.290025762,0.5036837,16781.73254,326,0.00207956,159,0.00103244
6200001,6250000,4.573727702,0.5036837,24270.66178,430,0.00277244,235,0.00152844
6250001,6300000,4.573727702,0.5036837,16469.6235,297,0.00179467,156,0.000928889
6300001,6350000,3.049151801,0.5036837,21686.52622,450,0.00327467,295,0.00208133
6350001,6400000,3.049151801,0.5036837,16317.32398,341,0.00232267,214,0.00142933
6400001,6450000,3.987352355,0.5036837,12722.03866,299,0.00209822,178,0.00124133
6450001,6500000,3.987352355,1.024244483088,17901.14612,359,0.00228844,343,0.00215911
6500001,6550000,3.400977009,1.312812,15350.9266,272,0.001512,384,0.00207467
6550001,6600000,3.400977009,1.312812,17998.5882,356,0.002504,445,0.00312356
6600001,6650000,3.752802217,1.35757565072,9107.27734,213,0.00134533,276,0.00172
6650001,6700000,3.752802217,1.75038785996,13465.13366,323,0.00212133,461,0.00315778
6700001,6750000,1.524575901,1.1730475269,11466.51626,328,0.00214578,359,0.00237156
6750001,6800000,1.524575901,1.033281,13488.65318,345,0.00239156,354,0.00239467
6800001,6850000,3.518252078,1.033281,15382.86936,346,0.00213778,407,0.00255733
6850001,6900000,3.518252078,0.39198651484,15617.63284,391,0.00249778,194,0.00124711
6900001,6950000,1.876401108,0.54038214361,8278.51384,279,0.00183156,181,0.00123111
6950001,7000000,1.876401108,1.135429,10182.28614,324,0.00224978,318,0.002228
7000001,7050000,10.20293103,1.17843619794,18720.59672,340,0.00245111,396,0.00277956
7050001,7100000,10.20293103,1.333236,25710.12006,478,0.00328444,656,0.00458667
7100001,7150000,3.987352355,0.797721374528,17985.2896,309,0.00198711,255,0.00164178
7150001,7200000,3.987352355,0.5534209,11945.5137,250,0.00155644,174,0.00107867
7200001,7250000,2.697326593,0.287615721178,15134.29418,373,0.00246756,146,0.000983111
7250001,7300000,2.697326593,0.2060812,14610.30096,270,0.00177333,71,0.000452444
7300001,7350000,2.462776455,0.583477914282,15152.14898,258,0.00179289,159,0.00102356
7350001,7400000,2.462776455,0.795557189708,13328.55558,277,0.00164222,219,0.00128178
7400001,7450000,1.64185097,1.360913799754,18433.85606,361,0.00179244,439,0.00223378
7450001,7500000,1.64185097,0.720067947028,12451.78704,298,0.00200711,234,0.00150533
7500001,7550000,2.580051524,0.4068207,18610.52504,346,0.002532,144,0.00103956
7550001,7600000,2.580051524,0.4068207,25811.49562,418,0.00267867,192,0.00122978
7600001,7650000,2.110951247,0.4068207,17022.44622,322,0.00229289,149,0.001004
7650001,7700000,2.110951247,0.4068207,17773.41678,373,0.00262756,208,0.00140267
7700001,7750000,2.345501386,0.50514309648,9070.44788,232,0.00135067,154,0.000891556
7750001,7800000,2.345501386,0.6728445,12573.13526,307,0.00168933,251,0.00141644
7800001,7850000,1.524575901,0.6728445,10557.47064,323,0.00146889,240,0.00106844
7850001,7900000,1.524575901,0.6728445,11135.07714,219,0.00138711,194,0.00122489
7900001,7950000,8.678355127,0.6728445,18207.6468,319,0.00221022,189,0.00128756
7950001,8000000,8.678355127,0.51272944978,15610.07108,323,0.00210489,193,0.00129644
8000001,8050000,3.987352355,0.4161676,12218.27996,359,0.00221422,229,0.001356
8050001,8100000,3.987352355,0.4161676,11532.92418,288,0.00185733,187,0.00116222
8100001,8150000,6.215578672,0.4161676,10757.06212,279,0.00171556,159,0.000989333
8150001,8200000,6.215578672,0.4161676,14816.57002,374,0.00259422,203,0.00136133
8200001,8250000,3.28370194,0.4161676,12344.16498,334,0.00199244,183,0.00106356
8250001,8300000,3.28370194,0.50644116798,12928.4184,252,0.00151733,135,0.000839111
8300001,8350000,3.28370194,0.9059862,18554.86778,335,0.00261956,350,0.00271422
8350001,8400000,3.28370194,0.9059862,15296.37854,369,0.00272578,342,0.00254844
8400001,8450000,2.345501386,0.9059862,7160.98886,198,0.00122133,205,0.00122089
8450001,8500000,2.345501386,0.838107590592,7946.23068,221,0.00109511,195,0.000970667
8500001,8550000,4.80827784,0.6893846,19156.19088,383,0.00261156,300,0.00202267
8550001,8600000,4.80827784,0.6893846,21648.0512,351,0.00258933,254,0.00183244
8600001,8650000,3.400977009,0.6893846,19293.52516,308,0.00231867,248,0.00188933
8650001,8700000,3.400977009,0.807831217784,11707.6619,288,0.00198222,244,0.00169911
8700001,8750000,1.407300831,0.82271172192,15378.02028,374,0.00201111,335,0.00178133
8750001,8800000,1.407300831,0.979647871236,14615.4569,282,0.00163289,312,0.00185911
8800001,8850000,2.814601663,1.138549,30282.02702,457,0.00306756,490,0.00320889
8850001,8900000,2.814601663,0.935265785664,21781.98146,404,0.00294889,408,0.00287644
8900001,8950000,4.221902494,0.5493906,17056.8617,297,0.00161556,187,0.000996889
8950001,9000000,4.221902494,0.5493906,15126.904,352,0.00231867,232,0.00151733
9000001,9050000,1.524575901,1.264756866816,14403.06882,307,0.00201511,321,0.00204222
9050001,9100000,1.524575901,1.509047,14874.12726,304,0.00167822,464,0.00246711
9100001,9150000,2.345501386,1.509047,13179.6073,280,0.00169156,399,0.00236267
9150001,9200000,2.345501386,1.509047,20634.184,296,0.00194356,431,0.00272978
9200001,9250000,2.462776455,1.60625812544,20130.10762,378,0.002676,553,0.00393378
9250001,9300000,2.462776455,1.72892825506,16234.59218,336,0.00234933,515,0.00358267
9300001,9350000,0.117275069,1.49342611948,12554.1416,238,0.00144,341,0.002072
9350001,9400000,0.117275069,2.213409,8620.31608,191,0.00113556,420,0.002524
9400001,9450000,2.345501386,2.4574824236,15282.30324,312,0.00196222,731,0.00474
9450001,9500000,2.345501386,3.087848612,16136.27602,324,0.00188933,929,0.00554444
9500001,9550000,4.92555291,1.015859,18490.06448,431,0.00284711,416,0.00284133
9550001,9600000,4.92555291,1.036223796896,19883.34508,361,0.00262089,391,0.00284756
9600001,9650000,3.16642687,0.2576318,15079.80484,348,0.00218356,126,0.000742667
9650001,9700000,3.16642687,0.37019905712,16779.1776,370,0.00218933,182,0.00106222
9700001,9750000,4.339177563,0.5822202,20723.11162,486,0.00303467,300,0.00188267
9750001,9800000,4.339177563,0.5822202,20150.50102,490,0.00298178,342,0.00204267
9800001,9850000,5.394653187,0.5822202,25594.22644,415,0.00267822,252,0.001668
9850001,9900000,5.394653187,0.640660241174,19307.05872,367,0.00234667,221,0.00146178
9900001,9950000,1.524575901,0.6669587,7798.03684,183,0.00119067,141,0.000868
9950001,10000000,1.524575901,0.6669587,11733.299,244,0.00148044,211,0.00126978
10000001,10050000,8.09197978,2.208492665676,23338.55134,444,0.00282578,938,0.00595911
10050001,10100000,8.09197978,0.682452205172,24870.93444,423,0.00275244,325,0.00213156
10100001,10150000,9.499280611,0.6045408,26226.81792,465,0.00300222,324,0.00215067
10150001,10200000,9.499280611,0.6045408,18500.99522,433,0.00275022,314,0.00190578
10200001,10250000,6.56740388,1.258606500484,19333.35828,493,0.00304,523,0.00331333
10250001,10300000,6.56740388,1.864366,17678.7122,503,0.00322756,762,0.00484578
10300001,10350000,3.635527148,1.864366,19060.7424,409,0.00301644,622,0.00448844
10350001,10400000,3.635527148,1.864366,8692.7672,253,0.00153067,377,0.00228933
10400001,10450000,3.28370194,2.6643457025,11468.62208,397,0.00234089,857,0.00536
10450001,10500000,3.28370194,2.2991808476,16054.15092,357,0.00203422,745,0.00426178
10500001,10550000,3.870077286,2.134414,21653.88484,373,0.00270889,767,0.00577511
10550001,10600000,3.870077286,2.134414,18014.18282,394,0.00261867,719,0.00481022
10600001,10650000,2.814601663,1.27162261376,24407.48928,458,0.00315067,553,0.00380133
10650001,10700000,2.814601663,0.930561079896,8979.38712,211,0.00137378,209,0.00136044
10700001,10750000,3.400977009,0.9195234,16758.39216,331,0.00245911,298,0.00219733
10750001,10800000,3.400977009,0.83957307168,24635.31774,398,0.00312089,339,0.00261956
10800001,10850000,2.697326593,0.684944597392,17990.448,338,0.00238933,207,0.00149867
10850001,10900000,2.697326593,0.724438,12940.86786,297,0.00181822,241,0.00141111
10900001,10950000,2.931876732,0.587849242312,13361.16658,240,0.00147378,143,0.000844444
10950001,11000000,2.931876732,0.72503241586,8821.944,284,0.00154489,252,0.00132311
11000001,11050000,3.987352355,1.293786,18103.3675,364,0.00228711,455,0.00290178
11050001,11100000,3.987352355,1.098296505,16967.79392,285,0.00197911,293,0.00208
11100001,11150000,2.110951247,0.713266706624,8156.37924,223,0.00140222,179,0.001112
11150001,11200000,2.110951247,0.7005128,11915.01766,245,0.00154844,181,0.00108267
11200001,11250000,1.876401108,0.7005128,11022.42384,205,0.00127911,170,0.00105422
11250001,11300000,1.876401108,1.634591273792,9512.10272,242,0.00160978,369,0.00243378
11300001,11350000,2.345501386,1.968332,20794.01548,323,0.00234311,578,0.004072
11350001,11400000,2.345501386,1.968332,16007.92288,323,0.00191378,542,0.00322356
11400001,11450000,1.172750693,1.968332,9480.39974,166,0.00114089,344,0.00229689
11450001,11500000,1.172750693,1.968332,25016.55198,406,0.00296311,728,0.00528756
11500001,11550000,0.938200554,1.968332,11163.74362,310,0.00207244,599,0.003988
11550001,11600000,0.938200554,1.968332,16582.67852,384,0.00266178,686,0.00477511
11600001,11650000,1.407300831,1.968332,18208.26554,352,0.002484,680,0.00483733
11650001,11700000,1.407300831,1.92026896512,9859.8685,206,0.00152489,363,0.00273333
11700001,11750000,1.407300831,1.887916,12722.48042,207,0.00130133,439,0.00273733
11750001,11800000,1.407300831,1.887916,15080.93372,309,0.00208444,572,0.00378533
11800001,11850000,1.993676178,1.887916,15412.84442,360,0.00241333,551,0.00374667
11850001,11900000,1.993676178,1.887916,21921.31004,382,0.00208,743,0.00440844
11900001,11950000,2.228226316,1.887916,13611.9093,296,0.00192667,538,0.00354533
11950001,12000000,2.228226316,1.887916,13569.62866,343,0.00224089,526,0.00339689
12000001,12050000,2.931876732,1.27251781804,11517.69726,255,0.00165822,328,0.00225067
12050001,12100000,2.931876732,1.17786,12633.77756,323,0.00219556,360,0.00240667
12100001,12150000,4.221902494,1.06447015359,20312.54214,365,0.00270889,361,0.00262
12150001,12200000,4.221902494,0.6162461,22327.60432,381,0.00254622,260,0.00162978
12200001,12250000,7.622879503,1.076188680546,27069.7036,410,0.00296622,505,0.00383689
12250001,12300000,7.622879503,1.101904278784,29747.26922,471,0.00322889,535,0.00394089
12300001,12350000,2.110951247,1.045337156708,21847.77068,330,0.00215067,326,0.00217067
12350001,12400000,2.110951247,2.725961,17157.05252,306,0.00214356,850,0.00616044
12400001,12450000,1.759126039,2.540676159718,16369.77068,344,0.00256089,796,0.00569644
12450001,12500000,1.759126039,0.3052027,10647.0487,229,0.00158089,81,0.000586667
12500001,12550000,5.160103048,0.3052027,24911.66756,411,0.00303911,147,0.00110889
12550001,12600000,5.160103048,1.139826491844,25808.84972,420,0.00290889,561,0.00392356
12600001,12650000,7.505604434,1.367768,26564.84062,473,0.00348933,631,0.00470978
12650001,12700000,7.505604434,1.008476323506,19078.62376,385,0.00277156,375,0.002656
12700001,12750000,3.049151801,0.855954862762,12170.55648,297,0.00191156,238,0.00150533
12750001,12800000,3.049151801,1.14872092878,13099.05934,303,0.00188311,326,0.00218933
12800001,12850000,1.993676178,1.320642,14936.57096,309,0.00207244,362,0.00237378
12850001,12900000,1.993676178,1.320642,13793.67058,258,0.00154089,328,0.001952
12900001,12950000,1.290025762,0.949677722568,12178.87372,273,0.00185022,301,0.00210622
12950001,13000000,1.290025762,0.3571602,12682.44346,281,0.00202844,117,0.000816889
13000001,13050000,2.931876732,0.3571602,19732.79398,435,0.00282889,203,0.00130044
13050001,13100000,2.931876732,0.3571602,31419.71624,479,0.003564,175,0.001296
13100001,13150000,5.042827979,0.3571602,18944.84552,323,0.00232044,136,0.000927111
13150001,13200000,5.042827979,0.351233266473,18357.527,373,0.00199822,227,0.00120444
13200001,13250000,0.938200554,0.07890041,12176.52076,307,0.00218444,112,0.000784889
13250001,13300000,0.938200554,0.07890041,12910.16716,339,0.00253511,126,0.000920889
13300001,13350000,0.820925485,0.07890041,13307.31642,238,0.00179556,48,0.000377778
13350001,13400000,0.820925485,0.07890041,9352.17616,227,0.00167378,87,0.000632
13400001,13450000,1.876401108,1.2010529978622,5934.91814,175,0.00112578,193,0.001192
13450001,13500000,1.876401108,1.239852,10963.89832,224,0.00152178,268,0.00184178
13500001,13550000,3.635527148,1.48584491738,14036.89682,328,0.00217022,477,0.00295867
13550001,13600000,3.635527148,3.072065,21661.65098,370,0.00226489,1055,0.00645511
13600001,13650000,1.993676178,2.658010016648,17088.24148,315,0.00166133,813,0.00435778
13650001,13700000,1.993676178,0.5155388,18822.18722,448,0.00311244,220,0.00152356
13700001,13750000,3.987352355,0.5155388,23662.86848,389,0.00271111,220,0.00151822
13750001,13800000,3.987352355,0.5155388,15663.6227,363,0.00205244,251,0.00139111
13800001,13850000,2.228226316,0.5155388,12844.95856,249,0.00154711,170,0.001096
13850001,13900000,2.228226316,0.5155388,12413.95466,249,0.00178089,153,0.00100667
13900001,13950000,1.64185097,0.5155388,8046.37646,186,0.00116578,103,0.000661333
13950001,14000000,1.64185097,0.5155388,9669.51756,236,0.00146711,156,0.00101378
14000001,14050000,3.16642687,0.8270963078,15681.16602,395,0.00246311,362,0.00227733
14050001,14100000,3.16642687,0.829500293624,18669.24056,314,0.00217867,283,0.00207822
14100001,14150000,1.876401108,1.938941162392,7801.0807,170,0.00102267,282,0.00166578
14150001,14200000,1.876401108,1.981087,16333.19116,286,0.00172222,552,0.00326089
14200001,14250000,1.993676178,1.981087,18150.6805,356,0.00235467,595,0.00379733
14250001,14300000,1.993676178,0.597844840652,16237.82268,291,0.00191556,232,0.00166
14300001,14350000,1.64185097,0.2380464,15000.79076,330,0.00244978,129,0.000928
14350001,14400000,1.64185097,0.2380464,14357.1826,277,0.00214889,105,0.000820889
14400001,14450000,6.215578672,0.2380464,16825.14956,320,0.00231778,95,0.000710667
14450001,14500000,6.215578672,0.2380464,19388.56988,330,0.00222267,108,0.000686667
14500001,14550000,1.172750693,0.774989159048,12949.50804,221,0.00150044,151,0.000801333
14550001,14600000,1.172750693,0.982719485376,16955.02472,243,0.00118667,292,0.00136578
14600001,14650000,3.752802217,0.5806986,14922.20274,310,0.00189778,208,0.00118044
14650001,14700000,3.752802217,0.5806986,22879.94042,422,0.00291644,240,0.00158756
14700001,14750000,1.055475623,0.685385897572,12145.75568,289,0.00194267,188,0.00125644
14750001,14800000,1.055475623,1.283232,17635.23212,369,0.00259556,457,0.00321956
14800001,14850000,1.64185097,1.283232,21521.65896,396,0.00217867,509,0.00287467
14850001,14900000,1.64185097,1.283232,12652.62554,266,0.00174178,303,0.00206889
14900001,14950000,1.172750693,1.283232,6042.48618,150,0.000967556,179,0.00103689
14950001,15000000,1.172750693,1.283232,14056.35142,272,0.00183022,362,0.00243556
15000001,15050000,1.172750693,1.283232,13056.32288,329,0.00216444,394,0.00272489
15050001,15100000,1.172750693,0.946834343262,8092.12988,270,0.00149556,230,0.00129689
15100001,15150000,0.938200554,0.5625549,17862.75898,377,0.00237378,220,0.00143644
15150001,15200000,0.938200554,0.455478791375,10890.30232,223,0.00135244,131,0.000784
15200001,15250000,3.752802217,0.124955591576,18069.9127,367,0.00237689,58,0.000368444
15250001,15300000,3.752802217,1.1109720594,14844.53268,383,0.00226756,409,0.00244222
15300001,15350000,1.64185097,1.036264,20944.6689,345,0.00218133,395,0.00248044
15350001,15400000,1.64185097,1.036264,31387.03816,501,0.00326756,548,0.00338178
15400001,15450000,1.524575901,0.56078671278,14494.5371,282,0.00149556,171,0.000840889
15450001,15500000,1.524575901,0.089513,13076.59444,274,0.00172222,51,0.000314222
15500001,15550000,0.586375346,0.089513,14830.83704,291,0.00163956,34,0.000186667
15550001,15600000,0.586375346,0.089513,6482,202,0.00128133,60,0.000379111
15600001,15650000,2.110951247,0.089513,6220.2983,224,0.00129289,65,0.000331111
15650001,15700000,2.110951247,0.221612629754,10341.85708,235,0.001336,58,0.000321778
15700001,15750000,1.055475623,0.78429717731,6386.80716,168,0.000992889,151,0.000914667
15750001,15800000,1.055475623,1.639251,10695.1378,209,0.00152267,310,0.002148
15800001,15850000,0.234550139,1.639251,4922.12584,121,0.000666222,224,0.001304
15850001,15900000,0.234550139,1.639251,3698,142,0.000804889,194,0.00105644
15900001,15950000,0.820925485,1.639251,4491.53062,133,0.000677333,208,0.00105733
15950001,16000000,0.820925485,1.639251,3870.17366,130,0.000647111,238,0.00131778
16000001,16050000,0.469100277,1.639251,4221.73988,113,0.000628444,184,0.00101867
16050001,16100000,0.469100277,1.639251,6206.758,139,0.000769778,269,0.00148578
16100001,16150000,0.703650416,1.709563223,12234.4195,224,0.00130489,373,0.00222311
16150001,16200000,0.703650416,1.868153,10101.40142,220,0.00124489,406,0.002432
16200001,16250000,1.524575901,1.868153,11863.45172,285,0.001688,454,0.00284489
16250001,16300000,1.524575901,1.80282516468,11820.97488,295,0.00177422,468,0.00261333
16300001,16350000,3.518252078,1.104799,12624.12378,343,0.00217511,362,0.00240489
16350001,16400000,3.518252078,0.926082683032,16261.02504,301,0.00196489,258,0.00173867
16400001,16450000,3.987352355,0.47400919336,17375.10706,310,0.002064,162,0.00107822
16450001,16500000,3.987352355,0.7326091,17121.51364,305,0.00203111,239,0.00153333
16500001,16550000,3.870077286,2.296315677146,17634.6285,420,0.00273467,823,0.00558
16550001,16600000,3.870077286,2.448818,30786.05006,479,0.00362578,1206,0.00903422
