Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
1400001,1450000,0.703650416,1.912275,27552.16872,389,0.00275822,726,0.00510978
1450001,1500000,0.703650416,1.30865444316,15782.62912,274,0.00192622,382,0.00262978
1500001,1550000,2.462776455,0.877654203864,21832.7713,423,0.00296667,382,0.00277778
1550001,1600000,2.462776455,1.11789666392,16188.11982,321,0.00192933,355,0.00220578
1600001,1650000,2.931876732,0.774774,19600.02666,391,0.00255422,348,0.00232756
1650001,1700000,2.931876732,0.774774,20188.98692,400,0.00273822,316,0.00215156
1700001,1750000,2.228226316,0.774774,14364.22898,361,0.00240044,311,0.001992
1750001,1800000,2.228226316,0.774774,19599.63366,391,0.00261867,325,0.00224
1800001,1850000,1.759126039,1.1278580118,14648.6062,340,0.00189556,375,0.00210533
1850001,1900000,1.759126039,1.465876,12205.37514,259,0.00160667,386,0.00242311
1900001,1950000,5.394653187,1.465876,26143.74668,496,0.00348889,685,0.00481689
1950001,2000000,5.394653187,1.0366439298,20681.3844,398,0.00281689,423,0.00294978
2000001,2050000,2.462776455,0.339206,10557.62314,231,0.001312,115,0.000645778
2050001,2100000,2.462776455,0.339206,15004.74596,267,0.00176667,81,0.000604889
2100001,2150000,1.64185097,0.339206,12708.17118,307,0.00207911,156,0.00104622
2150001,2200000,1.64185097,0.339206,9139.80988,261,0.00150622,112,0.000628889
2200001,2250000,3.635527148,1.31780848406,11551.61634,328,0.00223733,375,0.00253733
2250001,2300000,3.635527148,2.644295,19453.19254,372,0.002476,878,0.00607778
2300001,2350000,1.64185097,2.644295,7372.2342,174,0.000928889,440,0.00244267
2350001,2400000,1.64185097,2.644295,11545.31022,302,0.00184356,733,0.00445022
2400001,2450000,4.691002771,1.162994708458,17591.317,366,0.00243422,392,0.00259822
2450001,2500000,4.691002771,0.4156363,20745.41628,384,0.00241778,193,0.00116756
2500001,2550000,2.580051524,0.895987879048,13518.07516,225,0.00145733,202,0.0014
2550001,2600000,2.580051524,1.277965,12388.50508,259,0.00199644,321,0.00246133
2600001,2650000,2.580051524,1.277965,13511.81516,244,0.00186178,329,0.00234756
2650001,2700000,2.580051524,1.277965,15355.46816,215,0.00165867,302,0.00239289
2700001,2750000,5.746478395,2.24413336468,27228.38852,442,0.00296222,963,0.00659911
2750001,2800000,5.746478395,2.279674,14889.3465,342,0.002184,646,0.00440889
2800001,2850000,2.228226316,2.279674,8249.52724,217,0.00129733,443,0.002652
2850001,2900000,2.228226316,1.162371096592,15047.01938,280,0.00187511,300,0.002
2900001,2950000,0.938200554,0.9281851,11251.55742,226,0.00167244,191,0.001308
2950001,3000000,0.938200554,0.9281851,11082.37362,263,0.00154756,270,0.00156356
3000001,3050000,1.055475623,0.632437544804,10091.7646,256,0.00154311,207,0.00118578
3050001,3100000,1.055475623,0.6010452,11021.1344,329,0.00184267,234,0.00133822
3100001,3150000,6.919229087,0.2115979925,18072.96436,351,0.00232,108,0.000649778
3150001,3200000,6.919229087,0.613784130536,24004.45498,398,0.00279867,319,0.00219289
3200001,3250000,2.345501386,0.619768,19649.4131,333,0.002444,197,0.00143333
3250001,3300000,2.345501386,0.619768,16326.9567,312,0.00198578,213,0.00136889
3300001,3350000,2.345501386,1.23225131276,12681.97372,347,0.00233111,396,0.00280044
3350001,3400000,2.345501386,1.660928317272,12231.63734,302,0.00200356,493,0.00327644
3400001,3450000,5.042827979,0.244639914396,19034.37878,362,0.00242444,125,0.000806222
3450001,3500000,5.042827979,0.3346646,14775.0434,359,0.00223822,186,0.00113022
3500001,3550000,4.221902494,0.3346646,15886.4464,331,0.00195867,166,0.000968
3550001,3600000,4.221902494,0.412502821628,15794.7635,257,0.00146311,126,0.000720444
3600001,3650000,1.876401108,1.090346111708,18402.23558,305,0.00222267,345,0.00243111
3650001,3700000,1.876401108,1.043799417904,17497.33204,335,0.00232089,351,0.00248578
3700001,3750000,3.635527148,0.399796918928,11862.51248,299,0.00183511,158,0.000956
3750001,3800000,3.635527148,1.411604503908,9018.76294,240,0.00153511,289,0.00192622
3800001,3850000,7.505604434,3.467802,25786.29946,459,0.00317244,1409,0.010052
3850001,3900000,7.505604434,3.467802,23336.23652,462,0.00322444,1365,0.00992533
3900001,3950000,7.388329364,3.467802,24903.76106,457,0.00297867,1429,0.00960844
3950001,4000000,7.388329364,3.467802,32493.69468,466,0.00334667,1724,0.012612
4000001,4050000,6.684678949,1.6109875056,33113.9169,558,0.003512,893,0.00606667
4050001,4100000,6.684678949,0.4861107468,30938.19976,491,0.00316578,228,0.00156178
4100001,4150000,3.635527148,1.002457,26695.28394,440,0.00322,406,0.00291378
4150001,4200000,3.635527148,1.07427833038,16182.77534,342,0.00207733,328,0.00186978
4200001,4250000,7.271054295,1.137556,15731.99274,323,0.00196444,371,0.00214356
4250001,4300000,7.271054295,0.953819721766,23237.27294,343,0.00221022,378,0.00248756
4300001,4350000,5.746478395,0.6404393,18699.2262,409,0.00283244,280,0.00189378
4350001,4400000,5.746478395,0.6404393,21539.95242,407,0.00290933,315,0.00218444
4400001,4450000,4.104627425,0.6404393,18164.61298,375,0.00258178,277,0.00181067
4450001,4500000,4.104627425,0.6404393,11815.10588,293,0.00185333,221,0.00142044
4500001,4550000,1.876401108,0.82217131408,4481.55488,197,0.00094,167,0.000785333
4550001,4600000,1.876401108,2.415166,10270.87052,240,0.00149689,559,0.00341644
4600001,4650000,1.759126039,2.415166,12439.1771,293,0.00180178,575,0.00367333
4650001,4700000,1.759126039,2.415166,14766.31428,388,0.00234356,797,0.00471867
4700001,4750000,5.160103048,2.415166,21028.67164,346,0.00227511,803,0.00495289
4750001,4800000,5.160103048,2.415166,24953.9358,432,0.002808,1048,0.00684711
4800001,4850000,9.499280611,2.415166,19506.48192,448,0.00289689,896,0.00588222
4850001,4900000,9.499280611,2.415166,22006.45254,377,0.00247689,886,0.00591822
4900001,4950000,6.332853741,2.415166,11291.33024,300,0.0019,603,0.00373822
4950001,5000000,6.332853741,0.877673272864,16222.69334,364,0.00241956,317,0.00210444
5000001,5050000,5.511928256,0.6530702,17051.05064,389,0.00261689,300,0.00198178
5050001,5100000,5.511928256,0.6530702,19940.32938,440,0.00283111,338,0.00221156
5100001,5150000,3.518252078,0.695848068808,17761.5948,389,0.00237733,286,0.00177511
5150001,5200000,3.518252078,0.719936175576,13656.71968,359,0.00219778,281,0.00167022
5200001,5250000,7.036504157,0.384075269204,19393.80652,391,0.00247867,153,0.000915111
5250001,5300000,7.036504157,0.2119752,22200.13946,492,0.00320844,172,0.001056
5300001,5350000,1.876401108,0.58271489964,14118.31848,360,0.00213289,215,0.00126844
5350001,5400000,1.876401108,1.399102,16979.9164,337,0.00237689,466,0.00320267
5400001,5450000,3.16642687,1.333853774506,23230.65628,396,0.00244756,544,0.00332578
5450001,5500000,3.16642687,0.2293597,27765.98182,426,0.00325289,115,0.000845778
5500001,5550000,4.221902494,0.2293597,18780.53422,423,0.0025,152,0.000853778
5550001,5600000,4.221902494,0.518688273634,26806.4817,449,0.00296489,271,0.00182889
5600001,5650000,2.110951247,0.423201571636,25442.5102,436,0.00350933,210,0.00166133
5650001,5700000,2.110951247,0.4180762,15785.0769,320,0.00202844,144,0.000909333
5700001,5750000,1.290025762,0.940038510918,10900.98542,283,0.00157467,308,0.001816
5750001,5800000,1.290025762,1.51501013354,10416.17466,249,0.00163289,400,0.00270622
5800001,5850000,1.524575901,1.76571331168,9505.49436,293,0.00182622,427,0.00265556
5850001,5900000,1.524575901,1.768059,8587.93824,245,0.00145956,383,0.00226978
5900001,5950000,2.228226316,0.913196274832,15694.71006,340,0.00205644,353,0.00200311
5950001,6000000,2.228226316,0.7441244263,8048.64788,249,0.001376,197,0.00112267
6000001,6050000,2.345501386,0.701788636376,16840.72304,377,0.00278222,294,0.00217644
6050001,6100000,2.345501386,0.788388286134,18809.77472,381,0.00294622,305,0.00231689
6100001,6150000,1.290025762,0.785494639454,11711.7339,306,0.00182044,267,0.00156356
6150001,6200000,1.290025762,0.5036837,10405.99658,227,0.00148711,120,0.000806667
6200001,6250000,4.573727702,0.5036837,20337.2448,332,0.00203378,168,0.00106667
6250001,6300000,4.573727702,0.5036837,20871.25886,386,0.00245956,199,0.00126489
6300001,6350000,3.049151801,0.5036837,14505.15648,319,0.00186267,179,0.00104133
6350001,6400000,3.049151801,0.5036837,13270.20116,283,0.002096,172,0.00122178
6400001,6450000,3.987352355,0.5036837,10733.6038,306,0.00192978,197,0.00112578
6450001,6500000,3.987352355,1.024244483088,14877.51754,361,0.00252667,358,0.00227733
6500001,6550000,3.400977009,1.312812,19195.18476,339,0.002392,449,0.003108
6550001,6600000,3.400977009,1.312812,20091.27988,419,0.00270222,499,0.00322
6600001,6650000,3.752802217,1.35757565072,19292.3015,457,0.002888,600,0.00382356
6650001,6700000,3.752802217,1.75038785996,13162.8501,386,0.00234,580,0.00365867
6700001,6750000,1.524575901,1.1730475269,10675.86786,279,0.00183378,332,0.00209378
6750001,6800000,1.524575901,1.033281,6487.7532,245,0.00129422,250,0.00139778
6800001,6850000,3.518252078,1.033281,17101.0152,345,0.00216533,377,0.00235556
6850001,6900000,3.518252078,0.39198651484,13719.21224,315,0.00165956,160,0.000805333
6900001,6950000,1.876401108,0.54038214361,13238.31634,374,0.00264356,271,0.00194489
6950001,7000000,1.876401108,1.135429,13238.37418,366,0.00196356,397,0.00212267
7000001,7050000,10.20293103,1.17843619794,21364.29182,419,0.00300889,450,0.003284
7050001,7100000,10.20293103,1.333236,18169.81,341,0.00227244,431,0.00291156
7100001,7150000,3.987352355,0.797721374528,21831.41942,394,0.00258178,332,0.00203822
7150001,7200000,3.987352355,0.5534209,19762.92908,361,0.00231067,246,0.00164489
7200001,7250000,2.697326593,0.287615721178,10064.04048,264,0.00161467,108,0.000601333
7250001,7300000,2.697326593,0.2060812,18150.7228,303,0.001832,92,0.000553778
7300001,7350000,2.462776455,0.583477914282,22959.67664,480,0.002732,286,0.00153867
7350001,7400000,2.462776455,0.795557189708,14335.71,305,0.00186444,235,0.00144889
7400001,7450000,1.64185097,1.360913799754,8592.8851,252,0.001356,265,0.00138933
7450001,7500000,1.64185097,0.720067947028,6745.66192,191,0.00105867,167,0.000916444
7500001,7550000,2.580051524,0.4068207,22483.85082,352,0.00265822,158,0.00122978
7550001,7600000,2.580051524,0.4068207,18470.02134,333,0.00220533,159,0.00102933
7600001,7650000,2.110951247,0.4068207,17938.26166,363,0.00247289,179,0.00121067
7650001,7700000,2.110951247,0.4068207,14233.57886,299,0.00222933,165,0.001232
7700001,7750000,2.345501386,0.50514309648,15034.5803,339,0.00229822,231,0.00150178
7750001,7800000,2.345501386,0.6728445,15151.6748,342,0.00212533,237,0.001432
7800001,7850000,1.524575901,0.6728445,14847.65574,330,0.00208178,270,0.00163333
7850001,7900000,1.524575901,0.6728445,13657.25622,311,0.00208933,241,0.00169911
7900001,7950000,8.678355127,0.6728445,30536.69444,499,0.00334978,337,0.002324
7950001,8000000,8.678355127,0.51272944978,13934.02446,362,0.00233067,187,0.00124356
8000001,8050000,3.987352355,0.4161676,11177.53278,293,0.00201333,178,0.00113467
8050001,8100000,3.987352355,0.4161676,15058.53738,329,0.00214489,203,0.00132044
8100001,8150000,6.215578672,0.4161676,17424.4034,419,0.00276311,265,0.001764
8150001,8200000,6.215578672,0.4161676,18211.5283,373,0.002432,198,0.00120044
8200001,8250000,3.28370194,0.4161676,19286.79592,443,0.00318844,223,0.00156311
8250001,8300000,3.28370194,0.50644116798,16844.7086,327,0.00205378,151,0.000994667
8300001,8350000,3.28370194,0.9059862,11593.15432,301,0.00182444,288,0.00177644
8350001,8400000,3.28370194,0.9059862,11283.23694,334,0.00203867,309,0.00185867
8400001,8450000,2.345501386,0.9059862,9336.6957,264,0.00151644,291,0.00165289
8450001,8500000,2.345501386,0.838107590592,10484.73454,295,0.00159733,245,0.001316
8500001,8550000,4.80827784,0.6893846,14508.43304,320,0.001896,233,0.00135511
8550001,8600000,4.80827784,0.6893846,19868.20884,363,0.002656,229,0.00165956
8600001,8650000,3.400977009,0.6893846,20072.08832,398,0.00269378,247,0.00167022
8650001,8700000,3.400977009,0.807831217784,19341.2141,387,0.00246044,319,0.00206889
8700001,8750000,1.407300831,0.82271172192,8635.4399,239,0.00140044,201,0.00124
8750001,8800000,1.407300831,0.979647871236,12030.00814,273,0.00178133,281,0.00184356
8800001,8850000,2.814601663,1.138549,19737.72942,382,0.00225378,430,0.00257289
8850001,8900000,2.814601663,0.935265785664,22188.19598,380,0.002972,365,0.00291822
8900001,8950000,4.221902494,0.5493906,17472.34654,339,0.00252044,198,0.00139378
8950001,9000000,4.221902494,0.5493906,22992.23082,447,0.00282844,329,0.00219556
9000001,9050000,1.524575901,1.264756866816,14620.71058,336,0.00175867,372,0.00200089
9050001,9100000,1.524575901,1.509047,17704.06926,372,0.00189733,538,0.00273422
9100001,9150000,2.345501386,1.509047,18859.8813,338,0.00234,585,0.00422444
9150001,9200000,2.345501386,1.509047,22410.93652,365,0.00292267,471,0.00381822
9200001,9250000,2.462776455,1.60625812544,14879.7231,328,0.00227556,449,0.00313022
9250001,9300000,2.462776455,1.72892825506,17958.84672,353,0.00194978,620,0.00338667
9300001,9350000,0.117275069,1.49342611948,9038.19764,277,0.00162978,353,0.002112
9350001,9400000,0.117275069,2.213409,5828,200,0.000976,441,0.00233511
9400001,9450000,2.345501386,2.4574824236,14812.78762,321,0.00184222,750,0.00452622
9450001,9500000,2.345501386,3.087848612,17758.94098,352,0.00186178,1070,0.00598222
9500001,9550000,4.92555291,1.015859,16864.14952,349,0.00238356,344,0.00227556
9550001,9600000,4.92555291,1.036223796896,17358.5798,362,0.00254,344,0.00246489
9600001,9650000,3.16642687,0.2576318,14555.5154,278,0.00157644,73,0.000411556
9650001,9700000,3.16642687,0.37019905712,17419.9026,340,0.00219111,149,0.000927556
9700001,9750000,4.339177563,0.5822202,17070.61638,421,0.002516,280,0.00161822
9750001,9800000,4.339177563,0.5822202,14493.5192,313,0.00176222,214,0.00118311
9800001,9850000,5.394653187,0.5822202,29453.36176,456,0.00333156,269,0.00196222
9850001,9900000,5.394653187,0.640660241174,20620.93332,369,0.00243511,265,0.00174978
9900001,9950000,1.524575901,0.6669587,8087.2142,258,0.00116311,213,0.000972
9950001,10000000,1.524575901,0.6669587,9969.68938,300,0.00159067,194,0.00100667
10000001,10050000,8.09197978,2.208492665676,15210.48512,353,0.002348,725,0.00476311
10050001,10100000,8.09197978,0.682452205172,26900.8101,486,0.00329644,344,0.00234044
10100001,10150000,9.499280611,0.6045408,26483.5777,512,0.00325644,346,0.00218
10150001,10200000,9.499280611,0.6045408,19009.8146,435,0.00265867,272,0.00167511
10200001,10250000,6.56740388,1.258606500484,19264.27588,453,0.00285778,578,0.00372667
10250001,10300000,6.56740388,1.864366,14761.03096,400,0.00228622,676,0.00386756
10300001,10350000,3.635527148,1.864366,9389.0679,325,0.00192089,451,0.00270844
10350001,10400000,3.635527148,1.864366,14337.89208,347,0.00197067,564,0.00327378
10400001,10450000,3.28370194,2.6643457025,15201.93564,396,0.00245733,829,0.00505022
10450001,10500000,3.28370194,2.2991808476,13475.34214,314,0.00206889,643,0.00462444
10500001,10550000,3.870077286,2.134414,14415.50506,339,0.00201644,710,0.00412311
10550001,10600000,3.870077286,2.134414,24200.83188,434,0.00319022,860,0.00622978
10600001,10650000,2.814601663,1.27162261376,18366.59846,375,0.00262311,452,0.00321867
10650001,10700000,2.814601663,0.930561079896,16047.40612,344,0.002104,303,0.00185911
10700001,10750000,3.400977009,0.9195234,12060.1803,268,0.00163156,223,0.00137067
10750001,10800000,3.400977009,0.83957307168,19221.03216,361,0.00263644,304,0.00216044
10800001,10850000,2.697326593,0.684944597392,10856.39778,271,0.00182844,199,0.001352
10850001,10900000,2.697326593,0.724438,11478.13904,333,0.00218756,244,0.00150356
10900001,10950000,2.931876732,0.587849242312,14267.11348,311,0.00228622,214,0.00156356
10950001,11000000,2.931876732,0.72503241586,9300.93628,296,0.00177111,263,0.00149244
11000001,11050000,3.987352355,1.293786,11241.2761,223,0.001376,332,0.00200756
11050001,11100000,3.987352355,1.098296505,23490.5211,454,0.00321511,461,0.00340711
11100001,11150000,2.110951247,0.713266706624,9679.5711,277,0.00148533,233,0.00123467
11150001,11200000,2.110951247,0.7005128,21658.42592,402,0.00216756,316,0.00167378
11200001,11250000,1.876401108,0.7005128,15996.18842,371,0.00264711,243,0.00166267
11250001,11300000,1.876401108,1.634591273792,13568.01696,350,0.00208311,568,0.00347644
11300001,11350000,2.345501386,1.968332,18859.8252,392,0.00250622,761,0.00491067
11350001,11400000,2.345501386,1.968332,18690.36936,418,0.003012,646,0.00450356
11400001,11450000,1.172750693,1.968332,13587.78252,235,0.00186711,455,0.00353378
11450001,11500000,1.172750693,1.968332,12676.995,237,0.00154444,426,0.00270667
11500001,11550000,0.938200554,1.968332,9601.90882,236,0.00156889,412,0.00265778
11550001,11600000,0.938200554,1.968332,8424.96378,225,0.00148267,373,0.00244533
11600001,11650000,1.407300831,1.968332,13129.36474,304,0.00178533,552,0.00326756
11650001,11700000,1.407300831,1.92026896512,17985.13652,331,0.00211822,632,0.00390533
11700001,11750000,1.407300831,1.887916,17112.63234,371,0.002576,667,0.00463867
11750001,11800000,1.407300831,1.887916,22908.89126,453,0.00298578,823,0.005252
11800001,11850000,1.993676178,1.887916,7996.86408,251,0.00148133,375,0.00214622
11850001,11900000,1.993676178,1.887916,20773.13464,350,0.00251867,657,0.00475867
11900001,11950000,2.228226316,1.887916,22065.02374,403,0.00290444,730,0.00523822
11950001,12000000,2.228226316,1.887916,12463.4057,275,0.00156311,465,0.00275867
12000001,12050000,2.931876732,1.27251781804,8006.7882,196,0.00127378,223,0.001508
12050001,12100000,2.931876732,1.17786,15971.98994,342,0.00238356,395,0.00265244
12100001,12150000,4.221902494,1.06447015359,14497.05098,291,0.001916,292,0.00193511
12150001,12200000,4.221902494,0.6162461,22244.27568,359,0.00239911,222,0.00141289
12200001,12250000,7.622879503,1.076188680546,26712.1796,407,0.00300844,462,0.00348356
12250001,12300000,7.622879503,1.101904278784,34231.05614,497,0.00384933,447,0.00348978
12300001,12350000,2.110951247,1.045337156708,24829.13904,448,0.00261333,507,0.00297956
12350001,12400000,2.110951247,2.725961,26873.56262,451,0.00305467,1265,0.00870089
12400001,12450000,1.759126039,2.540676159718,18993.1591,381,0.00280267,794,0.00592622
12450001,12500000,1.759126039,0.3052027,15410.74268,224,0.00158311,100,0.000708444
12500001,12550000,5.160103048,0.3052027,20780.68446,329,0.00252267,122,0.000903111
12550001,12600000,5.160103048,1.139826491844,27981.1599,503,0.00319556,627,0.004056
12600001,12650000,7.505604434,1.367768,33315.71866,522,0.00378178,675,0.004956
12650001,12700000,7.505604434,1.008476323506,24370.5531,404,0.00256222,465,0.00299867
12700001,12750000,3.049151801,0.855954862762,13403.2136,357,0.00245467,334,0.00233556
12750001,12800000,3.049151801,1.14872092878,20663.6681,425,0.00258444,498,0.00319822
12800001,12850000,1.993676178,1.320642,19078.8716,365,0.00251556,454,0.00288622
12850001,12900000,1.993676178,1.320642,20906.04172,355,0.00233333,518,0.00334311
12900001,12950000,1.290025762,0.949677722568,8559.08304,243,0.00133911,238,0.00124044
12950001,13000000,1.290025762,0.3571602,7904.82398,192,0.00121022,69,0.000416444
13000001,13050000,2.931876732,0.3571602,19093.22226,431,0.00278933,241,0.00156178
13050001,13100000,2.931876732,0.3571602,19287.98456,364,0.00253822,130,0.000889333
13100001,13150000,5.042827979,0.3571602,21458.33818,400,0.00271289,151,0.00102133
13150001,13200000,5.042827979,0.351233266473,15155.90082,409,0.00274444,186,0.00123289
13200001,13250000,0.938200554,0.07890041,4943.58492,144,0.000869333,54,0.000342667
13250001,13300000,0.938200554,0.07890041,10571.22474,199,0.00129022,66,0.000438222
13300001,13350000,0.820925485,0.07890041,8491.78662,164,0.000952,46,0.000261778
13350001,13400000,0.820925485,0.07890041,8260.4079,219,0.00105378,101,0.000467556
13400001,13450000,1.876401108,1.2010529978622,7638.91892,188,0.001144,166,0.000963556
13450001,13500000,1.876401108,1.239852,3893.5747,123,0.000679111,135,0.000740889
13500001,13550000,3.635527148,1.48584491738,13473.18984,293,0.00196756,436,0.00286178
13550001,13600000,3.635527148,3.072065,20137.28078,432,0.00281822,1065,0.00707956
13600001,13650000,1.993676178,2.658010016648,14366.71394,323,0.00202711,789,0.004964
13650001,13700000,1.993676178,0.5155388,17605.0973,310,0.00232978,165,0.00128889
13700001,13750000,3.987352355,0.5155388,24799.0315,397,0.00281956,202,0.00147111
13750001,13800000,3.987352355,0.5155388,13386.97264,294,0.00189467,205,0.00134889
13800001,13850000,2.228226316,0.5155388,13509.78062,378,0.00247733,249,0.00158978
13850001,13900000,2.228226316,0.5155388,8223.92662,227,0.00144711,128,0.000792889
13900001,13950000,1.64185097,0.5155388,16647.67806,399,0.002376,222,0.00130311
13950001,14000000,1.64185097,0.5155388,14227.0882,353,0.00191733,238,0.00122222
14000001,14050000,3.16642687,0.8270963078,12438.13844,291,0.00171289,250,0.00150133
14050001,14100000,3.16642687,0.829500293624,19585.73466,402,0.00277289,343,0.00245689
14100001,14150000,1.876401108,1.938941162392,20497.907,357,0.00232044,711,0.00467289
14150001,14200000,1.876401108,1.981087,14445.87722,286,0.00187867,549,0.00352844
14200001,14250000,1.993676178,1.981087,25829.28632,399,0.00289911,758,0.00546578
14250001,14300000,1.993676178,0.597844840652,16115.86186,334,0.00228533,207,0.00137022
14300001,14350000,1.64185097,0.2380464,7541.21298,254,0.00142756,104,0.000613778
14350001,14400000,1.64185097,0.2380464,11476.35368,269,0.00151422,109,0.000619556
14400001,14450000,6.215578672,0.2380464,29805.36834,467,0.00312578,127,0.000886667
14450001,14500000,6.215578672,0.2380464,20940.87808,422,0.00281822,112,0.000714222
14500001,14550000,1.172750693,0.774989159048,7455.83486,235,0.00123022,193,0.00106222
14550001,14600000,1.172750693,0.982719485376,18725.83842,385,0.00252711,334,0.00208711
14600001,14650000,3.752802217,0.5806986,18559.11698,364,0.00226889,247,0.00153778
14650001,14700000,3.752802217,0.5806986,21989.69808,339,0.00234089,200,0.00134667
14700001,14750000,1.055475623,0.685385897572,12865.18648,218,0.00113689,135,0.000657333
14750001,14800000,1.055475623,1.283232,14144.51588,245,0.00134578,307,0.00175422
14800001,14850000,1.64185097,1.283232,13815.77062,230,0.00136444,310,0.00190311
14850001,14900000,1.64185097,1.283232,12371.82668,221,0.00168311,258,0.00210578
14900001,14950000,1.172750693,1.283232,9893.35624,212,0.00146844,261,0.00177956
14950001,15000000,1.172750693,1.283232,9061.08736,228,0.00144222,252,0.00163911
15000001,15050000,1.172750693,1.283232,9767.17766,300,0.001704,333,0.00189111
15050001,15100000,1.172750693,0.946834343262,12622.1779,245,0.00170222,260,0.001744
15100001,15150000,0.938200554,0.5625549,10293.73528,209,0.001464,137,0.000947111
15150001,15200000,0.938200554,0.455478791375,13728.37666,241,0.00183333,122,0.000895556
15200001,15250000,3.752802217,0.124955591576,21763.24492,382,0.00257244,69,0.000475556
15250001,15300000,3.752802217,1.1109720594,18412.76698,415,0.00310356,433,0.00319333
15300001,15350000,1.64185097,1.036264,19902.11656,287,0.00226267,334,0.00262933
15350001,15400000,1.64185097,1.036264,23273.40826,355,0.00261022,353,0.00257289
15400001,15450000,1.524575901,0.56078671278,24847.20976,370,0.002568,231,0.00181556
15450001,15500000,1.524575901,0.089513,14479.94888,262,0.00130978,49,0.000240889
15500001,15550000,0.586375346,0.089513,13610.13398,247,0.00149778,35,0.000211111
15550001,15600000,0.586375346,0.089513,10544.92752,246,0.00150044,48,0.000287556
15600001,15650000,2.110951247,0.089513,11084.65024,293,0.00172178,80,0.000425778
15650001,15700000,2.110951247,0.221612629754,15411.7646,347,0.00225467,106,0.000662222
15700001,15750000,1.055475623,0.78429717731,8513.38464,226,0.00138622,181,0.00102533
15750001,15800000,1.055475623,1.639251,8259.5449,249,0.00147644,361,0.00212178
15800001,15850000,0.234550139,1.639251,12102.36852,309,0.00176267,477,0.00271244
15850001,15900000,0.234550139,1.639251,10714,286,0.00193644,404,0.00282667
15900001,15950000,0.820925485,1.639251,9902.8383,252,0.00158889,389,0.00248178
15950001,16000000,0.820925485,1.639251,9683.27426,234,0.00145467,389,0.00236578
16000001,16050000,0.469100277,1.639251,8518.69774,272,0.00145244,418,0.00211556
16050001,16100000,0.469100277,1.639251,11579.22236,298,0.00176756,474,0.00281911
16100001,16150000,0.703650416,1.709563223,9726.14122,267,0.00146089,395,0.00218444
16150001,16200000,0.703650416,1.868153,8203.36332,250,0.00146489,419,0.00235511
16200001,16250000,1.524575901,1.868153,10616.42958,314,0.00189244,498,0.003116
16250001,16300000,1.524575901,1.80282516468,8636.68534,233,0.00145733,360,0.00222044
16300001,16350000,3.518252078,1.104799,6706.86702,245,0.00150844,246,0.00144267
16350001,16400000,3.518252078,0.926082683032,16816.15218,341,0.00226444,307,0.00194622
16400001,16450000,3.987352355,0.47400919336,11439.8855,239,0.00145111,127,0.000708889
16450001,16500000,3.987352355,0.7326091,18508.51138,396,0.00236311,311,0.00183111
16500001,16550000,3.870077286,2.296315677146,12412.58902,284,0.001764,654,0.00417556
16550001,16600000,3.870077286,2.448818,18373.16594,311,0.00205111,725,0.00483467
16600001,16650000,2.814601663,1.9308247607,15414.67054,303,0.00197067,529,0.00345511
