Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
4250001,4300000,7.271054295,0.953819721766,25205.37494,379,0.00259956,364,0.00248222
4300001,4350000,5.746478395,0.6404393,14459.96874,364,0.002332,225,0.00137289
4350001,4400000,5.746478395,0.6404393,19677.0616,409,0.00295822,278,0.00186933
4400001,4450000,4.104627425,0.6404393,22216.6254,414,0.00293956,300,0.00209556
4450001,4500000,4.104627425,0.6404393,11912.04954,354,0.002344,277,0.00178178
4500001,4550000,1.876401108,0.82217131408,9310.1901,324,0.00227111,280,0.00183289
4550001,4600000,1.876401108,2.415166,16890.05708,267,0.00203022,656,0.004996
4600001,4650000,1.759126039,2.415166,13287.0103,271,0.00192711,553,0.00391644
4650001,4700000,1.759126039,2.415166,14509.53176,353,0.00243156,685,0.00488489
4700001,4750000,5.160103048,2.415166,24942.67508,421,0.00282578,988,0.00661067
4750001,4800000,5.160103048,2.415166,29739.80452,455,0.00341511,1068,0.00803156
4800001,4850000,9.499280611,2.415166,23682.61954,430,0.00291778,960,0.00674178
4850001,4900000,9.499280611,2.415166,24137.77218,473,0.00348178,959,0.00716356
4900001,4950000,6.332853741,2.415166,17075.99848,378,0.00273244,761,0.00548356
4950001,5000000,6.332853741,0.877673272864,16933.5929,399,0.00242578,358,0.00218133
5000001,5050000,5.511928256,0.6530702,17009.75986,390,0.00236844,272,0.00167111
5050001,5100000,5.511928256,0.6530702,15117.48966,308,0.00199156,226,0.00149156
5100001,5150000,3.518252078,0.695848068808,11776.2111,247,0.00159644,203,0.00136044
5150001,5200000,3.518252078,0.719936175576,7099.03596,237,0.00138711,196,0.00112222
5200001,5250000,7.036504157,0.384075269204,15397.358,371,0.00208178,176,0.00102844
5250001,5300000,7.036504157,0.2119752,21779.66302,470,0.00293422,162,0.00101244
5300001,5350000,1.876401108,0.58271489964,10030.73976,305,0.00188489,186,0.00115333
5350001,5400000,1.876401108,1.399102,11467.96694,291,0.00182178,364,0.00230533
5400001,5450000,3.16642687,1.333853774506,20724.90356,409,0.00262978,532,0.00352444
5450001,5500000,3.16642687,0.2293597,21254.3304,345,0.00215867,99,0.000636444
5500001,5550000,4.221902494,0.2293597,17541.30344,366,0.00250356,138,0.000847111
5550001,5600000,4.221902494,0.518688273634,14363.02068,223,0.00138089,129,0.000841333
5600001,5650000,2.110951247,0.423201571636,10577.37876,226,0.00151689,126,0.000828444
5650001,5700000,2.110951247,0.4180762,17127.40156,317,0.00230756,145,0.00101644
5700001,5750000,1.290025762,0.940038510918,18338.55958,312,0.00258667,311,0.00247422
5750001,5800000,1.290025762,1.51501013354,13301.74252,230,0.00161689,351,0.00245022
5800001,5850000,1.524575901,1.76571331168,10484.40794,258,0.001712,424,0.00294933
5850001,5900000,1.524575901,1.768059,12649.23444,263,0.00140489,439,0.00244311
5900001,5950000,2.228226316,0.913196274832,9844.59418,244,0.00160889,227,0.00146444
5950001,6000000,2.228226316,0.7441244263,11004.56092,284,0.00187244,232,0.00153378
6000001,6050000,2.345501386,0.701788636376,11538.20316,273,0.00193956,225,0.00159067
6050001,6100000,2.345501386,0.788388286134,12901.45344,257,0.00190133,225,0.00181511
6100001,6150000,1.290025762,0.785494639454,11620.46094,205,0.00147511,191,0.00139867
6150001,6200000,1.290025762,0.5036837,22567.52746,301,0.00215156,179,0.00131689
6200001,6250000,4.573727702,0.5036837,18425.44748,349,0.00237378,186,0.00122133
6250001,6300000,4.573727702,0.5036837,23443.6783,333,0.00241467,175,0.001228
6300001,6350000,3.049151801,0.5036837,14455.2845,332,0.00227022,176,0.0012
6350001,6400000,3.049151801,0.5036837,12965.17134,334,0.00218267,212,0.00140667
6400001,6450000,3.987352355,0.5036837,12698.84406,315,0.00186578,206,0.00121956
6450001,6500000,3.987352355,1.024244483088,15122.49076,324,0.00213644,304,0.00196533
6500001,6550000,3.400977009,1.312812,15356.35846,223,0.00157467,341,0.00246267
6550001,6600000,3.400977009,1.312812,9442.03486,221,0.00134711,263,0.00165556
6600001,6650000,3.752802217,1.35757565072,9557.85308,239,0.00148222,302,0.00186756
6650001,6700000,3.752802217,1.75038785996,11171.98632,304,0.00193733,400,0.00252089
6700001,6750000,1.524575901,1.1730475269,8871.50048,221,0.00139244,259,0.00160578
6750001,6800000,1.524575901,1.033281,10040.27056,264,0.00148489,271,0.00152178
6800001,6850000,3.518252078,1.033281,14872.70982,325,0.00205644,326,0.00211556
6850001,6900000,3.518252078,0.39198651484,17911.0711,416,0.00282222,208,0.00139511
6900001,6950000,1.876401108,0.54038214361,9924.07996,290,0.00186667,213,0.00137689
6950001,7000000,1.876401108,1.135429,13187.66212,404,0.00240711,449,0.00267067
7000001,7050000,10.20293103,1.17843619794,18154.16754,383,0.002356,391,0.00240222
7050001,7100000,10.20293103,1.333236,22035.08192,468,0.00321333,604,0.00424489
7100001,7150000,3.987352355,0.797721374528,35225.34922,571,0.00410178,469,0.00344844
7150001,7200000,3.987352355,0.5534209,23983.24848,435,0.00265022,295,0.00181289
7200001,7250000,2.697326593,0.287615721178,18118.64424,345,0.00258267,132,0.00102089
7250001,7300000,2.697326593,0.2060812,27044.9607,477,0.00340711,127,0.000835111
7300001,7350000,2.462776455,0.583477914282,12332.48376,237,0.00169867,164,0.00107911
7350001,7400000,2.462776455,0.795557189708,13372.2841,254,0.001796,213,0.00148489
7400001,7450000,1.64185097,1.360913799754,9897.11184,236,0.00161867,303,0.00193289
7450001,7500000,1.64185097,0.720067947028,10048.39304,254,0.00136133,225,0.001296
7500001,7550000,2.580051524,0.4068207,27034.84802,365,0.00233422,166,0.00112044
7550001,7600000,2.580051524,0.4068207,15219.93606,302,0.00215111,115,0.000839556
7600001,7650000,2.110951247,0.4068207,18785.87324,359,0.00219111,144,0.000838667
7650001,7700000,2.110951247,0.4068207,13138.79012,288,0.00159689,151,0.000798667
7700001,7750000,2.345501386,0.50514309648,9691.44866,294,0.00177644,180,0.00106933
7750001,7800000,2.345501386,0.6728445,13762.98992,359,0.00214489,255,0.00149867
7800001,7850000,1.524575901,0.6728445,12082.04,284,0.00200044,212,0.00153689
7850001,7900000,1.524575901,0.6728445,13546.7252,281,0.00202,220,0.00142444
7900001,7950000,8.678355127,0.6728445,26170.07564,447,0.00290444,288,0.001792
7950001,8000000,8.678355127,0.51272944978,22394.96806,455,0.002948,253,0.00162489
8000001,8050000,3.987352355,0.4161676,9732.2034,250,0.00138622,125,0.000696
8050001,8100000,3.987352355,0.4161676,12438.59518,339,0.00223956,204,0.00125022
8100001,8150000,6.215578672,0.4161676,15183.69142,375,0.00240622,213,0.00134933
8150001,8200000,6.215578672,0.4161676,13687.90892,270,0.00175022,156,0.00101689
8200001,8250000,3.28370194,0.4161676,14791.22614,317,0.002016,181,0.00109422
8250001,8300000,3.28370194,0.50644116798,14256.68896,219,0.00164533,111,0.000757333
8300001,8350000,3.28370194,0.9059862,15920.9122,261,0.00145333,250,0.00136267
8350001,8400000,3.28370194,0.9059862,10313.38074,245,0.00183689,226,0.00168044
8400001,8450000,2.345501386,0.9059862,7483.14724,191,0.001144,187,0.00112222
8450001,8500000,2.345501386,0.838107590592,6509.64382,163,0.000891556,150,0.000855556
8500001,8550000,4.80827784,0.6893846,17050.3607,414,0.00276444,292,0.00199556
8550001,8600000,4.80827784,0.6893846,25202.40112,495,0.00333467,361,0.002408
8600001,8650000,3.400977009,0.6893846,23861.24802,389,0.00284711,284,0.00210978
8650001,8700000,3.400977009,0.807831217784,11965.25028,264,0.00165822,231,0.00137022
8700001,8750000,1.407300831,0.82271172192,16502.61042,315,0.00186711,282,0.00158489
8750001,8800000,1.407300831,0.979647871236,23165.7279,522,0.00325822,493,0.00284267
8800001,8850000,2.814601663,1.138549,21791.64682,382,0.00265689,431,0.00285956
8850001,8900000,2.814601663,0.935265785664,23292.80606,390,0.00249644,349,0.00227689
8900001,8950000,4.221902494,0.5493906,18085.78078,313,0.00228222,196,0.001384
8950001,9000000,4.221902494,0.5493906,8993.44432,230,0.00130444,155,0.000856444
9000001,9050000,1.524575901,1.264756866816,11779.94908,234,0.00145333,274,0.00177689
9050001,9100000,1.524575901,1.509047,13146.30694,240,0.00159778,354,0.00244444
9100001,9150000,2.345501386,1.509047,18418.74638,329,0.00239022,502,0.003504
9150001,9200000,2.345501386,1.509047,19236.99732,337,0.00245867,481,0.00355733
9200001,9250000,2.462776455,1.60625812544,16428.9154,350,0.00225867,554,0.003492
9250001,9300000,2.462776455,1.72892825506,21278.63912,367,0.00254311,607,0.00411244
9300001,9350000,0.117275069,1.49342611948,15192.7982,253,0.00194,361,0.00289422
9350001,9400000,0.117275069,2.213409,6308,153,0.000945778,312,0.00200933
9400001,9450000,2.345501386,2.4574824236,18957.13052,392,0.00250267,897,0.005692
9450001,9500000,2.345501386,3.087848612,15267.48958,319,0.00190044,915,0.00580267
9500001,9550000,4.92555291,1.015859,22321.68496,367,0.00258133,385,0.00280267
9550001,9600000,4.92555291,1.036223796896,18311.99714,341,0.00258,320,0.002444
9600001,9650000,3.16642687,0.2576318,17649.92746,351,0.00258889,138,0.000934667
9650001,9700000,3.16642687,0.37019905712,14208.43012,300,0.00193422,163,0.00108844
9700001,9750000,4.339177563,0.5822202,21353.45372,400,0.00283911,270,0.00198311
9750001,9800000,4.339177563,0.5822202,15861.1676,372,0.00261244,233,0.00162889
9800001,9850000,5.394653187,0.5822202,24785.64578,391,0.002568,213,0.00138356
9850001,9900000,5.394653187,0.640660241174,21203.48172,390,0.002768,259,0.00181911
9900001,9950000,1.524575901,0.6669587,18988.62314,401,0.002888,324,0.00231067
9950001,10000000,1.524575901,0.6669587,8654.56508,229,0.00147511,186,0.00120267
10000001,10050000,8.09197978,2.208492665676,19536.67238,424,0.00277689,835,0.005268
10050001,10100000,8.09197978,0.682452205172,27533.71114,547,0.00395644,423,0.002992
10100001,10150000,9.499280611,0.6045408,31637.02804,586,0.00428311,373,0.00278089
10150001,10200000,9.499280611,0.6045408,28682.69464,599,0.00412978,387,0.00264622
10200001,10250000,6.56740388,1.258606500484,11370.62044,273,0.00175911,323,0.00202222
10250001,10300000,6.56740388,1.864366,16725.3036,374,0.00261867,610,0.00423067
10300001,10350000,3.635527148,1.864366,9848.44526,286,0.00185644,462,0.00314267
10350001,10400000,3.635527148,1.864366,15785.14836,433,0.002876,673,0.00453556
10400001,10450000,3.28370194,2.6643457025,11706.8809,334,0.00186133,746,0.00420267
10450001,10500000,3.28370194,2.2991808476,14596.064,342,0.00220444,694,0.00463911
10500001,10550000,3.870077286,2.134414,22766.6722,484,0.00336311,1025,0.00715956
10550001,10600000,3.870077286,2.134414,23249.86394,419,0.00276222,815,0.00534044
10600001,10650000,2.814601663,1.27162261376,8866.10706,200,0.00132844,236,0.00160756
10650001,10700000,2.814601663,0.930561079896,13922.6722,316,0.00236533,266,0.00200444
10700001,10750000,3.400977009,0.9195234,22012.46862,382,0.00270133,396,0.00287644
10750001,10800000,3.400977009,0.83957307168,21295.4388,417,0.00265911,353,0.00237867
10800001,10850000,2.697326593,0.684944597392,14529.98382,326,0.00221067,288,0.00178489
10850001,10900000,2.697326593,0.724438,12929.92368,357,0.00228178,280,0.00174756
10900001,10950000,2.931876732,0.587849242312,21058.36526,365,0.00276267,227,0.00173867
10950001,11000000,2.931876732,0.72503241586,9334.4203,261,0.00172756,206,0.00132489
11000001,11050000,3.987352355,1.293786,12184.92446,254,0.00153822,333,0.00208356
11050001,11100000,3.987352355,1.098296505,15318.6933,340,0.002284,382,0.00252356
11100001,11150000,2.110951247,0.713266706624,11009.59336,282,0.00162622,222,0.00129244
11150001,11200000,2.110951247,0.7005128,10451.93994,187,0.000969333,134,0.000719111
11200001,11250000,1.876401108,0.7005128,16456.85664,272,0.00140889,202,0.00107378
11250001,11300000,1.876401108,1.634591273792,14922.27228,317,0.00213822,542,0.00355022
11300001,11350000,2.345501386,1.968332,24785.5745,447,0.00284444,907,0.00581911
11350001,11400000,2.345501386,1.968332,15560.73782,332,0.00226667,636,0.00416089
11400001,11450000,1.172750693,1.968332,17250.03244,311,0.00218044,595,0.00432356
11450001,11500000,1.172750693,1.968332,10216.31448,236,0.001232,495,0.00263244
11500001,11550000,0.938200554,1.968332,10364.69464,341,0.00192267,579,0.00335733
11550001,11600000,0.938200554,1.968332,10990.1514,310,0.00162978,544,0.00286533
11600001,11650000,1.407300831,1.968332,12064.73714,278,0.00168489,580,0.00351067
11650001,11700000,1.407300831,1.92026896512,16069.18516,294,0.00207867,519,0.003656
11700001,11750000,1.407300831,1.887916,12419.50766,264,0.00157911,471,0.00282578
11750001,11800000,1.407300831,1.887916,9575.13246,211,0.001428,343,0.002372
11800001,11850000,1.993676178,1.887916,20189.38274,348,0.00230933,608,0.004132
11850001,11900000,1.993676178,1.887916,17619.10248,276,0.00196889,514,0.00385867
11900001,11950000,2.228226316,1.887916,18834.63368,280,0.00231733,525,0.00459244
11950001,12000000,2.228226316,1.887916,12493.6672,272,0.00184489,452,0.00313733
12000001,12050000,2.931876732,1.27251781804,9068.59288,230,0.00148044,272,0.00169733
12050001,12100000,2.931876732,1.17786,13286.09474,369,0.00246133,405,0.00279333
12100001,12150000,4.221902494,1.06447015359,14014.04828,330,0.00206756,364,0.00229067
12150001,12200000,4.221902494,0.6162461,17304.28454,316,0.002112,223,0.00144978
12200001,12250000,7.622879503,1.076188680546,26579.83118,425,0.00277689,441,0.00281956
12250001,12300000,7.622879503,1.101904278784,32049.29404,584,0.00418089,633,0.00441378
12300001,12350000,2.110951247,1.045337156708,20023.36706,330,0.002088,419,0.00249822
12350001,12400000,2.110951247,2.725961,12613.28216,247,0.00169156,607,0.00428311
12400001,12450000,1.759126039,2.540676159718,13049.35746,328,0.00181911,689,0.00386311
12450001,12500000,1.759126039,0.3052027,14652.5645,301,0.00176667,140,0.000783556
12500001,12550000,5.160103048,0.3052027,32705.45356,591,0.00425867,218,0.00163067
12550001,12600000,5.160103048,1.139826491844,26770.05296,485,0.00317822,580,0.00368978
12600001,12650000,7.505604434,1.367768,32546.78228,515,0.00379467,724,0.00528133
12650001,12700000,7.505604434,1.008476323506,20538.4075,445,0.00290978,397,0.00266267
12700001,12750000,3.049151801,0.855954862762,13878.14392,387,0.00252089,380,0.00245556
12750001,12800000,3.049151801,1.14872092878,11717.8368,277,0.00190756,260,0.00156222
12800001,12850000,1.993676178,1.320642,23386.38186,389,0.00276933,462,0.003396
12850001,12900000,1.993676178,1.320642,22920.65366,378,0.00254756,443,0.00299289
12900001,12950000,1.290025762,0.949677722568,12880.52286,289,0.00176533,293,0.00183022
12950001,13000000,1.290025762,0.3571602,13975.04866,273,0.00194756,135,0.00102489
13000001,13050000,2.931876732,0.3571602,16228.16442,259,0.00208,121,0.000944
13050001,13100000,2.931876732,0.3571602,19946.153,323,0.00237956,128,0.000970222
13100001,13150000,5.042827979,0.3571602,24063.62546,423,0.00318044,190,0.00135289
13150001,13200000,5.042827979,0.351233266473,15070.80858,375,0.00208533,184,0.00100444
13200001,13250000,0.938200554,0.07890041,7072.64482,214,0.00114533,68,0.000362667
13250001,13300000,0.938200554,0.07890041,12602.7147,277,0.00149644,91,0.000493333
13300001,13350000,0.820925485,0.07890041,7199.1167,166,0.000725778,47,0.000212444
13350001,13400000,0.820925485,0.07890041,10338.10342,254,0.00134489,117,0.000608
13400001,13450000,1.876401108,1.2010529978622,13999.98458,334,0.00198222,407,0.00244178
13450001,13500000,1.876401108,1.239852,12149.38696,312,0.00189067,376,0.00225733
13500001,13550000,3.635527148,1.48584491738,13350.17048,326,0.00208267,522,0.00325644
13550001,13600000,3.635527148,3.072065,21441.801,390,0.00252756,1110,0.00726
13600001,13650000,1.993676178,2.658010016648,19593.0954,417,0.002844,1006,0.00689467
13650001,13700000,1.993676178,0.5155388,23014.67646,428,0.00302444,238,0.00166222
13700001,13750000,3.987352355,0.5155388,19947.5024,374,0.00235067,203,0.00131467
13750001,13800000,3.987352355,0.5155388,13048.53068,288,0.00163733,172,0.000987111
13800001,13850000,2.228226316,0.5155388,10594.73046,355,0.00207422,223,0.00125156
13850001,13900000,2.228226316,0.5155388,11683.58762,295,0.00192311,186,0.00124133
13900001,13950000,1.64185097,0.5155388,13008.022,343,0.00195867,217,0.00119289
13950001,14000000,1.64185097,0.5155388,10309.45426,306,0.001848,182,0.00109911
14000001,14050000,3.16642687,0.8270963078,19617.94288,489,0.00307556,375,0.00230356
14050001,14100000,3.16642687,0.829500293624,18611.49296,370,0.00252356,287,0.00193067
14100001,14150000,1.876401108,1.938941162392,21314.69276,370,0.002592,744,0.00520578
14150001,14200000,1.876401108,1.981087,17231.3021,353,0.002232,633,0.00416444
14200001,14250000,1.993676178,1.981087,22566.20934,463,0.00312489,815,0.00571156
14250001,14300000,1.993676178,0.597844840652,29276.6462,519,0.00361467,344,0.00239333
14300001,14350000,1.64185097,0.2380464,11020.44442,359,0.00224533,165,0.00101156
14350001,14400000,1.64185097,0.2380464,9625.32144,241,0.00134,82,0.000414222
14400001,14450000,6.215578672,0.2380464,18641.84266,356,0.00227333,95,0.000556
14450001,14500000,6.215578672,0.2380464,27220.85728,517,0.00364,150,0.00101556
14500001,14550000,1.172750693,0.774989159048,12803.98338,247,0.00155422,203,0.00134178
14550001,14600000,1.172750693,0.982719485376,12392.31096,268,0.00180356,261,0.00173689
14600001,14650000,3.752802217,0.5806986,15251.28118,313,0.00198,230,0.00137644
14650001,14700000,3.752802217,0.5806986,15267.65532,310,0.00186267,167,0.00101778
14700001,14750000,1.055475623,0.685385897572,10932.10536,317,0.00186222,235,0.00146089
14750001,14800000,1.055475623,1.283232,7926.89356,208,0.001184,267,0.00143244
14800001,14850000,1.64185097,1.283232,12539.39656,262,0.00170356,334,0.00222756
14850001,14900000,1.64185097,1.283232,16497.16468,302,0.00214889,366,0.00250622
14900001,14950000,1.172750693,1.283232,16032.48336,299,0.00250044,386,0.00320044
14950001,15000000,1.172750693,1.283232,12921.82652,221,0.00151378,252,0.001764
15000001,15050000,1.172750693,1.283232,7599.41812,173,0.00103022,215,0.00137822
15050001,15100000,1.172750693,0.946834343262,13599.63524,249,0.001816,268,0.00197289
15100001,15150000,0.938200554,0.5625549,10987.21142,230,0.00147422,142,0.000875556
15150001,15200000,0.938200554,0.455478791375,8002.2977,223,0.00135422,108,0.000675556
15200001,15250000,3.752802217,0.124955591576,16855.3936,315,0.00207511,65,0.000418667
15250001,15300000,3.752802217,1.1109720594,15763.76386,320,0.00218,378,0.00278489
15300001,15350000,1.64185097,1.036264,32085.58888,518,0.00343111,539,0.00360133
15350001,15400000,1.64185097,1.036264,19269.2556,315,0.00208222,324,0.00217956
15400001,15450000,1.524575901,0.56078671278,17952.49632,295,0.00171778,200,0.00113556
15450001,15500000,1.524575901,0.089513,11991.88916,268,0.00165422,54,0.00032
15500001,15550000,0.586375346,0.089513,10934.77574,253,0.00158222,45,0.000279111
15550001,15600000,0.586375346,0.089513,15521.6616,341,0.00232133,82,0.000507111
15600001,15650000,2.110951247,0.089513,10964.89756,274,0.00151911,75,0.000392
15650001,15700000,2.110951247,0.221612629754,9128.04918,212,0.00148044,60,0.000350222
15700001,15750000,1.055475623,0.78429717731,7791.71294,240,0.00135956,178,0.00105333
15750001,15800000,1.055475623,1.639251,11951.02106,281,0.00163467,387,0.00222978
15800001,15850000,0.234550139,1.639251,5581.33958,144,0.000980889,230,0.00165289
15850001,15900000,0.234550139,1.639251,9922.926,184,0.00139867,279,0.00217156
15900001,15950000,0.820925485,1.639251,10605.90586,186,0.00142489,298,0.00234622
15950001,16000000,0.820925485,1.639251,11965.66808,208,0.00165333,359,0.00272756
16000001,16050000,0.469100277,1.639251,8364.51716,187,0.00116889,284,0.00175422
16050001,16100000,0.469100277,1.639251,10642.88006,186,0.00119778,281,0.00178711
16100001,16150000,0.703650416,1.709563223,17834.608,299,0.00207556,452,0.00317867
16150001,16200000,0.703650416,1.868153,10223.94424,270,0.00135822,439,0.00212222
16200001,16250000,1.524575901,1.868153,9268.12816,210,0.00129289,357,0.002216
16250001,16300000,1.524575901,1.80282516468,8711.95668,149,0.000953333,239,0.00153022
16300001,16350000,3.518252078,1.104799,6227.66178,165,0.00109556,183,0.00125511
16350001,16400000,3.518252078,0.926082683032,19545.66528,301,0.00188089,288,0.00179422
16400001,16450000,3.987352355,0.47400919336,26198.15624,386,0.00252933,198,0.00129822
16450001,16500000,3.987352355,0.7326091,18500.16876,345,0.00217822,249,0.00149244
16500001,16550000,3.870077286,2.296315677146,23057.01476,496,0.00332444,959,0.00634978
16550001,16600000,3.870077286,2.448818,21376.57592,348,0.00234489,947,0.00620489
16600001,16650000,2.814601663,1.9308247607,15731.66242,266,0.00155911,621,0.00353289
