Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16800001,16850000,1.5e-08,1.511266,36064.432,465,0.00377422,719,0.00584356
16850001,16900000,1.5e-08,1.394773027752,29805.61194,479,0.00347422,635,0.00466489
16900001,16950000,1.5e-08,0.9017381,47314.0021,607,0.00479289,617,0.00490533
16950001,17000000,1.5e-08,0.9017381,44838.72482,589,0.00490044,571,0.004688
17000001,17050000,1.5e-08,0.9017381,52489.8411,888,0.00631778,767,0.00542667
17050001,17100000,1.5e-08,0.9017381,29274.17974,570,0.00380133,496,0.003276
17100001,17150000,1.5e-08,0.9017381,37326.64942,607,0.00458267,569,0.00437067
17150001,17200000,1.5e-08,0.9017381,51174.96604,695,0.00564089,620,0.00490489
17200001,17250000,1.5e-08,0.9017381,53359.27022,715,0.00535422,638,0.00485378
17250001,17300000,1.5e-08,0.9017381,39910.1319,522,0.00443289,487,0.004156
17300001,17350000,1.5e-08,0.922404145312,22573.4922,344,0.00253067,303,0.00213289
17350001,17400000,1.5e-08,0.855883944616,40010.78232,513,0.00389333,443,0.00313244
17400001,17450000,1.5e-08,0.4558963,50273.31514,735,0.00545778,353,0.00270533
17450001,17500000,1.5e-08,0.4558963,34464.04534,578,0.00431733,249,0.00179689
17500001,17550000,1.5e-08,0.4558963,43121.12444,679,0.00518267,327,0.00253378
17550001,17600000,1.5e-08,1.067749319848,50529.51604,784,0.00533333,770,0.00528444
17600001,17650000,1.5e-08,0.4575987,44983.05474,691,0.004836,290,0.00197867
17650001,17700000,1.5e-08,0.4575987,34181.04252,668,0.00426267,308,0.00206178
17700001,17750000,1.5e-08,1.346660181572,41995.94162,686,0.00485378,878,0.00621822
17750001,17800000,1.5e-08,1.46969,46027.09702,658,0.00533822,1009,0.00806356
17800001,17850000,1.5e-08,0.572767565552,31379.7579,442,0.00354311,210,0.00154756
17850001,17900000,1.5e-08,0.8008384,19073.27198,315,0.00186267,262,0.00158133
17900001,17950000,1.5e-08,0.8008384,43674.2276,621,0.00383156,488,0.00298756
17950001,18000000,1.5e-08,0.8008384,41285.51954,626,0.00420533,573,0.00377422
18000001,18050000,1.5e-08,0.723828697024,33809.61544,520,0.003836,406,0.00302178
18050001,18100000,1.5e-08,0.816148110402,31066.00458,467,0.00326444,366,0.00257911
18100001,18150000,1.5e-08,0.6340784,35801.13748,541,0.00396267,335,0.00248756
18150001,18200000,1.5e-08,0.50470416052,40111.14996,637,0.004728,284,0.00213156
18200001,18250000,1.5e-08,0.2555698,35337.8613,508,0.00397333,117,0.000872
18250001,18300000,1.5e-08,0.2555698,29458.20006,367,0.00316533,99,0.000867111
18300001,18350000,1.5e-08,0.2555698,20464.45662,325,0.0025,75,0.000585778
18350001,18400000,1.5e-08,0.526487224072,25265.08688,381,0.00272044,216,0.00154756
18400001,18450000,1.5e-08,0.5659417,31290.2443,489,0.00374044,278,0.00216
18450001,18500000,1.5e-08,0.531587581264,26503.61006,421,0.00306622,208,0.00154178
18500001,18550000,1.5e-08,0.5047633,17082.13278,305,0.00215511,152,0.00106
18550001,18600000,1.5e-08,0.5047633,40346.96766,659,0.00517956,299,0.00233333
18600001,18650000,1.5e-08,0.5047633,40922.38458,643,0.00492178,339,0.00256178
18650001,18700000,1.5e-08,0.563399292864,44941.65836,664,0.00427956,356,0.00217956
18700001,18750000,1.5e-08,0.87279425099,32691.62052,498,0.00337467,398,0.00260578
18750001,18800000,1.5e-08,1.629247,33763.75428,586,0.00375556,972,0.00633733
18800001,18850000,1.5e-08,1.629247,40907.76238,711,0.00463867,1076,0.007048
18850001,18900000,1.5e-08,2.0986585557,45247.34228,735,0.005272,1441,0.0104556
18900001,18950000,1.5e-08,0.618331861798,29026.85214,426,0.00309822,279,0.00200222
18950001,19000000,1.5e-08,0.6167639,36289.26662,592,0.00410667,370,0.00261822
19000001,19050000,1.5e-08,0.6167639,31918.64134,486,0.00315867,315,0.001996
19050001,19100000,1.5e-08,0.6167639,18062.08496,352,0.00247956,191,0.00128044
19100001,19150000,1.5e-08,0.6167639,35234.67974,521,0.00405378,329,0.00254756
19150001,19200000,1.5e-08,1.093730591502,34747.2398,475,0.00314711,542,0.00369067
19200001,19250000,1.5e-08,1.096407,36813.08506,558,0.00426533,615,0.00473422
19250001,19300000,1.5e-08,0.76547275334,34901.0748,485,0.00341511,364,0.00250311
19300001,19350000,1.5e-08,0.3755744,21708.58524,350,0.00222533,130,0.000806222
19350001,19400000,1.5e-08,0.54611253392,24097.80064,376,0.00269067,205,0.001468
19400001,19450000,1.5e-08,0.6740624,46095.93556,753,0.00549467,454,0.00338444
19450001,19500000,1.5e-08,1.932227227224,30390.31258,521,0.00383911,885,0.00650889
19500001,19550000,1.5e-08,2.547288,34744.66264,584,0.00398844,1437,0.00997289
19550001,19600000,1.5e-08,2.547288,31238.53694,544,0.00329733,1363,0.00871067
19600001,19650000,1.5e-08,2.547288,52378.6544,799,0.00607733,2066,0.0156404
19650001,19700000,1.5e-08,0.84323915751,41148.06744,599,0.00379689,455,0.00271156
19700001,19750000,1.5e-08,1.472139,24189.8737,515,0.00333956,749,0.00503556
19750001,19800000,1.5e-08,1.472139,48251.78382,785,0.00557911,1069,0.00744044
19800001,19850000,1.5e-08,1.472139,33913.13462,535,0.00383244,826,0.00576578
19850001,19900000,1.5e-08,1.46780864616,33234.64886,542,0.00405733,833,0.00618444
19900001,19950000,1.5e-08,1.446983,39579.08482,613,0.00428533,840,0.00583156
19950001,20000000,1.5e-08,1.402281121928,26723.00488,492,0.00318178,679,0.00418222
20000001,20050000,1e-09,0.5919356,14581.72212,339,0.00167156,198,0.00103289
20050001,20100000,1e-09,0.5919356,14154,368,0.00182356,226,0.00111378
20100001,20150000,1e-09,0.5919356,12960.88134,337,0.00172,200,0.001028
20150001,20200000,1e-09,0.5919356,15566.83504,406,0.00250889,193,0.00121289
20200001,20250000,1e-09,0.5919356,28343.81918,473,0.00348222,314,0.00234311
20250001,20300000,1e-09,0.585696545112,29167,516,0.00389556,287,0.00219333
20300001,20350000,1e-09,0.873168816474,33932.16316,576,0.00437911,468,0.00357911
20350001,20400000,1e-09,1.537660419752,27580.5184,480,0.00340667,641,0.00437467
20400001,20450000,1e-09,0.7283303,33564.31646,523,0.00320178,401,0.00240533
20450001,20500000,1e-09,0.7283303,27257.97478,422,0.00199644,309,0.00143156
20500001,20550000,1e-09,0.7283303,41818,576,0.00296178,478,0.00237733
20550001,20600000,1e-09,1.859116597828,27977.33276,467,0.00331244,803,0.00549244
20600001,20650000,1e-09,1.701966,34461.33772,572,0.00386444,997,0.006716
20650001,20700000,1e-09,1.701966,43880.1565,629,0.00317467,1088,0.00561822
20700001,20750000,1e-09,1.524872522984,33750.7801,500,0.00276,784,0.00458133
20750001,20800000,1e-09,0.8218931,18633,391,0.00257556,344,0.00217511
20800001,20850000,1e-09,0.8218931,18633,452,0.00250844,370,0.00211689
20850001,20900000,1e-09,0.571387212422,18611.04544,468,0.00248222,252,0.00129022
20900001,20950000,1e-09,0.1543798,22428.56992,521,0.00243378,88,0.000424
20950001,21000000,1e-09,0.925101942624,31910,612,0.00309289,511,0.00255244
21000001,21050000,1e-09,1.325192853656,26757.79592,578,0.00322622,691,0.00410178
21050001,21100000,1e-09,2.643418,21847.7922,474,0.00272311,1220,0.00726756
21100001,21150000,1e-09,2.643418,21656,447,0.00269556,1297,0.00786222
21150001,21200000,1e-09,1.288521831484,21656,453,0.00269067,530,0.00317289
21200001,21250000,1e-09,0.794832266544,21656,433,0.00265778,331,0.002044
21250001,21300000,1e-09,1.25128389977,15492.2576,309,0.00199689,380,0.00241156
21300001,21350000,1e-09,0.4647677,17711.59124,317,0.00217911,145,0.000943111
21350001,21400000,1e-09,0.4647677,41301.46092,505,0.00405556,226,0.00182933
21400001,21450000,1e-09,0.63474026332,44046,495,0.00409467,364,0.00293067
21450001,21500000,1e-09,0.808950087382,36269.15246,500,0.00397378,388,0.00315422
21500001,21550000,1e-09,0.725282655652,18317,368,0.002812,246,0.00182622
21550001,21600000,1e-09,0.720186000296,37155.80594,508,0.00337956,402,0.00275644
21600001,21650000,1e-09,0.7186001,46632.69272,611,0.00329778,457,0.00246089
21650001,21700000,1e-09,0.7186001,43072.47626,577,0.00305111,400,0.00211556
21700001,21750000,1e-09,0.8986327264,62081.59868,756,0.00382667,662,0.00330933
21750001,21800000,1e-09,0.58049555766,88282.5616,977,0.00465244,592,0.002832
21800001,21850000,1e-09,0.1710966,43056.77504,564,0.00296889,97,0.000512444
21850001,21900000,1e-09,0.671450007664,29233.65904,447,0.00238444,276,0.00153156
21900001,21950000,1e-09,0.893566,21161,273,0.00215333,271,0.00201689
21950001,22000000,1e-09,0.893566,19984.06688,339,0.002564,281,0.00206889
22000001,22050000,1e-09,0.893566,20088.68904,329,0.00243556,307,0.00228356
22050001,22100000,1e-09,0.690313601242,31577.88784,430,0.00333111,249,0.00190356
22100001,22150000,1e-09,0.4834511,20922.9068,324,0.00237556,161,0.00110578
22150001,22200000,1e-09,0.4834511,11577,179,0.00134533,73,0.000557778
22200001,22250000,1e-09,0.4834511,11577,188,0.00139289,81,0.000576444
22250001,22300000,1e-09,0.665522851208,15307.53404,248,0.00195733,189,0.00150311
22300001,22350000,1e-09,0.9757498,21161,323,0.00264533,313,0.00268578
22350001,22400000,1e-09,0.9757498,9315.00758,203,0.00150311,181,0.00132756
22400001,22450000,1e-09,0.9757498,7922,172,0.00124267,179,0.00130489
22450001,22500000,1e-09,0.9757498,7922,170,0.00119022,143,0.00100667
22500001,22550000,1e-09,0.473440416304,11025.09068,184,0.00134489,107,0.000807111
22550001,22600000,1e-09,0.4269937,14120,211,0.001752,83,0.000688
22600001,22650000,1e-09,1.198474886486,11560.96706,207,0.00162,240,0.00182667
22650001,22700000,1e-09,1.398608,9461,184,0.00133956,231,0.00164356
22700001,22750000,1e-09,1.398608,9461,171,0.00135022,220,0.00167378
22750001,22800000,1e-09,1.56566639312,9461,160,0.00115333,298,0.00231867
22800001,22850000,1e-09,1.074860072618,9640.8654,174,0.00121644,196,0.00152
22850001,22900000,1e-09,0.1046849,19243.82894,285,0.002348,37,0.000336
22900001,22950000,1e-09,0.1046849,14069,226,0.00169111,28,0.000212
22950001,23000000,1e-09,0.597263859752,14069,239,0.00189822,140,0.00109022
23000001,23050000,1e-09,2.021639,41123.2391,532,0.00427644,1131,0.00895778
23050001,23100000,1e-09,0.978236719196,17358.462,329,0.00235467,352,0.00269956
23100001,23150000,1e-09,0.347068833768,22382.00412,451,0.00333911,120,0.000835556
23150001,23200000,1e-09,0.1968715,25815.7525,470,0.003264,92,0.000616
23200001,23250000,1e-09,0.1968715,18493.9988,355,0.00263556,79,0.000611111
23250001,23300000,1e-09,0.720748910118,20711,375,0.00280356,261,0.001964
23300001,23350000,1e-09,0.9550812,18785.0224,352,0.00249467,288,0.00202578
23350001,23400000,1e-09,0.895895589564,16458.64656,315,0.00177378,287,0.00162978
23400001,23450000,1e-09,1.16099072514,11587,229,0.00131778,310,0.00177956
23450001,23500000,1e-09,1.162736,11587,235,0.00138356,277,0.00158311
23500001,23550000,1e-09,1.00688471396,14195.78558,262,0.00142533,313,0.00175244
23550001,23600000,1e-09,0.6414245,15750,347,0.00168844,216,0.00103778
23600001,23650000,1e-09,0.6414245,16352.99652,351,0.001688,211,0.00102978
23650001,23700000,1e-09,1.09505284508,27154.40784,493,0.002288,498,0.00238311
23700001,23750000,1e-09,1.133964208602,45154.58374,664,0.002996,709,0.003204
23750001,23800000,1e-09,1.12383562466,25035.40838,426,0.00207289,511,0.00254089
23800001,23850000,1e-09,1.276553,33677.99056,642,0.00391956,825,0.00509111
23850001,23900000,1e-09,0.675664414586,41286.44708,672,0.00388933,456,0.00267244
23900001,23950000,1e-09,1.10744,34893.5594,640,0.00373244,689,0.00412667
23950001,24000000,1e-09,1.10744,39574.65416,684,0.00390889,776,0.00437333
24000001,24050000,1e-09,1.10744,28548.8438,504,0.00298889,658,0.00405467
24050001,24100000,1e-09,1.10744,20933,478,0.00306889,532,0.00353644
24100001,24150000,1e-09,1.023676473104,23445.88168,530,0.00357333,550,0.00367333
24150001,24200000,1e-09,0.720912350002,18785,440,0.002964,309,0.00214622
24200001,24250000,1e-09,0.5009719,18785,427,0.00290133,205,0.00139289
24250001,24300000,1e-09,0.48660377472,18785,429,0.002456,210,0.00116578
24300001,24350000,1e-09,1.082206074618,18785,321,0.00203333,358,0.00217822
24350001,24400000,1e-09,0.754237203296,17960.56504,340,0.00177244,284,0.00149156
24400001,24450000,1e-09,0.860579541006,28744.8,424,0.00181289,357,0.00161956
24450001,24500000,1e-09,0.62099656285,15122,253,0.00117156,181,0.000829333
24500001,24550000,1e-09,0.5881613,22207.16688,318,0.00143067,190,0.000920444
24550001,24600000,1e-09,0.5881613,26298,334,0.00151111,206,0.000906667
24600001,24650000,1e-09,0.5881613,23653.77552,350,0.00155422,182,0.000845333
24650001,24700000,1e-09,0.5881613,38191.0392,511,0.00314044,298,0.00188578
24700001,24750000,1e-09,2.189720818922,36980.3548,483,0.00259778,1054,0.00542711
24750001,24800000,1e-09,2.597495,26718.042,349,0.00162489,1016,0.00459289
24800001,24850000,1e-09,1.46325461104,24810.22348,356,0.00170222,500,0.00236
24850001,24900000,1e-09,0.261921132306,13383,243,0.00158933,76,0.000502222
24900001,24950000,1e-09,0.1170906,13383,309,0.00186444,41,0.000214222
24950001,25000000,1e-09,0.853508707818,14538.1078,321,0.00192089,252,0.00152311
25000001,25050000,1.5e-08,0.9205167,21547.05346,358,0.00220133,377,0.00230844
25050001,25100000,1.5e-08,0.9205167,35657.67068,554,0.00395111,484,0.0034
25100001,25150000,1.5e-08,0.9205167,40360.40114,607,0.00478444,565,0.00465378
25150001,25200000,1.5e-08,0.9205167,43150.94726,655,0.00507956,555,0.00439644
25200001,25250000,1.5e-08,0.9205167,43687.09254,777,0.00553511,740,0.00545378
25250001,25300000,1.5e-08,0.9205167,32191.16308,541,0.00416578,468,0.00359244
25300001,25350000,1.5e-08,0.9205167,30606.3734,536,0.00351022,445,0.00296933
25350001,25400000,1.5e-08,0.9205167,41149.51068,688,0.00456311,602,0.00407111
25400001,25450000,1.5e-08,0.9205167,43773.85632,732,0.00469556,610,0.00374667
25450001,25500000,1.5e-08,0.9205167,38333.04884,607,0.003808,543,0.00348533
25500001,25550000,1.5e-08,2.128765883016,42622.19342,676,0.00435689,1410,0.00906844
25550001,25600000,1.5e-08,2.507145,38998.45236,667,0.00467556,1629,0.0115102
25600001,25650000,1.5e-08,2.40341905032,22588.78244,386,0.00297467,921,0.00729289
25650001,25700000,1.5e-08,0.3946002,22123.5379,386,0.00288267,144,0.00104356
25700001,25750000,1.5e-08,0.463506137086,22753.86128,425,0.00281422,177,0.00112489
25750001,25800000,1.5e-08,0.9885145,22574.49332,380,0.002524,376,0.002532
25800001,25850000,1.5e-08,0.9885145,24486.84724,420,0.00279333,399,0.00271067
25850001,25900000,1.5e-08,0.784045066902,41847.74598,685,0.00522667,529,0.00425956
25900001,25950000,1.5e-08,0.484874124806,35080.89466,557,0.00407911,262,0.001956
25950001,26000000,1.5e-08,0.7124687,19597.63998,325,0.00229556,240,0.00171467
26000001,26050000,1.5e-08,0.7124687,30314.9929,418,0.00326267,339,0.00268044
26050001,26100000,1.5e-08,0.7124687,32688.33246,471,0.00368222,346,0.0028
26100001,26150000,1.5e-08,0.7124687,30573.38512,554,0.00400444,404,0.00298311
26150001,26200000,1.5e-08,0.7124687,39252.7349,622,0.00430178,465,0.00323644
26200001,26250000,1.5e-08,0.7124687,29344.67436,487,0.00324622,311,0.00207111
26250001,26300000,1.5e-08,1.79343470568,54313.55222,882,0.006068,1526,0.0106573
26300001,26350000,1.5e-08,1.97883,37488.49152,597,0.00405822,1214,0.00844267
26350001,26400000,1.5e-08,1.11404464896,23879.98206,441,0.00325822,431,0.0033
26400001,26450000,1.5e-08,0.9616748,27944.40172,429,0.00285067,432,0.00298356
26450001,26500000,1.5e-08,0.9616748,38549.71538,530,0.00425378,559,0.00433822
26500001,26550000,1.5e-08,0.9616748,39785.35386,544,0.00380533,554,0.00402711
26550001,26600000,1.5e-08,0.9616748,26386.71556,405,0.00318978,354,0.00263422
26600001,26650000,1.5e-08,1.633763980328,45130.98548,583,0.00492311,970,0.00876578
26650001,26700000,1.5e-08,0.929778524356,42468.39812,620,0.00413644,523,0.00365378
26700001,26750000,1.5e-08,0.2590471,45332.23008,695,0.00538222,178,0.00136756
26750001,26800000,1.5e-08,1.042404232272,38753.30914,628,0.00473911,670,0.00499644
26800001,26850000,1.5e-08,1.363487,20462.06452,402,0.00273022,466,0.00310044
26850001,26900000,1.5e-08,1.363487,32952.53058,602,0.00362889,816,0.00505689
26900001,26950000,1.5e-08,1.40725467284,40205.1392,728,0.00491244,981,0.00652578
26950001,27000000,1.5e-08,1.8769833121,45496.00192,705,0.00507956,1280,0.009068
27000001,27050000,1.5e-08,0.510758611236,48782.58536,850,0.00584311,349,0.00221644
27050001,27100000,1.5e-08,0.3175206,41769.02264,725,0.00442756,215,0.001344
27100001,27150000,1.5e-08,0.3175206,34550.87594,546,0.0038,198,0.001364
27150001,27200000,1.5e-08,0.496818722322,38345.2687,591,0.00388533,262,0.00167156
27200001,27250000,1.5e-08,0.6092615,30275.7729,500,0.00369822,296,0.00220044
27250001,27300000,1.5e-08,0.77348747228,31128.09618,538,0.00352578,418,0.00280267
27300001,27350000,1.5e-08,0.7816555,26110.86224,402,0.00264,318,0.00208356
27350001,27400000,1.5e-08,0.7816555,31297.53626,492,0.00318178,394,0.00255111
27400001,27450000,1.5e-08,0.7963592374,31931.39198,612,0.00386844,422,0.00264889
27450001,27500000,1.5e-08,0.8559168,45164.53356,765,0.00536533,674,0.00477511
27500001,27550000,1.5e-08,0.8559168,44756.36038,734,0.004868,599,0.00403689
27550001,27600000,1.5e-08,1.304064461796,45324.37942,654,0.00461244,866,0.00617511
27600001,27650000,1.5e-08,1.531147273046,20960.3356,375,0.00245778,533,0.003612
27650001,27700000,1.5e-08,1.08832968572,48035.15858,581,0.00394667,664,0.00429467
27700001,27750000,1.5e-08,1.440714,17345.92638,337,0.002256,435,0.00299511
27750001,27800000,1.5e-08,1.440714,32081.31602,564,0.00388844,775,0.00550267
27800001,27850000,1.5e-08,1.440714,36629.7977,630,0.00420444,891,0.005796
27850001,27900000,1.5e-08,1.440714,59491.91494,839,0.00592533,1262,0.00869378
27900001,27950000,1.5e-08,1.440714,35287.81938,603,0.00399733,909,0.00612711
27950001,28000000,1.5e-08,1.440714,32205.71012,551,0.00368089,824,0.00546133
28000001,28050000,1.5e-08,1.440714,37661.53272,652,0.00440444,937,0.00635733
28050001,28100000,1.5e-08,1.4589562818,44549.64234,710,0.00513467,1057,0.00779511
28100001,28150000,1.5e-08,1.772996,29673.6494,532,0.00386667,997,0.00733556
28150001,28200000,1.5e-08,1.772996,38460.51164,662,0.00458667,1155,0.00787244
28200001,28250000,1.5e-08,0.550380842168,30570.53256,538,0.00353733,285,0.00190711
28250001,28300000,1.5e-08,0.6006945,31547.2661,523,0.00371378,314,0.00218622
28300001,28350000,1.5e-08,0.6006945,32232.1165,513,0.003764,347,0.00261333
28350001,28400000,1.5e-08,0.458536180576,30642.56302,574,0.00391244,264,0.00180933
28400001,28450000,1.5e-08,0.940987330628,22826.2804,383,0.002504,359,0.00231689
28450001,28500000,1.5e-08,0.6830636,27960.36272,521,0.00349422,376,0.00255644
28500001,28550000,1.5e-08,0.701089907,26375.06634,375,0.00258711,296,0.00205244
28550001,28600000,1.5e-08,0.7055886,31468.25978,527,0.00388844,308,0.00228489
28600001,28650000,1.5e-08,1.409504926944,38878.2263,631,0.00480178,966,0.00748489
28650001,28700000,1.5e-08,1.470582,51103.88174,847,0.00648844,1196,0.009252
28700001,28750000,1.5e-08,1.470582,38251.60148,526,0.00413689,768,0.00593244
28750001,28800000,1.5e-08,1.470582,24737.4195,359,0.00225022,521,0.00325244
28800001,28850000,1.5e-08,1.470582,40547.95216,596,0.00410844,841,0.00584489
28850001,28900000,1.5e-08,1.470582,30053.92028,467,0.00270222,675,0.00399822
28900001,28950000,1.5e-08,1.799225716716,24185.61654,324,0.00223067,568,0.00380978
28950001,29000000,1.5e-08,0.4536318,18720.93694,266,0.00206667,107,0.000759111
29000001,29050000,1.5e-08,0.4536318,20045.38852,319,0.00194756,144,0.000847111
29050001,29100000,1.5e-08,0.4536318,39287.0504,553,0.00430311,253,0.00195289
29100001,29150000,1.5e-08,1.064633995356,34697.82104,595,0.0039,724,0.0049
29150001,29200000,1.5e-08,0.760636848518,38271.12744,654,0.00447644,580,0.00420667
29200001,29250000,1.5e-08,0.4110407,42737.26014,629,0.00466222,248,0.00183644
29250001,29300000,1.5e-08,0.4110407,33495.57752,496,0.00343511,208,0.00141422
29300001,29350000,1.5e-08,0.4110407,34440.01986,571,0.00401778,226,0.00144667
29350001,29400000,1.5e-08,0.4110407,37183.01188,661,0.00499467,244,0.00182
29400001,29450000,1.5e-08,0.4110407,32298.35458,478,0.00338267,207,0.00145422
29450001,29500000,1.5e-08,0.435958172214,16846.12812,262,0.00171333,126,0.000790667
29500001,29550000,1.5e-08,0.835222380576,33330.49742,486,0.00339067,465,0.00318889
29550001,29600000,1.5e-08,0.9548666,43078.84794,718,0.00451067,659,0.00392489
29600001,29650000,1.5e-08,0.9548666,50597.02642,750,0.00535111,733,0.00524667
29650001,29700000,1.5e-08,0.9548666,33644.69146,546,0.00316444,544,0.00328311
29700001,29750000,1.5e-08,1.181449664752,26847.09066,465,0.00322311,561,0.00361244
29750001,29800000,1.5e-08,2.11585519356,30795.97582,459,0.00312578,873,0.00615289
29800001,29850000,1.5e-08,2.3791644798,38151.90792,638,0.00440978,1488,0.0102982
29850001,29900000,1.5e-08,0.2910222,37114.77504,550,0.00368,162,0.001052
29900001,29950000,1.5e-08,0.2910222,28961.65038,482,0.00312978,131,0.000852889
29950001,30000000,1.5e-08,0.2910222,28394.62258,468,0.00333644,110,0.000762222
