Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16900001,16950000,1.5e-08,0.9017381,36211.0415,558,0.00404222,534,0.00379511
16950001,17000000,1.5e-08,0.9017381,45963.15428,753,0.00493022,695,0.00459333
17000001,17050000,1.5e-08,0.9017381,26476.99636,466,0.00294,450,0.00282756
17050001,17100000,1.5e-08,0.9017381,37130.88918,674,0.00453467,578,0.00381911
17100001,17150000,1.5e-08,0.9017381,36401.91678,580,0.00423067,561,0.00396622
17150001,17200000,1.5e-08,0.9017381,44544.62226,631,0.00507244,634,0.00488933
17200001,17250000,1.5e-08,0.9017381,40961.89834,723,0.00494044,595,0.00400756
17250001,17300000,1.5e-08,0.9017381,29490.29388,470,0.00283822,447,0.00278089
17300001,17350000,1.5e-08,0.922404145312,46950.13676,755,0.005388,675,0.00481289
17350001,17400000,1.5e-08,0.855883944616,53380.23144,680,0.00598756,584,0.0052
17400001,17450000,1.5e-08,0.4558963,36053.6279,568,0.00408267,234,0.00160133
17450001,17500000,1.5e-08,0.4558963,35353.36462,612,0.00439422,280,0.00189689
17500001,17550000,1.5e-08,0.4558963,29983.70528,506,0.00368844,244,0.00177556
17550001,17600000,1.5e-08,1.067749319848,41345.657,622,0.00431911,581,0.00434356
17600001,17650000,1.5e-08,0.4575987,31674.6956,495,0.00344089,234,0.00158222
17650001,17700000,1.5e-08,0.4575987,30832.06202,530,0.003764,220,0.00152889
17700001,17750000,1.5e-08,1.346660181572,27705.61198,487,0.00334267,709,0.004752
17750001,17800000,1.5e-08,1.46969,31196.69908,466,0.00302133,715,0.004588
17800001,17850000,1.5e-08,0.572767565552,46352.07336,700,0.004168,420,0.00264267
17850001,17900000,1.5e-08,0.8008384,37395.88932,615,0.00350311,499,0.00283022
17900001,17950000,1.5e-08,0.8008384,34570.90106,516,0.00356444,411,0.00280533
17950001,18000000,1.5e-08,0.8008384,29250.9248,445,0.00360489,393,0.00296489
18000001,18050000,1.5e-08,0.723828697024,36984.23284,615,0.00459822,433,0.003172
18050001,18100000,1.5e-08,0.816148110402,30293.32232,522,0.00379378,379,0.00282178
18100001,18150000,1.5e-08,0.6340784,38007.73064,516,0.00403378,298,0.00231022
18150001,18200000,1.5e-08,0.50470416052,31923.57724,506,0.00384356,238,0.00185067
18200001,18250000,1.5e-08,0.2555698,16649.33434,277,0.00191244,77,0.000543111
18250001,18300000,1.5e-08,0.2555698,28692.78864,470,0.00311467,118,0.000746667
18300001,18350000,1.5e-08,0.2555698,36386.00718,502,0.00386533,119,0.000964444
18350001,18400000,1.5e-08,0.526487224072,37556.67762,565,0.00368222,283,0.00187911
18400001,18450000,1.5e-08,0.5659417,38334.07778,597,0.00340311,293,0.00166044
18450001,18500000,1.5e-08,0.531587581264,29625.126,490,0.00326044,270,0.00179956
18500001,18550000,1.5e-08,0.5047633,31237.66434,527,0.00361244,246,0.00171511
18550001,18600000,1.5e-08,0.5047633,34449.66364,587,0.00403333,310,0.00217156
18600001,18650000,1.5e-08,0.5047633,34440.14706,583,0.00400844,272,0.00189422
18650001,18700000,1.5e-08,0.563399292864,36606.51996,600,0.00483244,305,0.00228
18700001,18750000,1.5e-08,0.87279425099,29238.50756,442,0.00247022,383,0.00217644
18750001,18800000,1.5e-08,1.629247,24861.9699,438,0.00315511,709,0.005084
18800001,18850000,1.5e-08,1.629247,22456.07194,423,0.00296444,733,0.00502089
18850001,18900000,1.5e-08,2.0986585557,34002.64992,524,0.00271778,1057,0.005576
18900001,18950000,1.5e-08,0.618331861798,33586.89644,601,0.00426178,394,0.00274133
18950001,19000000,1.5e-08,0.6167639,36870.1629,581,0.00388622,341,0.00225333
19000001,19050000,1.5e-08,0.6167639,31633.2034,480,0.00370889,312,0.00236356
19050001,19100000,1.5e-08,0.6167639,40558.31168,678,0.00503867,412,0.00310933
19100001,19150000,1.5e-08,0.6167639,31970.85582,481,0.002888,307,0.00190622
19150001,19200000,1.5e-08,1.093730591502,27528.7002,455,0.003276,460,0.00318444
19200001,19250000,1.5e-08,1.096407,34186.51282,494,0.00363689,553,0.00407111
19250001,19300000,1.5e-08,0.76547275334,31003.7304,485,0.00313156,312,0.00191378
19300001,19350000,1.5e-08,0.3755744,34174.19428,473,0.00378267,193,0.00153867
19350001,19400000,1.5e-08,0.54611253392,31313.29652,552,0.00379778,287,0.00188133
19400001,19450000,1.5e-08,0.6740624,31038.98678,491,0.00392089,292,0.00227022
19450001,19500000,1.5e-08,1.932227227224,24558.82908,354,0.00227733,706,0.00475111
19500001,19550000,1.5e-08,2.547288,30070.21776,439,0.00342444,1187,0.00899156
19550001,19600000,1.5e-08,2.547288,28535.61526,464,0.00345467,1165,0.00906222
19600001,19650000,1.5e-08,2.547288,24217.48126,389,0.00279244,898,0.00654089
19650001,19700000,1.5e-08,0.84323915751,39657.52826,618,0.00458222,461,0.00326133
19700001,19750000,1.5e-08,1.472139,43434.88462,613,0.00427689,899,0.00626
19750001,19800000,1.5e-08,1.472139,23292.39226,403,0.00244578,604,0.00376178
19800001,19850000,1.5e-08,1.472139,21305.04794,305,0.00156178,463,0.00233022
19850001,19900000,1.5e-08,1.46780864616,38203.03172,521,0.00403867,803,0.00637733
19900001,19950000,1.5e-08,1.446983,36453.0402,492,0.00415689,726,0.006112
19950001,20000000,1.5e-08,1.402281121928,33611.93662,528,0.00325244,758,0.00464267
20000001,20050000,1e-09,0.5919356,14466.93114,330,0.00199956,184,0.00109778
20050001,20100000,1e-09,0.5919356,14799.16802,327,0.00208044,190,0.00122089
20100001,20150000,1e-09,0.5919356,35937,634,0.00438178,340,0.00238711
20150001,20200000,1e-09,0.5919356,45933.13602,745,0.00588889,415,0.003296
20200001,20250000,1e-09,0.5919356,46590,701,0.00553378,429,0.00344533
20250001,20300000,1e-09,0.585696545112,45972.34118,623,0.005072,404,0.00322578
20300001,20350000,1e-09,0.873168816474,25201.56606,404,0.00310089,294,0.00218622
20350001,20400000,1e-09,1.537660419752,11862,267,0.00179333,383,0.00257378
20400001,20450000,1e-09,0.7283303,18207.8211,305,0.00227467,220,0.00162978
20450001,20500000,1e-09,0.7283303,29618.97816,423,0.00354089,298,0.00250844
20500001,20550000,1e-09,0.7283303,23910.42884,449,0.00285911,308,0.00199467
20550001,20600000,1e-09,1.859116597828,30816.2566,475,0.00283822,881,0.00518
20600001,20650000,1e-09,1.701966,28013.21536,433,0.002912,749,0.00500756
20650001,20700000,1e-09,1.701966,15522.32436,316,0.00189467,542,0.00329644
20700001,20750000,1e-09,1.524872522984,21021.0273,363,0.00196311,582,0.00302933
20750001,20800000,1e-09,0.8218931,14530.37496,304,0.00194933,237,0.00150222
20800001,20850000,1e-09,0.8218931,12929,270,0.001412,220,0.00115244
20850001,20900000,1e-09,0.571387212422,12929,214,0.00104933,128,0.000643111
20900001,20950000,1e-09,0.1543798,13236.0886,224,0.00104133,42,0.000213778
20950001,21000000,1e-09,0.925101942624,19471.72238,268,0.00124444,276,0.00126
21000001,21050000,1e-09,1.325192853656,19091,275,0.00125822,358,0.00168622
21050001,21100000,1e-09,2.643418,19091,308,0.00143289,688,0.00325556
21100001,21150000,1e-09,2.643418,12658.30696,202,0.000988444,557,0.002664
21150001,21200000,1e-09,1.288521831484,23081.65132,344,0.00169244,415,0.00200089
21200001,21250000,1e-09,0.794832266544,23323,337,0.00194622,241,0.00142311
21250001,21300000,1e-09,1.25128389977,22855.1953,294,0.00187333,395,0.002584
21300001,21350000,1e-09,0.4647677,18639.37156,257,0.00177778,126,0.000846667
21350001,21400000,1e-09,0.4647677,21838,304,0.002444,128,0.00107733
21400001,21450000,1e-09,0.63474026332,21838,312,0.00193822,193,0.00118267
21450001,21500000,1e-09,0.808950087382,25246.0872,344,0.00221689,287,0.00203467
21500001,21550000,1e-09,0.725282655652,23240.163,299,0.00142844,210,0.000964889
21550001,21600000,1e-09,0.720186000296,17061.15352,209,0.000982222,168,0.000784889
21600001,21650000,1e-09,0.7186001,21380.14726,300,0.00175511,213,0.00116044
21650001,21700000,1e-09,0.7186001,29137,402,0.00249511,288,0.00175244
21700001,21750000,1e-09,0.8986327264,25101.0506,346,0.00190844,321,0.00175289
21750001,21800000,1e-09,0.58049555766,25869.80616,384,0.00260711,235,0.00182933
21800001,21850000,1e-09,0.1710966,22710.30304,279,0.00143911,40,0.000204444
21850001,21900000,1e-09,0.671450007664,14488,216,0.00171067,124,0.000934222
21900001,21950000,1e-09,0.893566,29387.07152,414,0.00301556,374,0.00278133
21950001,22000000,1e-09,0.893566,32318,411,0.00313111,386,0.00298978
22000001,22050000,1e-09,0.893566,29141.73768,395,0.00303156,337,0.00249689
22050001,22100000,1e-09,0.690313601242,25406.45934,345,0.00255333,248,0.00178
22100001,22150000,1e-09,0.4834511,21429.0239,317,0.002332,158,0.00111689
22150001,22200000,1e-09,0.4834511,21795,400,0.00288178,146,0.001052
22200001,22250000,1e-09,0.4834511,21795,368,0.00265467,170,0.00121156
22250001,22300000,1e-09,0.665522851208,21795,371,0.00277867,258,0.00194222
22300001,22350000,1e-09,0.9757498,21795,373,0.00293422,336,0.00258356
22350001,22400000,1e-09,0.9757498,21795,338,0.00284178,377,0.00305289
22400001,22450000,1e-09,0.9757498,19909.54776,337,0.00269289,312,0.00242578
22450001,22500000,1e-09,0.9757498,19146,365,0.00288089,317,0.00244044
22500001,22550000,1e-09,0.473440416304,18895.37292,297,0.00197289,165,0.00118622
22550001,22600000,1e-09,0.4269937,15794.03904,292,0.001536,111,0.000593333
22600001,22650000,1e-09,1.198474886486,16408.11144,319,0.00166222,401,0.002096
22650001,22700000,1e-09,1.398608,19146,366,0.00179911,489,0.00237644
22700001,22750000,1e-09,1.398608,18872.6128,374,0.00183778,505,0.00256133
22750001,22800000,1e-09,1.56566639312,23625.78498,455,0.00308311,653,0.00453289
22800001,22850000,1e-09,1.074860072618,24893.80762,406,0.00300578,447,0.00334356
22850001,22900000,1e-09,0.1046849,18625.705,381,0.00269467,37,0.00026
22900001,22950000,1e-09,0.1046849,17773.27312,366,0.00270978,36,0.000225778
22950001,23000000,1e-09,0.597263859752,15624,357,0.00265111,180,0.0013
23000001,23050000,1e-09,2.021639,18605.69584,356,0.00267289,661,0.00483333
23050001,23100000,1e-09,0.978236719196,49630.2254,626,0.00450711,567,0.00409156
23100001,23150000,1e-09,0.347068833768,44149.03932,575,0.00408756,251,0.00181822
23150001,23200000,1e-09,0.1968715,13213.70272,277,0.00189333,61,0.000470222
23200001,23250000,1e-09,0.1968715,13801.46992,292,0.00207956,55,0.000374667
23250001,23300000,1e-09,0.720748910118,17966.80184,299,0.00181111,215,0.00125467
23300001,23350000,1e-09,0.9550812,19590.73382,368,0.00276711,335,0.00242667
23350001,23400000,1e-09,0.895895589564,30108.25964,472,0.003716,442,0.00347022
23400001,23450000,1e-09,1.16099072514,18568,341,0.00237733,378,0.00263111
23450001,23500000,1e-09,1.162736,14954.73898,289,0.00180311,324,0.00209378
23500001,23550000,1e-09,1.00688471396,7426,193,0.001276,179,0.00118844
23550001,23600000,1e-09,0.6414245,7426,166,0.001108,111,0.000693778
23600001,23650000,1e-09,0.6414245,10807.86814,230,0.00148756,142,0.000891556
23650001,23700000,1e-09,1.09505284508,29709.6919,446,0.00378622,512,0.00422489
23700001,23750000,1e-09,1.133964208602,15825,319,0.00239778,372,0.00273689
23750001,23800000,1e-09,1.12383562466,16814.1582,331,0.00243067,390,0.00287733
23800001,23850000,1e-09,1.276553,19389.53536,356,0.00275067,447,0.00323511
23850001,23900000,1e-09,0.675664414586,18568,335,0.00271778,193,0.00143378
23900001,23950000,1e-09,1.10744,18568,292,0.00235378,330,0.00257244
23950001,24000000,1e-09,1.10744,18568,296,0.00234044,348,0.00286844
24000001,24050000,1e-09,1.10744,18896.45428,304,0.00237467,348,0.00270889
24050001,24100000,1e-09,1.10744,20217.8542,316,0.00249333,366,0.00290667
24100001,24150000,1e-09,1.023676473104,20450.73134,354,0.00286978,355,0.00279556
24150001,24200000,1e-09,0.720912350002,22796,393,0.00308622,277,0.00214489
24200001,24250000,1e-09,0.5009719,22796,421,0.00254133,220,0.00133511
24250001,24300000,1e-09,0.48660377472,19227.34524,377,0.00197156,198,0.00108444
24300001,24350000,1e-09,1.082206074618,9882,295,0.00175689,300,0.00175467
24350001,24400000,1e-09,0.754237203296,9882,264,0.00156756,214,0.00122356
24400001,24450000,1e-09,0.860579541006,9882,289,0.00170044,261,0.00156178
24450001,24500000,1e-09,0.62099656285,9882,206,0.00135289,138,0.000857778
24500001,24550000,1e-09,0.5881613,9882,264,0.00168044,145,0.000897778
24550001,24600000,1e-09,0.5881613,30041.24272,434,0.00360667,285,0.00231022
24600001,24650000,1e-09,0.5881613,52220.2594,667,0.00608667,429,0.00382844
24650001,24700000,1e-09,0.5881613,17785.8822,308,0.002208,190,0.00138044
24700001,24750000,1e-09,2.189720818922,29621.49792,446,0.00281511,1038,0.00666756
24750001,24800000,1e-09,2.597495,28636.3792,444,0.00328311,1119,0.00838578
24800001,24850000,1e-09,1.46325461104,15773,301,0.00218044,434,0.00327867
24850001,24900000,1e-09,0.261921132306,15773,296,0.00199556,96,0.000655556
24900001,24950000,1e-09,0.1170906,15710.51192,325,0.001936,47,0.000249778
24950001,25000000,1e-09,0.853508707818,13295,292,0.00188622,246,0.00157378
25000001,25050000,1.5e-08,0.9205167,26044.64716,510,0.00356889,392,0.00276889
25050001,25100000,1.5e-08,0.9205167,37170.41166,591,0.00462578,489,0.00371156
25100001,25150000,1.5e-08,0.9205167,47570.67122,694,0.00541289,633,0.00491511
25150001,25200000,1.5e-08,0.9205167,32867.73564,550,0.00391778,572,0.00399378
25200001,25250000,1.5e-08,0.9205167,42348.01364,660,0.00439911,565,0.00367556
25250001,25300000,1.5e-08,0.9205167,47010.38312,725,0.00496444,647,0.00461867
25300001,25350000,1.5e-08,0.9205167,34006.2547,461,0.00311156,417,0.00271867
25350001,25400000,1.5e-08,0.9205167,46206.86786,649,0.00445956,585,0.003996
25400001,25450000,1.5e-08,0.9205167,38537.28264,571,0.00437556,543,0.00417422
25450001,25500000,1.5e-08,0.9205167,32881.74288,470,0.00382933,399,0.00327378
25500001,25550000,1.5e-08,2.128765883016,32339.70418,522,0.00394622,1146,0.00850178
25550001,25600000,1.5e-08,2.507145,19967.06596,387,0.00216444,983,0.00547822
25600001,25650000,1.5e-08,2.40341905032,24569.79408,442,0.00292578,1159,0.00742711
25650001,25700000,1.5e-08,0.3946002,38054.4318,598,0.00436578,223,0.00166533
25700001,25750000,1.5e-08,0.463506137086,38661.91848,645,0.00438178,280,0.00181378
25750001,25800000,1.5e-08,0.9885145,29233.57906,478,0.00319156,456,0.00305422
25800001,25850000,1.5e-08,0.9885145,40025.28196,560,0.00424578,527,0.00397556
25850001,25900000,1.5e-08,0.784045066902,43630.32686,626,0.004596,520,0.00387733
25900001,25950000,1.5e-08,0.484874124806,34599.47774,522,0.00364667,278,0.00195822
25950001,26000000,1.5e-08,0.7124687,40200.40982,590,0.00471156,402,0.00328667
26000001,26050000,1.5e-08,0.7124687,65287.21148,882,0.00619867,604,0.004332
26050001,26100000,1.5e-08,0.7124687,35420.70898,520,0.00359156,387,0.00267911
26100001,26150000,1.5e-08,0.7124687,30808.56468,458,0.00274889,368,0.002288
26150001,26200000,1.5e-08,0.7124687,26538.42398,359,0.00268133,276,0.00215511
26200001,26250000,1.5e-08,0.7124687,33298.08314,473,0.00324089,336,0.002244
26250001,26300000,1.5e-08,1.79343470568,46792.72694,715,0.00414667,1191,0.006964
26300001,26350000,1.5e-08,1.97883,23260.40608,418,0.00231156,778,0.004288
26350001,26400000,1.5e-08,1.11404464896,38103.82396,687,0.00475244,761,0.00529333
26400001,26450000,1.5e-08,0.9616748,26187.12722,445,0.003344,402,0.00284044
26450001,26500000,1.5e-08,0.9616748,44678.64332,708,0.00535422,650,0.00498489
26500001,26550000,1.5e-08,0.9616748,29507.50812,478,0.00359111,473,0.00352311
26550001,26600000,1.5e-08,0.9616748,30551.08098,536,0.00343867,521,0.003388
26600001,26650000,1.5e-08,1.633763980328,34196.59648,544,0.00429111,848,0.00675333
26650001,26700000,1.5e-08,0.929778524356,33522.29404,563,0.004376,432,0.00352356
26700001,26750000,1.5e-08,0.2590471,40204.07992,580,0.00444667,136,0.00100178
26750001,26800000,1.5e-08,1.042404232272,43235.58256,662,0.00436,668,0.00415289
26800001,26850000,1.5e-08,1.363487,39531.8052,619,0.00388178,826,0.00547333
26850001,26900000,1.5e-08,1.363487,33333.42442,590,0.00346133,782,0.00476622
26900001,26950000,1.5e-08,1.40725467284,35443.3639,568,0.003584,764,0.00464533
26950001,27000000,1.5e-08,1.8769833121,45287.27384,629,0.00471822,1237,0.00924089
27000001,27050000,1.5e-08,0.510758611236,50323.23088,717,0.005268,341,0.00269067
27050001,27100000,1.5e-08,0.3175206,27913.56984,498,0.003576,141,0.000970222
27100001,27150000,1.5e-08,0.3175206,32750.52034,466,0.00325644,174,0.00108667
27150001,27200000,1.5e-08,0.496818722322,32760.10324,456,0.00355956,243,0.00178578
27200001,27250000,1.5e-08,0.6092615,22307.71088,316,0.002284,189,0.001316
27250001,27300000,1.5e-08,0.77348747228,33350.27806,481,0.00380444,383,0.00307778
27300001,27350000,1.5e-08,0.7816555,26242.18154,468,0.00318311,363,0.00252578
27350001,27400000,1.5e-08,0.7816555,31275.60288,499,0.00360222,397,0.00280267
27400001,27450000,1.5e-08,0.7963592374,26854.32444,452,0.00287867,325,0.00210578
27450001,27500000,1.5e-08,0.8559168,44046.90174,624,0.00429467,554,0.00372489
27500001,27550000,1.5e-08,0.8559168,37147.04416,587,0.00409778,485,0.00334978
27550001,27600000,1.5e-08,1.304064461796,42413.32346,559,0.00437067,740,0.005904
27600001,27650000,1.5e-08,1.531147273046,36482.9659,595,0.00431333,938,0.00678133
27650001,27700000,1.5e-08,1.08832968572,31643.54262,564,0.00374178,588,0.00386933
27700001,27750000,1.5e-08,1.440714,37586.0597,534,0.00379867,810,0.005624
27750001,27800000,1.5e-08,1.440714,46029.39392,687,0.00487689,951,0.00669378
27800001,27850000,1.5e-08,1.440714,32244.76868,527,0.00348756,667,0.00459867
27850001,27900000,1.5e-08,1.440714,35663.31042,665,0.00449689,891,0.00626
27900001,27950000,1.5e-08,1.440714,24616.39528,422,0.002396,566,0.00312267
27950001,28000000,1.5e-08,1.440714,31534.63194,561,0.00353467,757,0.00493689
28000001,28050000,1.5e-08,1.440714,45677.04222,752,0.00533822,1022,0.00737467
28050001,28100000,1.5e-08,1.4589562818,32723.36266,495,0.00350622,783,0.00563911
28100001,28150000,1.5e-08,1.772996,22561.56016,375,0.00224622,681,0.00404311
28150001,28200000,1.5e-08,1.772996,39159.69304,621,0.00401733,1053,0.00685156
28200001,28250000,1.5e-08,0.550380842168,39871.77716,692,0.00501467,342,0.00248622
28250001,28300000,1.5e-08,0.6006945,31481.09634,512,0.00295289,323,0.00189111
28300001,28350000,1.5e-08,0.6006945,32300.31332,504,0.00364533,320,0.00233244
28350001,28400000,1.5e-08,0.458536180576,30328.35324,448,0.00331956,167,0.00124622
28400001,28450000,1.5e-08,0.940987330628,37148.9791,476,0.00363156,454,0.00330844
28450001,28500000,1.5e-08,0.6830636,27505.18254,379,0.00306356,242,0.00192356
28500001,28550000,1.5e-08,0.701089907,27574.05946,400,0.00251244,277,0.00171778
28550001,28600000,1.5e-08,0.7055886,26658.00178,416,0.00286356,284,0.00197289
28600001,28650000,1.5e-08,1.409504926944,34092.78602,563,0.00399156,768,0.00528756
28650001,28700000,1.5e-08,1.470582,31587.73846,485,0.00332133,700,0.004888
28700001,28750000,1.5e-08,1.470582,38460.6461,623,0.00377956,900,0.00542756
28750001,28800000,1.5e-08,1.470582,25917.70534,471,0.00295733,710,0.00443644
28800001,28850000,1.5e-08,1.470582,39427.4819,665,0.00510089,1016,0.00770667
28850001,28900000,1.5e-08,1.470582,47232.72326,801,0.00532311,1194,0.00794889
28900001,28950000,1.5e-08,1.799225716716,35698.82282,544,0.00387111,1050,0.007808
28950001,29000000,1.5e-08,0.4536318,18528.6688,392,0.00242667,177,0.00114133
29000001,29050000,1.5e-08,0.4536318,29167.21692,570,0.00362578,253,0.00163378
29050001,29100000,1.5e-08,0.4536318,33762.77572,590,0.00409067,268,0.00182533
29100001,29150000,1.5e-08,1.064633995356,43213.82784,648,0.00498178,628,0.00461644
29150001,29200000,1.5e-08,0.760636848518,21752.32202,324,0.00213156,249,0.00150356
29200001,29250000,1.5e-08,0.4110407,43977.8793,631,0.00544267,276,0.00231022
29250001,29300000,1.5e-08,0.4110407,22661.5662,360,0.00269022,151,0.00111689
29300001,29350000,1.5e-08,0.4110407,30906.71518,514,0.00369644,224,0.00162978
29350001,29400000,1.5e-08,0.4110407,41299.53684,628,0.00445956,261,0.00186756
29400001,29450000,1.5e-08,0.4110407,37434.11076,537,0.003684,229,0.00147022
29450001,29500000,1.5e-08,0.435958172214,32482.48718,590,0.00400622,236,0.00162444
29500001,29550000,1.5e-08,0.835222380576,31040.12778,472,0.00325422,418,0.002808
29550001,29600000,1.5e-08,0.9548666,34085.73408,527,0.00392978,520,0.00366711
29600001,29650000,1.5e-08,0.9548666,25730.88004,413,0.00309644,410,0.002984
29650001,29700000,1.5e-08,0.9548666,40396.22104,610,0.00437333,586,0.00413289
29700001,29750000,1.5e-08,1.181449664752,21632.25224,365,0.00259822,501,0.00367556
29750001,29800000,1.5e-08,2.11585519356,29917.78816,544,0.00383511,1076,0.007712
29800001,29850000,1.5e-08,2.3791644798,33594.94648,581,0.00429289,1290,0.00982
29850001,29900000,1.5e-08,0.2910222,43738.1421,681,0.00458089,190,0.00115556
29900001,29950000,1.5e-08,0.2910222,33833.95416,580,0.00401022,196,0.00134622
29950001,30000000,1.5e-08,0.2910222,22788.06148,391,0.00256844,123,0.000838667
