Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
8800001,9000000,1.5e-08,0.632375748694,30877.4043,2014,0.00349144,1282,0.00220889
9000001,9200000,1.5e-08,0.83095794376,36462.59809,2323,0.00397578,1928,0.00335167
9200001,9400000,1.5e-08,0.7813896672685,38222.5449,2315,0.00436544,1866,0.00351511
9400001,9600000,1.5e-08,0.660431930815,36923.519725,2280,0.00421478,1457,0.00263656
9600001,9800000,1.5e-08,0.9315245256415,27313.667885,1842,0.00318622,1573,0.00278678
9800001,10000000,1.5e-08,0.4957107,29918.071485,2065,0.00350478,1047,0.00178567
10000001,10200000,1e-09,0.5934227874305,33372.78755,2249,0.00367311,1357,0.00217511
10200001,10400000,1e-09,0.278526787422,18136.19698,1345,0.00192467,364,0.000543778
10400001,10600000,1e-09,0.3818005569635,29700.868865,2000,0.00357578,749,0.00127433
10600001,10800000,1e-09,1.617465201401,19979.97589,1477,0.00223522,2463,0.00366989
10800001,11000000,1e-09,1.923526,24817.745635,1729,0.00303133,3131,0.00538256
11000001,11200000,1e-09,0.620367903751,18495.21969,1511,0.00258089,974,0.00169833
11200001,11400000,1e-09,0.82149791523,24810.844335,1728,0.00321989,1409,0.00260533
11400001,11600000,1e-09,1.0289168059145,22437.74357,1403,0.00283944,1539,0.00319978
11600001,11800000,1e-09,0.8164507460865,26773.21089,1660,0.00295878,1302,0.00233911
11800001,12000000,1e-09,0.9022042757185,18730.535245,1215,0.00191067,1016,0.00155389
12000001,12200000,1e-09,0.795155315789,26660.08236,1417,0.00207933,1188,0.00177089
12200001,12400000,1e-09,1.007050745082,17757.565165,1096,0.00129667,1102,0.00129056
12400001,12600000,1e-09,1.146449552844,16756,1330,0.00171311,1438,0.001831
12600001,12800000,1e-09,0.198558601008,15016.687515,982,0.00125733,183,0.000234667
12800001,13000000,1e-09,0.3747566487125,27491.33468,1548,0.00261267,737,0.001532
13000001,13200000,1e-09,1.241390476775,44162.332495,2317,0.00505433,2889,0.00621222
13200001,13400000,1e-09,0.722322326791,29745.17523,1711,0.003386,1225,0.00239778
13400001,13600000,1e-09,1.4010168861015,16137.67478,1136,0.00188433,1560,0.00256644
13600001,13800000,1e-09,1.20310030725,23973.78486,1459,0.00237711,1804,0.00299222
13800001,14000000,1e-09,1.256327822096,12095.949755,993,0.00151289,1288,0.00198344
14000001,14200000,1e-09,2.016032,17858.440775,1455,0.00202856,3016,0.00425533
14200001,14400000,1e-09,0.919297366847,43075.001675,2636,0.00426522,2628,0.00411956
14400001,14600000,1e-09,0.7072157947085,19137.18321,1443,0.00217133,1030,0.00155689
14600001,14800000,1e-09,1.369723892364,14683.65276,902,0.00188144,1213,0.00247578
14800001,15000000,1e-09,0.8305208935545,15010.96675,929,0.001927,738,0.00153678
15000001,15200000,1.5e-08,0.469052574344,31449.71428,1918,0.00348789,866,0.00159211
15200001,15400000,1.5e-08,0.581429967666,33272.361675,1999,0.00346689,1236,0.00214022
15400001,15600000,1.5e-08,0.8876970890705,23720.492555,1456,0.00244611,1378,0.00241211
15600001,15800000,1.5e-08,0.7219471094465,28014.20801,1888,0.00317744,1460,0.00257611
15800001,16000000,1.5e-08,0.4257663429645,30410.595915,1870,0.00352111,798,0.00148644
16000001,16200000,1.5e-08,0.4196956,28964.508325,1844,0.00321922,761,0.00130589
16200001,16400000,1.5e-08,0.4196956,32774.43196,2094,0.00357989,896,0.001533
16400001,16600000,1.5e-08,0.1548829674675,29921.92987,1725,0.00296967,251,0.000445778
16600001,16800000,1.5e-08,1.241672955863,38741.48552,2421,0.00441556,2983,0.00540278
16800001,17000000,1.5e-08,1.177378806938,31614.614625,2186,0.00367978,2535,0.00420822
17000001,17200000,1.5e-08,0.9017381,33444.669145,2037,0.00351644,1920,0.00322267
17200001,17400000,1.5e-08,0.895441072482,41582.596525,2533,0.00432789,2315,0.00399256
17400001,17600000,1.5e-08,0.608859554962,37504.324995,2376,0.00431044,1589,0.00283833
17600001,17800000,1.5e-08,0.932886895393,34249.5486,2187,0.00383022,2165,0.00388533
17800001,18000000,1.5e-08,0.743820691388,33112.1159,2239,0.003748,1599,0.00269567
18000001,18200000,1.5e-08,0.6696898419865,36621.53553,2222,0.00406644,1497,0.00272633
18200001,18400000,1.5e-08,0.323299156018,26666.98068,1609,0.00300322,534,0.000966
18400001,18600000,1.5e-08,0.526763970316,41067.429325,2439,0.00443467,1288,0.00231244
18600001,18800000,1.5e-08,0.8925509609635,42792.635755,2511,0.00467578,2166,0.00402778
18800001,19000000,1.5e-08,1.2407503293745,34714.36092,2231,0.00405911,2827,0.00519333
19000001,19200000,1.5e-08,0.7360055728755,40289.20449,2514,0.00471078,1831,0.00353389
19200001,19400000,1.5e-08,0.695891671815,34038.336125,2296,0.00401233,1587,0.002699
19400001,19600000,1.5e-08,1.925216406806,36723.939785,2113,0.00401467,3860,0.00740367
19600001,19800000,1.5e-08,1.5837012893775,33899.26778,2377,0.00407978,3749,0.00654644
19800001,20000000,1.5e-08,1.447302942022,28563.55999,1843,0.00311433,2590,0.00441433
20000001,20200000,1e-09,0.5919356,27505.65914,1589,0.00300256,949,0.00180533
20200001,20400000,1e-09,0.8971153453345,20930.64205,1293,0.00247589,1169,0.00214056
20400001,20600000,1e-09,1.011026874457,38089.06542,2253,0.00421478,2478,0.00473189
20600001,20800000,1e-09,1.437674405746,34149.329895,2028,0.004263,3174,0.00681778
20800001,21000000,1e-09,0.6181905137615,22960.62797,1468,0.00273589,946,0.001775
21000001,21200000,1e-09,1.975137671285,26305.086195,1565,0.002182,3026,0.00382778
21200001,21400000,1e-09,0.7439128915785,21784.554775,1165,0.00192756,990,0.00162211
21400001,21600000,1e-09,0.7222897516625,11180.329225,695,0.00137333,556,0.00110244
21600001,21800000,1e-09,0.729082121015,18352.29804,1263,0.00193033,822,0.00122767
21800001,22000000,1e-09,0.657419651916,41934.302935,2515,0.00466033,1739,0.00342033
22000001,22200000,1e-09,0.6376954503105,34263.96633,1987,0.00405122,1348,0.00276167
22200001,22400000,1e-09,0.775118387802,16196.65277,1145,0.00195978,916,0.00162922
22400001,22600000,1e-09,0.712983429076,34014.62991,2082,0.00434233,1566,0.00336811
22600001,22800000,1e-09,1.3903393199015,28604.68826,1868,0.00367944,2680,0.00530256
22800001,23000000,1e-09,0.4703734330925,18596.1076,1195,0.00208844,675,0.00116967
23000001,23200000,1e-09,0.885954013241,44409.523795,2563,0.00324278,2028,0.00243867
23200001,23400000,1e-09,0.6921492999205,16329.70243,1449,0.00202689,1021,0.00143778
23400001,23600000,1e-09,0.993008984775,17528.0893,1427,0.00246367,1475,0.002455
23600001,23800000,1e-09,0.9985692945855,30025.694885,1834,0.003199,1747,0.00309289
23800001,24000000,1e-09,1.0417743536465,25360.682795,1856,0.00293756,1860,0.00283389
24000001,24200000,1e-09,0.9898672057765,25802.01328,1857,0.00305967,1873,0.00307311
24200001,24400000,1e-09,0.7060047381585,19703.42567,1682,0.00276744,1203,0.002033
24400001,24600000,1e-09,0.664474675964,25640.151585,1781,0.00219244,1216,0.00146978
24600001,24800000,1e-09,1.4908846047305,22158.6506,1572,0.00221333,2482,0.00343911
24800001,25000000,1e-09,0.673943762791,29993.770625,1997,0.002594,1225,0.00151222
25000001,25200000,1.5e-08,0.9205167,37787.951985,2650,0.00455467,2423,0.004213
25200001,25400000,1.5e-08,0.9205167,32243.26815,2133,0.00367511,2020,0.00348444
25400001,25600000,1.5e-08,1.619236070754,32130.89448,2072,0.00379578,3403,0.00619511
25600001,25800000,1.5e-08,1.0625099718515,39117.71378,2406,0.00426267,2737,0.00499011
25800001,26000000,1.5e-08,0.742475597927,36839.87659,2373,0.004115,1761,0.00298956
26000001,26200000,1.5e-08,0.7124687,31237.414065,1999,0.00354656,1357,0.00242
26200001,26400000,1.5e-08,1.39969451366,38277.0594,2371,0.00416078,3488,0.00642133
26400001,26600000,1.5e-08,0.9616748,26930.228775,1759,0.00312489,1680,0.00297033
26600001,26800000,1.5e-08,0.966248459239,41090.95262,2374,0.00462478,2333,0.00441544
26800001,27000000,1.5e-08,1.502802996235,34383.00219,2057,0.00372744,3103,0.00574933
27000001,27200000,1.5e-08,0.4106546333895,29853.97384,1827,0.00294011,806,0.00130722
27200001,27400000,1.5e-08,0.73651499307,29406.79279,2055,0.00353889,1497,0.00253189
27400001,27600000,1.5e-08,0.953064324799,42317.61527,2740,0.00483111,2509,0.00435733
27600001,27800000,1.5e-08,1.3752262396915,32209.41002,1957,0.00369022,2818,0.00533022
27800001,28000000,1.5e-08,1.440714,33907.712625,2275,0.003946,3313,0.00569733
28000001,28200000,1.5e-08,1.61141557045,30111.2079,1977,0.00325722,3276,0.00532456
28200001,28400000,1.5e-08,0.552576505686,36110.25794,2209,0.00360222,1307,0.00204433
28400001,28600000,1.5e-08,0.757682359407,28155.248055,1856,0.00323011,1366,0.00232311
28600001,28800000,1.5e-08,1.455312731736,38194.896135,2377,0.00437356,3397,0.00624233
28800001,29000000,1.5e-08,1.298505379179,28829.60117,1984,0.00333822,2389,0.00398022
29000001,29200000,1.5e-08,0.6831336109685,41457.352215,2685,0.00483422,1754,0.003192
29200001,29400000,1.5e-08,0.4110407,31930.023915,2178,0.00355556,877,0.00144011
29400001,29600000,1.5e-08,0.6592719631975,36721.92702,2476,0.00412856,1646,0.00279033
29600001,29800000,1.5e-08,1.301759514578,35592.12129,2356,0.00426178,2986,0.00529956
29800001,30000000,1.5e-08,0.81305776995,35192.420405,2164,0.00339578,2054,0.00317
