Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16800001,16850000,1.5e-08,1.511266,26342.30616,424,0.003264,640,0.00494711
16850001,16900000,1.5e-08,1.394773027752,17001.35886,346,0.00203467,478,0.00294089
16900001,16950000,1.5e-08,0.9017381,31676.29664,540,0.00308133,471,0.00279733
16950001,17000000,1.5e-08,0.9017381,31237.59772,537,0.00336,499,0.003168
17000001,17050000,1.5e-08,0.9017381,29833.33414,459,0.00332578,454,0.00323689
17050001,17100000,1.5e-08,0.9017381,36697.99876,575,0.00424622,490,0.00354889
17100001,17150000,1.5e-08,0.9017381,44302.4245,698,0.00490178,621,0.00424133
17150001,17200000,1.5e-08,0.9017381,32300.19852,517,0.00378844,466,0.00340578
17200001,17250000,1.5e-08,0.9017381,38468.8917,550,0.00394267,507,0.00358711
17250001,17300000,1.5e-08,0.9017381,36657.34818,472,0.00414044,421,0.00368667
17300001,17350000,1.5e-08,0.922404145312,37218.94888,487,0.003368,497,0.00344578
17350001,17400000,1.5e-08,0.855883944616,55485.90906,677,0.00544178,583,0.00461644
17400001,17450000,1.5e-08,0.4558963,40710.533,538,0.00442622,259,0.00204133
17450001,17500000,1.5e-08,0.4558963,36973.49208,542,0.00384933,278,0.00202489
17500001,17550000,1.5e-08,0.4558963,36033.26628,534,0.00384489,258,0.00176311
17550001,17600000,1.5e-08,1.067749319848,34334.19986,567,0.00345822,496,0.00308222
17600001,17650000,1.5e-08,0.4575987,34491.7459,497,0.00348711,237,0.00160444
17650001,17700000,1.5e-08,0.4575987,33734.08872,514,0.00370667,209,0.00146444
17700001,17750000,1.5e-08,1.346660181572,35769.31656,525,0.00374444,689,0.00475467
17750001,17800000,1.5e-08,1.46969,39781.8848,562,0.00372267,785,0.00502356
17800001,17850000,1.5e-08,0.572767565552,41032.20626,609,0.00422622,320,0.00217556
17850001,17900000,1.5e-08,0.8008384,29679.22466,433,0.00305689,387,0.002728
17900001,17950000,1.5e-08,0.8008384,34981.18718,506,0.00332133,405,0.00270533
17950001,18000000,1.5e-08,0.8008384,38273.86968,568,0.00446133,475,0.00367911
18000001,18050000,1.5e-08,0.723828697024,41261.48524,584,0.00476,401,0.003212
18050001,18100000,1.5e-08,0.816148110402,30891.11464,510,0.00353733,352,0.00237911
18100001,18150000,1.5e-08,0.6340784,42983.78298,649,0.00491467,414,0.003388
18150001,18200000,1.5e-08,0.50470416052,35687.81292,503,0.00309556,263,0.00164756
18200001,18250000,1.5e-08,0.2555698,35898.09482,529,0.00378089,148,0.00108222
18250001,18300000,1.5e-08,0.2555698,42298.79934,554,0.00394222,135,0.000972889
18300001,18350000,1.5e-08,0.2555698,43219.52768,647,0.00514133,149,0.00115911
18350001,18400000,1.5e-08,0.526487224072,34933.34988,620,0.00410578,329,0.00221733
18400001,18450000,1.5e-08,0.5659417,31783.8363,523,0.00331422,292,0.00177422
18450001,18500000,1.5e-08,0.531587581264,34565.53782,436,0.00305956,227,0.00154844
18500001,18550000,1.5e-08,0.5047633,30876.1311,420,0.00337289,237,0.00185244
18550001,18600000,1.5e-08,0.5047633,49090.96558,713,0.00580889,298,0.00246444
18600001,18650000,1.5e-08,0.5047633,38154.18784,615,0.00434,314,0.00225467
18650001,18700000,1.5e-08,0.563399292864,33133.88278,608,0.00414222,331,0.002172
18700001,18750000,1.5e-08,0.87279425099,34146.2375,504,0.00340178,503,0.00343956
18750001,18800000,1.5e-08,1.629247,37171.69002,539,0.00370133,925,0.00624178
18800001,18850000,1.5e-08,1.629247,29067.70504,599,0.00383289,914,0.00576444
18850001,18900000,1.5e-08,2.0986585557,53271.96916,802,0.00576356,1582,0.0115462
18900001,18950000,1.5e-08,0.618331861798,36014.95194,584,0.00429333,396,0.00284044
18950001,19000000,1.5e-08,0.6167639,35541.94638,577,0.00394978,361,0.00242933
19000001,19050000,1.5e-08,0.6167639,39181.87282,647,0.00380267,390,0.00231689
19050001,19100000,1.5e-08,0.6167639,40123.41988,660,0.00441467,398,0.00267378
19100001,19150000,1.5e-08,0.6167639,42346.42282,604,0.00463733,390,0.003024
19150001,19200000,1.5e-08,1.093730591502,41424.73884,662,0.00456489,745,0.00511644
19200001,19250000,1.5e-08,1.096407,39954.27668,660,0.00499244,764,0.00571822
19250001,19300000,1.5e-08,0.76547275334,34742.8433,575,0.00435378,429,0.00309778
19300001,19350000,1.5e-08,0.3755744,46141.25884,789,0.00551822,311,0.00214844
19350001,19400000,1.5e-08,0.54611253392,32376.32114,566,0.00319067,273,0.00156933
19400001,19450000,1.5e-08,0.6740624,40069.73024,708,0.00472756,465,0.00324444
19450001,19500000,1.5e-08,1.932227227224,35859.57028,522,0.004104,1012,0.00827956
19500001,19550000,1.5e-08,2.547288,36987.5667,530,0.00407289,1351,0.0104689
19550001,19600000,1.5e-08,2.547288,39162.83074,565,0.00421378,1445,0.01048
19600001,19650000,1.5e-08,2.547288,20434.46356,312,0.00241644,743,0.00545689
19650001,19700000,1.5e-08,0.84323915751,30335.43192,425,0.00279422,386,0.00254089
19700001,19750000,1.5e-08,1.472139,30164.99322,497,0.00334089,700,0.00469867
19750001,19800000,1.5e-08,1.472139,23915.77436,407,0.002412,657,0.00388756
19800001,19850000,1.5e-08,1.472139,25417.0882,424,0.00290844,619,0.00430133
19850001,19900000,1.5e-08,1.46780864616,21971.94434,407,0.002928,593,0.004384
19900001,19950000,1.5e-08,1.446983,20759.14888,285,0.00212444,447,0.00325467
19950001,20000000,1.5e-08,1.402281121928,30714.92282,457,0.00311511,594,0.00419289
20000001,20050000,1e-09,0.5919356,37105.38118,537,0.00422,301,0.00242089
20050001,20100000,1e-09,0.5919356,25913.34708,382,0.00315111,232,0.00189511
20100001,20150000,1e-09,0.5919356,27831.63812,444,0.00347511,242,0.00187956
20150001,20200000,1e-09,0.5919356,21143.17774,412,0.00244356,252,0.001432
20200001,20250000,1e-09,0.5919356,18045.214,424,0.00224978,276,0.00149467
20250001,20300000,1e-09,0.585696545112,18654.0592,449,0.00239156,287,0.00151867
20300001,20350000,1e-09,0.873168816474,24787,502,0.003476,433,0.00291333
20350001,20400000,1e-09,1.537660419752,24879.68872,457,0.00325156,694,0.00509467
20400001,20450000,1e-09,0.7283303,25124.1844,473,0.00353467,360,0.002664
20450001,20500000,1e-09,0.7283303,24787,454,0.00285067,348,0.00223378
20500001,20550000,1e-09,0.7283303,22191.26552,508,0.00297778,405,0.00225244
20550001,20600000,1e-09,1.859116597828,24787,447,0.00248178,866,0.00460933
20600001,20650000,1e-09,1.701966,47043.59164,649,0.00317644,1086,0.00536933
20650001,20700000,1e-09,1.701966,45537.29952,721,0.00366844,1178,0.00599911
20700001,20750000,1e-09,1.524872522984,23665.33804,484,0.00270711,754,0.004012
20750001,20800000,1e-09,0.8218931,19364.938,429,0.00264133,373,0.00235867
20800001,20850000,1e-09,0.8218931,31644.0679,555,0.00375778,457,0.00302622
20850001,20900000,1e-09,0.571387212422,44140.1848,647,0.00369644,371,0.00200889
20900001,20950000,1e-09,0.1543798,47446.05608,643,0.00435289,109,0.000740889
20950001,21000000,1e-09,0.925101942624,46466.36514,646,0.00445556,619,0.00421644
21000001,21050000,1e-09,1.325192853656,21187,365,0.00203467,473,0.00245422
21050001,21100000,1e-09,2.643418,33220.5282,499,0.00234222,1293,0.00595289
21100001,21150000,1e-09,2.643418,40116.15084,687,0.00392356,1647,0.009212
21150001,21200000,1e-09,1.288521831484,39734.4454,646,0.00334267,898,0.004768
21200001,21250000,1e-09,0.794832266544,38193.0193,622,0.00299733,517,0.002572
21250001,21300000,1e-09,1.25128389977,24010.57,476,0.00257111,642,0.00347511
21300001,21350000,1e-09,0.4647677,23874.2986,389,0.00269378,204,0.00134711
21350001,21400000,1e-09,0.4647677,9353.56256,238,0.00137333,110,0.000607556
21400001,21450000,1e-09,0.63474026332,9521,218,0.00131289,125,0.000704889
21450001,21500000,1e-09,0.808950087382,9521,200,0.00122311,180,0.00111911
21500001,21550000,1e-09,0.725282655652,9521,218,0.00134,139,0.000884444
21550001,21600000,1e-09,0.720186000296,17098.0924,259,0.001968,163,0.001208
21600001,21650000,1e-09,0.7186001,33365.79934,397,0.00285956,297,0.00216489
21650001,21700000,1e-09,0.7186001,52662.5585,602,0.00425956,430,0.00300844
21700001,21750000,1e-09,0.8986327264,37415,505,0.00351333,449,0.00308978
21750001,21800000,1e-09,0.58049555766,22190.6491,320,0.00220578,230,0.00160356
21800001,21850000,1e-09,0.1710966,13125.55318,255,0.00166133,51,0.000347111
21850001,21900000,1e-09,0.671450007664,13123.36036,284,0.00193111,186,0.00130489
21900001,21950000,1e-09,0.893566,12808,214,0.00146667,201,0.00142533
21950001,22000000,1e-09,0.893566,16772.1592,275,0.002084,265,0.00205556
22000001,22050000,1e-09,0.893566,18862,322,0.00234133,285,0.00206978
22050001,22100000,1e-09,0.690313601242,18862,388,0.00251333,274,0.00176667
22100001,22150000,1e-09,0.4834511,18164.90312,344,0.00231511,178,0.00117733
22150001,22200000,1e-09,0.4834511,19450.50748,322,0.00264756,162,0.00132133
22200001,22250000,1e-09,0.4834511,31064.02848,419,0.003812,227,0.00199067
22250001,22300000,1e-09,0.665522851208,22958.11444,338,0.00280578,249,0.00219867
22300001,22350000,1e-09,0.9757498,25154,324,0.00272267,375,0.00314978
22350001,22400000,1e-09,0.9757498,28352.49644,391,0.00330889,385,0.00340356
22400001,22450000,1e-09,0.9757498,43687.77052,618,0.00402933,613,0.00395778
22450001,22500000,1e-09,0.9757498,38740.63906,622,0.00458178,628,0.00481422
22500001,22550000,1e-09,0.473440416304,38913.99574,594,0.00352756,309,0.00186
22550001,22600000,1e-09,0.4269937,14518,357,0.00227333,151,0.000966667
22600001,22650000,1e-09,1.198474886486,14518,321,0.00212133,396,0.00260133
22650001,22700000,1e-09,1.398608,21053.67184,420,0.00277822,526,0.00349733
22700001,22750000,1e-09,1.398608,22842,430,0.00260089,552,0.00333956
22750001,22800000,1e-09,1.56566639312,15154.76814,287,0.00174044,458,0.00270978
22800001,22850000,1e-09,1.074860072618,11132,242,0.00150178,261,0.00170756
22850001,22900000,1e-09,0.1046849,11132,276,0.00164444,29,0.000170667
22900001,22950000,1e-09,0.1046849,11132,280,0.00170933,35,0.000224889
22950001,23000000,1e-09,0.597263859752,13823.62184,302,0.00194889,196,0.00130133
23000001,23050000,1e-09,2.021639,29245.549,501,0.00397467,995,0.00787156
23050001,23100000,1e-09,0.978236719196,33795,579,0.00422533,615,0.00449867
23100001,23150000,1e-09,0.347068833768,33795,607,0.00378889,221,0.00138044
23150001,23200000,1e-09,0.1968715,32782.758,594,0.00423422,107,0.000749778
23200001,23250000,1e-09,0.1968715,33795,508,0.00399556,108,0.000850222
23250001,23300000,1e-09,0.720748910118,26799.17146,506,0.00380044,348,0.00259822
23300001,23350000,1e-09,0.9550812,13587.86968,345,0.00210711,304,0.00184089
23350001,23400000,1e-09,0.895895589564,17654.92464,350,0.00204489,323,0.00188667
23400001,23450000,1e-09,1.16099072514,16298,319,0.00183911,425,0.00249289
23450001,23500000,1e-09,1.162736,17399.35184,355,0.00185556,429,0.00234222
23500001,23550000,1e-09,1.00688471396,20589.99232,436,0.002548,447,0.00255556
23550001,23600000,1e-09,0.6414245,17639.51368,362,0.00238933,219,0.00145911
23600001,23650000,1e-09,0.6414245,24095.34964,410,0.00255022,246,0.00157511
23650001,23700000,1e-09,1.09505284508,21783.91588,368,0.00183511,410,0.00199022
23700001,23750000,1e-09,1.133964208602,24343.21876,477,0.00223689,502,0.00231689
23750001,23800000,1e-09,1.12383562466,32453.34808,610,0.00298578,603,0.00294222
23800001,23850000,1e-09,1.276553,23358.83684,448,0.00220356,573,0.00278356
23850001,23900000,1e-09,0.675664414586,21927,443,0.00215867,284,0.00139956
23900001,23950000,1e-09,1.10744,25656.74048,502,0.00291111,592,0.00344311
23950001,24000000,1e-09,1.10744,21671.5525,477,0.00259911,541,0.002944
24000001,24050000,1e-09,1.10744,13214.7789,327,0.00176667,354,0.00190089
24050001,24100000,1e-09,1.10744,10386,297,0.00163422,336,0.00183111
24100001,24150000,1e-09,1.023676473104,14704.84292,323,0.00204622,335,0.00209511
24150001,24200000,1e-09,0.720912350002,17584.40136,369,0.00225022,269,0.00160489
24200001,24250000,1e-09,0.5009719,14677.58112,370,0.00224978,187,0.00110667
24250001,24300000,1e-09,0.48660377472,32144.7658,488,0.00346089,247,0.00176667
24300001,24350000,1e-09,1.082206074618,40428.7948,599,0.00430489,688,0.00505911
24350001,24400000,1e-09,0.754237203296,24233.84132,445,0.00277556,313,0.00184756
24400001,24450000,1e-09,0.860579541006,10386,294,0.00163333,265,0.00145156
24450001,24500000,1e-09,0.62099656285,10386,290,0.00161733,162,0.000868
24500001,24550000,1e-09,0.5881613,9981.37998,266,0.00149022,142,0.000800889
24550001,24600000,1e-09,0.5881613,9909,258,0.00132178,169,0.000882222
24600001,24650000,1e-09,0.5881613,9909,233,0.00131111,125,0.000721333
24650001,24700000,1e-09,0.5881613,9909,264,0.001692,143,0.000906222
24700001,24750000,1e-09,2.189720818922,10634.78992,247,0.00156889,582,0.00377511
24750001,24800000,1e-09,2.597495,11665,331,0.00224578,754,0.00489511
24800001,24850000,1e-09,1.46325461104,26871.77712,456,0.00345244,563,0.00390133
24850001,24900000,1e-09,0.261921132306,30957.94484,480,0.00366978,150,0.00122311
24900001,24950000,1e-09,0.1170906,17026.402,378,0.002096,48,0.000262222
24950001,25000000,1e-09,0.853508707818,41878.93546,627,0.00367244,552,0.00317378
25000001,25050000,1.5e-08,0.9205167,37069.2808,573,0.00423867,557,0.00425956
25050001,25100000,1.5e-08,0.9205167,33188.35632,560,0.00412222,501,0.00367733
25100001,25150000,1.5e-08,0.9205167,26394.62342,423,0.00300533,423,0.00315911
25150001,25200000,1.5e-08,0.9205167,37222.24858,539,0.00382089,537,0.00385867
25200001,25250000,1.5e-08,0.9205167,45969.91802,591,0.00440267,571,0.004264
25250001,25300000,1.5e-08,0.9205167,36098.22658,459,0.00315733,398,0.00278444
25300001,25350000,1.5e-08,0.9205167,34899.75232,448,0.00395733,394,0.00353333
25350001,25400000,1.5e-08,0.9205167,34458.60682,490,0.00368044,474,0.00358533
25400001,25450000,1.5e-08,0.9205167,30210.25532,399,0.00301022,391,0.00295556
25450001,25500000,1.5e-08,0.9205167,31158.5876,462,0.00302844,453,0.00295333
25500001,25550000,1.5e-08,2.128765883016,34721.21496,506,0.00330311,1093,0.00718133
25550001,25600000,1.5e-08,2.507145,36565.92198,606,0.00480756,1483,0.0116444
25600001,25650000,1.5e-08,2.40341905032,32967.7877,535,0.00424978,1270,0.0101249
25650001,25700000,1.5e-08,0.3946002,32433.05744,536,0.00391689,203,0.00145911
25700001,25750000,1.5e-08,0.463506137086,28397.06444,549,0.00370044,217,0.00144978
25750001,25800000,1.5e-08,0.9885145,28238.55622,457,0.003204,484,0.00328756
25800001,25850000,1.5e-08,0.9885145,15103.56864,370,0.00231333,322,0.00199733
25850001,25900000,1.5e-08,0.784045066902,22617.62622,424,0.00286178,324,0.00207333
25900001,25950000,1.5e-08,0.484874124806,26380.01718,419,0.00297867,175,0.00117333
25950001,26000000,1.5e-08,0.7124687,39519.4405,570,0.00435422,427,0.00335689
26000001,26050000,1.5e-08,0.7124687,43214.1707,596,0.00438889,449,0.00320044
26050001,26100000,1.5e-08,0.7124687,39283.51422,670,0.00407244,471,0.00271156
26100001,26150000,1.5e-08,0.7124687,38314.07774,611,0.00448222,418,0.003168
26150001,26200000,1.5e-08,0.7124687,39940.34774,665,0.00514267,432,0.00333467
26200001,26250000,1.5e-08,0.7124687,40898.17466,619,0.00496222,416,0.00339067
26250001,26300000,1.5e-08,1.79343470568,32614.46552,442,0.00338533,843,0.00629556
26300001,26350000,1.5e-08,1.97883,50255.96896,728,0.00481511,1370,0.00924133
26350001,26400000,1.5e-08,1.11404464896,32687.14326,491,0.00346222,507,0.00345644
26400001,26450000,1.5e-08,0.9616748,32078.85862,500,0.00384044,474,0.00361067
26450001,26500000,1.5e-08,0.9616748,22993.55174,374,0.00220711,376,0.00216267
26500001,26550000,1.5e-08,0.9616748,31737.3168,518,0.00339378,487,0.00313156
26550001,26600000,1.5e-08,0.9616748,34152.80464,557,0.00360489,536,0.00354533
26600001,26650000,1.5e-08,1.633763980328,39876.8585,609,0.00396844,973,0.00630933
26650001,26700000,1.5e-08,0.929778524356,38026.43772,555,0.00385067,558,0.00397867
26700001,26750000,1.5e-08,0.2590471,38221.64176,608,0.00472978,161,0.00126044
26750001,26800000,1.5e-08,1.042404232272,26424.73444,450,0.00327333,427,0.00295244
26800001,26850000,1.5e-08,1.363487,23059.0863,468,0.00256267,578,0.00333467
26850001,26900000,1.5e-08,1.363487,26489.75828,465,0.00290356,612,0.00400578
26900001,26950000,1.5e-08,1.40725467284,27393.01114,481,0.00311244,656,0.00424222
26950001,27000000,1.5e-08,1.8769833121,34326.14782,523,0.00363467,1030,0.00719378
27000001,27050000,1.5e-08,0.510758611236,31035.1415,528,0.00354667,287,0.00197778
27050001,27100000,1.5e-08,0.3175206,40756.36242,716,0.00460533,181,0.00119689
27100001,27150000,1.5e-08,0.3175206,32716.48508,627,0.00410667,195,0.00134622
27150001,27200000,1.5e-08,0.496818722322,43505.79406,712,0.00517511,323,0.00235111
27200001,27250000,1.5e-08,0.6092615,22513.5988,358,0.00275911,242,0.00184533
27250001,27300000,1.5e-08,0.77348747228,37792.2317,563,0.00385378,420,0.00292711
27300001,27350000,1.5e-08,0.7816555,25950.62004,450,0.00353244,343,0.00261733
27350001,27400000,1.5e-08,0.7816555,42059.55294,596,0.00419244,489,0.00353067
27400001,27450000,1.5e-08,0.7963592374,31476.03604,451,0.00345422,387,0.00298978
27450001,27500000,1.5e-08,0.8559168,31211.24118,536,0.003768,443,0.00304667
27500001,27550000,1.5e-08,0.8559168,40724.13418,589,0.00425689,496,0.00353956
27550001,27600000,1.5e-08,1.304064461796,29375.79662,440,0.00360889,538,0.00441067
27600001,27650000,1.5e-08,1.531147273046,28788.5952,422,0.00281511,670,0.00441156
27650001,27700000,1.5e-08,1.08832968572,35272.04894,517,0.00404489,556,0.00423511
27700001,27750000,1.5e-08,1.440714,40229.85666,556,0.00410889,808,0.00581778
27750001,27800000,1.5e-08,1.440714,22937.31118,447,0.00260578,641,0.00383911
27800001,27850000,1.5e-08,1.440714,37079.18608,583,0.004268,764,0.00544044
27850001,27900000,1.5e-08,1.440714,48326.35028,698,0.00467022,1022,0.00685689
27900001,27950000,1.5e-08,1.440714,36508.09638,614,0.00427333,785,0.00539644
27950001,28000000,1.5e-08,1.440714,35514.36284,488,0.00334578,709,0.00468844
28000001,28050000,1.5e-08,1.440714,29898.8029,491,0.00309556,686,0.004508
28050001,28100000,1.5e-08,1.4589562818,37406.0719,545,0.00440311,880,0.00697867
28100001,28150000,1.5e-08,1.772996,38972.59998,596,0.00459867,1100,0.00852133
28150001,28200000,1.5e-08,1.772996,42742.87982,667,0.00476222,1135,0.00826489
28200001,28250000,1.5e-08,0.550380842168,50585.40754,705,0.00583378,403,0.00346311
28250001,28300000,1.5e-08,0.6006945,28442.71366,477,0.00278578,253,0.00142756
28300001,28350000,1.5e-08,0.6006945,46180.8042,691,0.00427156,419,0.00269422
28350001,28400000,1.5e-08,0.458536180576,28038.02714,503,0.003128,228,0.00144756
28400001,28450000,1.5e-08,0.940987330628,35040.90636,543,0.00421244,585,0.00458311
28450001,28500000,1.5e-08,0.6830636,22375.32974,459,0.00310844,304,0.00191111
28500001,28550000,1.5e-08,0.701089907,35716.71128,558,0.004156,373,0.00277422
28550001,28600000,1.5e-08,0.7055886,29131.75324,405,0.00313378,302,0.00232222
28600001,28650000,1.5e-08,1.409504926944,14621.20596,259,0.00191022,325,0.00247467
28650001,28700000,1.5e-08,1.470582,37583.57968,595,0.00419467,862,0.00597822
28700001,28750000,1.5e-08,1.470582,39114.50936,596,0.00455111,872,0.00671156
28750001,28800000,1.5e-08,1.470582,33144.59842,575,0.00423333,822,0.00598089
28800001,28850000,1.5e-08,1.470582,48528.8757,739,0.00509644,1146,0.00792889
28850001,28900000,1.5e-08,1.470582,30621.84686,565,0.00348622,917,0.00567467
28900001,28950000,1.5e-08,1.799225716716,28668.99296,518,0.00371467,864,0.00603689
28950001,29000000,1.5e-08,0.4536318,27169.9537,414,0.002532,177,0.00104267
29000001,29050000,1.5e-08,0.4536318,33234.5106,497,0.00364,223,0.00161333
29050001,29100000,1.5e-08,0.4536318,48584.65316,766,0.00570533,333,0.00249822
29100001,29150000,1.5e-08,1.064633995356,40242.02682,679,0.004428,738,0.00476267
29150001,29200000,1.5e-08,0.760636848518,52823.22014,807,0.00507778,645,0.00428533
29200001,29250000,1.5e-08,0.4110407,34348.10162,640,0.00416222,243,0.00151956
29250001,29300000,1.5e-08,0.4110407,35873.59608,554,0.00390178,246,0.001672
29300001,29350000,1.5e-08,0.4110407,41105.11426,644,0.00473733,278,0.00201289
29350001,29400000,1.5e-08,0.4110407,50317.39872,747,0.00559289,298,0.00220933
29400001,29450000,1.5e-08,0.4110407,25563.18514,414,0.00270444,187,0.00124489
29450001,29500000,1.5e-08,0.435958172214,29903.51884,469,0.00361778,189,0.00144311
29500001,29550000,1.5e-08,0.835222380576,50258.3626,759,0.00566844,626,0.004644
29550001,29600000,1.5e-08,0.9548666,31067.58126,478,0.00376489,455,0.00369378
29600001,29650000,1.5e-08,0.9548666,46581.19656,680,0.00514178,634,0.00485422
29650001,29700000,1.5e-08,0.9548666,38618.28098,673,0.00486133,677,0.00503556
29700001,29750000,1.5e-08,1.181449664752,29346.9558,468,0.003152,519,0.00363778
29750001,29800000,1.5e-08,2.11585519356,35965.27922,616,0.00440933,1403,0.0101342
29800001,29850000,1.5e-08,2.3791644798,37287.55752,614,0.00456711,1429,0.0105213
29850001,29900000,1.5e-08,0.2910222,35951.86234,562,0.00412133,149,0.00107911
29900001,29950000,1.5e-08,0.2910222,34507.30018,546,0.00395244,171,0.001244
29950001,30000000,1.5e-08,0.2910222,37954.05754,611,0.00462756,153,0.00114933
