Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16800001,16850000,1.5e-08,1.511266,46364.06638,714,0.00484,1042,0.00717467
16850001,16900000,1.5e-08,1.394773027752,31796.83654,485,0.00368889,638,0.00494444
16900001,16950000,1.5e-08,0.9017381,38840.66036,625,0.00475911,584,0.004408
16950001,17000000,1.5e-08,0.9017381,31171.3912,444,0.00330533,435,0.00330844
17000001,17050000,1.5e-08,0.9017381,34545.80784,537,0.00369156,459,0.00307556
17050001,17100000,1.5e-08,0.9017381,33059.72654,493,0.00325378,411,0.00268089
17100001,17150000,1.5e-08,0.9017381,32161.29422,518,0.00384133,416,0.00303778
17150001,17200000,1.5e-08,0.9017381,34873.5426,513,0.00367067,501,0.00365822
17200001,17250000,1.5e-08,0.9017381,27158.65854,447,0.00289244,382,0.00251111
17250001,17300000,1.5e-08,0.9017381,20584.80506,447,0.00278267,407,0.00257956
17300001,17350000,1.5e-08,0.922404145312,18669.56304,328,0.00244178,308,0.00225244
17350001,17400000,1.5e-08,0.855883944616,33107.59982,446,0.00366489,367,0.00304622
17400001,17450000,1.5e-08,0.4558963,35587.22698,543,0.00394756,213,0.001484
17450001,17500000,1.5e-08,0.4558963,28245.51996,516,0.00393378,204,0.00147556
17500001,17550000,1.5e-08,0.4558963,34590.3173,465,0.00377244,228,0.00187956
17550001,17600000,1.5e-08,1.067749319848,42391.33708,593,0.00362089,602,0.00378133
17600001,17650000,1.5e-08,0.4575987,36304.07622,504,0.00382044,260,0.00196311
17650001,17700000,1.5e-08,0.4575987,32258.99638,414,0.003436,183,0.00147244
17700001,17750000,1.5e-08,1.346660181572,26888.99336,406,0.00264933,521,0.00332356
17750001,17800000,1.5e-08,1.46969,37569.08236,531,0.00399111,759,0.00568311
17800001,17850000,1.5e-08,0.572767565552,36052.98342,559,0.00449333,333,0.00267778
17850001,17900000,1.5e-08,0.8008384,37863.15122,556,0.00433822,467,0.00364489
17900001,17950000,1.5e-08,0.8008384,40822.5774,599,0.00455289,518,0.00390267
17950001,18000000,1.5e-08,0.8008384,27128.88684,407,0.00282933,319,0.00223689
18000001,18050000,1.5e-08,0.723828697024,25405.56256,451,0.00317733,331,0.00231822
18050001,18100000,1.5e-08,0.816148110402,34900.5238,508,0.00351378,451,0.00312489
18100001,18150000,1.5e-08,0.6340784,44114.7083,646,0.00506889,374,0.00284978
18150001,18200000,1.5e-08,0.50470416052,27219.59358,438,0.00325867,222,0.00164756
18200001,18250000,1.5e-08,0.2555698,42397.13346,591,0.00440044,149,0.00111822
18250001,18300000,1.5e-08,0.2555698,31278.5226,494,0.00332622,121,0.000829778
18300001,18350000,1.5e-08,0.2555698,29244.1487,496,0.00360311,159,0.001176
18350001,18400000,1.5e-08,0.526487224072,37805.23252,641,0.00443244,338,0.00229511
18400001,18450000,1.5e-08,0.5659417,25043.41956,402,0.00262844,250,0.00162356
18450001,18500000,1.5e-08,0.531587581264,18448.67372,335,0.00236267,166,0.00117378
18500001,18550000,1.5e-08,0.5047633,31112.19076,461,0.003724,224,0.00182978
18550001,18600000,1.5e-08,0.5047633,31381.20328,453,0.00341956,248,0.00192889
18600001,18650000,1.5e-08,0.5047633,43243.70182,619,0.00453244,286,0.00222
18650001,18700000,1.5e-08,0.563399292864,46068.37078,726,0.00550089,400,0.00302711
18700001,18750000,1.5e-08,0.87279425099,33759.62022,469,0.00390578,423,0.00360311
18750001,18800000,1.5e-08,1.629247,29390.3178,447,0.00321333,790,0.00577644
18800001,18850000,1.5e-08,1.629247,33046.35578,412,0.00365689,668,0.00583644
18850001,18900000,1.5e-08,2.0986585557,41027.5106,565,0.00459244,1229,0.00993111
18900001,18950000,1.5e-08,0.618331861798,33473.84164,550,0.00423867,340,0.00258489
18950001,19000000,1.5e-08,0.6167639,27991.84998,493,0.00346089,329,0.00233067
19000001,19050000,1.5e-08,0.6167639,39104.8605,642,0.00405422,425,0.00278978
19050001,19100000,1.5e-08,0.6167639,17981.42068,340,0.00208178,201,0.00125422
19100001,19150000,1.5e-08,0.6167639,42178.82974,561,0.00414489,332,0.00240667
19150001,19200000,1.5e-08,1.093730591502,27930.79088,419,0.00292711,444,0.00310044
19200001,19250000,1.5e-08,1.096407,36556.81544,564,0.00427733,557,0.00420578
19250001,19300000,1.5e-08,0.76547275334,22905.51632,388,0.00278578,341,0.00232311
19300001,19350000,1.5e-08,0.3755744,36580.42258,600,0.00460844,270,0.00205156
19350001,19400000,1.5e-08,0.54611253392,32721.76164,602,0.00371867,353,0.002312
19400001,19450000,1.5e-08,0.6740624,34713.7372,606,0.00444178,421,0.00315778
19450001,19500000,1.5e-08,1.932227227224,30146.79048,419,0.00288222,919,0.00691911
19500001,19550000,1.5e-08,2.547288,49853.0007,665,0.005432,1812,0.0149676
19550001,19600000,1.5e-08,2.547288,43247.12644,687,0.00515644,1649,0.0122698
19600001,19650000,1.5e-08,2.547288,39856.6142,705,0.00494756,1751,0.012024
19650001,19700000,1.5e-08,0.84323915751,26771.69334,433,0.00290178,407,0.00254711
19700001,19750000,1.5e-08,1.472139,37578.93036,625,0.004156,863,0.00582978
19750001,19800000,1.5e-08,1.472139,27617.98014,444,0.00321289,634,0.00434889
19800001,19850000,1.5e-08,1.472139,19090.07666,335,0.00248889,456,0.00322489
19850001,19900000,1.5e-08,1.46780864616,30518.74764,543,0.00350889,767,0.00478933
19900001,19950000,1.5e-08,1.446983,35278.98104,606,0.00378844,883,0.00549067
19950001,20000000,1.5e-08,1.402281121928,32732.11508,515,0.00340978,739,0.00478844
20000001,20050000,1e-09,0.5919356,40158.24418,573,0.00356489,322,0.00203333
20050001,20100000,1e-09,0.5919356,19879.69528,299,0.00181778,172,0.00110444
20100001,20150000,1e-09,0.5919356,15116,312,0.00208356,168,0.00111378
20150001,20200000,1e-09,0.5919356,18887.86924,341,0.002332,216,0.00151644
20200001,20250000,1e-09,0.5919356,23130,418,0.00281733,223,0.00148578
20250001,20300000,1e-09,0.585696545112,28955.41844,510,0.00288089,275,0.00150444
20300001,20350000,1e-09,0.873168816474,26903.42042,481,0.00266356,536,0.00281467
20350001,20400000,1e-09,1.537660419752,50804.0384,752,0.00395733,1110,0.00618133
20400001,20450000,1e-09,0.7283303,30870.40498,480,0.00225422,326,0.00153644
20450001,20500000,1e-09,0.7283303,18184.2458,347,0.00160222,230,0.00109822
20500001,20550000,1e-09,0.7283303,12502.10258,262,0.00128533,205,0.000993333
20550001,20600000,1e-09,1.859116597828,8891,231,0.00128756,456,0.00257289
20600001,20650000,1e-09,1.701966,8891,231,0.00130178,384,0.00224978
20650001,20700000,1e-09,1.701966,8171.50496,228,0.00127244,379,0.00214933
20700001,20750000,1e-09,1.524872522984,8181.37392,221,0.00121867,371,0.00200356
20750001,20800000,1e-09,0.8218931,9789,234,0.00133956,204,0.00110444
20800001,20850000,1e-09,0.8218931,9789,253,0.00149156,201,0.00118489
20850001,20900000,1e-09,0.571387212422,16551.48168,330,0.00182267,180,0.000968889
20900001,20950000,1e-09,0.1543798,38681.55384,556,0.002812,84,0.000396889
20950001,21000000,1e-09,0.925101942624,36274,443,0.002324,474,0.002428
21000001,21050000,1e-09,1.325192853656,40974.55312,520,0.00255289,768,0.00384578
21050001,21100000,1e-09,2.643418,54677.04762,686,0.00323644,1776,0.00855333
21100001,21150000,1e-09,2.643418,38068.08982,511,0.00256711,1300,0.00678756
21150001,21200000,1e-09,1.288521831484,7095.57254,144,0.000888444,210,0.00121111
21200001,21250000,1e-09,0.794832266544,6457,135,0.000736444,121,0.000725778
21250001,21300000,1e-09,1.25128389977,6457,137,0.000844889,182,0.00101689
21300001,21350000,1e-09,0.4647677,6457,157,0.000942222,72,0.000396
21350001,21400000,1e-09,0.4647677,7837.6008,165,0.00103422,87,0.000556
21400001,21450000,1e-09,0.63474026332,7946,151,0.000972,112,0.000752889
21450001,21500000,1e-09,0.808950087382,7946,168,0.00112711,123,0.00078
21500001,21550000,1e-09,0.725282655652,7946,169,0.00114711,93,0.000624
21550001,21600000,1e-09,0.720186000296,8697.20402,190,0.00128133,129,0.000918222
21600001,21650000,1e-09,0.7186001,8212.58438,162,0.00114844,117,0.000788444
21650001,21700000,1e-09,0.7186001,35985.97376,418,0.00396133,294,0.00272489
21700001,21750000,1e-09,0.8986327264,65398.37552,767,0.00719067,646,0.006028
21750001,21800000,1e-09,0.58049555766,69292.32314,786,0.00689733,513,0.00450356
21800001,21850000,1e-09,0.1710966,28378.8616,342,0.00280133,60,0.000492
21850001,21900000,1e-09,0.671450007664,48826.26256,545,0.00472844,323,0.00278356
21900001,21950000,1e-09,0.893566,13661.3536,227,0.00167378,162,0.00114444
21950001,22000000,1e-09,0.893566,13261,223,0.001608,185,0.00122622
22000001,22050000,1e-09,0.893566,10764.3,210,0.001316,203,0.00137911
22050001,22100000,1e-09,0.690313601242,8424.28466,205,0.00123778,123,0.000695111
22100001,22150000,1e-09,0.4834511,37266.78152,477,0.003092,258,0.00165956
22150001,22200000,1e-09,0.4834511,30534.48036,383,0.00243156,213,0.00138356
22200001,22250000,1e-09,0.4834511,35454,459,0.00300756,236,0.00155333
22250001,22300000,1e-09,0.665522851208,31880.31154,478,0.00313956,303,0.00195511
22300001,22350000,1e-09,0.9757498,31196.73444,452,0.00236356,458,0.00246222
22350001,22400000,1e-09,0.9757498,25011.96996,409,0.002268,369,0.00195422
22400001,22450000,1e-09,0.9757498,18179.54552,294,0.00168356,329,0.00175644
22450001,22500000,1e-09,0.9757498,18389.18792,291,0.00193956,320,0.00207733
22500001,22550000,1e-09,0.473440416304,53066.95358,680,0.00443511,342,0.00224756
22550001,22600000,1e-09,0.4269937,43815.09462,714,0.00510667,264,0.00180978
22600001,22650000,1e-09,1.198474886486,48574.46842,688,0.004512,788,0.00510267
22650001,22700000,1e-09,1.398608,23439.17,423,0.00260311,608,0.00371911
22700001,22750000,1e-09,1.398608,18516.2792,390,0.00246044,542,0.00354222
22750001,22800000,1e-09,1.56566639312,26828.87066,507,0.00363111,757,0.005364
22800001,22850000,1e-09,1.074860072618,32621.12808,511,0.00344,555,0.00371867
22850001,22900000,1e-09,0.1046849,28494.54426,518,0.003848,56,0.000364
22900001,22950000,1e-09,0.1046849,28389,504,0.00401956,66,0.000487111
22950001,23000000,1e-09,0.597263859752,28389,521,0.00388889,321,0.00227778
23000001,23050000,1e-09,2.021639,28359.08872,520,0.00364978,1041,0.00746133
23050001,23100000,1e-09,0.978236719196,35791.61822,567,0.004324,543,0.00405689
23100001,23150000,1e-09,0.347068833768,39251.87198,649,0.00499822,252,0.00195644
23150001,23200000,1e-09,0.1968715,44642.6272,757,0.00520089,179,0.00114578
23200001,23250000,1e-09,0.1968715,41164.48584,770,0.00479956,144,0.000874222
23250001,23300000,1e-09,0.720748910118,37830.22112,665,0.00458533,427,0.00274489
23300001,23350000,1e-09,0.9550812,17297.2449,373,0.00233156,313,0.00200267
23350001,23400000,1e-09,0.895895589564,13684,308,0.00195556,295,0.00180711
23400001,23450000,1e-09,1.16099072514,13679.56822,326,0.00205333,407,0.00268
23450001,23500000,1e-09,1.162736,13401,286,0.00184311,341,0.00217244
23500001,23550000,1e-09,1.00688471396,13466.2315,305,0.00205644,292,0.00201911
23550001,23600000,1e-09,0.6414245,17684.0425,326,0.00240533,253,0.00185467
23600001,23650000,1e-09,0.6414245,27821.27728,463,0.00360578,298,0.00229956
23650001,23700000,1e-09,1.09505284508,24346.10816,430,0.00348978,440,0.00337467
23700001,23750000,1e-09,1.133964208602,12980,302,0.00205956,338,0.00228222
23750001,23800000,1e-09,1.12383562466,13050.86464,342,0.00224889,354,0.00226756
23800001,23850000,1e-09,1.276553,13428.46208,359,0.00213778,471,0.00280933
23850001,23900000,1e-09,0.675664414586,12980,313,0.00185644,206,0.00119911
23900001,23950000,1e-09,1.10744,12980,296,0.00178222,343,0.00211467
23950001,24000000,1e-09,1.10744,12980,291,0.00200267,317,0.00212578
24000001,24050000,1e-09,1.10744,12980,278,0.00184978,350,0.00238489
24050001,24100000,1e-09,1.10744,12980,260,0.00156756,306,0.001896
24100001,24150000,1e-09,1.023676473104,13043.41632,317,0.00189333,307,0.00186444
24150001,24200000,1e-09,0.720912350002,38917.1409,530,0.00341111,365,0.00246578
24200001,24250000,1e-09,0.5009719,35502.0529,453,0.00290489,231,0.00146311
24250001,24300000,1e-09,0.48660377472,35504,448,0.00296978,212,0.00141156
24300001,24350000,1e-09,1.082206074618,35504,429,0.00289111,501,0.00333111
24350001,24400000,1e-09,0.754237203296,36726.19012,455,0.00297867,339,0.00218222
24400001,24450000,1e-09,0.860579541006,34316.59472,413,0.00278089,383,0.00256533
24450001,24500000,1e-09,0.62099656285,20556.55272,304,0.00205467,191,0.00125556
24500001,24550000,1e-09,0.5881613,10315.6646,213,0.001304,96,0.000584889
24550001,24600000,1e-09,0.5881613,17489.49894,312,0.00168,195,0.00110044
24600001,24650000,1e-09,0.5881613,54138.0206,662,0.00563289,373,0.00309467
24650001,24700000,1e-09,0.5881613,18975,340,0.00258133,196,0.00148311
24700001,24750000,1e-09,2.189720818922,41550.71592,576,0.00519467,1329,0.0118027
24750001,24800000,1e-09,2.597495,16574.69852,345,0.002532,758,0.00525867
24800001,24850000,1e-09,1.46325461104,16121.86022,320,0.00222,442,0.00307822
24850001,24900000,1e-09,0.261921132306,39602.4538,592,0.00367956,143,0.000922667
24900001,24950000,1e-09,0.1170906,25380,461,0.00327244,56,0.000370222
24950001,25000000,1e-09,0.853508707818,35718.03732,600,0.00479733,526,0.00433911
25000001,25050000,1.5e-08,0.9205167,45222.62854,663,0.00534667,549,0.004356
25050001,25100000,1.5e-08,0.9205167,36396.28508,583,0.00420444,479,0.00354489
25100001,25150000,1.5e-08,0.9205167,35336.49876,560,0.00371111,528,0.00370133
25150001,25200000,1.5e-08,0.9205167,35978.09962,563,0.00428844,523,0.00399378
25200001,25250000,1.5e-08,0.9205167,36209.70146,560,0.00403956,502,0.00380978
25250001,25300000,1.5e-08,0.9205167,45294.0519,636,0.00531733,532,0.00439022
25300001,25350000,1.5e-08,0.9205167,23228.99924,441,0.00315244,408,0.00283333
25350001,25400000,1.5e-08,0.9205167,38340.79566,558,0.00430711,502,0.00378844
25400001,25450000,1.5e-08,0.9205167,29659.17058,554,0.00333022,445,0.00274578
25450001,25500000,1.5e-08,0.9205167,21723.21874,384,0.00265111,343,0.00239689
25500001,25550000,1.5e-08,2.128765883016,24259.72506,433,0.00298311,1037,0.00722578
25550001,25600000,1.5e-08,2.507145,30768.1861,528,0.00365156,1333,0.00908844
25600001,25650000,1.5e-08,2.40341905032,27286.61016,467,0.00280889,1079,0.00649956
25650001,25700000,1.5e-08,0.3946002,24597.85838,405,0.00277644,162,0.00112578
25700001,25750000,1.5e-08,0.463506137086,38402.10398,671,0.00448711,335,0.00224756
25750001,25800000,1.5e-08,0.9885145,31625.48368,528,0.00383378,492,0.00346667
25800001,25850000,1.5e-08,0.9885145,29536.83342,513,0.00339378,485,0.00320622
25850001,25900000,1.5e-08,0.784045066902,40693.1509,626,0.00502133,491,0.00393511
25900001,25950000,1.5e-08,0.484874124806,47561.93052,680,0.00554089,296,0.00233822
25950001,26000000,1.5e-08,0.7124687,28898.52636,476,0.00345244,342,0.00243822
26000001,26050000,1.5e-08,0.7124687,40564.37042,656,0.00434133,515,0.00336178
26050001,26100000,1.5e-08,0.7124687,38365.4139,591,0.00430978,422,0.00307511
26100001,26150000,1.5e-08,0.7124687,35576.43514,531,0.00382756,370,0.00274356
26150001,26200000,1.5e-08,0.7124687,29552.18884,441,0.00311378,299,0.00215378
26200001,26250000,1.5e-08,0.7124687,33389.08532,581,0.00418311,451,0.00339378
26250001,26300000,1.5e-08,1.79343470568,43859.88858,765,0.00559911,1333,0.00974933
26300001,26350000,1.5e-08,1.97883,29958.27218,491,0.00363911,904,0.00691467
26350001,26400000,1.5e-08,1.11404464896,40995.0771,665,0.00517867,753,0.00612933
26400001,26450000,1.5e-08,0.9616748,47505.41968,659,0.00521911,615,0.00483378
26450001,26500000,1.5e-08,0.9616748,42013.58536,707,0.00509378,647,0.00457911
26500001,26550000,1.5e-08,0.9616748,33959.57012,554,0.00390178,557,0.003996
26550001,26600000,1.5e-08,0.9616748,36561.8788,534,0.00311511,511,0.00295378
26600001,26650000,1.5e-08,1.633763980328,29693.5936,457,0.002684,804,0.004968
26650001,26700000,1.5e-08,0.929778524356,32852.71932,526,0.00405156,458,0.00337822
26700001,26750000,1.5e-08,0.2590471,24523.40644,378,0.00274622,108,0.000816
26750001,26800000,1.5e-08,1.042404232272,34216.55026,555,0.00408044,581,0.00431822
26800001,26850000,1.5e-08,1.363487,27634.49216,501,0.00346133,590,0.004
26850001,26900000,1.5e-08,1.363487,39154.88274,682,0.00458267,890,0.00601911
26900001,26950000,1.5e-08,1.40725467284,33314.5821,536,0.00349022,738,0.00475022
26950001,27000000,1.5e-08,1.8769833121,35055.64532,593,0.00419511,1171,0.00802711
27000001,27050000,1.5e-08,0.510758611236,33588.41082,638,0.00421822,366,0.00266667
27050001,27100000,1.5e-08,0.3175206,31241.62466,543,0.003864,152,0.00103067
27100001,27150000,1.5e-08,0.3175206,43712.34586,652,0.00479111,211,0.00155778
27150001,27200000,1.5e-08,0.496818722322,36570.75094,642,0.00395911,321,0.002008
27200001,27250000,1.5e-08,0.6092615,32153.71718,484,0.00365333,298,0.00221111
27250001,27300000,1.5e-08,0.77348747228,27717.32422,408,0.00292978,344,0.00251467
27300001,27350000,1.5e-08,0.7816555,22807.9322,351,0.00222267,307,0.00201378
27350001,27400000,1.5e-08,0.7816555,21388.8685,371,0.00228889,328,0.00201778
27400001,27450000,1.5e-08,0.7963592374,41728.71372,550,0.00414578,440,0.00317689
27450001,27500000,1.5e-08,0.8559168,31711.06068,426,0.00295644,388,0.00272356
27500001,27550000,1.5e-08,0.8559168,21906.40984,276,0.00186356,292,0.00193422
27550001,27600000,1.5e-08,1.304064461796,26904.72752,423,0.00279778,576,0.00384489
27600001,27650000,1.5e-08,1.531147273046,42582.98058,641,0.00469156,921,0.00672133
27650001,27700000,1.5e-08,1.08832968572,41984.45206,534,0.00439822,627,0.00515556
27700001,27750000,1.5e-08,1.440714,44846.40692,626,0.00360267,941,0.00552667
27750001,27800000,1.5e-08,1.440714,33007.98922,498,0.00284889,723,0.00399689
27800001,27850000,1.5e-08,1.440714,33920.27804,469,0.00267067,701,0.00395067
27850001,27900000,1.5e-08,1.440714,36102.33094,579,0.00437378,840,0.006288
27900001,27950000,1.5e-08,1.440714,29371.90782,506,0.00329467,622,0.004032
27950001,28000000,1.5e-08,1.440714,37045.96686,618,0.00455067,782,0.005708
28000001,28050000,1.5e-08,1.440714,35504.08408,584,0.00413689,851,0.005924
28050001,28100000,1.5e-08,1.4589562818,48138.7659,743,0.00566267,1036,0.00777733
28100001,28150000,1.5e-08,1.772996,37486.2277,581,0.00410133,1098,0.00782089
28150001,28200000,1.5e-08,1.772996,39621.67418,594,0.00428756,1027,0.00765556
28200001,28250000,1.5e-08,0.550380842168,42869.38034,619,0.00443733,359,0.00268267
28250001,28300000,1.5e-08,0.6006945,37518.14834,544,0.00389156,313,0.00218178
28300001,28350000,1.5e-08,0.6006945,31709.95672,534,0.00402311,314,0.00250044
28350001,28400000,1.5e-08,0.458536180576,37605.9298,623,0.00428533,265,0.00171689
28400001,28450000,1.5e-08,0.940987330628,27159.25106,486,0.00329867,430,0.00306044
28450001,28500000,1.5e-08,0.6830636,29712.59394,479,0.00329733,348,0.00247644
28500001,28550000,1.5e-08,0.701089907,30462.51374,582,0.00371778,396,0.00251733
28550001,28600000,1.5e-08,0.7055886,28107.27356,495,0.00337511,376,0.00266356
28600001,28650000,1.5e-08,1.409504926944,33693.95748,511,0.00384133,691,0.00523911
28650001,28700000,1.5e-08,1.470582,29147.25868,514,0.00357289,710,0.004716
28700001,28750000,1.5e-08,1.470582,41893.87476,655,0.00455556,956,0.00656622
28750001,28800000,1.5e-08,1.470582,27318.77014,393,0.00302844,535,0.00407644
28800001,28850000,1.5e-08,1.470582,32560.07844,526,0.00365556,764,0.00538444
28850001,28900000,1.5e-08,1.470582,39861.77632,530,0.00371556,771,0.00534311
28900001,28950000,1.5e-08,1.799225716716,20543.2225,411,0.00288222,701,0.00499422
28950001,29000000,1.5e-08,0.4536318,33521.20056,544,0.00373067,238,0.00169778
29000001,29050000,1.5e-08,0.4536318,38351.46858,501,0.00423156,230,0.00193467
29050001,29100000,1.5e-08,0.4536318,47042.95558,696,0.00567244,334,0.00267644
29100001,29150000,1.5e-08,1.064633995356,30601.18808,533,0.00322933,468,0.002804
29150001,29200000,1.5e-08,0.760636848518,36906.39448,574,0.00353067,375,0.00223511
29200001,29250000,1.5e-08,0.4110407,33850.66176,502,0.00302267,212,0.00126178
29250001,29300000,1.5e-08,0.4110407,34913.63292,567,0.00427867,250,0.00196222
29300001,29350000,1.5e-08,0.4110407,41672.80142,724,0.00504489,285,0.00195556
29350001,29400000,1.5e-08,0.4110407,46529.11,697,0.0049,293,0.00203689
29400001,29450000,1.5e-08,0.4110407,44526.36696,652,0.004312,241,0.00170978
29450001,29500000,1.5e-08,0.435958172214,26253.92112,469,0.00333956,204,0.00146
29500001,29550000,1.5e-08,0.835222380576,25111.19262,467,0.003016,361,0.00239689
29550001,29600000,1.5e-08,0.9548666,30298.66576,507,0.00339822,459,0.00308667
29600001,29650000,1.5e-08,0.9548666,37946.06324,599,0.00411156,600,0.00415511
29650001,29700000,1.5e-08,0.9548666,43646.89184,614,0.00484311,580,0.00455733
29700001,29750000,1.5e-08,1.181449664752,32453.76328,514,0.00336489,574,0.00355067
29750001,29800000,1.5e-08,2.11585519356,45787.0385,685,0.00506222,1586,0.0120947
29800001,29850000,1.5e-08,2.3791644798,44508.00262,649,0.00484044,1570,0.011156
29850001,29900000,1.5e-08,0.2910222,41729.52662,590,0.00427022,196,0.00148533
29900001,29950000,1.5e-08,0.2910222,39658.2001,592,0.00431422,180,0.00128844
29950001,30000000,1.5e-08,0.2910222,44716.97282,656,0.00475511,169,0.00124756
