Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,1.5e-08,1.251711,39376.03768,640,0.00437911,782,0.00532489
16650001,16700000,1.5e-08,1.251711,34037.4801,550,0.00391467,637,0.00455467
16700001,16750000,1.5e-08,1.091149149244,32209.73516,477,0.00333067,533,0.00352356
16750001,16800000,1.5e-08,1.372120674208,35339.18404,540,0.00370844,728,0.00488756
16800001,16850000,1.5e-08,1.511266,39369.34194,582,0.00425067,917,0.00653067
16850001,16900000,1.5e-08,1.394773027752,36830.2669,559,0.00418578,725,0.005464
16900001,16950000,1.5e-08,0.9017381,37123.44618,553,0.003904,492,0.00354889
16950001,17000000,1.5e-08,0.9017381,44003.56166,715,0.00524133,634,0.00472356
17000001,17050000,1.5e-08,0.9017381,40402.03672,558,0.00389511,540,0.00386933
17050001,17100000,1.5e-08,0.9017381,31020.71382,478,0.00336978,443,0.00312
17100001,17150000,1.5e-08,0.9017381,36697.42716,599,0.00422356,537,0.00359156
17150001,17200000,1.5e-08,0.9017381,36259.71408,597,0.00407378,558,0.00387111
17200001,17250000,1.5e-08,0.9017381,38055.73532,591,0.00430844,536,0.00383022
17250001,17300000,1.5e-08,0.9017381,37715.51932,579,0.00424711,510,0.003744
17300001,17350000,1.5e-08,0.922404145312,31246.26578,566,0.00383822,465,0.00325867
17350001,17400000,1.5e-08,0.855883944616,39955.33942,571,0.00405378,508,0.00354489
17400001,17450000,1.5e-08,0.4558963,34372.38962,518,0.003772,241,0.00167378
17450001,17500000,1.5e-08,0.4558963,34977.25212,533,0.00382622,260,0.00178222
17500001,17550000,1.5e-08,0.4558963,36008.42576,611,0.00426,230,0.00152889
17550001,17600000,1.5e-08,1.067749319848,38602.89318,575,0.00396133,689,0.00492311
17600001,17650000,1.5e-08,0.4575987,33885.42084,543,0.00392533,262,0.00194489
17650001,17700000,1.5e-08,0.4575987,35801.68634,548,0.00387333,254,0.001728
17700001,17750000,1.5e-08,1.346660181572,38392.7538,595,0.00426711,811,0.00566844
17750001,17800000,1.5e-08,1.46969,31639.86742,492,0.00362889,827,0.00571067
17800001,17850000,1.5e-08,0.572767565552,38200.12862,598,0.00425644,331,0.002404
17850001,17900000,1.5e-08,0.8008384,36902.07232,602,0.00428356,490,0.00345422
17900001,17950000,1.5e-08,0.8008384,35582.63334,553,0.00386889,447,0.00314178
17950001,18000000,1.5e-08,0.8008384,37476.39606,586,0.004236,493,0.00357733
18000001,18050000,1.5e-08,0.723828697024,37972.00482,639,0.00443867,456,0.00322267
18050001,18100000,1.5e-08,0.816148110402,34189.5657,488,0.00344578,452,0.00316267
18100001,18150000,1.5e-08,0.6340784,37390.31682,572,0.00426311,366,0.00260756
18150001,18200000,1.5e-08,0.50470416052,39378.0833,668,0.004816,323,0.00226711
18200001,18250000,1.5e-08,0.2555698,37577.62912,592,0.00396044,172,0.00120133
18250001,18300000,1.5e-08,0.2555698,38972.57232,595,0.00450578,156,0.00121022
18300001,18350000,1.5e-08,0.2555698,37303.5514,528,0.00372,167,0.00117511
18350001,18400000,1.5e-08,0.526487224072,35419.9886,508,0.00374578,259,0.00191244
18400001,18450000,1.5e-08,0.5659417,31935.6528,511,0.00356489,309,0.00211156
18450001,18500000,1.5e-08,0.531587581264,37434.82698,582,0.00358622,318,0.00193467
18500001,18550000,1.5e-08,0.5047633,36973.55724,596,0.00417333,289,0.00202756
18550001,18600000,1.5e-08,0.5047633,30390.55662,521,0.00339467,271,0.00180622
18600001,18650000,1.5e-08,0.5047633,32475.70462,519,0.00370444,275,0.00198267
18650001,18700000,1.5e-08,0.563399292864,36226.90838,605,0.00410622,341,0.00241867
18700001,18750000,1.5e-08,0.87279425099,40008.58224,633,0.00450622,534,0.00367733
18750001,18800000,1.5e-08,1.629247,34226.97094,554,0.00395022,867,0.00611733
18800001,18850000,1.5e-08,1.629247,28185.12204,418,0.002952,726,0.00519333
18850001,18900000,1.5e-08,2.0986585557,38248.63864,550,0.00390711,1244,0.00887644
18900001,18950000,1.5e-08,0.618331861798,35068.01,595,0.00418,391,0.002768
18950001,19000000,1.5e-08,0.6167639,38755.2518,571,0.00403689,346,0.00247911
19000001,19050000,1.5e-08,0.6167639,32889.23102,510,0.00383333,321,0.00238178
19050001,19100000,1.5e-08,0.6167639,35460.7826,569,0.00395689,348,0.00247733
19100001,19150000,1.5e-08,0.6167639,34425.17278,527,0.00369956,337,0.002396
19150001,19200000,1.5e-08,1.093730591502,35769.68456,559,0.00391422,590,0.00420889
19200001,19250000,1.5e-08,1.096407,34074.14486,555,0.00384933,624,0.00428622
19250001,19300000,1.5e-08,0.76547275334,40549.5049,646,0.00454356,477,0.00342133
19300001,19350000,1.5e-08,0.3755744,38021.68168,588,0.00422311,225,0.00159556
19350001,19400000,1.5e-08,0.54611253392,38438.88218,591,0.00402356,294,0.00202889
19400001,19450000,1.5e-08,0.6740624,32493.97362,501,0.00362889,358,0.00267289
19450001,19500000,1.5e-08,1.932227227224,33365.85372,526,0.00398533,919,0.00698044
19500001,19550000,1.5e-08,2.547288,35284.55538,480,0.00337689,1327,0.00945778
19550001,19600000,1.5e-08,2.547288,35940.12034,525,0.003576,1407,0.00983511
19600001,19650000,1.5e-08,2.547288,39185.81022,612,0.00442444,1520,0.0112893
19650001,19700000,1.5e-08,0.84323915751,36721.49884,622,0.00445689,467,0.00317378
19700001,19750000,1.5e-08,1.472139,36189.535,535,0.00392044,803,0.006076
19750001,19800000,1.5e-08,1.472139,35763.27416,535,0.00377244,761,0.00552844
19800001,19850000,1.5e-08,1.472139,31660.3416,493,0.00340844,678,0.00479511
19850001,19900000,1.5e-08,1.46780864616,35753.6935,538,0.00392578,815,0.00598533
19900001,19950000,1.5e-08,1.446983,38703.30902,606,0.00458444,846,0.00628444
19950001,20000000,1.5e-08,1.402281121928,34314.47546,498,0.00372178,771,0.00580089
20000001,20050000,1e-09,0.5919356,39721.26346,572,0.00445689,381,0.00294133
20050001,20100000,1e-09,0.5919356,41657.60888,647,0.00414844,383,0.00257111
20100001,20150000,1e-09,0.5919356,28193.82282,434,0.00268089,275,0.00169956
20150001,20200000,1e-09,0.5919356,34897.18688,453,0.00328533,252,0.00188978
20200001,20250000,1e-09,0.5919356,46558.82598,733,0.00533111,412,0.00304267
20250001,20300000,1e-09,0.585696545112,40187.8784,631,0.00502622,355,0.00293956
20300001,20350000,1e-09,0.873168816474,31468.09242,545,0.00414711,380,0.00272311
20350001,20400000,1e-09,1.537660419752,29376.8755,434,0.00229556,721,0.00400933
20400001,20450000,1e-09,0.7283303,24588.54356,306,0.00147422,282,0.001408
20450001,20500000,1e-09,0.7283303,42702.58586,532,0.00379022,432,0.00315733
20500001,20550000,1e-09,0.7283303,42584.41812,589,0.00464267,488,0.00378711
20550001,20600000,1e-09,1.859116597828,32114.22888,532,0.00400311,898,0.00661244
20600001,20650000,1e-09,1.701966,32620.40222,482,0.00288978,800,0.00482533
20650001,20700000,1e-09,1.701966,24647.70154,363,0.00292,675,0.00535111
20700001,20750000,1e-09,1.524872522984,25506.02944,364,0.00217289,643,0.00388
20750001,20800000,1e-09,0.8218931,32617.40958,509,0.00390978,389,0.00304933
20800001,20850000,1e-09,0.8218931,47051.57274,646,0.00543556,534,0.00445867
20850001,20900000,1e-09,0.571387212422,33271.61596,502,0.00380978,301,0.00232133
20900001,20950000,1e-09,0.1543798,28257.58858,446,0.00257289,52,0.000308889
20950001,21000000,1e-09,0.925101942624,36598.45416,465,0.00232489,456,0.00234044
21000001,21050000,1e-09,1.325192853656,30057.03372,406,0.00237778,449,0.00258711
21050001,21100000,1e-09,2.643418,23289.7293,295,0.00139244,818,0.00397511
21100001,21150000,1e-09,2.643418,24544.88238,343,0.00221644,949,0.00586711
21150001,21200000,1e-09,1.288521831484,35779.26862,492,0.00422356,686,0.00612889
21200001,21250000,1e-09,0.794832266544,36424.64468,505,0.00388889,444,0.00327733
21250001,21300000,1e-09,1.25128389977,28493.95072,467,0.00340889,521,0.00388489
21300001,21350000,1e-09,0.4647677,19679.73584,350,0.00256356,170,0.00124444
21350001,21400000,1e-09,0.4647677,30197.40244,424,0.00340444,202,0.001628
21400001,21450000,1e-09,0.63474026332,29637.8633,447,0.00338222,281,0.00208711
21450001,21500000,1e-09,0.808950087382,20957.57322,362,0.00275911,295,0.00227333
21500001,21550000,1e-09,0.725282655652,42080.29362,587,0.00512222,420,0.00369911
21550001,21600000,1e-09,0.720186000296,49329.17512,770,0.00587289,551,0.00427956
21600001,21650000,1e-09,0.7186001,29973.50172,582,0.00389511,403,0.00278222
21650001,21700000,1e-09,0.7186001,28036.71378,471,0.00358,348,0.00254844
21700001,21750000,1e-09,0.8986327264,28417.2333,479,0.00341156,421,0.00291644
21750001,21800000,1e-09,0.58049555766,46312.70332,658,0.004836,414,0.00317244
21800001,21850000,1e-09,0.1710966,36010.67006,511,0.003024,103,0.000602222
21850001,21900000,1e-09,0.671450007664,27693.71994,381,0.00293156,312,0.0025
21900001,21950000,1e-09,0.893566,48504.77816,641,0.00553867,584,0.00505511
21950001,22000000,1e-09,0.893566,37308.75364,616,0.00418533,560,0.00371911
22000001,22050000,1e-09,0.893566,40911.19148,535,0.00342356,521,0.00331511
22050001,22100000,1e-09,0.690313601242,46030.66294,711,0.00533244,448,0.00326711
22100001,22150000,1e-09,0.4834511,35808.35648,624,0.00440133,293,0.00201156
22150001,22200000,1e-09,0.4834511,36977.33358,553,0.00398667,273,0.00198444
22200001,22250000,1e-09,0.4834511,43181.47152,559,0.00373689,291,0.00193156
22250001,22300000,1e-09,0.665522851208,38261.954,589,0.00454978,484,0.00372933
22300001,22350000,1e-09,0.9757498,50256.16232,839,0.00594578,771,0.00554889
22350001,22400000,1e-09,0.9757498,24302.5338,456,0.00314578,421,0.00304756
22400001,22450000,1e-09,0.9757498,37171.6225,598,0.004648,567,0.00434044
22450001,22500000,1e-09,0.9757498,27893.9118,543,0.00375911,501,0.00352711
22500001,22550000,1e-09,0.473440416304,29247.55214,476,0.00329111,237,0.00168578
22550001,22600000,1e-09,0.4269937,51057.88262,725,0.00530133,323,0.00236311
22600001,22650000,1e-09,1.198474886486,40977.8017,657,0.00447289,767,0.00539956
22650001,22700000,1e-09,1.398608,25201.70474,430,0.00317733,639,0.00463778
22700001,22750000,1e-09,1.398608,37184.04734,544,0.00418533,780,0.00591556
22750001,22800000,1e-09,1.56566639312,28406.30714,532,0.00354311,828,0.00560489
22800001,22850000,1e-09,1.074860072618,48415.19136,698,0.00603689,804,0.00666178
22850001,22900000,1e-09,0.1046849,35019.4424,523,0.002848,49,0.000245778
22900001,22950000,1e-09,0.1046849,22738.53462,370,0.00260756,43,0.000324889
22950001,23000000,1e-09,0.597263859752,33625.3583,451,0.00308,314,0.00194844
23000001,23050000,1e-09,2.021639,35795.5595,520,0.00405511,1095,0.00862533
23050001,23100000,1e-09,0.978236719196,34163.1172,528,0.00375644,545,0.00388044
23100001,23150000,1e-09,0.347068833768,27926.12378,517,0.00340756,224,0.00151378
23150001,23200000,1e-09,0.1968715,30063.87812,450,0.00253867,79,0.000441778
23200001,23250000,1e-09,0.1968715,28437.06894,426,0.00335289,69,0.000559111
23250001,23300000,1e-09,0.720748910118,20447.96824,403,0.00215156,259,0.00130889
23300001,23350000,1e-09,0.9550812,18818.47548,346,0.00197378,348,0.00204444
23350001,23400000,1e-09,0.895895589564,44430.28128,732,0.005484,599,0.00438
23400001,23450000,1e-09,1.16099072514,34083.44686,517,0.00323867,602,0.00388533
23450001,23500000,1e-09,1.162736,29052.8133,395,0.00294622,500,0.00370356
23500001,23550000,1e-09,1.00688471396,17571.4438,312,0.00210222,267,0.00174978
23550001,23600000,1e-09,0.6414245,71088.94972,877,0.006304,564,0.00397422
23600001,23650000,1e-09,0.6414245,42069.6718,527,0.00439956,390,0.00312356
23650001,23700000,1e-09,1.09505284508,33569.23842,548,0.00373378,616,0.00428978
23700001,23750000,1e-09,1.133964208602,27902.04772,481,0.00344667,502,0.00364533
23750001,23800000,1e-09,1.12383562466,51021.9963,728,0.00543022,776,0.00573867
23800001,23850000,1e-09,1.276553,27996.97566,457,0.00319733,573,0.00412711
23850001,23900000,1e-09,0.675664414586,29227.30038,437,0.00329244,269,0.00190089
23900001,23950000,1e-09,1.10744,33625.0904,558,0.00402267,569,0.00413156
23950001,24000000,1e-09,1.10744,29560.94558,532,0.00383956,611,0.00433733
24000001,24050000,1e-09,1.10744,26825.18562,446,0.003164,535,0.00374533
24050001,24100000,1e-09,1.10744,36433.46032,512,0.00402356,597,0.00459689
24100001,24150000,1e-09,1.023676473104,17454.42594,349,0.00237556,321,0.00226933
24150001,24200000,1e-09,0.720912350002,25813.52258,462,0.00323689,308,0.00212356
24200001,24250000,1e-09,0.5009719,18958.3205,349,0.002376,174,0.00111111
24250001,24300000,1e-09,0.48660377472,34693.84628,623,0.00445244,287,0.00202356
24300001,24350000,1e-09,1.082206074618,37171.4685,653,0.00498133,727,0.00537244
24350001,24400000,1e-09,0.754237203296,28276.64142,413,0.00271378,329,0.00228222
24400001,24450000,1e-09,0.860579541006,34152.83928,566,0.00376133,485,0.00327022
24450001,24500000,1e-09,0.62099656285,40314.71698,739,0.004356,475,0.00275289
24500001,24550000,1e-09,0.5881613,35893.5255,565,0.00402089,338,0.002484
24550001,24600000,1e-09,0.5881613,43775.50504,713,0.00544044,422,0.00322222
24600001,24650000,1e-09,0.5881613,18667.75972,368,0.00242844,228,0.00154267
24650001,24700000,1e-09,0.5881613,24710.97046,394,0.00256578,225,0.00139422
24700001,24750000,1e-09,2.189720818922,43183.41322,630,0.00443822,1396,0.00989911
24750001,24800000,1e-09,2.597495,30164.83576,400,0.00287333,1189,0.008272
24800001,24850000,1e-09,1.46325461104,38067.53046,605,0.00446267,908,0.00663289
24850001,24900000,1e-09,0.261921132306,24519.65198,395,0.00263467,127,0.000903111
24900001,24950000,1e-09,0.1170906,23352.3559,399,0.00246622,63,0.000364889
24950001,25000000,1e-09,0.853508707818,35063.31934,542,0.00376178,445,0.00312133
25000001,25050000,1.5e-08,0.9205167,35028.9707,557,0.00363289,530,0.00366133
25050001,25100000,1.5e-08,0.9205167,38893.52772,634,0.00461467,548,0.00411111
25100001,25150000,1.5e-08,0.9205167,31693.91872,491,0.00342889,451,0.003264
25150001,25200000,1.5e-08,0.9205167,40317.90238,618,0.00438622,557,0.00395956
25200001,25250000,1.5e-08,0.9205167,39559.84128,592,0.00426533,559,0.00403289
25250001,25300000,1.5e-08,0.9205167,37965.29168,597,0.00418267,554,0.00399733
25300001,25350000,1.5e-08,0.9205167,31663.39542,558,0.00371511,500,0.00337467
25350001,25400000,1.5e-08,0.9205167,39597.08922,607,0.00413378,529,0.003756
25400001,25450000,1.5e-08,0.9205167,38607.60876,609,0.004276,549,0.00377467
25450001,25500000,1.5e-08,0.9205167,34982.01864,542,0.00389733,499,0.00355422
25500001,25550000,1.5e-08,2.128765883016,41119.45338,622,0.00451956,1317,0.00958178
25550001,25600000,1.5e-08,2.507145,36196.36496,535,0.00388978,1384,0.0100938
25600001,25650000,1.5e-08,2.40341905032,38254.09978,638,0.00461156,1338,0.00949778
25650001,25700000,1.5e-08,0.3946002,33386.84132,520,0.00347289,225,0.00157733
25700001,25750000,1.5e-08,0.463506137086,29683.80642,503,0.00332756,242,0.00156
25750001,25800000,1.5e-08,0.9885145,33228.5758,532,0.00357556,531,0.00370178
25800001,25850000,1.5e-08,0.9885145,32288.73396,499,0.00338756,511,0.00358444
25850001,25900000,1.5e-08,0.784045066902,36041.14514,515,0.00370133,436,0.00299244
25900001,25950000,1.5e-08,0.484874124806,30509.7826,508,0.00345778,249,0.00168178
25950001,26000000,1.5e-08,0.7124687,32899.91332,518,0.00351511,373,0.00249289
26000001,26050000,1.5e-08,0.7124687,33440.3015,554,0.00396311,387,0.00274489
26050001,26100000,1.5e-08,0.7124687,36045.6066,598,0.00419778,396,0.00272756
26100001,26150000,1.5e-08,0.7124687,33255.92964,529,0.00369644,400,0.00276133
26150001,26200000,1.5e-08,0.7124687,34811.00344,508,0.00354622,351,0.00255244
26200001,26250000,1.5e-08,0.7124687,38068.37632,604,0.00447156,468,0.00337556
26250001,26300000,1.5e-08,1.79343470568,38406.69626,574,0.00412933,1003,0.00731956
26300001,26350000,1.5e-08,1.97883,34529.7844,565,0.00411244,1118,0.00789956
26350001,26400000,1.5e-08,1.11404464896,32363.66652,520,0.00364267,514,0.00371333
26400001,26450000,1.5e-08,0.9616748,36283.67698,543,0.00400089,563,0.00407156
26450001,26500000,1.5e-08,0.9616748,40206.21304,628,0.00414089,581,0.00392089
26500001,26550000,1.5e-08,0.9616748,39174.39064,624,0.00442578,572,0.00410889
26550001,26600000,1.5e-08,0.9616748,36449.4752,555,0.00400044,559,0.00404578
26600001,26650000,1.5e-08,1.633763980328,32485.17656,487,0.003416,789,0.00567689
26650001,26700000,1.5e-08,0.929778524356,35278.26324,513,0.00347956,542,0.00364489
26700001,26750000,1.5e-08,0.2590471,38145.21906,621,0.004388,159,0.00105911
26750001,26800000,1.5e-08,1.042404232272,35409.91328,530,0.00352,568,0.00410356
26800001,26850000,1.5e-08,1.363487,30956.02954,501,0.00346711,674,0.00470978
26850001,26900000,1.5e-08,1.363487,34111.02696,494,0.00364533,630,0.00465911
26900001,26950000,1.5e-08,1.40725467284,38811.32048,620,0.00459822,856,0.00621511
26950001,27000000,1.5e-08,1.8769833121,34587.55486,510,0.00375511,986,0.00712267
27000001,27050000,1.5e-08,0.510758611236,34621.88798,520,0.00370667,220,0.001584
27050001,27100000,1.5e-08,0.3175206,35798.75976,620,0.00435422,196,0.00138267
27100001,27150000,1.5e-08,0.3175206,35249.8392,587,0.00422089,184,0.00126178
27150001,27200000,1.5e-08,0.496818722322,32569.89454,541,0.00378756,262,0.00183378
27200001,27250000,1.5e-08,0.6092615,35452.09256,578,0.00405467,365,0.00254356
27250001,27300000,1.5e-08,0.77348747228,34732.04,542,0.00383244,484,0.00339422
27300001,27350000,1.5e-08,0.7816555,32616.21142,511,0.003788,384,0.00291067
27350001,27400000,1.5e-08,0.7816555,36523.44006,561,0.00400622,429,0.00314311
27400001,27450000,1.5e-08,0.7963592374,37711.03226,639,0.00435733,486,0.003388
27450001,27500000,1.5e-08,0.8559168,34771.25662,518,0.00358711,457,0.00311556
27500001,27550000,1.5e-08,0.8559168,32907.23342,555,0.00375867,512,0.00343867
27550001,27600000,1.5e-08,1.304064461796,37931.38112,566,0.004132,781,0.00562889
27600001,27650000,1.5e-08,1.531147273046,34855.76374,508,0.00335956,910,0.00599644
27650001,27700000,1.5e-08,1.08832968572,32430.91182,536,0.00364356,581,0.00392978
27700001,27750000,1.5e-08,1.440714,32107.85224,508,0.00366756,767,0.00549378
27750001,27800000,1.5e-08,1.440714,39344.6401,578,0.00406844,861,0.00614444
27800001,27850000,1.5e-08,1.440714,32763.8203,466,0.00323378,758,0.00521956
27850001,27900000,1.5e-08,1.440714,32851.25866,530,0.00390089,822,0.00583111
27900001,27950000,1.5e-08,1.440714,34540.07466,593,0.00428356,809,0.00586844
27950001,28000000,1.5e-08,1.440714,34526.20346,553,0.00374222,826,0.00556578
28000001,28050000,1.5e-08,1.440714,35431.52648,568,0.00396533,781,0.00548311
28050001,28100000,1.5e-08,1.4589562818,36097.23316,591,0.00416222,843,0.00592133
28100001,28150000,1.5e-08,1.772996,33349.62102,500,0.00349556,956,0.00659822
28150001,28200000,1.5e-08,1.772996,33919.7439,564,0.00397822,913,0.00651733
28200001,28250000,1.5e-08,0.550380842168,34229.82234,528,0.00368711,259,0.00192044
28250001,28300000,1.5e-08,0.6006945,35285.41274,565,0.00390044,339,0.00241422
28300001,28350000,1.5e-08,0.6006945,31389.27982,524,0.00366,336,0.00232489
28350001,28400000,1.5e-08,0.458536180576,31465.18688,457,0.00337378,221,0.00157822
28400001,28450000,1.5e-08,0.940987330628,40548.97506,625,0.00431956,554,0.00393867
28450001,28500000,1.5e-08,0.6830636,38313.34916,605,0.00444089,370,0.00273289
28500001,28550000,1.5e-08,0.701089907,39358.3568,613,0.00436533,468,0.00341422
28550001,28600000,1.5e-08,0.7055886,36843.4462,547,0.00400889,396,0.00281689
28600001,28650000,1.5e-08,1.409504926944,38954.03092,551,0.003968,763,0.00560667
28650001,28700000,1.5e-08,1.470582,36233.46004,559,0.00415733,773,0.00563467
28700001,28750000,1.5e-08,1.470582,36074.51362,577,0.00407289,829,0.00570533
28750001,28800000,1.5e-08,1.470582,31699.47996,541,0.00363778,776,0.00530533
28800001,28850000,1.5e-08,1.470582,38699.63758,605,0.00410622,919,0.00609911
28850001,28900000,1.5e-08,1.470582,35694.93586,573,0.00407067,793,0.00569822
28900001,28950000,1.5e-08,1.799225716716,38276.24102,603,0.004232,1081,0.00749333
28950001,29000000,1.5e-08,0.4536318,33479.83518,518,0.00362978,226,0.00160844
29000001,29050000,1.5e-08,0.4536318,36546.94684,573,0.00416933,243,0.00177867
29050001,29100000,1.5e-08,0.4536318,34169.58088,581,0.00393422,253,0.00164622
29100001,29150000,1.5e-08,1.064633995356,38196.3167,581,0.00424622,651,0.00482444
29150001,29200000,1.5e-08,0.760636848518,39244.56448,635,0.004548,457,0.00308089
29200001,29250000,1.5e-08,0.4110407,38299.37406,579,0.00422133,236,0.00181111
29250001,29300000,1.5e-08,0.4110407,37083.48034,590,0.00446133,229,0.00167778
29300001,29350000,1.5e-08,0.4110407,39034.78576,644,0.00455244,256,0.001824
29350001,29400000,1.5e-08,0.4110407,33981.48362,563,0.00380756,233,0.00161956
29400001,29450000,1.5e-08,0.4110407,34153.44348,517,0.00366444,223,0.00157733
29450001,29500000,1.5e-08,0.435958172214,37644.21298,569,0.00412044,283,0.00208222
29500001,29550000,1.5e-08,0.835222380576,37025.35758,636,0.00446844,472,0.00336
29550001,29600000,1.5e-08,0.9548666,35255.55852,559,0.00401289,553,0.00388267
29600001,29650000,1.5e-08,0.9548666,33307.63476,559,0.003632,506,0.003444
29650001,29700000,1.5e-08,0.9548666,39320.4764,637,0.00449956,616,0.00437289
29700001,29750000,1.5e-08,1.181449664752,37955.96186,630,0.00453156,699,0.00488267
29750001,29800000,1.5e-08,2.11585519356,33880.00086,537,0.00378356,1095,0.00773822
29800001,29850000,1.5e-08,2.3791644798,36410.91452,632,0.00471644,1338,0.0100244
29850001,29900000,1.5e-08,0.2910222,34575.21022,550,0.00364267,156,0.00101289
29900001,29950000,1.5e-08,0.2910222,36780.64416,537,0.00380844,140,0.000983556
29950001,30000000,1.5e-08,0.2910222,38006.58126,589,0.00420044,186,0.00135067
