Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,1.5e-08,1.251711,35855.2444,604,0.00409733,703,0.00486978
16650001,16700000,1.5e-08,1.251711,34034.83086,486,0.00340356,679,0.00477689
16700001,16750000,1.5e-08,1.091149149244,36703.9344,555,0.00384844,557,0.00377778
16750001,16800000,1.5e-08,1.372120674208,38334.93794,541,0.00395867,758,0.00572311
16800001,16850000,1.5e-08,1.511266,36704.7352,601,0.00415733,852,0.00582267
16850001,16900000,1.5e-08,1.394773027752,32006.37528,467,0.00333289,707,0.00502711
16900001,16950000,1.5e-08,0.9017381,35353.17456,549,0.00372178,517,0.00351556
16950001,17000000,1.5e-08,0.9017381,38160.65086,530,0.00372711,509,0.00354356
17000001,17050000,1.5e-08,0.9017381,31751.8009,477,0.00335778,445,0.00310444
17050001,17100000,1.5e-08,0.9017381,32594.69692,515,0.00367067,443,0.00316622
17100001,17150000,1.5e-08,0.9017381,33173.5321,543,0.00362667,466,0.00326089
17150001,17200000,1.5e-08,0.9017381,35905.73248,544,0.00378711,475,0.00326044
17200001,17250000,1.5e-08,0.9017381,39086.45056,579,0.00422622,501,0.00361911
17250001,17300000,1.5e-08,0.9017381,34759.79518,534,0.003684,481,0.00331467
17300001,17350000,1.5e-08,0.922404145312,38369.18406,574,0.00395511,519,0.00355022
17350001,17400000,1.5e-08,0.855883944616,31332.24366,516,0.00349822,397,0.00270533
17400001,17450000,1.5e-08,0.4558963,37720.68476,615,0.00431778,278,0.001896
17450001,17500000,1.5e-08,0.4558963,34068.03674,489,0.003376,252,0.00187467
17500001,17550000,1.5e-08,0.4558963,31585.121,500,0.00374089,226,0.00172622
17550001,17600000,1.5e-08,1.067749319848,35980.8776,525,0.00367067,590,0.00418133
17600001,17650000,1.5e-08,0.4575987,36451.92892,574,0.00430489,251,0.00177111
17650001,17700000,1.5e-08,0.4575987,41407.88666,626,0.00441956,296,0.00210178
17700001,17750000,1.5e-08,1.346660181572,36386.49444,587,0.004216,773,0.00549378
17750001,17800000,1.5e-08,1.46969,37029.90788,546,0.00409378,778,0.00574
17800001,17850000,1.5e-08,0.572767565552,37856.62424,615,0.00426089,319,0.00218578
17850001,17900000,1.5e-08,0.8008384,33679.36024,600,0.00397822,462,0.00307022
17900001,17950000,1.5e-08,0.8008384,36567.79448,612,0.00418356,485,0.00348578
17950001,18000000,1.5e-08,0.8008384,34233.60328,557,0.00380089,445,0.00300667
18000001,18050000,1.5e-08,0.723828697024,35955.8482,530,0.00373911,406,0.00284267
18050001,18100000,1.5e-08,0.816148110402,31865.57804,521,0.00359822,470,0.00324
18100001,18150000,1.5e-08,0.6340784,34635.66888,565,0.00405956,367,0.00264133
18150001,18200000,1.5e-08,0.50470416052,35955.286,545,0.00362711,287,0.00199556
18200001,18250000,1.5e-08,0.2555698,41482.46524,669,0.00461911,162,0.00117111
18250001,18300000,1.5e-08,0.2555698,32250.45288,548,0.00370089,135,0.000949778
18300001,18350000,1.5e-08,0.2555698,33429.26366,515,0.00357511,134,0.000934222
18350001,18400000,1.5e-08,0.526487224072,37856.17812,640,0.00448933,288,0.00200489
18400001,18450000,1.5e-08,0.5659417,36175.42788,561,0.00392,356,0.00248089
18450001,18500000,1.5e-08,0.531587581264,39160.4084,596,0.00446,334,0.00242889
18500001,18550000,1.5e-08,0.5047633,37615.18514,623,0.00416844,306,0.00208311
18550001,18600000,1.5e-08,0.5047633,37924.84892,514,0.00364222,286,0.00203156
18600001,18650000,1.5e-08,0.5047633,33624.8109,563,0.003796,291,0.00202978
18650001,18700000,1.5e-08,0.563399292864,32989.38288,547,0.003848,318,0.00222711
18700001,18750000,1.5e-08,0.87279425099,35783.78014,559,0.00380933,491,0.00337689
18750001,18800000,1.5e-08,1.629247,43301.04982,656,0.00460044,1075,0.00784
18800001,18850000,1.5e-08,1.629247,36215.08678,620,0.00448711,1012,0.00741778
18850001,18900000,1.5e-08,2.0986585557,31581.03652,499,0.00328444,1124,0.00741556
18900001,18950000,1.5e-08,0.618331861798,41728.37848,658,0.00467867,388,0.00269378
18950001,19000000,1.5e-08,0.6167639,31949.4135,496,0.003276,314,0.00206267
19000001,19050000,1.5e-08,0.6167639,39666.79254,603,0.00422533,383,0.00280711
19050001,19100000,1.5e-08,0.6167639,34110.86354,547,0.00383156,341,0.00235689
19100001,19150000,1.5e-08,0.6167639,35075.98436,484,0.00353733,320,0.00227333
19150001,19200000,1.5e-08,1.093730591502,36993.8877,588,0.00419956,690,0.005096
19200001,19250000,1.5e-08,1.096407,41998.77338,671,0.00461111,736,0.00524089
19250001,19300000,1.5e-08,0.76547275334,37496.4649,602,0.004404,455,0.00313956
19300001,19350000,1.5e-08,0.3755744,37468.23966,598,0.00417689,197,0.00140756
19350001,19400000,1.5e-08,0.54611253392,37087.57336,525,0.00389556,317,0.00236756
19400001,19450000,1.5e-08,0.6740624,34399.70096,563,0.00372444,350,0.00246444
19450001,19500000,1.5e-08,1.932227227224,36873.76978,561,0.00410578,1142,0.008532
19500001,19550000,1.5e-08,2.547288,34938.86738,543,0.00384844,1456,0.0103169
19550001,19600000,1.5e-08,2.547288,40847.18572,581,0.00452711,1501,0.0114196
19600001,19650000,1.5e-08,2.547288,42336.0819,634,0.00442489,1528,0.0111529
19650001,19700000,1.5e-08,0.84323915751,38071.18348,608,0.004488,484,0.00342622
19700001,19750000,1.5e-08,1.472139,36638.71258,547,0.00400889,756,0.00535556
19750001,19800000,1.5e-08,1.472139,32769.77092,507,0.003648,759,0.005408
19800001,19850000,1.5e-08,1.472139,32219.34026,485,0.00356489,761,0.00569422
19850001,19900000,1.5e-08,1.46780864616,32191.55114,487,0.00361289,739,0.00540533
19900001,19950000,1.5e-08,1.446983,36342.107,554,0.00393244,844,0.00617422
19950001,20000000,1.5e-08,1.402281121928,39833.94532,570,0.00414044,813,0.00591422
20000001,20050000,1e-09,0.5919356,31172.18952,404,0.002232,265,0.00148311
20050001,20100000,1e-09,0.5919356,24172.70638,321,0.00205867,196,0.001216
20100001,20150000,1e-09,0.5919356,27748.5483,411,0.00328356,241,0.00196044
20150001,20200000,1e-09,0.5919356,31452.32936,381,0.00288267,224,0.00171067
20200001,20250000,1e-09,0.5919356,33700.06268,561,0.00408933,312,0.00219244
20250001,20300000,1e-09,0.585696545112,31783.72648,494,0.00325156,270,0.00178444
20300001,20350000,1e-09,0.873168816474,35429.04758,447,0.002912,444,0.003408
20350001,20400000,1e-09,1.537660419752,52126.64638,695,0.00519467,952,0.00722622
20400001,20450000,1e-09,0.7283303,51955.52322,709,0.005604,516,0.00432533
20450001,20500000,1e-09,0.7283303,29743.396,414,0.00365733,298,0.00263822
20500001,20550000,1e-09,0.7283303,24754.69482,381,0.00316711,254,0.00211556
20550001,20600000,1e-09,1.859116597828,29956.96554,390,0.00308267,761,0.00616044
20600001,20650000,1e-09,1.701966,26303.58556,436,0.00292444,745,0.00490044
20650001,20700000,1e-09,1.701966,24374.22054,387,0.00282489,614,0.00433511
20700001,20750000,1e-09,1.524872522984,55854.89078,687,0.00565022,1073,0.00886044
20750001,20800000,1e-09,0.8218931,37252.32996,648,0.00470978,483,0.00346667
20800001,20850000,1e-09,0.8218931,37106.97732,508,0.00423467,432,0.00359822
20850001,20900000,1e-09,0.571387212422,62213.70958,895,0.00670933,560,0.00417511
20900001,20950000,1e-09,0.1543798,41903.92566,719,0.00545156,119,0.000886222
20950001,21000000,1e-09,0.925101942624,47620.14072,718,0.00571156,729,0.00577511
21000001,21050000,1e-09,1.325192853656,31527.28728,520,0.00364711,632,0.00441422
21050001,21100000,1e-09,2.643418,24721.67174,470,0.00316622,1191,0.00792356
21100001,21150000,1e-09,2.643418,45943.20422,696,0.00420267,1783,0.0109707
21150001,21200000,1e-09,1.288521831484,30858.19602,518,0.00380178,672,0.00486
21200001,21250000,1e-09,0.794832266544,47982.20884,846,0.00617156,589,0.00415111
21250001,21300000,1e-09,1.25128389977,39390.37994,665,0.00464444,937,0.00643022
21300001,21350000,1e-09,0.4647677,37003.72936,529,0.00436311,257,0.00212933
21350001,21400000,1e-09,0.4647677,44639.6588,655,0.00446356,348,0.00247644
21400001,21450000,1e-09,0.63474026332,34366.54592,574,0.00389333,381,0.00256267
21450001,21500000,1e-09,0.808950087382,35635.2835,598,0.00442178,460,0.00342267
21500001,21550000,1e-09,0.725282655652,38878.21538,612,0.00470889,427,0.003292
21550001,21600000,1e-09,0.720186000296,36763.95198,625,0.00451378,386,0.00277956
21600001,21650000,1e-09,0.7186001,34637.9893,510,0.00421111,366,0.00311822
21650001,21700000,1e-09,0.7186001,44415.80132,630,0.00483022,457,0.00345111
21700001,21750000,1e-09,0.8986327264,22469.8552,440,0.00308622,331,0.00234978
21750001,21800000,1e-09,0.58049555766,25917.34452,471,0.00361733,241,0.00193067
21800001,21850000,1e-09,0.1710966,32854.45252,593,0.00456978,96,0.000743556
21850001,21900000,1e-09,0.671450007664,24112.60138,365,0.00258978,250,0.00180222
21900001,21950000,1e-09,0.893566,28662.81744,489,0.00366444,425,0.00317422
21950001,22000000,1e-09,0.893566,41123.32198,521,0.00412844,486,0.00388044
22000001,22050000,1e-09,0.893566,29301.85716,459,0.00308844,461,0.003052
22050001,22100000,1e-09,0.690313601242,23572.67174,349,0.00283333,235,0.00172044
22100001,22150000,1e-09,0.4834511,27880.74296,466,0.00355867,248,0.00187867
22150001,22200000,1e-09,0.4834511,34791.65908,599,0.00432,285,0.00213067
22200001,22250000,1e-09,0.4834511,25571.08278,402,0.00232933,180,0.00100711
22250001,22300000,1e-09,0.665522851208,18949.08506,355,0.00240889,259,0.00173422
22300001,22350000,1e-09,0.9757498,37401.31638,559,0.00404844,494,0.00364711
22350001,22400000,1e-09,0.9757498,20046.36324,324,0.002396,290,0.00224178
22400001,22450000,1e-09,0.9757498,27020.97862,548,0.00378356,572,0.00399511
22450001,22500000,1e-09,0.9757498,37751.51896,542,0.003496,607,0.00386489
22500001,22550000,1e-09,0.473440416304,37390.95294,565,0.00338133,264,0.001568
22550001,22600000,1e-09,0.4269937,33502.02836,514,0.00380133,212,0.00153022
22600001,22650000,1e-09,1.198474886486,25804.75594,384,0.00270933,460,0.00325644
22650001,22700000,1e-09,1.398608,37458.73622,556,0.00402133,718,0.00518756
22700001,22750000,1e-09,1.398608,25992.33712,433,0.00326489,574,0.00417111
22750001,22800000,1e-09,1.56566639312,33867.49586,518,0.002948,761,0.00437778
22800001,22850000,1e-09,1.074860072618,31635.51436,453,0.00267422,476,0.00279911
22850001,22900000,1e-09,0.1046849,21202.10518,356,0.00253644,44,0.000280444
22900001,22950000,1e-09,0.1046849,42422.68736,633,0.00476133,71,0.000527556
22950001,23000000,1e-09,0.597263859752,49805.50824,679,0.00468267,379,0.00265156
23000001,23050000,1e-09,2.021639,35465.01566,534,0.00388489,1014,0.00751511
23050001,23100000,1e-09,0.978236719196,39360.85258,509,0.004196,512,0.00440533
23100001,23150000,1e-09,0.347068833768,28987.19186,418,0.00272,144,0.000903556
23150001,23200000,1e-09,0.1968715,41379.93016,550,0.00430356,120,0.000931111
23200001,23250000,1e-09,0.1968715,20838.03758,350,0.00220356,60,0.000437778
23250001,23300000,1e-09,0.720748910118,16669.0378,280,0.00155822,212,0.00117911
23300001,23350000,1e-09,0.9550812,42326.99474,729,0.00497289,691,0.00458756
23350001,23400000,1e-09,0.895895589564,29869.53662,579,0.00394089,493,0.00349778
23400001,23450000,1e-09,1.16099072514,44338.59632,705,0.00428133,823,0.00491067
23450001,23500000,1e-09,1.162736,36988.92334,581,0.00400489,712,0.00488622
23500001,23550000,1e-09,1.00688471396,24696.1783,532,0.00329911,570,0.00336089
23550001,23600000,1e-09,0.6414245,33740.81476,508,0.00356044,331,0.00219867
23600001,23650000,1e-09,0.6414245,28254.06444,445,0.0028,291,0.00182356
23650001,23700000,1e-09,1.09505284508,28327.98562,449,0.00327644,490,0.00347778
23700001,23750000,1e-09,1.133964208602,30458.88944,511,0.00352933,482,0.003244
23750001,23800000,1e-09,1.12383562466,41094.5887,667,0.00437378,711,0.00486356
23800001,23850000,1e-09,1.276553,35768.88878,550,0.00351689,641,0.00406622
23850001,23900000,1e-09,0.675664414586,39096.61146,547,0.00334978,435,0.00271911
23900001,23950000,1e-09,1.10744,41790.55464,600,0.00404356,598,0.00414356
23950001,24000000,1e-09,1.10744,30040.98424,512,0.00346044,552,0.00383956
24000001,24050000,1e-09,1.10744,31066.7197,452,0.00342222,504,0.00383333
24050001,24100000,1e-09,1.10744,22275.5307,359,0.00247867,458,0.003116
24100001,24150000,1e-09,1.023676473104,30417.38674,483,0.00375956,453,0.00345644
24150001,24200000,1e-09,0.720912350002,25372.15678,359,0.00209644,283,0.00175822
24200001,24250000,1e-09,0.5009719,44038.69608,654,0.00433867,324,0.00217378
24250001,24300000,1e-09,0.48660377472,32087.6586,488,0.00350667,232,0.00159778
24300001,24350000,1e-09,1.082206074618,13878.95246,307,0.00188356,303,0.00185822
24350001,24400000,1e-09,0.754237203296,35682.83508,519,0.00340578,392,0.00263733
24400001,24450000,1e-09,0.860579541006,38276.25222,654,0.00486267,510,0.00367644
24450001,24500000,1e-09,0.62099656285,31415.0442,437,0.00341644,315,0.00246844
24500001,24550000,1e-09,0.5881613,23788.01428,359,0.00276444,223,0.00172889
24550001,24600000,1e-09,0.5881613,29796.47816,463,0.00310311,271,0.00183333
24600001,24650000,1e-09,0.5881613,32576.85384,516,0.00366356,310,0.00223333
24650001,24700000,1e-09,0.5881613,46706.28754,740,0.00513422,460,0.00315422
24700001,24750000,1e-09,2.189720818922,29310.56354,437,0.00308889,804,0.00550889
24750001,24800000,1e-09,2.597495,34000.77986,530,0.00379778,1319,0.00943778
24800001,24850000,1e-09,1.46325461104,25697.96336,468,0.00333822,714,0.00485911
24850001,24900000,1e-09,0.261921132306,18791.85666,331,0.00214089,75,0.000491556
24900001,24950000,1e-09,0.1170906,37742.77406,538,0.00392444,61,0.000476444
24950001,25000000,1e-09,0.853508707818,31602.4908,502,0.003136,422,0.002736
25000001,25050000,1.5e-08,0.9205167,36664.94858,559,0.00389067,579,0.00407867
25050001,25100000,1.5e-08,0.9205167,42150.80566,678,0.00494311,607,0.004472
25100001,25150000,1.5e-08,0.9205167,31376.13934,490,0.00355022,441,0.00316844
25150001,25200000,1.5e-08,0.9205167,37813.13118,578,0.00419378,508,0.00364844
25200001,25250000,1.5e-08,0.9205167,37553.89664,531,0.00369067,522,0.00361644
25250001,25300000,1.5e-08,0.9205167,41421.15826,614,0.00422133,606,0.00428089
25300001,25350000,1.5e-08,0.9205167,35174.93722,519,0.00372444,517,0.00375422
25350001,25400000,1.5e-08,0.9205167,38625.06096,601,0.004344,514,0.0037
25400001,25450000,1.5e-08,0.9205167,35458.71308,539,0.00398667,474,0.00340489
25450001,25500000,1.5e-08,0.9205167,32945.92384,521,0.00361333,491,0.00353289
25500001,25550000,1.5e-08,2.128765883016,35856.79004,554,0.00389822,1264,0.00880533
25550001,25600000,1.5e-08,2.507145,37762.94614,566,0.00421733,1351,0.0102822
25600001,25650000,1.5e-08,2.40341905032,33277.61182,476,0.00347956,1103,0.00801644
25650001,25700000,1.5e-08,0.3946002,37710.64812,590,0.00423333,260,0.00184622
25700001,25750000,1.5e-08,0.463506137086,34866.60926,547,0.00390133,265,0.00186711
25750001,25800000,1.5e-08,0.9885145,35852.64446,600,0.004332,534,0.00386311
25800001,25850000,1.5e-08,0.9885145,31091.0104,479,0.00331822,493,0.00341467
25850001,25900000,1.5e-08,0.784045066902,35152.30836,502,0.00367378,450,0.003136
25900001,25950000,1.5e-08,0.484874124806,36919.7693,563,0.00413556,265,0.001908
25950001,26000000,1.5e-08,0.7124687,34281.88702,555,0.00391911,373,0.00264711
26000001,26050000,1.5e-08,0.7124687,38991.57944,610,0.00448489,447,0.00336311
26050001,26100000,1.5e-08,0.7124687,35645.71736,554,0.00361067,420,0.002768
26100001,26150000,1.5e-08,0.7124687,31150.61098,494,0.00329556,335,0.00213067
26150001,26200000,1.5e-08,0.7124687,37475.7165,590,0.00416044,421,0.00291289
26200001,26250000,1.5e-08,0.7124687,34106.25366,576,0.00403644,410,0.00287956
26250001,26300000,1.5e-08,1.79343470568,38099.2428,554,0.00424622,1023,0.00801156
26300001,26350000,1.5e-08,1.97883,33583.50532,552,0.004032,1000,0.00743111
26350001,26400000,1.5e-08,1.11404464896,34400.01302,567,0.00413244,614,0.00448356
26400001,26450000,1.5e-08,0.9616748,37239.14416,565,0.00403822,526,0.00378844
26450001,26500000,1.5e-08,0.9616748,38119.25882,568,0.00424578,540,0.00387156
26500001,26550000,1.5e-08,0.9616748,30122.7692,507,0.00349822,482,0.00334533
26550001,26600000,1.5e-08,0.9616748,39670.49418,589,0.00399467,638,0.004364
26600001,26650000,1.5e-08,1.633763980328,37688.3771,584,0.00394711,960,0.00658622
26650001,26700000,1.5e-08,0.929778524356,40299.48312,625,0.00428133,626,0.00442089
26700001,26750000,1.5e-08,0.2590471,32615.97396,505,0.00358711,138,0.000975556
26750001,26800000,1.5e-08,1.042404232272,32586.93552,450,0.00317867,514,0.00364667
26800001,26850000,1.5e-08,1.363487,36511.18376,580,0.00395467,803,0.00544133
26850001,26900000,1.5e-08,1.363487,36501.74572,596,0.00416044,822,0.00581244
26900001,26950000,1.5e-08,1.40725467284,31602.10914,469,0.00343822,677,0.00489733
26950001,27000000,1.5e-08,1.8769833121,34260.76834,516,0.00354622,1006,0.00696622
27000001,27050000,1.5e-08,0.510758611236,39560.26028,663,0.00481289,308,0.00219556
27050001,27100000,1.5e-08,0.3175206,38600.9354,581,0.00418044,173,0.001232
27100001,27150000,1.5e-08,0.3175206,38843.9719,565,0.00379867,218,0.00151511
27150001,27200000,1.5e-08,0.496818722322,37030.72486,570,0.00424267,313,0.002228
27200001,27250000,1.5e-08,0.6092615,36107.72678,542,0.00377778,350,0.00246044
27250001,27300000,1.5e-08,0.77348747228,38860.84052,611,0.00442044,489,0.00345111
27300001,27350000,1.5e-08,0.7816555,34831.05026,555,0.00387422,448,0.00306133
27350001,27400000,1.5e-08,0.7816555,39127.9126,612,0.00426311,516,0.00345067
27400001,27450000,1.5e-08,0.7963592374,40765.63946,617,0.00444089,504,0.00355956
27450001,27500000,1.5e-08,0.8559168,39332.0988,568,0.00399867,516,0.00365244
27500001,27550000,1.5e-08,0.8559168,37081.5736,625,0.00440711,534,0.00375778
27550001,27600000,1.5e-08,1.304064461796,34558.2244,526,0.00368978,690,0.004972
27600001,27650000,1.5e-08,1.531147273046,32072.69236,457,0.00331733,729,0.00523644
27650001,27700000,1.5e-08,1.08832968572,35857.20194,570,0.00423156,617,0.00456711
27700001,27750000,1.5e-08,1.440714,31926.08196,478,0.00335733,693,0.00489644
27750001,27800000,1.5e-08,1.440714,38937.84406,624,0.00425467,884,0.0061
27800001,27850000,1.5e-08,1.440714,35278.10528,549,0.00372311,811,0.00543156
27850001,27900000,1.5e-08,1.440714,37585.33324,558,0.00384489,831,0.005724
27900001,27950000,1.5e-08,1.440714,36731.82196,544,0.00375289,810,0.00565022
27950001,28000000,1.5e-08,1.440714,37878.88026,558,0.00387022,851,0.00598667
28000001,28050000,1.5e-08,1.440714,35319.50242,573,0.003992,789,0.00561778
28050001,28100000,1.5e-08,1.4589562818,33483.12728,533,0.00364044,793,0.00539867
28100001,28150000,1.5e-08,1.772996,32546.11628,492,0.00358622,922,0.00667422
28150001,28200000,1.5e-08,1.772996,34001.75582,506,0.00327689,910,0.00595689
28200001,28250000,1.5e-08,0.550380842168,34065.87174,547,0.00366667,342,0.00232844
28250001,28300000,1.5e-08,0.6006945,36617.22274,591,0.00416889,328,0.00245111
28300001,28350000,1.5e-08,0.6006945,36636.74718,517,0.003804,326,0.00234444
28350001,28400000,1.5e-08,0.458536180576,37493.08432,574,0.00414533,259,0.00185289
28400001,28450000,1.5e-08,0.940987330628,40213.7147,666,0.00472089,591,0.00432044
28450001,28500000,1.5e-08,0.6830636,37586.35134,628,0.00436178,417,0.00294133
28500001,28550000,1.5e-08,0.701089907,39104.6359,629,0.00440044,455,0.00319511
28550001,28600000,1.5e-08,0.7055886,30043.24156,448,0.003276,364,0.00263289
28600001,28650000,1.5e-08,1.409504926944,33123.5073,524,0.00388889,780,0.00559867
28650001,28700000,1.5e-08,1.470582,36779.25296,602,0.004208,800,0.005636
28700001,28750000,1.5e-08,1.470582,37224.92622,578,0.00394044,823,0.00575733
28750001,28800000,1.5e-08,1.470582,34982.95912,591,0.004184,877,0.00626178
28800001,28850000,1.5e-08,1.470582,38009.04358,602,0.00418356,931,0.00661022
28850001,28900000,1.5e-08,1.470582,34548.29252,506,0.00366667,809,0.00578044
28900001,28950000,1.5e-08,1.799225716716,37184.61856,609,0.00445333,1045,0.00744844
28950001,29000000,1.5e-08,0.4536318,41550.14246,642,0.004728,301,0.00210356
29000001,29050000,1.5e-08,0.4536318,36487.70088,582,0.00400756,286,0.00192933
29050001,29100000,1.5e-08,0.4536318,35171.56062,547,0.00399556,249,0.00180756
29100001,29150000,1.5e-08,1.064633995356,42144.11176,659,0.004664,706,0.00496311
29150001,29200000,1.5e-08,0.760636848518,36278.1683,581,0.00375733,440,0.00288533
29200001,29250000,1.5e-08,0.4110407,34386.79458,630,0.00445867,222,0.00156578
29250001,29300000,1.5e-08,0.4110407,38569.62742,631,0.00449911,258,0.00178356
29300001,29350000,1.5e-08,0.4110407,37270.5421,595,0.00431422,263,0.00191733
29350001,29400000,1.5e-08,0.4110407,39427.0242,633,0.00447867,268,0.00189956
29400001,29450000,1.5e-08,0.4110407,36604.81698,538,0.003868,214,0.00159689
29450001,29500000,1.5e-08,0.435958172214,32503.51242,500,0.00340978,207,0.001436
29500001,29550000,1.5e-08,0.835222380576,38168.79724,614,0.00446711,485,0.00356311
29550001,29600000,1.5e-08,0.9548666,34646.04084,537,0.00367867,467,0.00322844
29600001,29650000,1.5e-08,0.9548666,31505.17168,538,0.00386,476,0.00337733
29650001,29700000,1.5e-08,0.9548666,36185.1894,570,0.00385556,585,0.00382578
29700001,29750000,1.5e-08,1.181449664752,33639.28082,544,0.003828,608,0.004268
29750001,29800000,1.5e-08,2.11585519356,36207.51624,616,0.00439689,1133,0.00809289
29800001,29850000,1.5e-08,2.3791644798,40550.12358,611,0.00450178,1440,0.0104853
29850001,29900000,1.5e-08,0.2910222,40477.4277,638,0.00466889,174,0.00121244
29900001,29950000,1.5e-08,0.2910222,33260.20886,537,0.00373422,169,0.00115511
29950001,30000000,1.5e-08,0.2910222,30004.99846,501,0.003592,128,0.000923111
