Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,1.5e-08,1.251711,36276.5145,555,0.00399244,667,0.00506178
16650001,16700000,1.5e-08,1.251711,34425.5037,557,0.00367911,709,0.00463289
16700001,16750000,1.5e-08,1.091149149244,39470.61474,593,0.00424089,627,0.00461244
16750001,16800000,1.5e-08,1.372120674208,38746.36796,646,0.00468711,892,0.00636133
16800001,16850000,1.5e-08,1.511266,36155.92586,555,0.004272,796,0.00600489
16850001,16900000,1.5e-08,1.394773027752,36472.00084,558,0.00429378,751,0.00558933
16900001,16950000,1.5e-08,0.9017381,36752.47684,543,0.003664,529,0.00376356
16950001,17000000,1.5e-08,0.9017381,31973.49744,510,0.00360311,465,0.003208
17000001,17050000,1.5e-08,0.9017381,34516.36176,561,0.00367733,484,0.00330489
17050001,17100000,1.5e-08,0.9017381,36152.1105,594,0.00411911,549,0.00388711
17100001,17150000,1.5e-08,0.9017381,33204.52566,548,0.00386844,495,0.00364756
17150001,17200000,1.5e-08,0.9017381,31258.5198,491,0.00331067,450,0.00314533
17200001,17250000,1.5e-08,0.9017381,40277.80422,561,0.00423689,474,0.00372311
17250001,17300000,1.5e-08,0.9017381,34128.43596,454,0.00333867,412,0.00282089
17300001,17350000,1.5e-08,0.922404145312,33862.22004,484,0.00351022,473,0.00345689
17350001,17400000,1.5e-08,0.855883944616,34678.45324,464,0.00337244,448,0.003216
17400001,17450000,1.5e-08,0.4558963,38941.83668,526,0.00365511,275,0.00193289
17450001,17500000,1.5e-08,0.4558963,36401.6893,596,0.00446044,274,0.001988
17500001,17550000,1.5e-08,0.4558963,35375.08594,556,0.00410756,230,0.00159378
17550001,17600000,1.5e-08,1.067749319848,36878.73542,603,0.00425956,660,0.00468311
17600001,17650000,1.5e-08,0.4575987,32213.19876,554,0.00368711,225,0.00147067
17650001,17700000,1.5e-08,0.4575987,35532.7205,576,0.00415378,258,0.00186178
17700001,17750000,1.5e-08,1.346660181572,40683.09502,607,0.00436533,768,0.00546711
17750001,17800000,1.5e-08,1.46969,35219.91664,563,0.003872,815,0.00563156
17800001,17850000,1.5e-08,0.572767565552,36941.3047,573,0.00405289,327,0.00235467
17850001,17900000,1.5e-08,0.8008384,35762.47534,553,0.00368356,482,0.00316533
17900001,17950000,1.5e-08,0.8008384,38530.25642,575,0.004128,486,0.00355022
17950001,18000000,1.5e-08,0.8008384,35541.17324,571,0.00415244,453,0.00332444
18000001,18050000,1.5e-08,0.723828697024,34191.01304,491,0.00358978,398,0.00299778
18050001,18100000,1.5e-08,0.816148110402,37100.08588,595,0.00409333,521,0.00368711
18100001,18150000,1.5e-08,0.6340784,37003.44408,619,0.004448,396,0.00294756
18150001,18200000,1.5e-08,0.50470416052,39287.47794,629,0.00443511,342,0.00229956
18200001,18250000,1.5e-08,0.2555698,37424.64436,590,0.00405156,149,0.00103333
18250001,18300000,1.5e-08,0.2555698,34709.81032,514,0.00373644,138,0.00107378
18300001,18350000,1.5e-08,0.2555698,29565.27392,418,0.00303289,111,0.000809778
18350001,18400000,1.5e-08,0.526487224072,38473.23486,580,0.003948,291,0.00197689
18400001,18450000,1.5e-08,0.5659417,37218.82458,565,0.00388267,327,0.002192
18450001,18500000,1.5e-08,0.531587581264,32789.16504,512,0.00378356,251,0.00184533
18500001,18550000,1.5e-08,0.5047633,37843.1255,606,0.00423511,267,0.00182089
18550001,18600000,1.5e-08,0.5047633,38067.14964,594,0.004352,277,0.00203689
18600001,18650000,1.5e-08,0.5047633,35185.90928,557,0.00384622,284,0.00202044
18650001,18700000,1.5e-08,0.563399292864,35315.11812,566,0.00402,299,0.00205867
18700001,18750000,1.5e-08,0.87279425099,38724.88184,564,0.00382178,546,0.00371644
18750001,18800000,1.5e-08,1.629247,39193.41036,623,0.00435111,986,0.00705911
18800001,18850000,1.5e-08,1.629247,31308.15292,471,0.00327422,810,0.00567644
18850001,18900000,1.5e-08,2.0986585557,34042.5128,492,0.00357689,1018,0.00738133
18900001,18950000,1.5e-08,0.618331861798,38387.47044,590,0.00433511,353,0.00261289
18950001,19000000,1.5e-08,0.6167639,38893.55088,576,0.00438844,352,0.00261422
19000001,19050000,1.5e-08,0.6167639,32444.71432,483,0.00350356,327,0.00238311
19050001,19100000,1.5e-08,0.6167639,34844.1493,580,0.004308,338,0.00255111
19100001,19150000,1.5e-08,0.6167639,32194.18558,582,0.00418133,368,0.00260356
19150001,19200000,1.5e-08,1.093730591502,38834.576,593,0.00432133,638,0.00471422
19200001,19250000,1.5e-08,1.096407,34540.34816,477,0.00342533,608,0.00443467
19250001,19300000,1.5e-08,0.76547275334,31924.52096,519,0.00351556,388,0.00272933
19300001,19350000,1.5e-08,0.3755744,36630.49542,572,0.00403467,229,0.00160489
19350001,19400000,1.5e-08,0.54611253392,36208.30546,579,0.004064,344,0.00242178
19400001,19450000,1.5e-08,0.6740624,34545.11962,494,0.00344,370,0.00253822
19450001,19500000,1.5e-08,1.932227227224,34310.33304,518,0.00360444,1109,0.0077
19500001,19550000,1.5e-08,2.547288,36566.86522,533,0.00381378,1453,0.0101422
19550001,19600000,1.5e-08,2.547288,40891.1622,652,0.00451867,1601,0.0112431
19600001,19650000,1.5e-08,2.547288,38632.3575,618,0.00443022,1549,0.0107658
19650001,19700000,1.5e-08,0.84323915751,43110.23426,595,0.00424044,535,0.00396089
19700001,19750000,1.5e-08,1.472139,40173.2187,622,0.00415911,903,0.00612044
19750001,19800000,1.5e-08,1.472139,38963.97844,603,0.004404,990,0.00722267
19800001,19850000,1.5e-08,1.472139,30533.15506,456,0.00307244,747,0.00513556
19850001,19900000,1.5e-08,1.46780864616,33607.8081,506,0.00359733,772,0.00541333
19900001,19950000,1.5e-08,1.446983,38583.03186,594,0.00421911,869,0.00623244
19950001,20000000,1.5e-08,1.402281121928,35528.53174,533,0.00392622,794,0.00590444
20000001,20050000,1e-09,0.5919356,45492.15736,663,0.004712,366,0.00258222
20050001,20100000,1e-09,0.5919356,36870.74902,571,0.00372933,353,0.00228
20100001,20150000,1e-09,0.5919356,39782.01096,632,0.00462889,381,0.00269733
20150001,20200000,1e-09,0.5919356,35334.56692,554,0.00358889,318,0.00206933
20200001,20250000,1e-09,0.5919356,48930.18468,704,0.00385378,405,0.002244
20250001,20300000,1e-09,0.585696545112,30125.6894,523,0.00348844,310,0.00213911
20300001,20350000,1e-09,0.873168816474,30846.2353,452,0.00325956,398,0.00283022
20350001,20400000,1e-09,1.537660419752,43329.4367,616,0.00495867,886,0.00729022
20400001,20450000,1e-09,0.7283303,28449.43312,426,0.00332489,307,0.00248089
20450001,20500000,1e-09,0.7283303,36576.35966,630,0.00493778,437,0.00337244
20500001,20550000,1e-09,0.7283303,38485.43472,549,0.00448711,381,0.00310533
20550001,20600000,1e-09,1.859116597828,32121.26928,506,0.00392756,926,0.00720844
20600001,20650000,1e-09,1.701966,31033.13224,434,0.00273644,843,0.00522844
20650001,20700000,1e-09,1.701966,16626.92344,316,0.00227911,481,0.00342844
20700001,20750000,1e-09,1.524872522984,36746.0947,567,0.00416444,859,0.00655244
20750001,20800000,1e-09,0.8218931,35812.32032,534,0.00379689,437,0.003048
20800001,20850000,1e-09,0.8218931,47452.17868,650,0.00397956,520,0.00309289
20850001,20900000,1e-09,0.571387212422,43502.18292,700,0.00472089,432,0.00301644
20900001,20950000,1e-09,0.1543798,14684.89858,236,0.00160356,38,0.000245778
20950001,21000000,1e-09,0.925101942624,32940.39824,508,0.00375156,514,0.00396533
21000001,21050000,1e-09,1.325192853656,29433.0691,439,0.00306267,500,0.00346933
21050001,21100000,1e-09,2.643418,32624.32084,458,0.00281822,1261,0.007936
21100001,21150000,1e-09,2.643418,38372.09592,570,0.00398578,1596,0.0111876
21150001,21200000,1e-09,1.288521831484,27093.65036,499,0.00373511,501,0.00358089
21200001,21250000,1e-09,0.794832266544,27378.37168,424,0.00307022,320,0.00229244
21250001,21300000,1e-09,1.25128389977,37065.33888,588,0.00451956,625,0.00477689
21300001,21350000,1e-09,0.4647677,49343.69062,699,0.00455067,311,0.00207822
21350001,21400000,1e-09,0.4647677,34445.56108,620,0.004312,297,0.00211822
21400001,21450000,1e-09,0.63474026332,28812.8618,464,0.0035,260,0.001952
21450001,21500000,1e-09,0.808950087382,37700.05304,556,0.00435422,485,0.00405467
21500001,21550000,1e-09,0.725282655652,44588.64662,699,0.00497333,501,0.00357867
21550001,21600000,1e-09,0.720186000296,21831.3106,313,0.00175911,221,0.001188
21600001,21650000,1e-09,0.7186001,32700.8881,430,0.00266489,338,0.00216711
21650001,21700000,1e-09,0.7186001,36841.3618,434,0.00290622,349,0.00235911
21700001,21750000,1e-09,0.8986327264,40897.56014,583,0.00445822,534,0.00400178
21750001,21800000,1e-09,0.58049555766,20821.3916,349,0.00225689,210,0.00136267
21800001,21850000,1e-09,0.1710966,37085.0006,552,0.00442222,94,0.000764
21850001,21900000,1e-09,0.671450007664,39680.36972,492,0.00407333,414,0.00355333
21900001,21950000,1e-09,0.893566,29784.39368,484,0.00373867,404,0.00302889
21950001,22000000,1e-09,0.893566,32487.041,514,0.00395289,441,0.00343511
22000001,22050000,1e-09,0.893566,36071.59534,534,0.00378178,467,0.00316089
22050001,22100000,1e-09,0.690313601242,35369.23658,571,0.00367556,414,0.00285733
22100001,22150000,1e-09,0.4834511,31556.80598,533,0.003696,268,0.00184756
22150001,22200000,1e-09,0.4834511,30756.54956,466,0.00355289,223,0.00173067
22200001,22250000,1e-09,0.4834511,43479.3868,693,0.004928,319,0.00221289
22250001,22300000,1e-09,0.665522851208,41808.70122,555,0.004248,349,0.00258222
22300001,22350000,1e-09,0.9757498,24744.80384,460,0.00301956,415,0.00269333
22350001,22400000,1e-09,0.9757498,26516.5169,460,0.00346222,454,0.00336533
22400001,22450000,1e-09,0.9757498,26380.9247,425,0.002752,425,0.00271244
22450001,22500000,1e-09,0.9757498,30303.70484,481,0.00272889,404,0.00217644
22500001,22550000,1e-09,0.473440416304,31148.31382,408,0.00311022,197,0.00147156
22550001,22600000,1e-09,0.4269937,43553.25874,594,0.00468311,249,0.002
22600001,22650000,1e-09,1.198474886486,38207.6286,708,0.00525689,897,0.00659689
22650001,22700000,1e-09,1.398608,40006.92626,565,0.00420667,799,0.00599244
22700001,22750000,1e-09,1.398608,24411.051,445,0.00308622,627,0.00440756
22750001,22800000,1e-09,1.56566639312,24630.04356,348,0.00263289,581,0.00443111
22800001,22850000,1e-09,1.074860072618,32892.97438,429,0.002728,424,0.00250622
22850001,22900000,1e-09,0.1046849,18922.74144,291,0.00219644,32,0.000225778
22900001,22950000,1e-09,0.1046849,23828.30424,369,0.00295911,37,0.000313778
22950001,23000000,1e-09,0.597263859752,34973.52906,573,0.00423111,387,0.00302756
23000001,23050000,1e-09,2.021639,28358.6203,444,0.00341289,942,0.00737422
23050001,23100000,1e-09,0.978236719196,21935.1611,351,0.002712,370,0.00283244
23100001,23150000,1e-09,0.347068833768,26061.23428,384,0.00325867,131,0.00111956
23150001,23200000,1e-09,0.1968715,31322.02796,478,0.00372222,79,0.000652
23200001,23250000,1e-09,0.1968715,36954.39468,526,0.004264,111,0.000974222
23250001,23300000,1e-09,0.720748910118,24658.69566,348,0.00232,282,0.00196311
23300001,23350000,1e-09,0.9550812,42308.7692,566,0.00417244,516,0.00381511
23350001,23400000,1e-09,0.895895589564,30279.10918,431,0.00288622,354,0.00235156
23400001,23450000,1e-09,1.16099072514,43709.09162,573,0.00528311,663,0.00606933
23450001,23500000,1e-09,1.162736,39280.93886,603,0.00442178,689,0.00517467
23500001,23550000,1e-09,1.00688471396,37507.2047,541,0.004128,591,0.00455956
23550001,23600000,1e-09,0.6414245,37519.48266,575,0.00436311,353,0.00260311
23600001,23650000,1e-09,0.6414245,54488.3886,780,0.00652756,509,0.00423956
23650001,23700000,1e-09,1.09505284508,43506.28964,651,0.005404,702,0.00590667
23700001,23750000,1e-09,1.133964208602,31897.45848,576,0.00411422,605,0.00408578
23750001,23800000,1e-09,1.12383562466,36540.32038,510,0.00427511,619,0.00519244
23800001,23850000,1e-09,1.276553,20065.70998,363,0.00264044,486,0.00355911
23850001,23900000,1e-09,0.675664414586,29541.5291,404,0.00305378,274,0.00200978
23900001,23950000,1e-09,1.10744,27954.36952,349,0.002416,426,0.003028
23950001,24000000,1e-09,1.10744,31714.08718,449,0.00355644,482,0.00400311
24000001,24050000,1e-09,1.10744,37637.57588,538,0.00394711,606,0.00454578
24050001,24100000,1e-09,1.10744,45077.00142,614,0.00482178,620,0.00499689
24100001,24150000,1e-09,1.023676473104,38232.2646,500,0.00408489,506,0.00429333
24150001,24200000,1e-09,0.720912350002,52895.61548,774,0.00607911,536,0.00429822
24200001,24250000,1e-09,0.5009719,36460.61214,530,0.00327867,238,0.001528
24250001,24300000,1e-09,0.48660377472,17751.3832,281,0.00181111,132,0.000826222
24300001,24350000,1e-09,1.082206074618,37993.10498,441,0.00334711,450,0.00336844
24350001,24400000,1e-09,0.754237203296,21518.67234,404,0.00292889,309,0.00233911
24400001,24450000,1e-09,0.860579541006,35984.32126,513,0.00374489,424,0.00303733
24450001,24500000,1e-09,0.62099656285,21401.13786,320,0.00206222,212,0.00141333
24500001,24550000,1e-09,0.5881613,29837.11622,387,0.00277022,232,0.00168622
24550001,24600000,1e-09,0.5881613,32986.6651,443,0.00355956,290,0.00229067
24600001,24650000,1e-09,0.5881613,45557.37786,649,0.00496844,399,0.00312178
24650001,24700000,1e-09,0.5881613,28161.28032,419,0.00331244,251,0.00178178
24700001,24750000,1e-09,2.189720818922,40072.579,614,0.00434978,1359,0.00908444
24750001,24800000,1e-09,2.597495,28247.01024,441,0.00324044,1172,0.00888311
24800001,24850000,1e-09,1.46325461104,34099.88048,501,0.00376444,785,0.00612089
24850001,24900000,1e-09,0.261921132306,43513.07068,614,0.00522622,130,0.001116
24900001,24950000,1e-09,0.1170906,26543.0604,459,0.00341822,62,0.000418222
24950001,25000000,1e-09,0.853508707818,22110.16684,397,0.00286,307,0.00204356
25000001,25050000,1.5e-08,0.9205167,36796.59372,582,0.00417467,515,0.00377378
25050001,25100000,1.5e-08,0.9205167,37630.26904,577,0.004192,522,0.00375467
25100001,25150000,1.5e-08,0.9205167,35456.73898,514,0.00340489,489,0.00329822
25150001,25200000,1.5e-08,0.9205167,41037.09738,630,0.00431822,583,0.00400667
25200001,25250000,1.5e-08,0.9205167,34382.14046,563,0.00390978,471,0.00320756
25250001,25300000,1.5e-08,0.9205167,39045.83856,617,0.00456044,547,0.00400444
25300001,25350000,1.5e-08,0.9205167,30458.06048,532,0.00381378,477,0.003392
25350001,25400000,1.5e-08,0.9205167,43335.69748,620,0.004312,596,0.00422089
25400001,25450000,1.5e-08,0.9205167,37144.7257,575,0.00405422,586,0.00416533
25450001,25500000,1.5e-08,0.9205167,34707.24632,531,0.00377244,529,0.00372667
25500001,25550000,1.5e-08,2.128765883016,35498.71294,559,0.003888,1092,0.00754267
25550001,25600000,1.5e-08,2.507145,35968.08656,562,0.00421911,1406,0.0104333
25600001,25650000,1.5e-08,2.40341905032,39783.53826,577,0.00418,1404,0.0103942
25650001,25700000,1.5e-08,0.3946002,40918.24358,674,0.00467733,260,0.001732
25700001,25750000,1.5e-08,0.463506137086,34560.30346,526,0.00348,304,0.00209644
25750001,25800000,1.5e-08,0.9885145,36803.12726,577,0.00424578,572,0.004132
25800001,25850000,1.5e-08,0.9885145,38179.76988,599,0.00428267,538,0.00392044
25850001,25900000,1.5e-08,0.784045066902,32219.9909,531,0.00365156,460,0.00321244
25900001,25950000,1.5e-08,0.484874124806,32630.08454,465,0.00329422,246,0.00174489
25950001,26000000,1.5e-08,0.7124687,35844.56574,598,0.00431244,399,0.00287156
26000001,26050000,1.5e-08,0.7124687,36184.68642,537,0.00386222,407,0.00281956
26050001,26100000,1.5e-08,0.7124687,41102.33388,670,0.00461067,461,0.00329689
26100001,26150000,1.5e-08,0.7124687,33837.33608,514,0.00345467,401,0.00269333
26150001,26200000,1.5e-08,0.7124687,36007.45472,529,0.00374356,388,0.00283956
26200001,26250000,1.5e-08,0.7124687,33679.6467,609,0.00425511,409,0.00290489
26250001,26300000,1.5e-08,1.79343470568,35638.4849,505,0.003452,998,0.007052
26300001,26350000,1.5e-08,1.97883,35721.3121,552,0.00382844,1084,0.00749822
26350001,26400000,1.5e-08,1.11404464896,35331.23394,573,0.003832,618,0.00408533
26400001,26450000,1.5e-08,0.9616748,40454.0887,619,0.00435467,617,0.00434044
26450001,26500000,1.5e-08,0.9616748,37858.3917,573,0.004132,565,0.00408978
26500001,26550000,1.5e-08,0.9616748,34558.43738,543,0.00379378,551,0.00390622
26550001,26600000,1.5e-08,0.9616748,33651.239,508,0.00374622,474,0.00363289
26600001,26650000,1.5e-08,1.633763980328,32986.33218,530,0.00392711,794,0.00585956
26650001,26700000,1.5e-08,0.929778524356,34515.55066,520,0.00373022,484,0.00346044
26700001,26750000,1.5e-08,0.2590471,35989.33658,585,0.00404667,150,0.000994667
26750001,26800000,1.5e-08,1.042404232272,33944.35538,531,0.00365111,558,0.00396711
26800001,26850000,1.5e-08,1.363487,37991.76802,592,0.00432622,788,0.00567289
26850001,26900000,1.5e-08,1.363487,39642.70506,616,0.004488,833,0.00602578
26900001,26950000,1.5e-08,1.40725467284,34534.37686,568,0.00386444,795,0.005544
26950001,27000000,1.5e-08,1.8769833121,30528.55488,531,0.00351956,959,0.00652178
27000001,27050000,1.5e-08,0.510758611236,32566.45462,512,0.00383467,260,0.00192756
27050001,27100000,1.5e-08,0.3175206,36237.60326,559,0.00403644,208,0.00153778
27100001,27150000,1.5e-08,0.3175206,37074.11702,569,0.00386178,189,0.00132533
27150001,27200000,1.5e-08,0.496818722322,30106.65824,485,0.00330933,235,0.00164756
27200001,27250000,1.5e-08,0.6092615,33581.03044,504,0.00362089,309,0.00226844
27250001,27300000,1.5e-08,0.77348747228,37065.16942,557,0.00394356,442,0.00321111
27300001,27350000,1.5e-08,0.7816555,32484.89014,514,0.00364178,387,0.00284533
27350001,27400000,1.5e-08,0.7816555,35159.03588,582,0.00413067,432,0.00316267
27400001,27450000,1.5e-08,0.7963592374,35370.67086,548,0.00402978,477,0.00344667
27450001,27500000,1.5e-08,0.8559168,35712.0452,592,0.00413911,508,0.00350267
27500001,27550000,1.5e-08,0.8559168,31686.87056,476,0.00328667,394,0.00276178
27550001,27600000,1.5e-08,1.304064461796,39707.83928,586,0.00425333,758,0.005448
27600001,27650000,1.5e-08,1.531147273046,36235.3685,518,0.00393644,888,0.00648844
27650001,27700000,1.5e-08,1.08832968572,40220.0559,612,0.00422222,726,0.00497911
27700001,27750000,1.5e-08,1.440714,38339.32004,618,0.00429778,863,0.006116
27750001,27800000,1.5e-08,1.440714,36150.10914,590,0.00416667,802,0.00571867
27800001,27850000,1.5e-08,1.440714,34166.86266,540,0.00368756,734,0.00518756
27850001,27900000,1.5e-08,1.440714,39989.1104,657,0.00490978,890,0.00669022
27900001,27950000,1.5e-08,1.440714,37765.07372,559,0.00388711,845,0.00605956
27950001,28000000,1.5e-08,1.440714,35717.21824,555,0.00416489,755,0.00551378
28000001,28050000,1.5e-08,1.440714,36453.69604,584,0.00410222,861,0.00615156
28050001,28100000,1.5e-08,1.4589562818,37576.225,553,0.00414444,843,0.00628489
28100001,28150000,1.5e-08,1.772996,30670.6665,519,0.00342711,927,0.00611333
28150001,28200000,1.5e-08,1.772996,36411.13116,555,0.00405511,924,0.00703733
28200001,28250000,1.5e-08,0.550380842168,27636.76978,438,0.00287556,226,0.00154133
28250001,28300000,1.5e-08,0.6006945,38167.71584,570,0.00403289,367,0.002612
28300001,28350000,1.5e-08,0.6006945,33633.41914,501,0.00365111,307,0.00221511
28350001,28400000,1.5e-08,0.458536180576,30553.52768,472,0.00333733,229,0.00159244
28400001,28450000,1.5e-08,0.940987330628,34028.97098,541,0.00368622,472,0.00312489
28450001,28500000,1.5e-08,0.6830636,32354.56154,539,0.00376089,375,0.00242889
28500001,28550000,1.5e-08,0.701089907,33767.24972,536,0.00373467,368,0.00255333
28550001,28600000,1.5e-08,0.7055886,35718.67602,568,0.00390178,402,0.00290444
28600001,28650000,1.5e-08,1.409504926944,32957.18936,507,0.00363111,720,0.00502933
28650001,28700000,1.5e-08,1.470582,34579.14524,488,0.00332756,806,0.00544711
28700001,28750000,1.5e-08,1.470582,35628.29086,581,0.00403511,865,0.00600578
28750001,28800000,1.5e-08,1.470582,33173.6736,534,0.00339956,747,0.00488756
28800001,28850000,1.5e-08,1.470582,33840.74418,616,0.00450444,796,0.00561289
28850001,28900000,1.5e-08,1.470582,35739.80668,558,0.00399156,785,0.00563733
28900001,28950000,1.5e-08,1.799225716716,37191.0273,596,0.00405689,1072,0.00752489
28950001,29000000,1.5e-08,0.4536318,39712.08288,611,0.00439022,274,0.002008
29000001,29050000,1.5e-08,0.4536318,38415.97054,563,0.004252,250,0.00187733
29050001,29100000,1.5e-08,0.4536318,32133.10102,498,0.00369911,241,0.00178356
29100001,29150000,1.5e-08,1.064633995356,33208.97402,459,0.00330978,464,0.00339556
29150001,29200000,1.5e-08,0.760636848518,36719.35872,485,0.00316889,394,0.00262844
29200001,29250000,1.5e-08,0.4110407,35108.59588,550,0.00393511,230,0.00160711
29250001,29300000,1.5e-08,0.4110407,39725.75836,604,0.004348,258,0.00184
29300001,29350000,1.5e-08,0.4110407,37487.65776,573,0.00396622,218,0.00150756
29350001,29400000,1.5e-08,0.4110407,31430.52788,480,0.00350667,171,0.00122933
29400001,29450000,1.5e-08,0.4110407,30475.21864,453,0.00323511,179,0.00127956
29450001,29500000,1.5e-08,0.435958172214,34422.26106,540,0.00365556,196,0.00143956
29500001,29550000,1.5e-08,0.835222380576,36182.93816,617,0.004272,546,0.00380178
29550001,29600000,1.5e-08,0.9548666,32374.09608,493,0.00349067,493,0.00347378
29600001,29650000,1.5e-08,0.9548666,37486.16656,560,0.00414178,555,0.00418311
29650001,29700000,1.5e-08,0.9548666,38015.49798,589,0.00412178,571,0.00398222
29700001,29750000,1.5e-08,1.181449664752,38239.26588,570,0.00391378,722,0.00493378
29750001,29800000,1.5e-08,2.11585519356,31949.16036,489,0.00339378,1103,0.00788622
29800001,29850000,1.5e-08,2.3791644798,34408.49898,482,0.00330978,1236,0.00851333
29850001,29900000,1.5e-08,0.2910222,36405.97206,505,0.00368978,156,0.00109689
29900001,29950000,1.5e-08,0.2910222,33489.62598,527,0.00353067,130,0.000906222
29950001,30000000,1.5e-08,0.2910222,42282.25342,677,0.00469378,195,0.00133689
