Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,1.5e-08,1.251711,32347.84766,490,0.00333022,613,0.004132
16650001,16700000,1.5e-08,1.251711,33778.0845,473,0.00348311,611,0.00452489
16700001,16750000,1.5e-08,1.091149149244,37447.16972,589,0.00401333,646,0.00446311
16750001,16800000,1.5e-08,1.372120674208,35620.831,553,0.00395822,790,0.00550178
16800001,16850000,1.5e-08,1.511266,39480.96582,611,0.00412356,891,0.00628978
16850001,16900000,1.5e-08,1.394773027752,34599.4761,563,0.00385289,737,0.00500356
16900001,16950000,1.5e-08,0.9017381,32740.45874,550,0.00395111,437,0.003208
16950001,17000000,1.5e-08,0.9017381,38225.17802,632,0.00460044,551,0.00387644
17000001,17050000,1.5e-08,0.9017381,38434.9585,607,0.00432089,545,0.00390756
17050001,17100000,1.5e-08,0.9017381,34295.14266,582,0.004132,435,0.00305067
17100001,17150000,1.5e-08,0.9017381,38228.94988,541,0.00379067,534,0.00383556
17150001,17200000,1.5e-08,0.9017381,34887.82312,522,0.00380978,486,0.00334667
17200001,17250000,1.5e-08,0.9017381,32509.68408,523,0.00371911,446,0.00315156
17250001,17300000,1.5e-08,0.9017381,32926.59342,524,0.00377022,456,0.00318267
17300001,17350000,1.5e-08,0.922404145312,32966.29106,535,0.00365467,468,0.00328311
17350001,17400000,1.5e-08,0.855883944616,37353.70294,544,0.00393689,459,0.00326711
17400001,17450000,1.5e-08,0.4558963,31208.3627,503,0.00349867,197,0.00139333
17450001,17500000,1.5e-08,0.4558963,36325.63754,499,0.00358756,246,0.00174044
17500001,17550000,1.5e-08,0.4558963,36251.70922,560,0.00410578,310,0.00232933
17550001,17600000,1.5e-08,1.067749319848,36628.34178,564,0.00409911,544,0.00401422
17600001,17650000,1.5e-08,0.4575987,39582.49188,623,0.00475911,280,0.00204622
17650001,17700000,1.5e-08,0.4575987,31950.80246,480,0.00346978,222,0.00153244
17700001,17750000,1.5e-08,1.346660181572,37115.39092,538,0.00412533,737,0.00556489
17750001,17800000,1.5e-08,1.46969,34277.42464,560,0.00371333,774,0.005284
17800001,17850000,1.5e-08,0.572767565552,35490.09402,568,0.00383556,329,0.002272
17850001,17900000,1.5e-08,0.8008384,36527.28314,553,0.00404667,445,0.00336044
17900001,17950000,1.5e-08,0.8008384,34839.4037,532,0.00362533,444,0.00307333
17950001,18000000,1.5e-08,0.8008384,34749.3256,526,0.003864,395,0.00301156
18000001,18050000,1.5e-08,0.723828697024,34381.84024,549,0.00394667,388,0.00270978
18050001,18100000,1.5e-08,0.816148110402,34162.88636,524,0.00363467,476,0.00332844
18100001,18150000,1.5e-08,0.6340784,34036.49722,537,0.00381556,332,0.00237289
18150001,18200000,1.5e-08,0.50470416052,36005.16352,534,0.00391467,287,0.00209644
18200001,18250000,1.5e-08,0.2555698,32400.63618,562,0.00393822,143,0.000998222
18250001,18300000,1.5e-08,0.2555698,34252.24982,545,0.00389911,121,0.000866667
18300001,18350000,1.5e-08,0.2555698,35632.17244,526,0.00377867,128,0.000948444
18350001,18400000,1.5e-08,0.526487224072,40596.15842,617,0.00439956,295,0.00213333
18400001,18450000,1.5e-08,0.5659417,36699.12058,514,0.00371867,311,0.002188
18450001,18500000,1.5e-08,0.531587581264,38332.05938,651,0.00479556,323,0.00242044
18500001,18550000,1.5e-08,0.5047633,36023.04122,517,0.00328844,282,0.00182978
18550001,18600000,1.5e-08,0.5047633,32815.45924,496,0.00328133,267,0.00180756
18600001,18650000,1.5e-08,0.5047633,31928.33392,546,0.00385333,256,0.00182178
18650001,18700000,1.5e-08,0.563399292864,36433.66428,559,0.00405867,286,0.00201822
18700001,18750000,1.5e-08,0.87279425099,34126.47476,532,0.00405111,468,0.00369422
18750001,18800000,1.5e-08,1.629247,35577.65798,584,0.00420622,896,0.00617956
18800001,18850000,1.5e-08,1.629247,39162.78354,614,0.00434844,924,0.00660444
18850001,18900000,1.5e-08,2.0986585557,35567.59844,513,0.00350178,1182,0.008376
18900001,18950000,1.5e-08,0.618331861798,34760.77868,557,0.00381689,357,0.00250222
18950001,19000000,1.5e-08,0.6167639,33827.3849,516,0.00363378,323,0.00223244
19000001,19050000,1.5e-08,0.6167639,33770.81,555,0.00398667,335,0.00229911
19050001,19100000,1.5e-08,0.6167639,33904.0732,569,0.003952,389,0.00264844
19100001,19150000,1.5e-08,0.6167639,33953.46564,539,0.00370489,353,0.00238089
19150001,19200000,1.5e-08,1.093730591502,35513.3298,579,0.00405422,583,0.00423733
19200001,19250000,1.5e-08,1.096407,32619.60932,461,0.00352222,513,0.00380933
19250001,19300000,1.5e-08,0.76547275334,34122.23512,528,0.00372311,448,0.00310844
19300001,19350000,1.5e-08,0.3755744,33617.08364,524,0.00361911,210,0.00143778
19350001,19400000,1.5e-08,0.54611253392,37357.79986,612,0.00413244,321,0.00218356
19400001,19450000,1.5e-08,0.6740624,32520.85484,512,0.003528,320,0.00219733
19450001,19500000,1.5e-08,1.932227227224,27631.8947,487,0.00332933,907,0.00609689
19500001,19550000,1.5e-08,2.547288,34202.52126,527,0.00367244,1273,0.009032
19550001,19600000,1.5e-08,2.547288,40129.91544,639,0.00476444,1555,0.0115262
19600001,19650000,1.5e-08,2.547288,38900.66752,587,0.00424356,1501,0.0110013
19650001,19700000,1.5e-08,0.84323915751,36796.15878,618,0.00421067,555,0.00380622
19700001,19750000,1.5e-08,1.472139,38785.65448,566,0.00388444,852,0.00585556
19750001,19800000,1.5e-08,1.472139,38817.98484,557,0.00407911,795,0.00576133
19800001,19850000,1.5e-08,1.472139,39965.8607,561,0.00412533,799,0.00593911
19850001,19900000,1.5e-08,1.46780864616,36886.54472,578,0.00426489,823,0.00606
19900001,19950000,1.5e-08,1.446983,35145.27992,595,0.00410667,817,0.00555467
19950001,20000000,1.5e-08,1.402281121928,34913.68586,598,0.00407244,806,0.00559111
20000001,20050000,1e-09,0.5919356,37808.14172,536,0.00335956,333,0.00209778
20050001,20100000,1e-09,0.5919356,35837.80778,643,0.00415333,374,0.00245422
20100001,20150000,1e-09,0.5919356,22876.79382,389,0.00307156,227,0.00176933
20150001,20200000,1e-09,0.5919356,16284.25458,343,0.002044,201,0.00119822
20200001,20250000,1e-09,0.5919356,33803.43116,620,0.00411644,347,0.002272
20250001,20300000,1e-09,0.585696545112,30399.05646,492,0.00320667,287,0.00187022
20300001,20350000,1e-09,0.873168816474,38506.3234,676,0.00500267,615,0.00438267
20350001,20400000,1e-09,1.537660419752,28246.15222,490,0.00301867,674,0.00387911
20400001,20450000,1e-09,0.7283303,41449.60944,567,0.00420889,417,0.00317156
20450001,20500000,1e-09,0.7283303,44165.82758,721,0.00449156,514,0.00316533
20500001,20550000,1e-09,0.7283303,27870.17186,398,0.00337378,318,0.00264444
20550001,20600000,1e-09,1.859116597828,37291.5411,505,0.00362178,1030,0.00747111
20600001,20650000,1e-09,1.701966,23972.4214,371,0.00272356,653,0.00477689
20650001,20700000,1e-09,1.701966,23171.5354,377,0.00202356,690,0.00372089
20700001,20750000,1e-09,1.524872522984,42350.18212,646,0.00511289,964,0.00744756
20750001,20800000,1e-09,0.8218931,30113.8485,521,0.00399022,407,0.00316089
20800001,20850000,1e-09,0.8218931,20470.63072,357,0.00259911,297,0.00225289
20850001,20900000,1e-09,0.571387212422,30684.27788,515,0.00307467,300,0.00180444
20900001,20950000,1e-09,0.1543798,46495.57074,686,0.00468222,107,0.000690667
20950001,21000000,1e-09,0.925101942624,39078.22136,566,0.00465911,583,0.00472711
21000001,21050000,1e-09,1.325192853656,49018.953,749,0.00565822,1075,0.00805067
21050001,21100000,1e-09,2.643418,21623.03156,362,0.00235289,913,0.005916
21100001,21150000,1e-09,2.643418,27397.71424,466,0.00330978,1112,0.00808044
21150001,21200000,1e-09,1.288521831484,34085.86844,516,0.00403867,582,0.00436844
21200001,21250000,1e-09,0.794832266544,43561.00158,577,0.00484,518,0.00437111
21250001,21300000,1e-09,1.25128389977,21531.18622,393,0.00258089,568,0.00394489
21300001,21350000,1e-09,0.4647677,36128.04804,613,0.00396578,262,0.00165733
21350001,21400000,1e-09,0.4647677,33953.72992,621,0.00430267,261,0.00179156
21400001,21450000,1e-09,0.63474026332,27890.87198,468,0.00360489,281,0.00203378
21450001,21500000,1e-09,0.808950087382,15619.4043,266,0.00157822,265,0.00155556
21500001,21550000,1e-09,0.725282655652,27226.3631,437,0.0027,280,0.00177911
21550001,21600000,1e-09,0.720186000296,26378.19986,426,0.00316667,311,0.00229378
21600001,21650000,1e-09,0.7186001,17333.73876,298,0.00189022,203,0.00127689
21650001,21700000,1e-09,0.7186001,35674.00584,455,0.00351689,341,0.00253733
21700001,21750000,1e-09,0.8986327264,42160.62136,528,0.00439956,501,0.00420356
21750001,21800000,1e-09,0.58049555766,23774.32416,467,0.00287422,207,0.00114578
21800001,21850000,1e-09,0.1710966,32446.92458,493,0.00336844,87,0.000548
21850001,21900000,1e-09,0.671450007664,26647.31256,438,0.00261067,314,0.00181956
21900001,21950000,1e-09,0.893566,38358.10828,555,0.00419467,505,0.00378622
21950001,22000000,1e-09,0.893566,28792.06248,445,0.00291644,399,0.00270178
22000001,22050000,1e-09,0.893566,46638.3389,684,0.004908,548,0.00388044
22050001,22100000,1e-09,0.690313601242,30905.7025,568,0.00395733,369,0.00252489
22100001,22150000,1e-09,0.4834511,17303.09344,335,0.00205956,178,0.00110444
22150001,22200000,1e-09,0.4834511,28327.69042,489,0.00288356,248,0.00140844
22200001,22250000,1e-09,0.4834511,24886.77522,400,0.00277689,206,0.00136978
22250001,22300000,1e-09,0.665522851208,38199.09308,560,0.00425289,369,0.00269289
22300001,22350000,1e-09,0.9757498,41553.8799,685,0.00451022,613,0.004184
22350001,22400000,1e-09,0.9757498,39687.6283,544,0.00393556,589,0.00425111
22400001,22450000,1e-09,0.9757498,44320.79762,696,0.00568711,611,0.00485956
22450001,22500000,1e-09,0.9757498,37226.96728,573,0.00328089,617,0.00360756
22500001,22550000,1e-09,0.473440416304,33937.21762,613,0.00417067,291,0.00193822
22550001,22600000,1e-09,0.4269937,24357.57216,422,0.00278311,202,0.00135689
22600001,22650000,1e-09,1.198474886486,39323.81888,638,0.00409511,844,0.00566756
22650001,22700000,1e-09,1.398608,45248.8534,710,0.00404711,999,0.00563822
22700001,22750000,1e-09,1.398608,33962.35448,600,0.00421689,834,0.00582756
22750001,22800000,1e-09,1.56566639312,37728.23568,611,0.00461556,981,0.007004
22800001,22850000,1e-09,1.074860072618,40476.31388,615,0.00488,816,0.00663244
22850001,22900000,1e-09,0.1046849,48044.5597,731,0.00502133,76,0.000517333
22900001,22950000,1e-09,0.1046849,31409.98914,554,0.00372356,49,0.000344444
22950001,23000000,1e-09,0.597263859752,32834.89224,579,0.00348444,352,0.00230578
23000001,23050000,1e-09,2.021639,23662.31666,397,0.00263956,748,0.00495156
23050001,23100000,1e-09,0.978236719196,34839.6862,568,0.00405911,566,0.00435289
23100001,23150000,1e-09,0.347068833768,31838.4049,492,0.00317911,180,0.00111378
23150001,23200000,1e-09,0.1968715,28950.93906,494,0.00314133,93,0.000542667
23200001,23250000,1e-09,0.1968715,30090.55734,485,0.00336978,98,0.000699111
23250001,23300000,1e-09,0.720748910118,46026.2747,703,0.004316,435,0.002736
23300001,23350000,1e-09,0.9550812,42543.4378,662,0.00503467,591,0.00457556
23350001,23400000,1e-09,0.895895589564,30816.029,555,0.00362133,514,0.00346356
23400001,23450000,1e-09,1.16099072514,36092.57642,629,0.00440089,714,0.00497689
23450001,23500000,1e-09,1.162736,41873.69212,633,0.00412756,789,0.005084
23500001,23550000,1e-09,1.00688471396,33627.98914,560,0.00378756,643,0.00422222
23550001,23600000,1e-09,0.6414245,27763.64592,513,0.00381467,314,0.00229822
23600001,23650000,1e-09,0.6414245,32274.4525,552,0.00337111,369,0.00220311
23650001,23700000,1e-09,1.09505284508,48977.31682,717,0.00547911,767,0.006
23700001,23750000,1e-09,1.133964208602,38692.57466,635,0.00437822,761,0.00529911
23750001,23800000,1e-09,1.12383562466,42727.94476,703,0.00481067,749,0.00528267
23800001,23850000,1e-09,1.276553,33298.29986,584,0.00374578,805,0.00503022
23850001,23900000,1e-09,0.675664414586,34300.38292,671,0.003772,454,0.00238667
23900001,23950000,1e-09,1.10744,29622.99046,679,0.00429467,712,0.00432044
23950001,24000000,1e-09,1.10744,35636.73952,600,0.00454044,653,0.00508756
24000001,24050000,1e-09,1.10744,49361.913,702,0.0055,809,0.00647689
24050001,24100000,1e-09,1.10744,27573.16942,417,0.002352,507,0.00288933
24100001,24150000,1e-09,1.023676473104,32433.0848,470,0.00279067,498,0.00289422
24150001,24200000,1e-09,0.720912350002,31591.6281,506,0.00316933,345,0.00214178
24200001,24250000,1e-09,0.5009719,57468.6907,808,0.00660578,427,0.00356178
24250001,24300000,1e-09,0.48660377472,28700.5085,498,0.00336667,223,0.00153422
24300001,24350000,1e-09,1.082206074618,21455.91692,405,0.00282667,460,0.00325556
24350001,24400000,1e-09,0.754237203296,34018.31848,580,0.00438844,430,0.00326889
24400001,24450000,1e-09,0.860579541006,54510.54904,739,0.00616444,678,0.00571422
24450001,24500000,1e-09,0.62099656285,25474.48222,457,0.00318089,291,0.00199467
24500001,24550000,1e-09,0.5881613,25364.34842,463,0.00314489,265,0.00177733
24550001,24600000,1e-09,0.5881613,19953.77866,432,0.002696,249,0.00156489
24600001,24650000,1e-09,0.5881613,27023.18254,491,0.00324133,307,0.00197911
24650001,24700000,1e-09,0.5881613,34911.21198,553,0.004136,338,0.00245911
24700001,24750000,1e-09,2.189720818922,30084.45728,476,0.00286,1196,0.00721733
24750001,24800000,1e-09,2.597495,33438.68764,481,0.00314356,1257,0.00823822
24800001,24850000,1e-09,1.46325461104,36798.11246,621,0.00424533,1018,0.00690889
24850001,24900000,1e-09,0.261921132306,33267.62674,583,0.00408222,156,0.00107333
24900001,24950000,1e-09,0.1170906,22037.51654,399,0.002568,55,0.000353333
24950001,25000000,1e-09,0.853508707818,37885.03838,557,0.00379911,497,0.00354044
25000001,25050000,1.5e-08,0.9205167,38585.91622,643,0.00446711,554,0.00394978
25050001,25100000,1.5e-08,0.9205167,36375.69948,579,0.00413422,562,0.00405111
25100001,25150000,1.5e-08,0.9205167,31204.48802,442,0.00302489,400,0.00289911
25150001,25200000,1.5e-08,0.9205167,32460.10762,463,0.00327244,448,0.00309956
25200001,25250000,1.5e-08,0.9205167,33060.50926,495,0.00371022,468,0.00340178
25250001,25300000,1.5e-08,0.9205167,35829.9179,514,0.00366578,513,0.00361778
25300001,25350000,1.5e-08,0.9205167,31789.19512,491,0.00355644,453,0.00328533
25350001,25400000,1.5e-08,0.9205167,31517.51876,465,0.00355689,499,0.00372178
25400001,25450000,1.5e-08,0.9205167,36374.03924,568,0.00400178,528,0.00378622
25450001,25500000,1.5e-08,0.9205167,29839.3268,493,0.00359956,465,0.00318844
25500001,25550000,1.5e-08,2.128765883016,40784.03214,669,0.00493689,1347,0.00997956
25550001,25600000,1.5e-08,2.507145,38574.09422,643,0.00459511,1539,0.0108471
25600001,25650000,1.5e-08,2.40341905032,34064.00448,502,0.00344044,1199,0.00822978
25650001,25700000,1.5e-08,0.3946002,35433.49174,582,0.00420444,242,0.00179422
25700001,25750000,1.5e-08,0.463506137086,38870.33968,626,0.00464222,296,0.00224489
25750001,25800000,1.5e-08,0.9885145,34204.96846,533,0.00373156,496,0.00351244
25800001,25850000,1.5e-08,0.9885145,32934.06416,473,0.003384,476,0.00339289
25850001,25900000,1.5e-08,0.784045066902,32361.62276,504,0.00347333,395,0.00277289
25900001,25950000,1.5e-08,0.484874124806,40119.21694,594,0.00420089,300,0.00207333
25950001,26000000,1.5e-08,0.7124687,38730.8894,575,0.00419422,441,0.00311378
26000001,26050000,1.5e-08,0.7124687,34398.4813,549,0.00389378,428,0.00300178
26050001,26100000,1.5e-08,0.7124687,40091.22508,607,0.00434,435,0.00318667
26100001,26150000,1.5e-08,0.7124687,35259.27486,560,0.00374267,365,0.002536
26150001,26200000,1.5e-08,0.7124687,34956.2961,540,0.00397378,386,0.00287289
26200001,26250000,1.5e-08,0.7124687,36083.38968,604,0.004288,446,0.00298
26250001,26300000,1.5e-08,1.79343470568,39616.17794,619,0.00448444,1095,0.00767244
26300001,26350000,1.5e-08,1.97883,41091.83796,651,0.00464533,1296,0.00921422
26350001,26400000,1.5e-08,1.11404464896,40060.98606,624,0.00423689,709,0.00494933
26400001,26450000,1.5e-08,0.9616748,36863.48986,594,0.00417956,563,0.003884
26450001,26500000,1.5e-08,0.9616748,30184.5643,425,0.00313156,406,0.00299333
26500001,26550000,1.5e-08,0.9616748,41491.9847,655,0.00494444,600,0.00442089
26550001,26600000,1.5e-08,0.9616748,32703.03244,500,0.00347956,519,0.00371644
26600001,26650000,1.5e-08,1.633763980328,35034.0745,550,0.00383467,897,0.00635822
26650001,26700000,1.5e-08,0.929778524356,38484.24966,614,0.00446622,582,0.00428222
26700001,26750000,1.5e-08,0.2590471,36149.49472,551,0.00400711,151,0.00112578
26750001,26800000,1.5e-08,1.042404232272,40382.51344,667,0.00474667,638,0.00448311
26800001,26850000,1.5e-08,1.363487,39032.18248,581,0.00422444,846,0.00612978
26850001,26900000,1.5e-08,1.363487,34477.88914,635,0.004384,837,0.00575022
26900001,26950000,1.5e-08,1.40725467284,34665.81012,548,0.00380089,787,0.00534711
26950001,27000000,1.5e-08,1.8769833121,38138.95472,582,0.00408933,1061,0.00737511
27000001,27050000,1.5e-08,0.510758611236,34640.3408,565,0.00386267,292,0.00194667
27050001,27100000,1.5e-08,0.3175206,42221.77596,618,0.00457156,189,0.00139244
27100001,27150000,1.5e-08,0.3175206,32189.61242,501,0.0036,147,0.00109556
27150001,27200000,1.5e-08,0.496818722322,31836.73,506,0.00357556,240,0.001736
27200001,27250000,1.5e-08,0.6092615,33177.53456,483,0.00359867,297,0.002148
27250001,27300000,1.5e-08,0.77348747228,34982.0328,580,0.00419511,402,0.00288533
27300001,27350000,1.5e-08,0.7816555,34553.01246,560,0.00403156,384,0.00274044
27350001,27400000,1.5e-08,0.7816555,32345.74794,491,0.00342978,386,0.00263956
27400001,27450000,1.5e-08,0.7963592374,42646.54886,594,0.00423644,558,0.00413644
27450001,27500000,1.5e-08,0.8559168,32527.35394,443,0.00313778,407,0.00293333
27500001,27550000,1.5e-08,0.8559168,36299.66904,546,0.00388667,481,0.00347022
27550001,27600000,1.5e-08,1.304064461796,36833.61442,562,0.004016,735,0.00513422
27600001,27650000,1.5e-08,1.531147273046,36796.1915,543,0.00392133,844,0.006148
27650001,27700000,1.5e-08,1.08832968572,31610.92732,445,0.00329111,517,0.00386578
27700001,27750000,1.5e-08,1.440714,37252.948,590,0.00394844,860,0.00603111
27750001,27800000,1.5e-08,1.440714,35071.34652,558,0.00397244,819,0.00589333
27800001,27850000,1.5e-08,1.440714,34181.70382,562,0.00399244,839,0.00599378
27850001,27900000,1.5e-08,1.440714,36971.71154,629,0.00445867,867,0.00604489
27900001,27950000,1.5e-08,1.440714,35191.4192,546,0.00387422,802,0.00580622
27950001,28000000,1.5e-08,1.440714,38781.13856,580,0.00398,861,0.00604222
28000001,28050000,1.5e-08,1.440714,33662.21738,548,0.00396089,766,0.00556844
28050001,28100000,1.5e-08,1.4589562818,35932.28404,508,0.00335689,815,0.00531867
28100001,28150000,1.5e-08,1.772996,33396.94546,540,0.00376044,945,0.00673156
28150001,28200000,1.5e-08,1.772996,38011.16472,607,0.00444311,1065,0.007776
28200001,28250000,1.5e-08,0.550380842168,35372.87534,518,0.00363956,316,0.00228489
28250001,28300000,1.5e-08,0.6006945,39209.33868,610,0.00431111,366,0.002628
28300001,28350000,1.5e-08,0.6006945,37678.4802,525,0.00391467,333,0.00241067
28350001,28400000,1.5e-08,0.458536180576,33593.79234,541,0.00373289,294,0.00202933
28400001,28450000,1.5e-08,0.940987330628,37591.55474,602,0.004176,563,0.00391733
28450001,28500000,1.5e-08,0.6830636,33374.25548,501,0.00360356,356,0.00253156
28500001,28550000,1.5e-08,0.701089907,37852.3688,568,0.00404222,418,0.00291511
28550001,28600000,1.5e-08,0.7055886,32962.92856,519,0.00374222,355,0.00236356
28600001,28650000,1.5e-08,1.409504926944,39357.2487,636,0.00456978,852,0.00613244
28650001,28700000,1.5e-08,1.470582,34043.82054,508,0.00342089,763,0.00521911
28700001,28750000,1.5e-08,1.470582,34938.90056,544,0.00392489,827,0.006236
28750001,28800000,1.5e-08,1.470582,38046.38186,542,0.00406178,883,0.00646489
28800001,28850000,1.5e-08,1.470582,36205.4253,545,0.00409689,798,0.006072
28850001,28900000,1.5e-08,1.470582,38248.35756,614,0.004368,867,0.00629156
28900001,28950000,1.5e-08,1.799225716716,32715.40296,461,0.00327556,873,0.00613733
28950001,29000000,1.5e-08,0.4536318,34640.30518,543,0.003588,260,0.00179022
29000001,29050000,1.5e-08,0.4536318,36316.95646,605,0.00422578,282,0.00204178
29050001,29100000,1.5e-08,0.4536318,40632.3428,603,0.00436444,277,0.00186356
29100001,29150000,1.5e-08,1.064633995356,35899.27538,586,0.00417289,596,0.00420667
29150001,29200000,1.5e-08,0.760636848518,38454.52106,612,0.00420311,458,0.00312578
29200001,29250000,1.5e-08,0.4110407,35145.25348,574,0.00406622,243,0.00166933
29250001,29300000,1.5e-08,0.4110407,33756.66666,495,0.00342044,228,0.00157022
29300001,29350000,1.5e-08,0.4110407,32564.58244,534,0.00373644,202,0.00143333
29350001,29400000,1.5e-08,0.4110407,31748.61362,474,0.00350667,191,0.00144622
29400001,29450000,1.5e-08,0.4110407,35566.97796,578,0.00396933,224,0.00148
29450001,29500000,1.5e-08,0.435958172214,37947.54192,642,0.00412311,279,0.00181511
29500001,29550000,1.5e-08,0.835222380576,38154.50042,624,0.00428356,502,0.00346933
29550001,29600000,1.5e-08,0.9548666,35342.1114,583,0.004064,509,0.00351556
29600001,29650000,1.5e-08,0.9548666,34350.45862,528,0.00365644,500,0.00351556
29650001,29700000,1.5e-08,0.9548666,38330.70866,611,0.00439333,594,0.00422756
29700001,29750000,1.5e-08,1.181449664752,35790.56656,554,0.00398889,640,0.00472756
29750001,29800000,1.5e-08,2.11585519356,33619.26552,499,0.00352889,1101,0.00787956
29800001,29850000,1.5e-08,2.3791644798,33305.84874,504,0.00353111,1138,0.00829067
29850001,29900000,1.5e-08,0.2910222,35337.37516,589,0.00423067,183,0.00120889
29900001,29950000,1.5e-08,0.2910222,32762.771,495,0.003508,145,0.00105956
29950001,30000000,1.5e-08,0.2910222,33798.49612,517,0.00360622,156,0.00110489
