Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
3550001,3600000,1e-09,0.6042746,26491.85548,388,0.00282844,250,0.00186489
3600001,3650000,1e-09,0.35096999168,38845.93358,651,0.00418578,201,0.00132711
3650001,3700000,1e-09,0.3270026,33832.24092,483,0.003292,157,0.00111867
3700001,3750000,1e-09,0.3270026,31059.03762,398,0.00302356,153,0.00120267
3750001,3800000,1e-09,0.577830609432,27980.30202,448,0.00263511,224,0.00139156
3800001,3850000,1e-09,0.684266395352,13785.35896,308,0.00182578,209,0.00134622
3850001,3900000,1e-09,0.401940276248,38081.24736,592,0.00439467,273,0.00194044
3900001,3950000,1e-09,0.507969779928,49071.5391,672,0.00492933,297,0.00211333
3950001,4000000,1e-09,1.516609,17565.96344,329,0.00180489,529,0.00301511
4000001,4050000,1e-09,1.516609,24984.45828,511,0.00338933,715,0.00477733
4050001,4100000,1e-09,1.516609,48562.46278,734,0.00522444,1166,0.00817378
4100001,4150000,1e-09,0.718606024296,20287.89664,503,0.00299644,384,0.00216844
4150001,4200000,1e-09,1.27371400335,32012.81888,568,0.00367644,716,0.00498756
4200001,4250000,1e-09,1.285895,35721.51728,580,0.00402444,704,0.00472267
4250001,4300000,1e-09,1.0650080924,28164.41042,505,0.00309556,518,0.00330711
4300001,4350000,1e-09,0.517019226042,32381.71996,471,0.00356089,253,0.00179778
4350001,4400000,1e-09,0.389911966886,20779.5065,399,0.00275333,145,0.000964
4400001,4450000,1e-09,1.8773397146,29671.17412,533,0.00362622,957,0.00617911
4450001,4500000,1e-09,2.161379049,44296.78406,709,0.00508089,1503,0.0108711
4500001,4550000,1e-09,0.722211380146,43826.28712,695,0.00489067,487,0.003436
4550001,4600000,1e-09,0.879567254768,47758.3118,714,0.005112,685,0.00491867
4600001,4650000,1e-09,1.070578356094,35599.9316,609,0.00434578,635,0.00463644
4650001,4700000,1e-09,0.673218111124,16596.42434,337,0.002128,232,0.00145822
4700001,4750000,1e-09,0.604928466066,34215.3207,485,0.00357156,291,0.00210089
4750001,4800000,1e-09,1.602270825,32117.80008,461,0.00372756,755,0.00628489
4800001,4850000,1e-09,1.37446,38022.02612,560,0.00442044,785,0.00615244
4850001,4900000,1e-09,1.37446,34063.01396,533,0.00390133,812,0.00609867
4900001,4950000,1e-09,1.37446,43429.78604,667,0.00516533,882,0.006788
4950001,5000000,1e-09,1.37446,38422.15812,502,0.003124,721,0.00466667
5000001,5050000,1.5e-08,1.24500847936,32690.83002,513,0.00357956,635,0.00435956
5050001,5100000,1.5e-08,0.7955176,32010.3851,526,0.00361378,459,0.00319511
5100001,5150000,1.5e-08,0.7955176,40602.8198,545,0.00408578,460,0.00329911
5150001,5200000,1.5e-08,0.7955176,37014.20558,539,0.003768,440,0.00315156
5200001,5250000,1.5e-08,0.7955176,35568.50128,540,0.00408311,439,0.00327022
5250001,5300000,1.5e-08,0.7955176,38458.40154,620,0.00430444,485,0.003448
5300001,5350000,1.5e-08,0.7955176,36149.8856,527,0.00361689,456,0.00319244
5350001,5400000,1.5e-08,0.7955176,36562.42174,632,0.00414711,472,0.00324489
5400001,5450000,1.5e-08,0.78883041358,36606.8986,573,0.00399867,453,0.003184
5450001,5500000,1.5e-08,0.7100911,37322.39194,557,0.00364356,427,0.00290978
5500001,5550000,1.5e-08,0.7100911,36515.54934,579,0.00381867,407,0.00280089
5550001,5600000,1.5e-08,0.7100911,37810.3922,561,0.00420978,385,0.00278222
5600001,5650000,1.5e-08,0.91230421254,30027.28368,537,0.00382178,467,0.00336089
5650001,5700000,1.5e-08,0.74084174226,37904.79826,574,0.00388711,451,0.00309644
5700001,5750000,1.5e-08,0.8833816,35771.90096,549,0.00400978,523,0.00372089
5750001,5800000,1.5e-08,0.628472378412,31126.2802,514,0.00361467,341,0.00233422
5800001,5850000,1.5e-08,0.4886718,34463.24576,547,0.00376844,254,0.00183378
5850001,5900000,1.5e-08,0.7989826,33077.32216,500,0.00343333,442,0.00311822
5900001,5950000,1.5e-08,0.7989826,33161.33618,500,0.00355644,421,0.00308089
5950001,6000000,1.5e-08,1.453481822328,36767.56556,582,0.00392222,840,0.00552
6000001,6050000,1.5e-08,0.797666080036,38443.2571,559,0.00403733,456,0.00331467
6050001,6100000,1.5e-08,0.732587665564,34784.56514,611,0.00430444,411,0.00295689
6100001,6150000,1.5e-08,0.697521932576,37398.23976,586,0.00418978,384,0.00283867
6150001,6200000,1.5e-08,1.080103,36704.93962,576,0.00420933,596,0.00446444
6200001,6250000,1.5e-08,1.080103,35405.00336,589,0.00422489,629,0.00454
6250001,6300000,1.5e-08,0.760500914608,36818.19482,574,0.00399778,398,0.00274933
6300001,6350000,1.5e-08,0.8252944,39159.6403,577,0.00404667,497,0.00349333
6350001,6400000,1.5e-08,0.778351805188,33465.70894,546,0.00376933,409,0.00286089
6400001,6450000,1.5e-08,0.7562977,39836.95072,652,0.00453289,448,0.00319778
6450001,6500000,1.5e-08,0.64730201186,31642.2767,544,0.00350578,360,0.00240044
6500001,6550000,1.5e-08,0.2944907,37300.06308,604,0.00444667,153,0.00112711
6550001,6600000,1.5e-08,0.54110411576,33788.34012,489,0.00355467,273,0.00199333
6600001,6650000,1.5e-08,1.129902,34692.74154,508,0.00369467,591,0.00428844
6650001,6700000,1.5e-08,1.129902,37838.10738,583,0.00397911,657,0.00458489
6700001,6750000,1.5e-08,1.129902,30265.48938,474,0.003424,517,0.00363956
6750001,6800000,1.5e-08,1.16703270888,34933.14306,509,0.00369289,642,0.00444667
6800001,6850000,1.5e-08,1.369023,33841.18434,513,0.00364533,759,0.00549778
6850001,6900000,1.5e-08,1.71525061272,34884.6416,561,0.00397689,944,0.00660444
6900001,6950000,1.5e-08,1.9335,33962.89784,485,0.00335867,1003,0.00713956
6950001,7000000,1.5e-08,1.37895111354,36230.37826,507,0.00341689,773,0.00522889
7000001,7050000,1.5e-08,1.07088914196,37047.53248,564,0.00400089,607,0.00437067
7050001,7100000,1.5e-08,1.14956962332,40043.73578,607,0.00427244,723,0.005068
7100001,7150000,1.5e-08,1.184841,39558.8368,603,0.00438089,778,0.005464
7150001,7200000,1.5e-08,1.184841,35204.09774,583,0.00420933,645,0.004476
7200001,7250000,1.5e-08,1.22811400424,30094.2906,469,0.00324178,616,0.00438489
7250001,7300000,1.5e-08,1.260067,35107.17246,580,0.00409778,751,0.00545556
7300001,7350000,1.5e-08,1.260067,28858.34372,478,0.00323556,615,0.004152
7350001,7400000,1.5e-08,1.260067,36841.09804,544,0.00374267,675,0.00481822
7400001,7450000,1.5e-08,1.3353496584,35349.85412,524,0.00341022,753,0.00487867
7450001,7500000,1.5e-08,0.420215866726,38201.57154,578,0.00395733,259,0.00173689
7500001,7550000,1.5e-08,0.48171177524,37147.2853,622,0.00457556,293,0.00207867
7550001,7600000,1.5e-08,0.60684198538,39547.17058,581,0.00418933,348,0.00240044
7600001,7650000,1.5e-08,1.002144700662,35034.25248,557,0.00414,563,0.00418667
7650001,7700000,1.5e-08,1.015686187384,35150.2982,565,0.00380267,556,0.00390533
7700001,7750000,1.5e-08,0.4282779,34074.95604,577,0.00407511,222,0.00143244
7750001,7800000,1.5e-08,0.4282779,33073.73228,512,0.00368,232,0.00168044
7800001,7850000,1.5e-08,0.87486552561,32427.61002,518,0.00345867,470,0.00314711
7850001,7900000,1.5e-08,1.064352,31443.129,441,0.00316,486,0.00347689
7900001,7950000,1.5e-08,1.14137204028,34369.1412,589,0.00404311,614,0.004176
7950001,8000000,1.5e-08,1.172423,36428.56668,560,0.00417956,668,0.00488
8000001,8050000,1.5e-08,3.14465860712,34537.88064,543,0.00388444,1691,0.0124187
8050001,8100000,1.5e-08,2.72943401789,33405.33074,570,0.003888,1462,0.00997422
8100001,8150000,1.5e-08,0.6567213,36685.65318,525,0.00366711,371,0.00267244
8150001,8200000,1.5e-08,0.6567213,36185.92366,583,0.00415644,368,0.00262044
8200001,8250000,1.5e-08,0.6567213,33000.58022,562,0.00368756,381,0.00248667
8250001,8300000,1.5e-08,0.635902115784,36711.18536,563,0.004016,341,0.00240711
8300001,8350000,1.5e-08,0.559611341658,37350.97084,584,0.00421467,330,0.00231867
8350001,8400000,1.5e-08,1.06859257542,37571.1147,565,0.00374,618,0.00405067
8400001,8450000,1.5e-08,1.276209,37283.26876,574,0.00401644,763,0.005412
8450001,8500000,1.5e-08,1.17028498214,35782.11124,578,0.00434178,711,0.00528222
8500001,8550000,1.5e-08,1.159832,36444.8205,552,0.00387733,627,0.00436578
8550001,8600000,1.5e-08,1.0746093077,37387.36858,551,0.00421156,553,0.00417067
8600001,8650000,1.5e-08,0.44583402165,35335.96196,528,0.00376711,240,0.00165422
8650001,8700000,1.5e-08,0.591222,32451.66954,474,0.00340178,286,0.00198933
8700001,8750000,1.5e-08,0.453622115888,38130.7224,590,0.00425067,263,0.00181644
8750001,8800000,1.5e-08,0.3458797,32278.8393,492,0.00363778,177,0.001284
8800001,8850000,1.5e-08,0.3458797,29578.88644,479,0.00333822,168,0.00114978
8850001,8900000,1.5e-08,0.649266451108,38651.26068,635,0.00455022,393,0.00282533
8900001,8950000,1.5e-08,0.748138343668,33954.84966,540,0.00377067,387,0.00272711
8950001,9000000,1.5e-08,0.7862185,42490.6129,665,0.00479022,478,0.00336
9000001,9050000,1.5e-08,0.81730987504,34585.86962,541,0.00371467,431,0.00309289
9050001,9100000,1.5e-08,0.8355073,34361.01534,568,0.004028,458,0.003324
9100001,9150000,1.5e-08,0.8355073,35882.83526,534,0.00366267,455,0.003132
9150001,9200000,1.5e-08,0.8355073,31896.80602,495,0.003412,418,0.00292311
9200001,9250000,1.5e-08,0.8355073,37583.17178,573,0.00412978,505,0.00349733
9250001,9300000,1.5e-08,0.75365617177,33362.08722,560,0.00392889,413,0.00283911
9300001,9350000,1.5e-08,0.7368796,34526.7812,544,0.00389644,416,0.00301422
9350001,9400000,1.5e-08,0.799515597304,34297.73674,520,0.003688,438,0.003196
9400001,9450000,1.5e-08,0.4235651016,37348.15392,566,0.00412489,244,0.00172711
9450001,9500000,1.5e-08,0.04727,35213.836,551,0.00404933,26,0.000185778
9500001,9550000,1.5e-08,0.93944962166,39842.7058,606,0.00422133,542,0.00384489
9550001,9600000,1.5e-08,1.231443,38541.33244,594,0.004324,747,0.00531289
9600001,9650000,1.5e-08,1.23253255044,35684.7956,600,0.00432222,706,0.00500844
9650001,9700000,1.5e-08,1.323156,34210.50276,500,0.003344,663,0.00444667
9700001,9750000,1.5e-08,0.894961797744,36783.88618,554,0.00411822,486,0.003536
9750001,9800000,1.5e-08,0.275447754382,34705.78094,490,0.00353733,128,0.000932444
9800001,9850000,1.5e-08,0.4957107,30452.04568,495,0.00343956,236,0.00161778
9850001,9900000,1.5e-08,0.4957107,34920.36896,598,0.00426133,258,0.00182667
9900001,9950000,1.5e-08,0.4957107,40903.60562,626,0.00465867,304,0.00220889
9950001,10000000,1.5e-08,0.4957107,37389.15966,573,0.003984,304,0.00204089
10000001,10050000,1e-09,0.4957107,31461.30866,566,0.00341244,278,0.00166622
10050001,10100000,1e-09,0.4957107,25269.65714,366,0.00204311,193,0.00112311
10100001,10150000,1e-09,0.663426449432,28530.24742,488,0.003308,338,0.00230889
10150001,10200000,1e-09,0.71884330029,43345.9831,713,0.00542044,480,0.00371556
10200001,10250000,1e-09,0.376472849688,40574.95854,605,0.004172,240,0.00170089
10250001,10300000,1e-09,0.2458781,38630.974,594,0.00371467,162,0.000944
10300001,10350000,1e-09,0.2458781,34125.45918,504,0.00409556,121,0.000913778
10350001,10400000,1e-09,0.2458781,30498.0638,540,0.00357422,140,0.000900444
10400001,10450000,1e-09,0.2458781,43383.88132,670,0.00414044,158,0.00108356
10450001,10500000,1e-09,0.2458781,45541.68038,684,0.00439867,164,0.001084
10500001,10550000,1e-09,0.557985227854,43062.7447,725,0.00525511,423,0.00313867
10550001,10600000,1e-09,0.4774608,44726.46688,679,0.00507733,352,0.00264178
10600001,10650000,1e-09,1.093732874304,26951.309,443,0.00308044,547,0.00400133
10650001,10700000,1e-09,1.614662,30741.45764,528,0.00350444,834,0.00571289
10700001,10750000,1e-09,1.8379399313,36911.0076,576,0.004432,993,0.00778844
10750001,10800000,1e-09,1.923526,37111.3074,605,0.004256,1060,0.007456
10800001,10850000,1e-09,1.923526,31439.59748,512,0.00390267,1032,0.00778
10850001,10900000,1e-09,1.923526,41847.0226,673,0.00452133,1271,0.00867644
10900001,10950000,1e-09,1.923526,32011.44874,440,0.00323733,936,0.00689778
10950001,11000000,1e-09,1.923526,34219.55958,509,0.00356089,989,0.00701511
11000001,11050000,1e-09,0.964923015004,21947.32778,314,0.00176711,338,0.00180267
11050001,11100000,1e-09,0.5055162,25526.8182,371,0.00203378,171,0.000900889
11100001,11150000,1e-09,0.5055162,32488.08932,499,0.00339289,245,0.00172311
11150001,11200000,1e-09,0.5055162,47151.06796,686,0.00546311,368,0.00282756
11200001,11250000,1e-09,0.54399526092,40465.59948,578,0.004296,336,0.00252667
11250001,11300000,1e-09,0.9139988,41808.32646,564,0.00449067,571,0.004588
11300001,11350000,1e-09,0.9139988,40867.23292,586,0.00428444,541,0.00396356
11350001,11400000,1e-09,0.9139988,31723.07078,459,0.00316933,443,0.00302489
11400001,11450000,1e-09,0.9139988,41903.03552,613,0.00443867,552,0.004052
11450001,11500000,1e-09,0.9139988,33480.10932,535,0.00422533,459,0.00366756
11500001,11550000,1e-09,1.064540810432,18469.66406,319,0.00207111,327,0.00216089
11550001,11600000,1e-09,1.223128813226,27964.54746,392,0.00240133,448,0.00283067
11600001,11650000,1e-09,0.850208290556,29091.44222,389,0.00285244,392,0.00301467
11650001,11700000,1e-09,0.8524822,15410.49752,282,0.00181867,240,0.00150711
11700001,11750000,1e-09,0.8524822,32758.62254,506,0.003428,457,0.00314578
11750001,11800000,1e-09,0.71063029379,39289.32818,594,0.00467067,452,0.00362089
11800001,11850000,1e-09,0.728625132584,25787.6913,425,0.00247289,303,0.00179067
11850001,11900000,1e-09,0.83203875434,17934.5314,313,0.00178844,232,0.00127556
11900001,11950000,1e-09,0.9885995,31543.11408,506,0.00328311,509,0.00331778
11950001,12000000,1e-09,1.05955371595,39019.00592,612,0.00349289,635,0.00350356
12000001,12050000,1e-09,0.883436788652,37174.16756,615,0.00442578,547,0.00382667
12050001,12100000,1e-09,0.8761301,59970.50184,841,0.00486,724,0.004112
12100001,12150000,1e-09,0.731770603544,44860.21194,775,0.00541644,572,0.00406044
12150001,12200000,1e-09,0.68928377096,33605.93606,623,0.00426267,436,0.00287956
12200001,12250000,1e-09,1.045528,32504.61562,517,0.00410133,525,0.00417111
12250001,12300000,1e-09,1.05365343028,35467.58782,572,0.00449556,625,0.00491289
12300001,12350000,1e-09,1.077142,37963.41168,609,0.00419156,638,0.00447378
12350001,12400000,1e-09,0.851879550048,45090.38068,735,0.00514978,616,0.00446356
12400001,12450000,1e-09,1.0039327232,27108.1136,478,0.00335156,507,0.00362089
12450001,12500000,1e-09,1.233356,47153.21368,743,0.00538178,869,0.00652311
12500001,12550000,1e-09,1.25012329496,37681.67042,580,0.00410978,721,0.00515156
12550001,12600000,1e-09,1.098386193216,23283.32972,403,0.00247644,501,0.00312
12600001,12650000,1e-09,0.420429304032,31779.64268,461,0.00312756,163,0.00107822
12650001,12700000,1e-09,0.1246017,18348.61002,382,0.00213111,52,0.000301333
12700001,12750000,1e-09,0.1246017,32001.87668,503,0.00362222,58,0.000450667
12750001,12800000,1e-09,0.1246017,36000.89288,609,0.00437244,80,0.000558222
12800001,12850000,1e-09,0.1246017,39359.14202,639,0.00438,67,0.000465778
12850001,12900000,1e-09,0.1246017,31839.86336,541,0.00356222,79,0.000549333
12900001,12950000,1e-09,0.23538619485,42799.05346,604,0.00419467,134,0.000853778
12950001,13000000,1e-09,1.014437,51921.02874,689,0.00506578,694,0.00515422
13000001,13050000,1e-09,1.1224313188,42729.70022,692,0.00492444,713,0.005124
13050001,13100000,1e-09,0.9181685523,26048.27652,476,0.00333822,413,0.00286756
13100001,13150000,1e-09,1.611366,19005.64542,392,0.00263067,591,0.00388489
13150001,13200000,1e-09,1.313596036,31800.33956,463,0.00357956,625,0.00480089
13200001,13250000,1e-09,0.781135607164,46369.71348,571,0.00477333,481,0.00413689
13250001,13300000,1e-09,0.7027179,26689.70518,455,0.00303422,338,0.00228978
13300001,13350000,1e-09,0.7027179,28223.93584,439,0.00306356,315,0.00223156
13350001,13400000,1e-09,0.7027179,37019.0327,463,0.00380933,348,0.00283689
13400001,13450000,1e-09,0.941814796196,11607.98986,206,0.00135644,189,0.00122756
13450001,13500000,1e-09,1.809853,20415.54824,369,0.00254,671,0.00464444
13500001,13550000,1e-09,1.809853,49750.93826,703,0.00486622,1188,0.00839733
13550001,13600000,1e-09,1.04254674821,26646.62626,389,0.00228756,380,0.00232311
13600001,13650000,1e-09,0.972384,21642.1758,415,0.00290844,394,0.00277822
13650001,13700000,1e-09,0.972384,29468.0541,490,0.00309956,495,0.003144
13700001,13750000,1e-09,1.343659229,37783.56798,509,0.00261867,747,0.00372667
13750001,13800000,1e-09,1.523974,34830.54192,516,0.00368889,790,0.00574889
13800001,13850000,1e-09,1.523974,36179.79994,553,0.00392533,815,0.00574044
13850001,13900000,1e-09,1.186668148096,35878.73958,530,0.00365156,700,0.00490089
13900001,13950000,1e-09,0.9772516,34424.1847,486,0.00413022,509,0.00417556
13950001,14000000,1e-09,1.337417540288,32183.2098,486,0.00381111,595,0.004628
14000001,14050000,1e-09,2.016032,27884.37802,463,0.00339333,969,0.00724444
14050001,14100000,1e-09,2.016032,29969.61132,455,0.003016,890,0.00598489
14100001,14150000,1e-09,2.016032,27975.34078,441,0.00251956,938,0.00539733
14150001,14200000,1e-09,2.016032,33526.8769,611,0.004056,1208,0.00796711
14200001,14250000,1e-09,1.57657051562,39797.05174,585,0.00374844,944,0.00573511
14250001,14300000,1e-09,0.688463751768,22627.42794,406,0.00282978,241,0.001616
14300001,14350000,1e-09,0.7060776,22740.26864,457,0.00281733,324,0.00197022
14350001,14400000,1e-09,0.7060776,47700.43514,794,0.00586356,579,0.00424844
14400001,14450000,1e-09,0.7060776,38544.14836,684,0.00462533,502,0.00342044
14450001,14500000,1e-09,0.7060776,42440.61978,602,0.00446489,440,0.003168
14500001,14550000,1e-09,0.52641642504,38405.97994,586,0.004296,300,0.00224044
14550001,14600000,1e-09,0.890291553794,25938.44242,513,0.00327733,421,0.00257067
14600001,14650000,1e-09,1.03776,32980.40308,513,0.00377822,528,0.00381556
14650001,14700000,1e-09,1.4000132248,24066.54598,424,0.00298844,569,0.00380667
14700001,14750000,1e-09,1.592003,21162.90106,373,0.00278533,705,0.00511111
14750001,14800000,1e-09,1.449119344656,41335.5633,634,0.00486622,913,0.00727644
14800001,14850000,1e-09,0.9973482,39453.18436,552,0.00444133,612,0.00502978
14850001,14900000,1e-09,0.995572197158,30910.65326,505,0.00405289,502,0.00402444
14900001,14950000,1e-09,0.8417825,37932.05558,558,0.003992,514,0.003668
14950001,15000000,1e-09,0.48738067706,25614.91368,500,0.00325644,209,0.00136444
15000001,15050000,1.5e-08,0.3851615,36358.18776,504,0.00363644,208,0.00145644
15050001,15100000,1.5e-08,0.3851615,31637.5679,449,0.00304978,195,0.00133511
15100001,15150000,1.5e-08,0.480855397376,40189.51724,643,0.00440933,295,0.00207067
15150001,15200000,1.5e-08,0.6250319,32803.89312,533,0.00351111,314,0.00213111
15200001,15250000,1.5e-08,0.62476286486,37466.94468,611,0.004364,355,0.002572
15250001,15300000,1.5e-08,0.5919809,34247.83542,592,0.00417333,354,0.00249289
15300001,15350000,1.5e-08,0.5919809,29721.95548,461,0.00332756,319,0.00222356
15350001,15400000,1.5e-08,0.516995205804,37015.07416,573,0.00385378,331,0.00237733
15400001,15450000,1.5e-08,0.74249350268,32723.5938,511,0.00350133,347,0.00247467
15450001,15500000,1.5e-08,0.869082629936,34420.48012,498,0.00362222,488,0.003364
15500001,15550000,1.5e-08,0.635680237706,34201.58388,490,0.003508,386,0.00272889
15550001,15600000,1.5e-08,1.30353198596,31747.06226,458,0.00335378,627,0.00463378
15600001,15650000,1.5e-08,1.541455337786,38542.0356,571,0.00409822,935,0.00677156
15650001,15700000,1.5e-08,0.4487777,36861.7926,601,0.00418533,294,0.00207111
15700001,15750000,1.5e-08,0.4487777,32335.37944,506,0.00344622,208,0.00138133
15750001,15800000,1.5e-08,0.4487777,36824.6152,548,0.00375733,252,0.00169822
15800001,15850000,1.5e-08,0.443978571858,31819.412,488,0.00340533,244,0.00169467
15850001,15900000,1.5e-08,0.4196956,35409.36566,561,0.00410533,230,0.00171644
15900001,15950000,1.5e-08,0.4196956,40295.4401,622,0.00461111,245,0.00170933
15950001,16000000,1.5e-08,0.4196956,37008.6974,540,0.00393556,272,0.00195378
16000001,16050000,1.5e-08,0.4196956,39219.36352,648,0.00480933,278,0.00210889
16050001,16100000,1.5e-08,0.4196956,33882.42326,565,0.00390756,260,0.00178667
16100001,16150000,1.5e-08,0.4196956,35249.58754,574,0.00382933,245,0.00170711
16150001,16200000,1.5e-08,0.4196956,34365.80972,517,0.003676,233,0.00158889
16200001,16250000,1.5e-08,0.4196956,36581.23368,562,0.00413911,259,0.00190978
16250001,16300000,1.5e-08,0.4196956,28846.7889,475,0.00311467,185,0.00125778
16300001,16350000,1.5e-08,0.4196956,34313.30338,605,0.00400933,224,0.00151822
16350001,16400000,1.5e-08,0.4196956,32982.73992,519,0.00366978,239,0.001688
16400001,16450000,1.5e-08,0.17930502636,39856.50984,581,0.004244,100,0.000742667
16450001,16500000,1.5e-08,0.1257621,37559.15574,634,0.00421156,91,0.000599556
16500001,16550000,1.5e-08,0.1257621,37309.47124,557,0.00418222,83,0.000588889
16550001,16600000,1.5e-08,0.18870264351,32294.67358,526,0.00360311,128,0.000843111
