Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,1.5e-08,1.251711,38878.68468,597,0.00421644,772,0.00523644
16650001,16700000,1.5e-08,1.251711,36975.31798,628,0.00449333,752,0.00517422
16700001,16750000,1.5e-08,1.091149149244,36428.34032,552,0.00394978,583,0.004156
16750001,16800000,1.5e-08,1.372120674208,36276.4791,554,0.004112,726,0.00554222
16800001,16850000,1.5e-08,1.511266,29719.68256,493,0.00345289,754,0.00516178
16850001,16900000,1.5e-08,1.394773027752,34779.88832,517,0.00383333,736,0.005356
16900001,16950000,1.5e-08,0.9017381,32224.81664,492,0.00342533,454,0.003288
16950001,17000000,1.5e-08,0.9017381,30116.17254,472,0.003232,458,0.00320844
17000001,17050000,1.5e-08,0.9017381,34549.54744,517,0.00382533,440,0.00324133
17050001,17100000,1.5e-08,0.9017381,33130.9285,490,0.00354178,473,0.00341378
17100001,17150000,1.5e-08,0.9017381,37906.7968,603,0.00455644,498,0.00380133
17150001,17200000,1.5e-08,0.9017381,39639.37228,574,0.00398044,580,0.00408933
17200001,17250000,1.5e-08,0.9017381,33610.85968,514,0.00377289,454,0.00324444
17250001,17300000,1.5e-08,0.9017381,33289.91084,513,0.00350756,497,0.00333244
17300001,17350000,1.5e-08,0.922404145312,29370.75708,474,0.00324356,411,0.00275956
17350001,17400000,1.5e-08,0.855883944616,28666.43556,430,0.00328,391,0.00294356
17400001,17450000,1.5e-08,0.4558963,35125.08676,509,0.00351289,225,0.00153111
17450001,17500000,1.5e-08,0.4558963,36501.61048,576,0.00403289,259,0.00189644
17500001,17550000,1.5e-08,0.4558963,36865.05316,555,0.00392356,260,0.00180489
17550001,17600000,1.5e-08,1.067749319848,33869.50698,523,0.00376711,554,0.00385911
17600001,17650000,1.5e-08,0.4575987,35057.8787,508,0.00358667,245,0.00175244
17650001,17700000,1.5e-08,0.4575987,36915.92732,601,0.00417111,261,0.001888
17700001,17750000,1.5e-08,1.346660181572,41680.83266,675,0.00502489,918,0.006736
17750001,17800000,1.5e-08,1.46969,34236.24362,550,0.00393422,739,0.00540089
17800001,17850000,1.5e-08,0.572767565552,33828.55218,520,0.00389067,289,0.00207689
17850001,17900000,1.5e-08,0.8008384,35377.42342,558,0.00397733,474,0.00326178
17900001,17950000,1.5e-08,0.8008384,32752.51566,538,0.00370356,412,0.002872
17950001,18000000,1.5e-08,0.8008384,32089.84384,520,0.00365378,428,0.00307867
18000001,18050000,1.5e-08,0.723828697024,34210.9833,515,0.00346667,377,0.00265467
18050001,18100000,1.5e-08,0.816148110402,35251.84072,570,0.004196,463,0.00340133
18100001,18150000,1.5e-08,0.6340784,31309.70934,492,0.00337778,328,0.002272
18150001,18200000,1.5e-08,0.50470416052,31642.91026,469,0.00347156,234,0.00170356
18200001,18250000,1.5e-08,0.2555698,36186.66864,538,0.00391956,153,0.00111867
18250001,18300000,1.5e-08,0.2555698,32665.9455,594,0.00426489,121,0.000872444
18300001,18350000,1.5e-08,0.2555698,35441.68312,515,0.00362,136,0.000952
18350001,18400000,1.5e-08,0.526487224072,36838.64524,563,0.00415378,276,0.00199378
18400001,18450000,1.5e-08,0.5659417,37067.43656,589,0.00404578,341,0.00240667
18450001,18500000,1.5e-08,0.531587581264,33507.15008,549,0.00391422,277,0.00190711
18500001,18550000,1.5e-08,0.5047633,38280.26306,574,0.00415333,319,0.00224089
18550001,18600000,1.5e-08,0.5047633,35197.51082,534,0.00376311,276,0.00196933
18600001,18650000,1.5e-08,0.5047633,37480.43,561,0.00401556,273,0.001832
18650001,18700000,1.5e-08,0.563399292864,32750.52266,512,0.003596,286,0.00209956
18700001,18750000,1.5e-08,0.87279425099,35610.24004,569,0.004368,509,0.00380667
18750001,18800000,1.5e-08,1.629247,34385.87074,543,0.00380489,822,0.00594533
18800001,18850000,1.5e-08,1.629247,33897.76352,532,0.00381644,884,0.00617733
18850001,18900000,1.5e-08,2.0986585557,35957.76382,514,0.00370844,1080,0.00788844
18900001,18950000,1.5e-08,0.618331861798,36317.71984,522,0.00382489,356,0.00257156
18950001,19000000,1.5e-08,0.6167639,37367.79104,616,0.00443511,373,0.00274222
19000001,19050000,1.5e-08,0.6167639,38468.63928,614,0.00437067,368,0.00266711
19050001,19100000,1.5e-08,0.6167639,36611.21148,563,0.00391244,379,0.00255733
19100001,19150000,1.5e-08,0.6167639,39732.0164,581,0.00414178,356,0.00250978
19150001,19200000,1.5e-08,1.093730591502,36492.39968,556,0.00384578,642,0.00451422
19200001,19250000,1.5e-08,1.096407,33229.83198,510,0.00345244,604,0.00424711
19250001,19300000,1.5e-08,0.76547275334,31319.48086,480,0.00352222,353,0.00256711
19300001,19350000,1.5e-08,0.3755744,33557.796,548,0.003828,171,0.00124356
19350001,19400000,1.5e-08,0.54611253392,35442.50034,565,0.00414489,350,0.00245333
19400001,19450000,1.5e-08,0.6740624,38057.75092,572,0.00434356,326,0.00239422
19450001,19500000,1.5e-08,1.932227227224,38478.08036,605,0.00454622,1185,0.00883022
19500001,19550000,1.5e-08,2.547288,40302.4911,614,0.00423111,1654,0.0113738
19550001,19600000,1.5e-08,2.547288,38036.17782,589,0.00412089,1407,0.00974711
19600001,19650000,1.5e-08,2.547288,32715.86352,517,0.00362178,1331,0.00937911
19650001,19700000,1.5e-08,0.84323915751,35496.04408,530,0.00407778,379,0.00280756
19700001,19750000,1.5e-08,1.472139,35894.98528,556,0.00372844,855,0.00566933
19750001,19800000,1.5e-08,1.472139,32099.51998,506,0.00329822,744,0.00501067
19800001,19850000,1.5e-08,1.472139,40407.99576,585,0.00409333,918,0.00635644
19850001,19900000,1.5e-08,1.46780864616,35925.18222,546,0.00372489,813,0.00552222
19900001,19950000,1.5e-08,1.446983,34638.40552,551,0.00388889,747,0.00519644
19950001,20000000,1.5e-08,1.402281121928,35238.06962,554,0.00416356,764,0.00564978
20000001,20050000,1e-09,0.5919356,30509.23662,365,0.00280889,238,0.00186578
20050001,20100000,1e-09,0.5919356,27976.66604,396,0.00302,222,0.00168356
20100001,20150000,1e-09,0.5919356,33065.6144,503,0.00366311,319,0.00229556
20150001,20200000,1e-09,0.5919356,39417.05416,597,0.00418622,360,0.00242178
20200001,20250000,1e-09,0.5919356,36928.24964,517,0.00319733,324,0.00204267
20250001,20300000,1e-09,0.585696545112,20072.17464,299,0.00192933,163,0.00109733
20300001,20350000,1e-09,0.873168816474,22413.36098,372,0.00280933,353,0.00288756
20350001,20400000,1e-09,1.537660419752,22164.23498,369,0.00292933,544,0.00430978
20400001,20450000,1e-09,0.7283303,28895.84194,478,0.00379644,326,0.00268044
20450001,20500000,1e-09,0.7283303,32558.25712,539,0.00382978,356,0.00251378
20500001,20550000,1e-09,0.7283303,23351.86872,318,0.00234844,252,0.00184844
20550001,20600000,1e-09,1.859116597828,27360.13776,507,0.00374578,836,0.00627378
20600001,20650000,1e-09,1.701966,24760.24458,411,0.00269511,718,0.00473822
20650001,20700000,1e-09,1.701966,32595.40938,451,0.00305644,728,0.00502756
20700001,20750000,1e-09,1.524872522984,29301.46036,471,0.00333156,722,0.00490978
20750001,20800000,1e-09,0.8218931,34903.6025,562,0.00326044,448,0.002684
20800001,20850000,1e-09,0.8218931,51697.98136,795,0.00597511,622,0.00456311
20850001,20900000,1e-09,0.571387212422,31692.81878,561,0.00348933,312,0.00194933
20900001,20950000,1e-09,0.1543798,40013.21998,652,0.00505244,99,0.000748
20950001,21000000,1e-09,0.925101942624,35375.1933,578,0.004168,463,0.00334356
21000001,21050000,1e-09,1.325192853656,50854.00462,797,0.00580356,934,0.006564
21050001,21100000,1e-09,2.643418,21428.1675,335,0.00218667,826,0.00523156
21100001,21150000,1e-09,2.643418,28184.65238,409,0.00296089,1033,0.00726756
21150001,21200000,1e-09,1.288521831484,26882.65206,475,0.00355378,493,0.00364489
21200001,21250000,1e-09,0.794832266544,48593.03594,625,0.00474889,568,0.00431911
21250001,21300000,1e-09,1.25128389977,32455.47188,508,0.00322044,586,0.00355556
21300001,21350000,1e-09,0.4647677,31167.32268,473,0.00360711,215,0.00161778
21350001,21400000,1e-09,0.4647677,26770.4773,456,0.00313556,192,0.00130178
21400001,21450000,1e-09,0.63474026332,26349.89946,421,0.00311556,300,0.00221422
21450001,21500000,1e-09,0.808950087382,17969.6465,340,0.00227022,260,0.00178044
21500001,21550000,1e-09,0.725282655652,35823.45982,555,0.00364578,398,0.00259378
21550001,21600000,1e-09,0.720186000296,22735.96416,355,0.002376,253,0.00167556
21600001,21650000,1e-09,0.7186001,22835.96174,426,0.00320578,296,0.00226
21650001,21700000,1e-09,0.7186001,22010.42058,377,0.00212089,262,0.00140089
21700001,21750000,1e-09,0.8986327264,35263.39396,480,0.00372222,486,0.00380889
21750001,21800000,1e-09,0.58049555766,21180.68152,363,0.00199689,178,0.00107778
21800001,21850000,1e-09,0.1710966,24103.23702,380,0.00267244,70,0.000476889
21850001,21900000,1e-09,0.671450007664,45257.66688,617,0.00465822,407,0.00292533
21900001,21950000,1e-09,0.893566,38046.96352,585,0.00393378,521,0.00341556
21950001,22000000,1e-09,0.893566,31034.73164,470,0.00367111,399,0.00310578
22000001,22050000,1e-09,0.893566,32903.44566,570,0.00409644,524,0.00378889
22050001,22100000,1e-09,0.690313601242,29668.5459,494,0.00348444,433,0.00311378
22100001,22150000,1e-09,0.4834511,26154.00854,390,0.00343422,161,0.00136356
22150001,22200000,1e-09,0.4834511,50183.98356,660,0.00592222,306,0.00277111
22200001,22250000,1e-09,0.4834511,46570.02326,646,0.00553289,331,0.00282711
22250001,22300000,1e-09,0.665522851208,37750.5522,548,0.00403333,364,0.00275511
22300001,22350000,1e-09,0.9757498,29476.51274,438,0.00301378,425,0.00298444
22350001,22400000,1e-09,0.9757498,35785.73364,550,0.00396178,520,0.00380444
22400001,22450000,1e-09,0.9757498,44803.38514,668,0.00478667,670,0.00494889
22450001,22500000,1e-09,0.9757498,42058.27976,643,0.00491733,645,0.00473689
22500001,22550000,1e-09,0.473440416304,18494.42154,318,0.00233467,154,0.00111689
22550001,22600000,1e-09,0.4269937,36487.78614,517,0.00404222,238,0.00183289
22600001,22650000,1e-09,1.198474886486,38809.10614,593,0.00448444,833,0.00633111
22650001,22700000,1e-09,1.398608,48942.56176,699,0.00540222,989,0.00775511
22700001,22750000,1e-09,1.398608,39606.29768,576,0.00382178,783,0.00528
22750001,22800000,1e-09,1.56566639312,26539.33782,408,0.00252133,667,0.00405956
22800001,22850000,1e-09,1.074860072618,32963.92936,457,0.00249956,446,0.00229644
22850001,22900000,1e-09,0.1046849,27645.62926,469,0.00317733,42,0.000292
22900001,22950000,1e-09,0.1046849,40418.44832,607,0.00437644,64,0.000444889
22950001,23000000,1e-09,0.597263859752,19884.70506,355,0.00238,251,0.00181244
23000001,23050000,1e-09,2.021639,28781.5859,518,0.00364667,1004,0.00710133
23050001,23100000,1e-09,0.978236719196,28461.55932,442,0.00290711,453,0.00307822
23100001,23150000,1e-09,0.347068833768,29990.15442,524,0.003544,178,0.00114444
23150001,23200000,1e-09,0.1968715,37241.56272,562,0.004144,99,0.000738667
23200001,23250000,1e-09,0.1968715,25213.36298,396,0.00290222,72,0.000550222
23250001,23300000,1e-09,0.720748910118,39684.11756,530,0.00331867,357,0.00183067
23300001,23350000,1e-09,0.9550812,44745.83738,550,0.004032,548,0.00403644
23350001,23400000,1e-09,0.895895589564,38256.61752,576,0.00430222,565,0.00429867
23400001,23450000,1e-09,1.16099072514,19419.02846,359,0.00261644,392,0.00286356
23450001,23500000,1e-09,1.162736,22565.96722,389,0.00244133,435,0.00275689
23500001,23550000,1e-09,1.00688471396,42661.17742,648,0.00518311,597,0.00476044
23550001,23600000,1e-09,0.6414245,34564.04574,480,0.00344489,356,0.00250933
23600001,23650000,1e-09,0.6414245,37563.35952,597,0.004604,420,0.00333156
23650001,23700000,1e-09,1.09505284508,31809.8932,550,0.00439333,533,0.00419022
23700001,23750000,1e-09,1.133964208602,36891.21642,607,0.00424,594,0.00429644
23750001,23800000,1e-09,1.12383562466,36931.98928,586,0.00459422,664,0.00501378
23800001,23850000,1e-09,1.276553,50071.26702,737,0.00538711,993,0.00748222
23850001,23900000,1e-09,0.675664414586,43921.8678,690,0.00484178,454,0.00337911
23900001,23950000,1e-09,1.10744,28861.712,546,0.00354533,620,0.00387289
23950001,24000000,1e-09,1.10744,25827.16278,531,0.00352311,515,0.00352356
24000001,24050000,1e-09,1.10744,22203.5467,328,0.00280622,368,0.00295022
24050001,24100000,1e-09,1.10744,25959.3293,398,0.00273289,446,0.00306356
24100001,24150000,1e-09,1.023676473104,9846.06628,256,0.001688,254,0.00168578
24150001,24200000,1e-09,0.720912350002,32493.45826,469,0.00339956,295,0.002052
24200001,24250000,1e-09,0.5009719,39867.6533,523,0.00348444,267,0.00169822
24250001,24300000,1e-09,0.48660377472,28160.05206,466,0.003428,233,0.00163689
24300001,24350000,1e-09,1.082206074618,32801.17024,576,0.00447156,602,0.00464844
24350001,24400000,1e-09,0.754237203296,33708.6652,503,0.00375689,371,0.00281156
24400001,24450000,1e-09,0.860579541006,38400.7197,552,0.00398978,520,0.00370044
24450001,24500000,1e-09,0.62099656285,39840.71912,521,0.00448844,387,0.00332844
24500001,24550000,1e-09,0.5881613,40271.55362,575,0.00415644,365,0.002636
24550001,24600000,1e-09,0.5881613,43013.08866,671,0.00471156,434,0.00292933
24600001,24650000,1e-09,0.5881613,40373.26412,697,0.00524,447,0.00330978
24650001,24700000,1e-09,0.5881613,32436.87064,529,0.00366,279,0.00192622
24700001,24750000,1e-09,2.189720818922,42314.21884,727,0.00529333,1534,0.0111071
24750001,24800000,1e-09,2.597495,36985.52288,680,0.00434489,1650,0.010932
24800001,24850000,1e-09,1.46325461104,40989.3756,603,0.00400711,941,0.00679244
24850001,24900000,1e-09,0.261921132306,23692.78152,427,0.00271022,83,0.000470222
24900001,24950000,1e-09,0.1170906,28466.7375,449,0.00286844,63,0.000392444
24950001,25000000,1e-09,0.853508707818,35757.88312,592,0.00376133,468,0.00287956
25000001,25050000,1.5e-08,0.9205167,33787.17952,539,0.003872,510,0.00375689
25050001,25100000,1.5e-08,0.9205167,33123.49322,515,0.003716,478,0.00349378
25100001,25150000,1.5e-08,0.9205167,34467.0612,564,0.00393378,497,0.00339733
25150001,25200000,1.5e-08,0.9205167,33350.06138,507,0.00357333,500,0.00345511
25200001,25250000,1.5e-08,0.9205167,31875.99044,450,0.00344356,417,0.00322
25250001,25300000,1.5e-08,0.9205167,33024.96224,456,0.00332089,463,0.003296
25300001,25350000,1.5e-08,0.9205167,37898.61218,586,0.00414267,598,0.00437378
25350001,25400000,1.5e-08,0.9205167,39113.09542,615,0.004364,557,0.00380711
25400001,25450000,1.5e-08,0.9205167,38903.29944,577,0.00418133,563,0.00392444
25450001,25500000,1.5e-08,0.9205167,32252.32288,513,0.00372,477,0.003476
25500001,25550000,1.5e-08,2.128765883016,36287.90028,635,0.00447556,1291,0.00871733
25550001,25600000,1.5e-08,2.507145,34479.07468,580,0.00401378,1420,0.00997956
25600001,25650000,1.5e-08,2.40341905032,36498.81642,556,0.00400578,1329,0.00952844
25650001,25700000,1.5e-08,0.3946002,38443.17024,569,0.00400889,245,0.00171511
25700001,25750000,1.5e-08,0.463506137086,38923.93832,607,0.00415822,267,0.001896
25750001,25800000,1.5e-08,0.9885145,36805.74454,552,0.00388,544,0.00393067
25800001,25850000,1.5e-08,0.9885145,36952.56964,623,0.00435333,565,0.00383422
25850001,25900000,1.5e-08,0.784045066902,43238.89244,687,0.00508311,520,0.00363867
25900001,25950000,1.5e-08,0.484874124806,34315.34434,524,0.00372533,269,0.00201867
25950001,26000000,1.5e-08,0.7124687,34921.58352,539,0.00362044,427,0.00292667
26000001,26050000,1.5e-08,0.7124687,40116.44762,618,0.00431422,437,0.003088
26050001,26100000,1.5e-08,0.7124687,35641.74508,565,0.003916,439,0.00302267
26100001,26150000,1.5e-08,0.7124687,32936.0517,490,0.00350356,375,0.00269111
26150001,26200000,1.5e-08,0.7124687,36675.72378,577,0.00429467,367,0.00274311
26200001,26250000,1.5e-08,0.7124687,38642.27382,588,0.00429822,410,0.00298756
26250001,26300000,1.5e-08,1.79343470568,36696.05412,602,0.00432489,948,0.00703556
26300001,26350000,1.5e-08,1.97883,36514.3883,566,0.00399067,1150,0.00830044
26350001,26400000,1.5e-08,1.11404464896,37784.0611,588,0.00431333,607,0.00438133
26400001,26450000,1.5e-08,0.9616748,31065.6047,473,0.00322933,455,0.00318756
26450001,26500000,1.5e-08,0.9616748,35060.36822,557,0.00408978,539,0.00381067
26500001,26550000,1.5e-08,0.9616748,29903.8902,482,0.00343644,451,0.00317867
26550001,26600000,1.5e-08,0.9616748,34979.75576,502,0.00361111,527,0.00363467
26600001,26650000,1.5e-08,1.633763980328,31657.13008,527,0.00365422,815,0.00567644
26650001,26700000,1.5e-08,0.929778524356,34332.10892,531,0.00381156,540,0.00392311
26700001,26750000,1.5e-08,0.2590471,32293.42456,523,0.00374756,121,0.000833333
26750001,26800000,1.5e-08,1.042404232272,38179.41624,584,0.00415289,571,0.00395156
26800001,26850000,1.5e-08,1.363487,35972.81826,572,0.004092,743,0.00550844
26850001,26900000,1.5e-08,1.363487,38465.27378,583,0.00436044,753,0.00556978
26900001,26950000,1.5e-08,1.40725467284,38357.17032,506,0.00401689,763,0.00601911
26950001,27000000,1.5e-08,1.8769833121,36449.77062,572,0.004156,1049,0.00759511
27000001,27050000,1.5e-08,0.510758611236,32345.08002,471,0.00357956,225,0.00163511
27050001,27100000,1.5e-08,0.3175206,31457.47664,485,0.00330578,166,0.00112667
27100001,27150000,1.5e-08,0.3175206,39759.97186,605,0.00454622,184,0.00140089
27150001,27200000,1.5e-08,0.496818722322,32306.77108,491,0.00347778,253,0.001804
27200001,27250000,1.5e-08,0.6092615,34222.14918,559,0.00395778,350,0.00242533
27250001,27300000,1.5e-08,0.77348747228,35242.8527,509,0.00376533,441,0.00314667
27300001,27350000,1.5e-08,0.7816555,34941.64544,577,0.00416533,432,0.00308711
27350001,27400000,1.5e-08,0.7816555,38608.2341,554,0.00394933,429,0.00305022
27400001,27450000,1.5e-08,0.7963592374,35244.36532,546,0.00393333,436,0.00309911
27450001,27500000,1.5e-08,0.8559168,39698.55394,553,0.00388711,483,0.003448
27500001,27550000,1.5e-08,0.8559168,34917.86972,562,0.00389511,528,0.00367422
27550001,27600000,1.5e-08,1.304064461796,30934.88882,458,0.00339022,626,0.004408
27600001,27650000,1.5e-08,1.531147273046,33756.92494,546,0.00377956,830,0.00578622
27650001,27700000,1.5e-08,1.08832968572,38094.11214,571,0.00412444,603,0.00442178
27700001,27750000,1.5e-08,1.440714,34531.1334,511,0.00347911,774,0.00538533
27750001,27800000,1.5e-08,1.440714,36433.72576,563,0.00402844,791,0.00557956
27800001,27850000,1.5e-08,1.440714,32776.15524,497,0.00333689,723,0.00495778
27850001,27900000,1.5e-08,1.440714,34613.77342,609,0.004024,872,0.00576133
27900001,27950000,1.5e-08,1.440714,37475.81252,613,0.00437733,917,0.00650756
27950001,28000000,1.5e-08,1.440714,35791.72746,564,0.00405378,818,0.00578578
28000001,28050000,1.5e-08,1.440714,41349.22346,666,0.004704,928,0.00654844
28050001,28100000,1.5e-08,1.4589562818,40921.39202,642,0.004596,906,0.00667911
28100001,28150000,1.5e-08,1.772996,36425.67888,598,0.00400844,1025,0.00693778
28150001,28200000,1.5e-08,1.772996,37240.99866,543,0.00409689,1023,0.00784267
28200001,28250000,1.5e-08,0.550380842168,34205.2394,552,0.00405467,360,0.00253289
28250001,28300000,1.5e-08,0.6006945,42650.27208,644,0.00465956,408,0.00298933
28300001,28350000,1.5e-08,0.6006945,38834.15432,597,0.00407244,406,0.00285778
28350001,28400000,1.5e-08,0.458536180576,33015.4842,511,0.00374,237,0.00169556
28400001,28450000,1.5e-08,0.940987330628,33502.0246,503,0.00349156,464,0.00322978
28450001,28500000,1.5e-08,0.6830636,35524.4319,602,0.00405911,384,0.00266044
28500001,28550000,1.5e-08,0.701089907,34012.83448,484,0.00346578,375,0.00270267
28550001,28600000,1.5e-08,0.7055886,37948.69156,598,0.00423867,390,0.00286
28600001,28650000,1.5e-08,1.409504926944,36136.73216,558,0.00399422,827,0.00581378
28650001,28700000,1.5e-08,1.470582,35490.01626,545,0.00388489,774,0.00527067
28700001,28750000,1.5e-08,1.470582,38691.31596,631,0.00423867,929,0.00644889
28750001,28800000,1.5e-08,1.470582,35936.22948,532,0.00360356,794,0.00543867
28800001,28850000,1.5e-08,1.470582,31017.08196,472,0.00358489,763,0.00555867
28850001,28900000,1.5e-08,1.470582,32143.30376,559,0.00371467,769,0.00531556
28900001,28950000,1.5e-08,1.799225716716,32017.5788,516,0.00365733,874,0.00602978
28950001,29000000,1.5e-08,0.4536318,35125.96028,533,0.00387733,245,0.00189244
29000001,29050000,1.5e-08,0.4536318,37615.62064,583,0.00391378,255,0.00174044
29050001,29100000,1.5e-08,0.4536318,35137.49898,597,0.00406711,253,0.00180578
29100001,29150000,1.5e-08,1.064633995356,34316.87156,487,0.00350844,602,0.00450044
29150001,29200000,1.5e-08,0.760636848518,38611.10778,613,0.004232,513,0.00358133
29200001,29250000,1.5e-08,0.4110407,32001.48396,504,0.00350844,207,0.00145822
29250001,29300000,1.5e-08,0.4110407,39110.67082,610,0.00436267,249,0.00172133
29300001,29350000,1.5e-08,0.4110407,35778.55642,551,0.00391022,201,0.00146667
29350001,29400000,1.5e-08,0.4110407,34942.43366,554,0.00389467,230,0.00159822
29400001,29450000,1.5e-08,0.4110407,36241.65326,588,0.00404267,244,0.00162267
29450001,29500000,1.5e-08,0.435958172214,39112.2367,669,0.00490133,283,0.00209156
29500001,29550000,1.5e-08,0.835222380576,39885.59688,660,0.00455689,476,0.00315511
29550001,29600000,1.5e-08,0.9548666,41672.41948,657,0.00433467,594,0.00400711
29600001,29650000,1.5e-08,0.9548666,32831.12448,535,0.00360178,489,0.00318533
29650001,29700000,1.5e-08,0.9548666,40526.15482,605,0.00438,592,0.00440267
29700001,29750000,1.5e-08,1.181449664752,35219.20064,574,0.00384,687,0.00461422
29750001,29800000,1.5e-08,2.11585519356,36430.5739,631,0.00433867,1286,0.00883689
29800001,29850000,1.5e-08,2.3791644798,37199.11092,537,0.00409911,1386,0.0105689
29850001,29900000,1.5e-08,0.2910222,34188.1645,550,0.00383689,155,0.00109422
29900001,29950000,1.5e-08,0.2910222,36710.41792,567,0.00407422,185,0.00131778
29950001,30000000,1.5e-08,0.2910222,39694.21778,619,0.00442978,188,0.00130267
