Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
1900001,1950000,35.76889613,1.465876,34778.0019,617,0.00445689,879,0.00630756
1950001,2000000,39.28714821,0.798840333333333,33617.1642,582,0.00411511,690,0.00484756
2000001,2050000,39.28714821,0.339206,32417.22046,660,0.00467778,299,0.00207733
2050001,2100000,20.523137125,0.339206,32771.64314,533,0.00398844,200,0.001456
2100001,2150000,20.523137125,0.339206,26757.8351,553,0.00352311,275,0.00169822
2150001,2200000,26.38689059,0.339206,27380.43228,568,0.00373467,239,0.00157778
2200001,2250000,26.38689059,1.4917505,27279.69222,582,0.00376756,756,0.005056
2250001,2300000,26.38689059,2.644295,33596.97764,632,0.00426089,1502,0.0104062
2300001,2350000,26.38689059,2.644295,29825.4516,555,0.00381378,1328,0.00902844
2350001,2400000,31.664268705,2.644295,30383.81658,673,0.00474,1418,0.0102582
2400001,2450000,31.664268705,1.52996565,30890.50452,489,0.003276,710,0.00482889
2450001,2500000,36.355271475,0.4156363,31399.7868,565,0.00372578,239,0.00155467
2500001,2550000,36.355271475,0.84680065,34674.56318,539,0.0037,495,0.00354311
2550001,2600000,25.80051524,1.277965,25472.47044,472,0.003004,562,0.00364533
2600001,2650000,25.80051524,1.277965,32148.3778,571,0.00409111,722,0.00512667
2650001,2700000,41.632649595,1.277965,31228.47276,605,0.00434844,678,0.00472711
2700001,2750000,41.632649595,1.7788195,31993.27498,599,0.00408889,1198,0.00840933
2750001,2800000,39.873523555,2.279674,30529.93956,586,0.004044,1174,0.00816844
2800001,2850000,39.873523555,2.279674,27345.5372,526,0.00353778,1114,0.007748
2850001,2900000,15.83213435,1.60392955,30019.40928,638,0.00460489,698,0.00501956
2900001,2950000,15.83213435,0.9281851,34538.18544,547,0.00394,490,0.00344578
2950001,3000000,9.968380885,0.9281851,19844.27502,450,0.00312711,413,0.00278533
3000001,3050000,9.968380885,0.76461515,17800.34762,398,0.00264178,288,0.00190222
3050001,3100000,39.87352355,0.6010452,25532.65322,534,0.00363111,363,0.00254578
3100001,3150000,39.87352355,0.3971077,34656.06232,605,0.00406,145,0.000975111
3150001,3200000,46.323652365,0.597307733333333,35719.41904,641,0.00432622,389,0.00262133
3200001,3250000,46.323652365,0.619768,38599.57988,673,0.00486933,420,0.00305333
3250001,3300000,23.45501386,0.619768,31122.54344,603,0.00410356,397,0.002684
3300001,3350000,23.45501386,1.1622495,30510.48952,573,0.00388578,734,0.005072
3350001,3400000,36.941646825,0.9302847,31814.5877,521,0.00363067,868,0.00620489
3400001,3450000,36.941646825,0.2452515,32701.4696,542,0.003836,163,0.00109911
3450001,3500000,46.323652365,0.3346646,31476.599,622,0.004412,300,0.00208844
3500001,3550000,46.323652365,0.3346646,29022.19436,632,0.004236,267,0.00172267
3550001,3600000,30.49151801,0.44534345,34625.55644,597,0.00430089,281,0.00198711
3600001,3650000,30.49151801,0.88325015,31361.44498,552,0.003884,611,0.00418356
3650001,3700000,27.55964128,0.7419112,31674.12492,531,0.00367556,625,0.00422178
3700001,3750000,27.55964128,0.470410166666667,27734.38024,525,0.00361022,252,0.00171556
3750001,3800000,55.70565791,1.94703585,28517.25188,637,0.00428311,753,0.00524
3800001,3850000,55.70565791,3.467802,33314.80276,627,0.004416,1886,0.0136671
3850001,3900000,74.46966899,3.467802,34430.1156,620,0.00423111,1918,0.013464
3900001,3950000,74.46966899,3.467802,36768.6311,598,0.00417111,1941,0.0135573
3950001,4000000,70.365041565,3.467802,36362.23424,569,0.00418622,1880,0.0138716
4000001,4050000,70.365041565,1.956132,36878.71816,593,0.00424356,837,0.006436
4050001,4100000,51.601030485,0.7234595,33981.39294,539,0.00370933,300,0.00196356
4100001,4150000,51.601030485,1.002457,36418.76556,642,0.00442044,642,0.004444
4150001,4200000,54.532907215,1.0700065,35914.00482,698,0.00493867,718,0.00506089
4200001,4250000,54.532907215,1.137556,32662.6931,599,0.00405333,717,0.00486311
4250001,4300000,65.08766345,0.9774381,36425.46172,570,0.00392489,599,0.00429378
4300001,4350000,65.08766345,0.6404393,33201.12696,613,0.00412356,426,0.00280089
4350001,4400000,49.2555291,0.6404393,32760.26518,667,0.004792,448,0.00314089
4400001,4450000,49.2555291,0.6404393,31787.71126,568,0.00380756,411,0.00269289
4450001,4500000,29.905142665,0.6404393,29674.03264,609,0.00396667,496,0.00328667
4500001,4550000,29.905142665,1.52780265,20684.69416,470,0.003084,436,0.00287378
4550001,4600000,18.177635735,2.415166,34568.3278,559,0.00391333,1341,0.00944222
4600001,4650000,18.177635735,2.415166,24590.8346,500,0.003436,1059,0.00742356
4650001,4700000,34.596145435,2.415166,33894.3223,639,0.00436178,1357,0.00968622
4700001,4750000,34.596145435,2.415166,36480.2086,570,0.00406844,1323,0.00945956
4750001,4800000,73.296918295,2.415166,34489.78944,553,0.00390622,1291,0.00904622
4800001,4850000,73.296918295,2.415166,33702.99578,643,0.00446178,1358,0.009572
4850001,4900000,79.16067176,2.415166,34848.04232,622,0.00422622,1339,0.00925867
4900001,4950000,79.16067176,2.415166,34137.18678,640,0.00438622,1436,0.0102591
4950001,5000000,59.223909985,1.22802906666667,31555.9147,684,0.00460222,606,0.00400711
5000001,5050000,59.223909985,0.6530702,30957.3822,631,0.00426,430,0.00286978
5050001,5100000,45.15090167,0.6530702,32889.57698,602,0.00405778,456,0.00300089
5100001,5150000,45.15090167,0.69930255,25797.8,545,0.00359867,397,0.00263067
5150001,5200000,52.773781175,0.7266807,26680.0704,608,0.00393067,427,0.00269422
5200001,5250000,52.773781175,0.45990085,34460.728,649,0.00455156,307,0.00209867
5250001,5300000,44.564526325,0.2119752,33740.27004,686,0.00468,216,0.00142356
5300001,5350000,44.564526325,0.8055386,26984.4418,522,0.00353111,365,0.00250444
5350001,5400000,25.21413989,1.399102,31984.43178,580,0.00384978,754,0.00506533
5400001,5450000,25.21413989,0.81423085,35126.71312,586,0.00408667,790,0.00554311
5450001,5500000,36.94164682,0.2293597,34144.11082,586,0.00401911,132,0.000950222
5500001,5550000,36.94164682,0.2293597,31815.96388,627,0.00444578,236,0.001628
5550001,5600000,31.664268705,0.4649239,33046.59246,674,0.00465067,383,0.00257467
5600001,5650000,31.664268705,0.654879433333333,33897.54162,554,0.00395822,260,0.00190756
5650001,5700000,17.004885045,0.4180762,35201.10072,612,0.00435956,283,0.00203156
5700001,5750000,17.004885045,0.8878133,31224.88836,559,0.00406533,560,0.00413911
5750001,5800000,14.073008315,1.5424905,28483.19366,498,0.00353911,719,0.00515378
5800001,5850000,14.073008315,1.671608,24850.97856,428,0.00290578,804,0.00544622
5850001,5900000,18.764011085,1.768059,33104.13724,559,0.00390756,945,0.00655422
5900001,5950000,18.764011085,1.2364544,27922.49864,614,0.00408622,536,0.0035
5950001,6000000,22.86863851,0.76515355,24122.4486,555,0.00363778,436,0.002952
6000001,6050000,22.86863851,0.7065131,30086.00626,599,0.00398222,457,0.00312756
6050001,6100000,18.17763574,0.87765295,30539.38832,581,0.00387022,490,0.003208
6100001,6150000,18.17763574,0.83571035,28123.65694,482,0.00318089,453,0.00306444
6150001,6200000,29.31876732,0.5036837,29947.1743,508,0.00376311,274,0.00198889
6200001,6250000,29.31876732,0.5036837,35223.52582,575,0.00408267,315,0.00230311
6250001,6300000,38.114397515,0.5036837,36192.20732,599,0.00438978,326,0.00232489
6300001,6350000,38.114397515,0.5036837,30682.46352,585,0.00391378,351,0.00226267
6350001,6400000,35.18252078,0.5036837,27801.09336,552,0.00375422,315,0.00215556
6400001,6450000,35.18252078,0.5036837,32295.82332,639,0.00444444,445,0.00297778
6450001,6500000,36.94164682,0.90824785,28894.26226,579,0.00396756,603,0.003932
6500001,6550000,36.94164682,1.312812,31954.9358,510,0.00343422,696,0.00456311
6550001,6600000,35.76889613,1.312812,30738.90658,524,0.00375733,716,0.004976
6600001,6650000,35.76889613,1.4976025,31870.10354,614,0.00412267,805,0.005404
6650001,6700000,26.38689059,1.9673195,29133.07024,610,0.003784,1000,0.00628222
6700001,6750000,26.38689059,1.6427635,29384.66016,535,0.00374444,669,0.00457022
6750001,6800000,25.214139895,1.033281,22237.63492,450,0.00287156,515,0.003316
6800001,6850000,25.214139895,1.033281,35222.13832,616,0.00413778,606,0.00413333
6850001,6900000,26.97326593,0.66171425,30536.59398,558,0.00389067,309,0.00220089
6900001,6950000,26.97326593,0.6382663,23528.97478,565,0.00376178,373,0.002404
6950001,7000000,60.39666069,1.135429,26231.22764,619,0.00402311,667,0.00464933
7000001,7050000,60.39666069,1.2343325,34813.28856,671,0.00475022,738,0.00522222
7050001,7100000,70.951416925,1.333236,34130.37432,618,0.00422578,885,0.00621689
7100001,7150000,70.951416925,0.94332845,36017.48902,547,0.00386444,503,0.00361067
7150001,7200000,33.42339474,0.5534209,34783.4447,636,0.00441689,361,0.00246489
7200001,7250000,33.42339474,0.37975105,30304.415,580,0.00380133,218,0.00139778
7250001,7300000,25.80051524,0.2060812,35831.69608,593,0.00405911,173,0.001168
7300001,7350000,25.80051524,0.5118574,32483.42514,607,0.00405956,355,0.00243244
7350001,7400000,20.523137125,0.969031566666667,31020.42104,564,0.00363156,467,0.00306622
7400001,7450000,20.523137125,1.18511903333333,26933.7388,590,0.00396667,754,0.00520178
7450001,7500000,21.10951247,1.26193985,29493.23926,557,0.00390356,392,0.00274756
7500001,7550000,21.10951247,0.4068207,35749.64126,568,0.00408444,249,0.00183733
7550001,7600000,23.455013855,0.4068207,32908.8328,550,0.00371778,227,0.00165111
7600001,7650000,23.455013855,0.4068207,33218.93718,578,0.00403689,236,0.00166222
7650001,7700000,22.282263165,0.4068207,33643.4096,623,0.00417556,300,0.00197778
7700001,7750000,22.282263165,0.5398326,28753.65424,509,0.00372711,334,0.00243733
7750001,7800000,19.350386435,0.6728445,25374.02834,467,0.00328844,345,0.00247333
7800001,7850000,19.350386435,0.6728445,26035.46934,489,0.00356089,351,0.00251378
7850001,7900000,51.01465514,0.6728445,25566.65572,537,0.00368667,400,0.00269911
7900001,7950000,51.01465514,0.6728445,36216.6803,618,0.004236,383,0.00278089
7950001,8000000,63.32853741,0.54450605,34051.78162,662,0.00449111,356,0.00243867
8000001,8050000,63.32853741,0.4161676,27236.9426,552,0.00379467,330,0.00215822
8050001,8100000,51.014655135,0.4161676,31005.10418,656,0.00457822,388,0.00260489
8100001,8150000,51.014655135,0.4161676,30255.90158,605,0.00405822,327,0.00219244
8150001,8200000,47.49640306,0.4161676,34504.78044,651,0.00436489,330,0.002276
8200001,8250000,47.49640306,0.4161676,26394.09158,565,0.00371244,315,0.00198844
8250001,8300000,32.8370194,0.6610769,35250.56918,563,0.00408978,324,0.00235467
8300001,8350000,32.8370194,0.9059862,29881.82282,623,0.00434844,560,0.003796
8350001,8400000,28.14601663,0.9059862,29516.17676,603,0.00434311,614,0.00434133
8400001,8450000,28.14601663,0.9059862,26234.52794,546,0.00379956,479,0.00329689
8450001,8500000,35.76889613,0.7976854,28359.50828,572,0.00384889,517,0.003428
8500001,8550000,35.76889613,0.6893846,32522.50532,614,0.00432222,467,0.00324089
8550001,8600000,41.046274245,0.6893846,31979.97268,527,0.00361333,371,0.00261378
8600001,8650000,41.046274245,0.6893846,37644.56626,597,0.00424089,392,0.00285822
8650001,8700000,24.0413892,0.8599783,29849.1333,548,0.00393022,463,0.003156
8700001,8750000,24.0413892,0.914506,26226.02566,495,0.00336578,437,0.00299511
8750001,8800000,21.10951247,0.731110033333333,31035.85616,538,0.00376267,559,0.00382267
8800001,8850000,21.10951247,1.138549,38290.65416,592,0.00418844,658,0.00467822
8850001,8900000,35.182520785,0.8439698,39656.85432,650,0.00483778,601,0.00457822
8900001,8950000,35.182520785,0.5493906,29388.73498,581,0.00401467,340,0.00246489
8950001,9000000,28.732391975,0.5493906,27576.2494,580,0.00400533,371,0.00253644
9000001,9050000,28.732391975,1.0292188,29066.14558,493,0.00333511,670,0.00469111
9050001,9100000,19.350386435,1.509047,30971.84244,562,0.00391689,864,0.00591556
9100001,9150000,19.350386435,1.509047,34209.99084,538,0.00403867,846,0.00621733
9150001,9200000,24.041389205,1.509047,32021.17536,552,0.00383244,764,0.00551733
9200001,9250000,24.041389205,1.654303,29418.08764,517,0.00372711,776,0.00549511
9250001,9300000,12.90025762,1.77378666666667,28719.0841,526,0.003888,856,0.006172
9300001,9350000,12.90025762,1.754716,12587.55234,356,0.00197733,530,0.00299733
9350001,9400000,12.313882275,2.213409,14706.6968,433,0.00241333,839,0.004896
9400001,9450000,12.313882275,2.812039,34283.75032,574,0.00402844,1333,0.00936978
9450001,9500000,36.35527148,2.213264,33058.69716,519,0.00375422,1515,0.0107556
9500001,9550000,36.35527148,1.015859,34466.4574,618,0.00443956,579,0.00421067
9550001,9600000,40.4598989,0.840703266666667,33177.64774,636,0.00446044,642,0.00448711
9600001,9650000,40.4598989,0.2576318,31737.45906,538,0.00366089,210,0.00133956
9650001,9700000,37.528022165,0.419926,30085.22774,522,0.00372267,240,0.001688
9700001,9750000,37.528022165,0.5822202,30778.35634,645,0.00445022,424,0.00283511
9750001,9800000,48.66915375,0.5822202,33678.59976,663,0.004424,418,0.00271822
9800001,9850000,48.66915375,0.5822202,37374.93238,598,0.00430711,340,0.00243067
9850001,9900000,34.59614544,0.6352791,36071.73176,612,0.00419956,425,0.00294978
9900001,9950000,34.59614544,0.6669587,23578.203,494,0.00320578,351,0.00226356
9950001,10000000,48.082778405,0.6669587,22688.12798,495,0.00352756,328,0.00226
10000001,10050000,48.082778405,1.85987485,35215.8593,617,0.00439111,1339,0.00929333
10050001,10100000,87.956301955,1.39354393333333,33446.68814,579,0.00407733,390,0.00269289
10100001,10150000,87.956301955,0.6045408,35565.40032,640,0.00456044,440,0.00304
10150001,10200000,80.333422455,0.6045408,34069.27966,602,0.00423644,400,0.00271467
10200001,10250000,80.333422455,1.29156395,31851.9132,619,0.004192,692,0.00474622
10250001,10300000,51.01465514,1.864366,32312.792082,641,0.00437467,1162,0.00812578
10300001,10350000,51.01465514,1.864366,27603.56814,555,0.00380844,937,0.00653867
10350001,10400000,34.59614544,1.864366,26544.15786,579,0.00394267,985,0.00672844
10400001,10450000,34.59614544,2.48318133333333,27611.48812,640,0.004308,1360,0.00946889
10450001,10500000,35.76889613,1.983364,29148.69054,553,0.00374133,1105,0.00773244
10500001,10550000,35.76889613,2.134414,32830.52968,642,0.00441778,1217,0.00853378
10550001,10600000,33.423394745,2.134414,32451.32488,538,0.00371333,1131,0.00774622
10600001,10650000,33.423394745,1.597398,31675.59008,559,0.00382089,749,0.00522222
10650001,10700000,31.07789336,0.9899527,31210.48378,589,0.00397378,541,0.00382044
10700001,10750000,31.07789336,0.9195234,31689.5564,584,0.00390178,561,0.00382756
10750001,10800000,30.49151801,0.735645,35392.63668,632,0.00434311,552,0.00373644
10800001,10850000,30.49151801,0.6381023,31574.41552,581,0.00376133,432,0.00285911
10850001,10900000,28.146016625,0.724438,30395.47522,557,0.00373467,481,0.00326311
10900001,10950000,28.146016625,0.5755447,31014.83194,560,0.00386267,317,0.00213422
10950001,11000000,34.596145435,0.8602187,28624.75062,586,0.004032,441,0.00306089
11000001,11050000,34.596145435,1.293786,33250.92342,597,0.00416044,736,0.00516667
11050001,11100000,30.49151801,1.071891,33237.4923,655,0.00448756,743,0.00523111
11100001,11150000,30.49151801,0.7752544,28309.86632,612,0.00399422,511,0.00330711
11150001,11200000,19.936761775,0.7005128,34959.94272,680,0.00498844,461,0.00330622
11200001,11250000,19.936761775,0.7005128,28994.00064,528,0.00352222,345,0.00224933
11250001,11300000,21.10951247,1.3344224,24866.5967,529,0.00376267,736,0.00507289
11300001,11350000,21.10951247,1.968332,35109.43698,650,0.00450356,1155,0.00796222
11350001,11400000,17.591260395,1.968332,35820.50406,629,0.00417289,1167,0.00790889
11400001,11450000,17.591260395,1.968332,29817.3776,465,0.00317422,935,0.00643556
11450001,11500000,10.554756235,1.968332,29421.46578,530,0.00348844,1037,0.00705733
11500001,11550000,10.554756235,1.968332,20719.82082,492,0.00322933,875,0.00577111
11550001,11600000,11.727506925,1.968332,27676.1932,475,0.00346267,910,0.00637156
11600001,11650000,11.727506925,1.968332,34451.83412,598,0.00394756,1154,0.00793022
11650001,11700000,14.07300831,1.928124,35522.86146,606,0.00422267,1095,0.00774
11700001,11750000,14.07300831,1.887916,31794.9583,521,0.00359022,996,0.00700489
11750001,11800000,17.004885045,1.887916,31198.47542,470,0.003392,947,0.00666844
11800001,11850000,17.004885045,1.887916,24816.28894,519,0.00349556,825,0.00539911
11850001,11900000,21.10951247,1.887916,36332.95642,621,0.00438667,1114,0.00801289
11900001,11950000,21.10951247,1.887916,31419.96788,531,0.00366356,1020,0.00681333
11950001,12000000,25.80051524,1.887916,31914.80712,527,0.00385422,982,0.00740178
12000001,12050000,25.80051524,1.362946,29027.03076,570,0.00401467,681,0.00484
12050001,12100000,35.76889613,1.17786,26147.37972,511,0.00345244,546,0.00375156
12100001,12150000,35.76889613,0.89705305,35872.93006,582,0.00415822,652,0.00457244
12150001,12200000,59.223909985,0.6162461,31946.23244,520,0.00380622,318,0.00225778
12200001,12250000,59.223909985,1.15439205,33295.0933,557,0.00397956,585,0.00397422
12250001,12300000,48.66915375,1.0100716,36318.96538,573,0.00403556,619,0.00442578
12300001,12350000,48.66915375,1.5267831,30571.80046,536,0.00382356,607,0.00432667
12350001,12400000,19.35038643,2.725961,29793.64342,510,0.00347778,1395,0.00946444
12400001,12450000,19.35038643,1.51558185,26893.29402,574,0.00390489,1253,0.008736
12450001,12500000,34.596145435,0.3052027,31371.97452,535,0.00374267,210,0.00140356
12500001,12550000,34.596145435,0.3052027,36240.27588,586,0.00403067,184,0.00132044
12550001,12600000,63.32853741,0.83648535,28612.0708,507,0.003568,528,0.00374178
12600001,12650000,63.32853741,1.367768,39117.2178,644,0.0047,787,0.00574578
12650001,12700000,52.773781175,1.18187235,33941.80192,573,0.00392356,578,0.00398889
12700001,12750000,52.773781175,0.69808325,25625.77002,543,0.00372444,472,0.003228
12750001,12800000,25.214139895,1.37712393333333,32467.56858,570,0.004004,637,0.004632
12800001,12850000,25.214139895,1.320642,34912.59898,605,0.00437644,785,0.00581333
12850001,12900000,16.4185097,1.320642,32574.59182,546,0.00367378,724,0.00485778
12900001,12950000,16.4185097,0.814430133333333,24025.45188,527,0.00343644,475,0.00314933
12950001,13000000,21.10951247,0.3571602,33518.45472,556,0.00414133,232,0.00177689
13000001,13050000,21.10951247,0.3571602,28266.63,539,0.00379156,249,0.00169111
13050001,13100000,39.873523555,0.3571602,37111.93342,564,0.00393111,195,0.00134756
13100001,13150000,39.873523555,0.3571602,34204.46426,579,0.00408844,235,0.00164267
13150001,13200000,29.905142665,0.218030305,29024.034,643,0.00409422,304,0.00193467
13200001,13250000,29.905142665,0.07890041,18133.54638,374,0.00241822,99,0.000538667
13250001,13300000,8.795630195,0.07890041,21199.10388,423,0.00301733,119,0.000809778
13300001,13350000,8.795630195,0.07890041,28209.8614,479,0.00339111,71,0.000483556
13350001,13400000,13.486632965,0.07890041,21465.73754,543,0.00367556,190,0.001212
13400001,13450000,13.486632965,0.659376205,24428.96122,526,0.00336267,582,0.00378578
13450001,13500000,27.55964128,1.239852,28640.59958,531,0.00353511,698,0.00466089
13500001,13550000,27.55964128,2.1559585,32157.55014,573,0.00385511,787,0.00549244
13550001,13600000,28.14601663,3.072065,35537.336,631,0.00449556,1840,0.0133698
13600001,13650000,28.14601663,1.7938019,32384.40056,534,0.00389244,1312,0.00951378
13650001,13700000,29.905142665,0.5155388,30585.45772,538,0.00382578,289,0.00196622
13700001,13750000,29.905142665,0.5155388,36432.54268,588,0.00411111,358,0.00253289
13750001,13800000,31.077893355,0.5155388,29580.03758,574,0.004016,349,0.00255689
13800001,13850000,31.077893355,0.5155388,23917.3216,468,0.00324267,297,0.00207378
13850001,13900000,19.35038643,0.5155388,32222.627,608,0.00408044,354,0.00234667
13900001,13950000,19.35038643,0.5155388,26922.84068,466,0.00327333,309,0.00207556
13950001,14000000,24.0413892,0.5155388,27050.75366,515,0.00337822,283,0.00179422
14000001,14050000,24.0413892,0.7207809,28447.40926,527,0.00349778,427,0.00280267
14050001,14100000,25.21413989,0.8490536,34231.76512,618,0.004324,516,0.00363822
14100001,14150000,25.21413989,1.3765856,30341.55432,539,0.00362533,973,0.00666356
14150001,14200000,19.35038643,1.981087,31815.23766,576,0.00397956,1044,0.00719778
14200001,14250000,19.35038643,1.981087,32944.35188,541,0.00373378,1109,0.00786089
14250001,14300000,18.17763574,1.1095667,37079.22224,585,0.00383378,345,0.002332
14300001,14350000,18.17763574,0.2380464,25876.42148,501,0.00314311,182,0.00112
14350001,14400000,39.28714821,0.2380464,24089.72564,435,0.00289378,186,0.00117333
14400001,14450000,39.28714821,0.2380464,33767.36374,530,0.00359022,159,0.00112667
14450001,14500000,36.941646825,0.2380464,36011.87074,578,0.00401778,150,0.000983111
14500001,14550000,36.941646825,1.27404085,31179.23808,574,0.00402,467,0.00334578
14550001,14600000,24.62776455,1.2583228,33658.97192,540,0.00377111,583,0.00411289
14600001,14650000,24.62776455,0.5806986,33781.5143,610,0.00421733,390,0.002592
14650001,14700000,24.0413892,0.5806986,34669.01516,497,0.00335822,331,0.00228044
14700001,14750000,24.0413892,1.0733097,26152.95398,461,0.00314,318,0.00220844
14750001,14800000,13.486632965,1.283232,33443.24026,562,0.00415289,706,0.00517422
14800001,14850000,13.486632965,1.283232,35078.27298,588,0.00428222,771,0.00558667
14850001,14900000,14.073008315,1.283232,31608.11308,476,0.00304533,649,0.00433644
14900001,14950000,14.073008315,1.283232,31045.8061,474,0.00345378,610,0.00431422
14950001,15000000,11.72750693,1.283232,28574.65168,478,0.00329022,598,0.00416133
15000001,15050000,11.72750693,1.283232,22339.87504,479,0.00310222,596,0.00387556
15050001,15100000,10.554756235,0.92289345,30619.63706,601,0.004084,603,0.00421244
15100001,15150000,10.554756235,0.5625549,27213.28104,443,0.00319422,237,0.00172356
15150001,15200000,23.455013855,0.322150525,31941.98652,531,0.00381156,270,0.00188222
15200001,15250000,23.455013855,0.599100575,35543.05024,600,0.00409156,93,0.000643556
15250001,15300000,26.973265935,1.12158433333333,29094.16286,562,0.00394756,640,0.00446089
15300001,15350000,26.973265935,1.036264,31551.6545,460,0.00325556,549,0.00393067
15350001,15400000,15.832134355,1.036264,37045.67542,610,0.00408356,599,0.00404622
15400001,15450000,15.832134355,0.5628885,31487.50826,574,0.00400489,326,0.00224
15450001,15500000,10.554756235,0.089513,31783.34722,502,0.00354933,85,0.000591556
15500001,15550000,10.554756235,0.089513,21780.24246,396,0.00261822,58,0.000405778
15550001,15600000,13.486632965,0.089513,22578.98178,392,0.00260489,72,0.000412
15600001,15650000,13.486632965,0.089513,30690.49136,615,0.00400978,129,0.000852889
15650001,15700000,15.83213435,0.39218835,29158.66334,550,0.00388489,190,0.00129067
15700001,15750000,15.83213435,1.16705735,28874.05338,560,0.00389689,437,0.00292489
15750001,15800000,6.45012881,1.639251,26613.79788,517,0.00352844,846,0.005968
15800001,15850000,6.45012881,1.639251,19105.8847,322,0.00204889,479,0.00311111
15850001,15900000,5.27737812,1.639251,9990.99308,191,0.000952,318,0.00160178
15900001,15950000,5.27737812,1.639251,25221.10302,377,0.00274133,619,0.00426267
15950001,16000000,6.45012881,1.639251,32623.30962,581,0.00387556,890,0.00587022
16000001,16050000,6.45012881,1.639251,33829.88896,527,0.00351467,835,0.00556667
16050001,16100000,5.863753465,1.639251,29756.29756,493,0.00317244,772,0.00504
16100001,16150000,5.863753465,1.476549,27074.90164,432,0.00318444,712,0.00511156
16150001,16200000,11.141131585,1.868153,26403.91932,552,0.00365911,854,0.00580933
16200001,16250000,11.141131585,1.868153,28038.04636,570,0.00377733,924,0.00625689
16250001,16300000,25.214139895,1.486476,25894.04458,507,0.00334133,894,0.00601022
16300001,16350000,25.214139895,1.104799,29732.96246,615,0.00424889,668,0.00471778
16350001,16400000,37.528022165,0.75255145,36084.36068,565,0.00412578,536,0.00397822
16400001,16450000,37.528022165,0.5664565,32499.93474,531,0.00376533,252,0.00177067
16450001,16500000,39.287148205,0.7326091,35135.21376,600,0.00414711,440,0.00302222
16500001,16550000,39.287148205,1.59071355,32955.82548,591,0.00412978,1273,0.00910978
16550001,16600000,33.423394745,2.448818,33455.81304,529,0.00375956,1335,0.00943156
16600001,16650000,33.423394745,1.86450023333333,32332.92342,513,0.00364578,988,0.00690089
16650001,16700000,35.182520785,2.518873,32120.12658,568,0.00389778,1302,0.00883467
