Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16700001,16750000,35.182520785,2.518873,32356.07302,628,0.00450044,1406,0.00982756
16750001,16800000,29.31876732,2.518873,31487.75964,607,0.00421022,1351,0.00933644
16800001,16850000,29.31876732,2.518873,23973.75066,506,0.00345867,1130,0.00764667
16850001,16900000,36.355271475,1.44967525,24113.86674,505,0.00327378,286,0.00184756
16900001,16950000,36.355271475,0.3804775,32408.22576,593,0.00405733,272,0.00175556
16950001,17000000,38.114397515,0.3804775,34547.6354,579,0.00404667,276,0.00184978
17000001,17050000,38.114397515,0.3804775,33770.84102,529,0.00356,221,0.00147867
17050001,17100000,17.591260395,0.3804775,36579.31676,580,0.00401911,238,0.00165289
17100001,17150000,17.591260395,0.3804775,30045.64012,508,0.00338578,244,0.00163911
17150001,17200000,19.350386435,0.3804775,30366.0587,611,0.00403689,266,0.00177911
17200001,17250000,19.350386435,0.99917075,33824.44526,501,0.00348044,311,0.00218667
17250001,17300000,17.591260395,1.277626,36758.88212,611,0.00434889,959,0.00678622
17300001,17350000,17.591260395,1.3110735,30948.10184,517,0.00383867,580,0.00433511
17350001,17400000,14.073008315,1.684759,28367.41348,504,0.00359467,814,0.00564533
17400001,17450000,14.073008315,1.5154985,26130.80746,498,0.00352622,674,0.00473156
17450001,17500000,8.795630195,1.346238,23296.84614,498,0.00310756,657,0.00412533
17500001,17550000,8.795630195,1.0473437,10493.44826,225,0.00166,223,0.00167733
17550001,17600000,1.17275069,1.094433,17494.89596,357,0.00261422,373,0.00284844
17600001,17650000,1.17275069,1.094433,21170.84526,335,0.002304,372,0.00249511
17650001,17700000,2.93187673,1.2313603,14008.8279,316,0.00201689,264,0.00145778
17700001,17750000,2.93187673,0.4251649,22360.00574,397,0.00248889,183,0.00120844
17750001,17800000,4.69100277,0.4251649,22514.12552,440,0.00271111,189,0.00108978
17800001,17850000,4.69100277,0.4251649,20935.28816,414,0.00263511,190,0.00122178
17850001,17900000,12.313882275,0.4251649,26998.6381,412,0.00285911,194,0.00133289
17900001,17950000,12.313882275,0.4251649,31721.23976,501,0.00366667,218,0.00155422
17950001,18000000,14.65938366,0.4251649,32334.81844,615,0.00432711,302,0.002136
18000001,18050000,14.65938366,0.4251649,28650.39338,482,0.00322,221,0.00147911
18050001,18100000,8.20925485,0.39793915,21619.76766,461,0.00315867,203,0.00129289
18100001,18150000,8.20925485,0.3652336,20838.59182,407,0.00280444,164,0.00113778
18150001,18200000,5.863753465,0.3597538,26128.17516,488,0.003,221,0.001368
18200001,18250000,5.863753465,0.5764553,22922.53484,360,0.00241911,204,0.00137644
18250001,18300000,4.104627425,0.9109609,30032.10298,525,0.00359289,422,0.00295911
18300001,18350000,4.104627425,1.028765,20858.82218,369,0.00219333,356,0.00199733
18350001,18400000,2.931876735,1.028765,18031.4412,295,0.00177422,345,0.00205911
18400001,18450000,2.931876735,1.224293,18952.26458,353,0.00223111,502,0.00310844
18450001,18500000,2.34550139,1.419821,14208.05058,253,0.00167511,365,0.00248
18500001,18550000,2.34550139,1.3949685,15237.4342,303,0.00222756,431,0.00312844
18550001,18600000,2.34550139,1.370116,19263.04982,320,0.00231956,487,0.00373244
18600001,18650000,2.34550139,1.370116,11406.96024,295,0.001916,377,0.00237556
18650001,18700000,2.34550139,1.370116,13292.1509,368,0.00232622,459,0.00289289
18700001,18750000,2.34550139,2.27745,11479.75582,286,0.00169956,402,0.00251378
18750001,18800000,8.20925485,2.06601855,16474.72678,320,0.002,331,0.00195244
18800001,18850000,8.20925485,0.8335084,23391.60094,509,0.00336978,479,0.00311867
18850001,18900000,7.6228795,0.7197637,24538.76652,433,0.00306578,308,0.00215022
18900001,18950000,7.6228795,0.7197637,15123.71734,265,0.00189422,224,0.00163778
18950001,19000000,1.17275069,0.7197637,7846.13896,295,0.00169067,231,0.00127689
19000001,19050000,1.17275069,0.7197637,11309.53622,295,0.001744,218,0.00132889
19050001,19100000,2.93187673,0.7197637,11508.21524,265,0.001668,222,0.00139244
19100001,19150000,2.93187673,0.7197637,13325.1945,302,0.00198844,235,0.00153822
19150001,19200000,4.69100277,0.87912135,18698.65066,424,0.00287956,370,0.00251156
19200001,19250000,4.69100277,1.038479,29117.09938,467,0.00305333,523,0.00340711
19250001,19300000,2.345501385,1.038479,21279.759,350,0.00249156,351,0.00245956
19300001,19350000,2.345501385,1.73189033333333,4162,130,0.000750222,186,0.00101022
19350001,19400000,1.75912604,1.840504,4162,159,0.000955111,337,0.00194889
19400001,19450000,1.75912604,1.053137,12315.9128,251,0.00172667,300,0.00211156
19450001,19500000,2.345501385,1.25476993333333,11757.86914,286,0.00187778,387,0.00244978
19500001,19550000,2.345501385,0.6818888,9047.59836,246,0.00150844,194,0.00112933
19550001,19600000,1.75912604,0.6818888,17438.58954,330,0.00176844,235,0.00122178
19600001,19650000,1.75912604,0.6818888,16970.09208,341,0.00212711,245,0.00156667
19650001,19700000,1.75912604,0.6818888,15494.60894,381,0.00260756,268,0.00187289
19700001,19750000,1.75912604,0.6818888,8380.5649,309,0.00179333,245,0.00141822
19750001,19800000,6.45012881,0.6818888,12714.8124,355,0.00221467,255,0.00163733
19800001,19850000,6.45012881,0.51878475,29605.00276,455,0.00303067,269,0.00181556
19850001,19900000,7.03650416,0.3556807,27944.94072,431,0.00327911,182,0.00142844
19900001,19950000,7.03650416,0.3556807,20428.32996,487,0.00313111,196,0.001328
19950001,20000000,4.104627425,0.3556807,24839.93568,517,0.00329467,224,0.00145111
20000001,20050000,4.104627425,0.3556807,25023.45498,474,0.00324578,151,0.00102444
20050001,20100000,3.518252075,0.3556807,11247.02008,303,0.00177511,183,0.00107911
20100001,20150000,3.518252075,0.87691885,15735.33692,302,0.00162933,288,0.00171733
20150001,20200000,1.75912604,1.474889,10464.2433,277,0.00205511,371,0.00272889
20200001,20250000,1.75912604,1.551621,10662.32416,253,0.00162622,315,0.00202978
20250001,20300000,1.172750695,1.551621,10146.90888,236,0.00144133,348,0.00208622
20300001,20350000,1.172750695,1.551621,7729,198,0.00114756,260,0.00152622
20350001,20400000,1.172750695,1.551621,7729,186,0.00102667,230,0.001268
20400001,20450000,1.172750695,1.551621,5953.7661,161,0.000807111,251,0.00127333
20450001,20500000,4.691002775,1.9421105,10791.07222,286,0.00160267,553,0.003064
20500001,20550000,4.691002775,1.41075835,28898.4605,504,0.00336444,999,0.006856
20550001,20600000,5.27737812,0.4889167,23968.95056,335,0.002488,195,0.00141911
20600001,20650000,5.27737812,0.4889167,16068.5689,318,0.002172,206,0.00133822
20650001,20700000,2.931876735,0.4889167,16160.75416,375,0.002712,216,0.001544
20700001,20750000,2.931876735,0.4889167,12381.11118,237,0.00141867,171,0.001
20750001,20800000,1.172750695,1.34695335,10429.90098,295,0.00190267,207,0.00140711
20800001,20850000,1.172750695,1.43136385,7383,238,0.00136844,274,0.00152267
20850001,20900000,11.72750693,0.6577377,7383,254,0.00146,170,0.000973778
20900001,20950000,11.72750693,0.6577377,27764.76968,534,0.00353111,381,0.00255644
20950001,21000000,17.591260395,0.91541585,29900.30028,476,0.00317467,587,0.00408089
21000001,21050000,17.591260395,1.173094,28620.70078,524,0.00364356,659,0.00470711
21050001,21100000,7.622879505,1.173094,23008.24724,451,0.00297956,537,0.00355289
21100001,21150000,7.622879505,1.30214,9522.165,297,0.00174489,361,0.002156
21150001,21200000,2.345501385,1.431186,13006.95932,328,0.00206489,412,0.00255067
21200001,21250000,2.345501385,1.431186,9526.74198,250,0.001676,301,0.00195244
21250001,21300000,1.17275069,1.431186,7143.32098,202,0.00103556,262,0.00132622
21300001,21350000,1.17275069,1.431186,7247.23248,194,0.00114444,228,0.00129956
21350001,21400000,0.586375345,0.7701252,6690.88948,205,0.00122044,99,6e-04
21400001,21450000,0.586375345,0.1090644,2408,126,0.000654222,60,0.000321333
21450001,21500000,1.75912604,0.396723066666667,2408,136,0.000683111,83,0.000404
21500001,21550000,1.75912604,0.4249361,5906.52774,171,0.000808,92,0.000442667
21550001,21600000,1.75912604,0.4249361,8845.09198,208,0.00123067,120,0.000707111
21600001,21650000,1.75912604,0.4249361,4402,158,0.00102444,90,0.000548444
21650001,21700000,0,0.6796676,4402,162,0.00103511,153,0.000948
21700001,21750000,0,0.9343991,4402,152,0.000954222,143,0.000851111
21750001,21800000,0,0.9343991,4402,117,0.000722667,122,0.000735111
21800001,21850000,0,0.9343991,4402,116,0.000709333,103,0.000662667
21850001,21900000,0,0.62229505,4402,125,0.000752,110,0.000700889
21900001,21950000,0,1.0025225,4402,122,0.000718222,179,0.00105911
21950001,22000000,0.586375345,1.15089536666667,4402,133,0.000844444,162,0.000992889
22000001,22050000,0.586375345,0.8527425,6930.3113,154,0.000802222,158,0.000865778
22050001,22100000,0.586375345,0.8585464,4818.62978,151,0.000875556,122,0.000708
22100001,22150000,0.586375345,0.8643503,17534,378,0.00177244,354,0.00160444
22150001,22200000,14.073008315,1.04880615,17534,373,0.00174622,364,0.00173556
22200001,22250000,14.073008315,1.233262,19075.053,446,0.00277422,555,0.00359778
22250001,22300000,33.423394745,1.233262,28334.96378,626,0.00421778,745,0.005076
22300001,22350000,33.423394745,1.233262,30784.0736,652,0.00449778,776,0.00528311
22350001,22400000,21.10951247,1.233262,24522.82948,646,0.00424889,715,0.00473822
22400001,22450000,21.10951247,1.233262,22392.805,409,0.00291378,517,0.003604
22450001,22500000,2.345501385,1.428596875,30126.13238,494,0.00351867,599,0.00415422
22500001,22550000,2.345501385,0.5425215,13658.52064,335,0.00215067,204,0.00132311
22550001,22600000,0.586375345,0.5831609,14885.23774,272,0.00185689,188,0.00124844
22600001,22650000,0.586375345,0.90377315,7906,149,0.00110711,121,0.000893333
22650001,22700000,0,0.8999936,7906,134,0.000952444,120,0.000840889
22700001,22750000,0,0.6162412,7906,108,0.000764889,96,0.000681778
22750001,22800000,1.172750695,0.6162412,7906,142,0.00103956,105,0.000752444
22800001,22850000,1.172750695,0.6162412,12766.81044,232,0.00151244,174,0.00114044
22850001,22900000,1.172750695,0.6162412,18120.0951,304,0.00196578,199,0.00134089
22900001,22950000,1.172750695,0.4051767,7090,224,0.001364,115,0.000664444
22950001,23000000,0,1.3551261,7090,196,0.00116844,340,0.00196578
23000001,23050000,0,2.51614,7090,203,0.001168,482,0.0028
23050001,23100000,0,2.51614,7090,229,0.001316,502,0.00293022
23100001,23150000,0,1.8181935,7090,178,0.000954667,399,0.00241733
23150001,23200000,NA,1.15493203333333,7090,185,0.00108711,262,0.00151511
23200001,23250000,NA,1.4963815,7090,204,0.00123644,237,0.00139156
23250001,23300000,NA,0.7393538,7090,208,0.00123244,208,0.00115511
23300001,23350000,NA,0.3690826,7090,191,0.00111111,66,0.000400889
23350001,23400000,NA,0.3690826,7090,217,0.00121556,77,0.000417333
23400001,23450000,NA,0.3495062,7090,208,0.00120444,98,0.000544889
23450001,23500000,NA,0.3299298,7090,206,0.00124756,82,0.000468444
