Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
8200001,8400000,32.8370194,0.683645291995,31144.175545,2502,0.00421489,1846,0.00310367
8400001,8600000,35.76889613,0.780715747648,31211.22344,2428,0.00405033,1987,0.00326778
8600001,8800000,24.0413892,0.824893852735,31896.47629,2330,0.00398167,1922,0.00322156
8800001,9000000,35.182520785,0.793148996416,32405.108575,2240,0.00395978,1914,0.00331711
9000001,9200000,19.350386435,1.447974466704,31727.440545,2230,0.00390133,3146,0.00552422
9200001,9400000,12.90025762,1.760505374995,19765.98109,1477,0.00252367,2395,0.00406644
9400001,9600000,36.35527148,1.899353458124,32474.92024,2192,0.00384267,4120,0.00731511
9600001,9800000,37.528022165,0.44806781428,31696.217025,2354,0.00399944,1279,0.00215289
9800001,10000000,34.59614544,0.6391994602935,28596.48707,2188,0.00373933,1484,0.00253867
10000001,10200000,87.956301955,1.025006617712,33003.606795,2353,0.00404722,2425,0.00423222
10200001,10400000,51.01465514,1.712926125121,30989.59324,2484,0.00423244,3952,0.00676478
10400001,10600000,35.76889613,2.308088637525,32375.1199,2398,0.00408567,5204,0.00908056
10600001,10800000,31.07789336,0.990320041334,31241.166635,2399,0.00406567,2324,0.003982
10800001,11000000,28.146016625,0.680566063891,29285.82893,2321,0.003948,1687,0.00280533
11000001,11200000,30.49151801,0.951465502906,30420.084345,2298,0.00392933,2209,0.00375933
11200001,11400000,21.10951247,1.567942018448,30265.1731,2075,0.00357622,3216,0.00554478
11400001,11600000,10.554756235,1.968332,29498.18729,2047,0.00360633,3855,0.00688311
11600001,11800000,14.07300831,1.91610824128,29305.162605,2066,0.00354367,3804,0.00651856
11800001,12000000,21.10951247,1.887916,29521.24347,2150,0.003667,3974,0.00698833
12000001,12200000,35.76889613,1.0327735179075,31628.668915,2377,0.00412289,2385,0.00411522
12200001,12400000,48.66915375,1.4873477790095,33339.55117,2157,0.00387089,3009,0.00542678
12400001,12600000,34.596145435,1.0727270128905,32651.196045,2274,0.00394,2309,0.00393044
12600001,12800000,52.773781175,1.095230028762,31705.312105,2394,0.00420667,2629,0.00456311
12800001,13000000,16.4185097,0.987030480642,29140.813295,2072,0.00359022,2081,0.00352667
13000001,13200000,39.873523555,0.35567846661825,31669.01609,2373,0.00411044,1057,0.001798
13200001,13400000,8.795630195,0.07890041,20255.3085,1600,0.00269678,418,0.000675222
13400001,13600000,27.55964128,1.74970372881055,31194.898345,2311,0.00392967,3711,0.00640156
13600001,13800000,29.905142665,1.051156604162,33114.121055,2414,0.004247,2497,0.00436089
13800001,14000000,19.35038643,0.5155388,27860.757945,2121,0.00358944,1280,0.00215322
14000001,14200000,25.21413989,1.394156190954,33451.763265,2343,0.00400356,3099,0.00544644
14200001,14400000,18.17763574,0.763756160163,30843.25612,2195,0.00389356,1836,0.00321667
14400001,14600000,36.941646825,0.558450361106,34924.39782,2276,0.00404667,1375,0.00235544
14600001,14800000,24.0413892,0.782503774393,30821.392745,2146,0.00377356,1632,0.00274033
14800001,15000000,14.073008315,1.283232,30834.85717,2097,0.00363567,2611,0.00454011
15000001,15200000,10.554756235,0.81202500865925,27295.43461,1966,0.00340089,1544,0.00267311
15200001,15400000,26.973265935,0.827113912744,33436.504145,2324,0.00409811,1883,0.00330722
15400001,15600000,10.554756235,0.207331428195,29330.669735,2082,0.00367856,589,0.001003
15600001,15800000,15.83213435,0.683668451766,25080.853925,1951,0.00327711,1330,0.00232856
15800001,16000000,5.27737812,1.639251,21101.859755,1640,0.00264611,2477,0.00400756
16000001,16200000,5.863753465,1.71405455575,22849.464645,1744,0.00285744,2853,0.00470167
16200001,16400000,25.214139895,1.425464961928,27689.829945,2165,0.00368267,2779,0.00473122
16400001,16600000,39.287148205,1.4879379926265,33640.40402,2272,0.00392833,3365,0.00590944
16600001,16800000,35.182520785,2.371860940175,31540.826065,2378,0.00409178,5004,0.008655
16800001,17000000,36.355271475,0.932033851315,29951.477195,2288,0.00398289,1968,0.00344433
17000001,17200000,17.591260395,0.3804775,33430.74378,2310,0.00409922,942,0.00166656
17200001,17400000,17.591260395,1.2535484352,31828.11344,2065,0.00365178,2454,0.00428089
17400001,17600000,8.795630195,1.186542852015,18894.78146,1564,0.00255022,1895,0.003144
17600001,17800000,2.93187673,0.7299162924285,16675.258845,1283,0.002122,799,0.00131922
17800001,18000000,12.313882275,0.4251649,27817.02421,2025,0.00354167,946,0.00164989
18000001,18200000,8.20925485,0.383716140679,24544.153565,1807,0.00316833,778,0.00132533
18200001,18400000,4.104627425,0.831716227299,23204.8854,1596,0.00281767,1370,0.00249822
18400001,18600000,2.34550139,1.36895470225,14827.010055,1086,0.00191189,1474,0.00264044
18600001,18800000,2.34550139,1.328703432662,13047.93747,1024,0.00165011,1304,0.00211889
18800001,19000000,7.6228795,0.767223676075,19694.913645,1467,0.00261756,1265,0.00221089
19000001,19200000,2.93187673,0.7647933911605,15927.17919,1319,0.00245289,1082,0.00203222
19200001,19400000,2.345501385,1.5526508521,16085.000905,1102,0.001759,1472,0.002226
19400001,19600000,2.345501385,0.947273542921,11723.78068,1072,0.00193456,1026,0.00183389
19600001,19800000,1.75912604,0.6818888,11439.1586,1050,0.00171767,737,0.00117478
19800001,20000000,7.03650416,0.3958483343935,23180.54738,1533,0.00251156,672,0.00107922
20000001,20200000,3.518252075,0.7747313416105,11993.735255,1078,0.001807,671,0.00108267
20200001,20400000,1.172750695,1.551621,9752.50051,816,0.00123367,1226,0.00185633
20400001,20600000,4.691002775,1.6063283202825,19161.232295,1334,0.00229,1962,0.00342933
20600001,20800000,2.931876735,0.4974713254005,12342.410605,891,0.00133067,544,0.000795333
20800001,21000000,11.72750693,0.917314440787,16102.83625,1341,0.00218233,1236,0.00202667
21000001,21200000,7.622879505,1.26173311648,18192.242525,1553,0.00256578,1889,0.00318111
21200001,21400000,1.17275069,1.144788019008,6413.366205,860,0.00120544,852,0.00119044
21400001,21600000,1.75912604,0.347311122013,12911.422015,1154,0.00164656,671,0.000970889
21600001,21800000,0,0.789062042675,8003,821,0.00154922,629,0.00116889
21800001,22000000,0,1.170464227187,8003,694,0.00130133,695,0.00129933
22000001,22200000,0.586375345,0.9278222984245,5933.95515,721,0.00110389,647,0.00100256
22200001,22400000,33.423394745,1.233262,26296.40444,2353,0.00409756,2711,0.00466367
22400001,22600000,2.345501385,0.8880388812615,15873.602385,1250,0.00201689,1256,0.00204156
22600001,22800000,0,0.7187110917585,13914,1436,0.00192533,1028,0.001358
22800001,23000000,1.172750695,0.896744047046,9961.22354,978,0.00143022,873,0.00123978
23000001,23200000,0,2.174212402356,8390,945,0.00120533,1983,0.00254178
23200001,23400000,NA,0.728109889985,8390,987,0.00125667,764,0.00100089
