Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
12800001,13000000,23.1618261825,0.814430133333333,31257.77435,2234,0.003907,2216,0.00389933
13000001,13200000,25.5073275675,0.218030305,32151.76542,2325,0.00397633,983,0.001654
13200001,13400000,21.695887815,0.07890041,22252.0623,1819,0.00312556,479,0.000761
13400001,13600000,20.8163247975,1.46360580333333,30191.111735,2261,0.00381211,3907,0.00682722
13600001,13800000,29.6119549925,1.7938019,32245.609635,2234,0.00396133,2308,0.00414244
13800001,14000000,27.5596412775,0.5155388,27528.385735,2057,0.00349367,1243,0.00207256
14000001,14200000,21.695887815,1.04868325,31208.99159,2260,0.00385667,2960,0.00507556
14200001,14400000,29.31876732,1.1095667,29997.43031,2062,0.00340111,1822,0.00312156
14400001,14600000,31.95745638,1.1353724,33654.36112,2222,0.00384978,1359,0.00239211
14600001,14800000,19.0571987575,1.0733097,32011.680925,2130,0.00371711,1745,0.00306378
14800001,15000000,12.6070699475,1.283232,31576.71096,2016,0.00351789,2628,0.00459967
15000001,15200000,17.5912603925,0.642511016666667,28028.694915,2054,0.003548,1706,0.00292344
15200001,15400000,19.643574105,0.8616247875,33308.635755,2232,0.00384456,1881,0.00327033
15400001,15600000,14.65938366,0.5628885,26907.51993,1864,0.00319433,541,0.000912333
15600001,15800000,9.9683808875,0.8078759,28834.25149,2242,0.00383,1602,0.00275911
15800001,16000000,6.45012881,1.639251,21735.322605,1471,0.00240444,2306,0.00371144
16000001,16200000,8.7956301975,1.476549,29266.25187,2004,0.00338267,3173,0.00538189
16200001,16400000,24.334576875,1.12441863333333,29937.35352,2257,0.00387333,3022,0.00524078
16400001,16600000,35.475708455,1.19391033333333,33511.696755,2251,0.00395044,3300,0.00583356
16600001,16800000,31.3710810325,1.86450023333333,32056.994215,2382,0.004156,5036,0.008865
16800001,17000000,33.7165824175,1.44967525,30702.96447,2322,0.00399367,2104,0.00354189
17000001,17200000,28.732391975,0.3804775,31713.89518,2166,0.00363256,931,0.00156833
17200001,17400000,16.711697375,1.155122125,31342.188995,2059,0.00355067,2405,0.00408589
17400001,17600000,7.6228795025,1.206697525,16464.77198,1535,0.00255111,1764,0.00296811
17600001,17800000,2.93187673,1.2313603,17554.80717,1268,0.00200433,834,0.00130211
17800001,18000000,9.675193215,0.4251649,31121.845345,2062,0.00362878,975,0.00172411
18000001,18200000,10.2615685625,0.3852107,26721.669365,1962,0.00339222,972,0.00166256
18200001,18400000,4.3978151,0.7272252,24924.31188,1787,0.00294611,1471,0.00251267
18400001,18600000,2.6386890625,1.27290066666667,16942.549765,1462,0.00235978,1895,0.00305767
18600001,18800000,5.27737812,1.83405103333333,14139.524435,1328,0.00202878,1648,0.00250233
18800001,19000000,4.69100277,0.8335084,16419.107235,1259,0.00202633,1155,0.00188467
19000001,19200000,2.93187673,0.87912135,11024.527075,1041,0.00156133,964,0.00147856
19200001,19400000,3.225064405,1.562202,13588.528905,1256,0.00193889,1692,0.00256267
19400001,19600000,1.75912604,1.25476993333333,14323.99026,1403,0.00223833,1308,0.00207011
19600001,19800000,4.104627425,0.6818888,13230.59926,1142,0.00188178,893,0.00146367
19800001,20000000,5.2773781175,0.51878475,20949.31049,1591,0.00247933,686,0.00104167
20000001,20200000,2.9318767325,1.10181956666667,12062.89216,1169,0.00176,853,0.00124278
20200001,20400000,1.4659383675,1.551621,9075.37575,930,0.001296,1321,0.001864
20400001,20600000,3.2250644075,1.45771256666667,18833.35333,1497,0.00255911,2245,0.00387044
20600001,20800000,3.2250644075,1.34695335,12688.055075,1179,0.00194222,707,0.00115744
20800001,21000000,9.382005545,1.3452739,18776.82133,1549,0.00259567,1426,0.00242678
21000001,21200000,9.96838089,1.30214,18884.011115,1411,0.00241756,1734,0.00306356
21200001,21400000,1.465938365,0.7701252,10054.147255,1052,0.00172011,1118,0.00185678
21400001,21600000,1.1727506925,0.396723066666667,5144.506545,732,0.00104644,441,0.000622778
21600001,21800000,0.87956302,0.6796676,3645,420,0.000725889,381,0.000634667
21800001,22000000,0.2931876725,0.93945524,3645,363,0.000594444,417,0.000723889
22000001,22200000,7.32969183,0.9834516,5816.45925,685,0.001194,624,0.00107567
22200001,22400000,17.5912603925,1.233262,25553.456345,2244,0.00371911,2645,0.00444867
22400001,22600000,10.8479439075,1.26763756,17514.33281,1265,0.002021,1298,0.00214767
22600001,22800000,0.87956302,0.807929166666667,17916,1413,0.00188711,1008,0.00135822
22800001,23000000,0.5863753475,1.10883113333333,6433.11414,584,0.000784222,463,0.000592667
23000001,23200000,0,1.495234025,4297,437,0.000476111,821,0.000880556
23200001,23400000,NA,1.1206152,4297,401,0.000439111,300,0.000320667
