Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16700001,16750000,35.182520785,2.518873,29475.7317,627,0.00427733,1247,0.00836667
16750001,16800000,29.31876732,2.518873,29241.66814,572,0.00394844,1243,0.00847511
16800001,16850000,29.31876732,2.518873,26872.6328,508,0.00338356,1192,0.00821067
16850001,16900000,36.355271475,1.44967525,24798.72392,485,0.00321689,275,0.00171733
16900001,16950000,36.355271475,0.3804775,31639.83024,606,0.003948,298,0.00198044
16950001,17000000,38.114397515,0.3804775,31758.05928,560,0.00383556,239,0.00163689
17000001,17050000,38.114397515,0.3804775,34590.2008,556,0.00383956,219,0.001552
17050001,17100000,17.591260395,0.3804775,34254.251,534,0.00365156,207,0.00142933
17100001,17150000,17.591260395,0.3804775,31470.24258,536,0.00379956,216,0.00143289
17150001,17200000,19.350386435,0.3804775,28959.3696,568,0.00367244,227,0.00143733
17200001,17250000,19.350386435,0.99917075,35014.9978,554,0.00403111,319,0.00223067
17250001,17300000,17.591260395,1.277626,31220.42176,506,0.00353689,776,0.00543156
17300001,17350000,17.591260395,1.3110735,32682.97236,566,0.00400578,651,0.00460533
17350001,17400000,14.073008315,1.684759,32913.60326,593,0.00391244,930,0.00630711
17400001,17450000,14.073008315,1.5154985,26167.85944,517,0.00342311,684,0.00442133
17450001,17500000,8.795630195,1.346238,22793.95724,462,0.00299244,615,0.00421956
17500001,17550000,8.795630195,1.0473437,8010.5641,219,0.00124,213,0.00122356
17550001,17600000,1.17275069,1.094433,5016.0104,172,0.000885778,196,0.00106489
17600001,17650000,1.17275069,1.094433,7063.89544,182,0.000921778,232,0.00120622
17650001,17700000,2.93187673,1.2313603,16416.38812,355,0.00241333,357,0.00242222
17700001,17750000,2.93187673,0.4251649,22657.05004,419,0.00275867,222,0.00141644
17750001,17800000,4.69100277,0.4251649,27824.81246,458,0.00348133,205,0.00144133
17800001,17850000,4.69100277,0.4251649,21061.47568,387,0.00265956,190,0.00128222
17850001,17900000,12.313882275,0.4251649,26856.41158,532,0.00356489,198,0.00126622
17900001,17950000,12.313882275,0.4251649,34717.5547,594,0.00395778,235,0.00152222
17950001,18000000,14.65938366,0.4251649,26527.55196,581,0.00375511,305,0.00190178
18000001,18050000,14.65938366,0.4251649,22856.32694,402,0.00268756,193,0.00135911
18050001,18100000,8.20925485,0.39793915,23733.77332,508,0.00354222,250,0.00168667
18100001,18150000,8.20925485,0.3652336,28314.45326,539,0.00334978,256,0.00150667
18150001,18200000,5.863753465,0.3597538,26864.42182,534,0.00357289,247,0.00161556
18200001,18250000,5.863753465,0.5764553,26782.99084,449,0.00306267,257,0.00181022
18250001,18300000,4.104627425,0.9109609,22286.0144,444,0.00295644,364,0.00241067
18300001,18350000,4.104627425,1.028765,21815.03896,399,0.00263156,383,0.00250711
18350001,18400000,2.931876735,1.028765,22554.94396,419,0.00262222,438,0.00285511
18400001,18450000,2.931876735,1.224293,21845.82164,362,0.00212933,420,0.00239467
18450001,18500000,2.34550139,1.419821,14642.74854,321,0.00182889,409,0.002328
18500001,18550000,2.34550139,1.3949685,13083.49982,293,0.002008,370,0.00254622
18550001,18600000,2.34550139,1.370116,14233.78948,297,0.00199333,423,0.00302044
18600001,18650000,2.34550139,1.370116,17523.69716,353,0.00210311,415,0.00253289
18650001,18700000,2.34550139,1.370116,10950.81532,256,0.00128667,332,0.00170044
18700001,18750000,2.34550139,2.27745,15837.47946,360,0.00187778,477,0.00254844
18750001,18800000,8.20925485,2.06601855,20021.13508,396,0.00253956,401,0.00256489
18800001,18850000,8.20925485,0.8335084,22637.43088,495,0.00324311,453,0.00301022
18850001,18900000,7.6228795,0.7197637,26755.11398,481,0.003092,348,0.002176
18900001,18950000,7.6228795,0.7197637,7482.68532,182,0.001084,128,0.000813333
18950001,19000000,1.17275069,0.7197637,9854.43434,314,0.00205289,250,0.00157067
19000001,19050000,1.17275069,0.7197637,18772.55288,364,0.00220089,287,0.00171111
19050001,19100000,2.93187673,0.7197637,5601.0358,173,0.00110267,120,0.000794667
19100001,19150000,2.93187673,0.7197637,16310.47644,359,0.00227689,288,0.00180933
19150001,19200000,4.69100277,0.87912135,13781.77904,349,0.00214667,313,0.00180711
19200001,19250000,4.69100277,1.038479,22916.22856,398,0.00285156,449,0.00319111
19250001,19300000,2.345501385,1.038479,21657.5039,343,0.00242089,355,0.00243067
19300001,19350000,2.345501385,1.73189033333333,11086,230,0.00132311,313,0.00184089
19350001,19400000,1.75912604,1.840504,11086,223,0.00129422,487,0.002896
19400001,19450000,1.75912604,1.053137,15648.50046,339,0.00205111,396,0.002448
19450001,19500000,2.345501385,1.25476993333333,21549.11798,462,0.00274356,624,0.00358444
19500001,19550000,2.345501385,0.6818888,7339.77128,242,0.00153956,169,0.00105822
19550001,19600000,1.75912604,0.6818888,15720.82138,361,0.00252,302,0.00217111
19600001,19650000,1.75912604,0.6818888,15569.16798,290,0.00194933,227,0.00156578
19650001,19700000,1.75912604,0.6818888,14449.99642,354,0.00225156,226,0.00130089
19700001,19750000,1.75912604,0.6818888,7319.03376,234,0.00153733,174,0.00114489
19750001,19800000,6.45012881,0.6818888,10713.2419,254,0.00168267,188,0.00121067
19800001,19850000,6.45012881,0.51878475,31747.79676,513,0.00385333,269,0.00191733
19850001,19900000,7.03650416,0.3556807,24879.33144,446,0.00299822,173,0.00121556
19900001,19950000,7.03650416,0.3556807,15812.90146,339,0.00193644,154,0.000925778
19950001,20000000,4.104627425,0.3556807,17227.40162,340,0.00219689,137,0.000846667
20000001,20050000,4.104627425,0.3556807,26074.4465,475,0.00339156,198,0.001408
20050001,20100000,3.518252075,0.3556807,21503.8713,479,0.00343422,225,0.00149956
20100001,20150000,3.518252075,0.87691885,12257.66464,249,0.001724,276,0.00197378
20150001,20200000,1.75912604,1.474889,15025.89098,354,0.00260356,457,0.003188
20200001,20250000,1.75912604,1.551621,12993.87114,343,0.00233378,415,0.00283333
20250001,20300000,1.172750695,1.551621,12485.48352,299,0.00170667,497,0.00285644
20300001,20350000,1.172750695,1.551621,8075,220,0.00104133,302,0.001472
20350001,20400000,1.172750695,1.551621,8075,203,0.000947556,319,0.00159556
20400001,20450000,1.172750695,1.551621,7722.273,231,0.00134356,303,0.00173289
20450001,20500000,4.691002775,1.9421105,15950.48872,325,0.00188444,676,0.00407911
20500001,20550000,4.691002775,1.41075835,27109.58626,429,0.00274711,971,0.00629067
20550001,20600000,5.27737812,0.4889167,27877.63152,516,0.00342667,318,0.00196489
20600001,20650000,5.27737812,0.4889167,18195.26136,322,0.00205867,170,0.00108622
20650001,20700000,2.931876735,0.4889167,12227.37176,292,0.00201067,186,0.00118133
20700001,20750000,2.931876735,0.4889167,12535.49742,360,0.00214044,237,0.00136444
20750001,20800000,1.172750695,1.34695335,13991.66778,378,0.00191022,204,0.00100667
20800001,20850000,1.172750695,1.43136385,10347,349,0.00180178,384,0.001992
20850001,20900000,11.72750693,0.6577377,10347,346,0.00181156,253,0.00131244
20900001,20950000,11.72750693,0.6577377,24994.42628,482,0.00326178,354,0.00233733
20950001,21000000,17.591260395,0.91541585,27809.10972,465,0.00319956,574,0.00397644
21000001,21050000,17.591260395,1.173094,34453.19452,555,0.003868,629,0.00434356
21050001,21100000,7.622879505,1.173094,21196.24834,410,0.00284489,456,0.003188
21100001,21150000,7.622879505,1.30214,12706.01036,353,0.00225289,376,0.002284
21150001,21200000,2.345501385,1.431186,12319.5204,310,0.00196444,400,0.002584
21200001,21250000,2.345501385,1.431186,5994.37834,187,0.00104533,244,0.00126222
21250001,21300000,1.17275069,1.431186,10866.8059,220,0.00132933,301,0.00181867
21300001,21350000,1.17275069,1.431186,10882.9824,217,0.00138089,321,0.00208533
21350001,21400000,0.586375345,0.7701252,4945.3116,137,0.000953333,82,0.000565778
21400001,21450000,0.586375345,0.1090644,2715,128,0.000734222,55,0.000296
21450001,21500000,1.75912604,0.396723066666667,2715,114,0.000605778,74,0.000400444
21500001,21550000,1.75912604,0.4249361,6291.03848,227,0.001428,129,0.000818222
21550001,21600000,1.75912604,0.4249361,7933.94802,239,0.00118222,137,0.000666222
21600001,21650000,1.75912604,0.4249361,2787,131,0.000721333,73,0.000404889
21650001,21700000,0,0.6796676,2787,128,0.000673333,124,0.000626667
21700001,21750000,0,0.9343991,2787,116,0.000672,98,0.000542222
21750001,21800000,0,0.9343991,2787,86,0.000477333,87,0.000445778
21800001,21850000,0,0.9343991,2787,104,0.000608444,88,0.000514222
21850001,21900000,0,0.62229505,2787,99,0.000551556,88,0.000450222
21900001,21950000,0,1.0025225,2787,111,0.000647556,144,0.000852
21950001,22000000,0.586375345,1.15089536666667,2787,91,0.000516889,131,0.000752889
22000001,22050000,0.586375345,0.8527425,2787,103,0.000533333,112,0.000641333
22050001,22100000,0.586375345,0.8585464,9112.84716,209,0.00128044,174,0.00105511
22100001,22150000,0.586375345,0.8643503,5803,193,0.00106533,176,0.000978222
22150001,22200000,14.073008315,1.04880615,5803,197,0.00111733,226,0.00126267
22200001,22250000,14.073008315,1.233262,22291.24904,571,0.00374533,633,0.00420933
22250001,22300000,33.423394745,1.233262,26618.90408,532,0.00361867,678,0.00459111
22300001,22350000,33.423394745,1.233262,27906.65526,594,0.00402356,723,0.005032
22350001,22400000,21.10951247,1.233262,27450.49456,617,0.004188,777,0.005252
22400001,22450000,21.10951247,1.233262,20868.1554,425,0.002872,530,0.003412
22450001,22500000,2.345501385,1.428596875,27030.1319,393,0.00277956,494,0.00342222
22500001,22550000,2.345501385,0.5425215,15308.76204,278,0.00179022,174,0.00113422
22550001,22600000,0.586375345,0.5831609,5777.57728,147,0.000802222,108,0.000638667
22600001,22650000,0.586375345,0.90377315,4369,131,0.000764444,114,0.000662222
22650001,22700000,0,0.8999936,4369,139,0.000757333,101,0.000575556
22700001,22750000,0,0.6162412,4369,125,0.000687556,80,0.00044
22750001,22800000,1.172750695,0.6162412,4369,167,0.000906667,95,0.000530222
22800001,22850000,1.172750695,0.6162412,17811.77218,320,0.00241289,172,0.00131867
22850001,22900000,1.172750695,0.6162412,17290.5745,316,0.00220667,187,0.00123244
22900001,22950000,1.172750695,0.4051767,4251,146,0.000713333,99,0.000492444
22950001,23000000,0,1.3551261,4251,148,0.00076,279,0.00140711
23000001,23050000,0,2.51614,4251,146,0.000752,321,0.00164533
23050001,23100000,0,2.51614,4251,148,0.000741778,384,0.00196356
23100001,23150000,0,1.8181935,4251,132,0.000744444,316,0.00163111
23150001,23200000,NA,1.15493203333333,4251,128,0.000652444,193,0.000977778
23200001,23250000,NA,1.4963815,4251,146,0.000748,175,0.000856889
23250001,23300000,NA,0.7393538,4251,153,0.000791111,98,0.000526222
23300001,23350000,NA,0.3690826,4251,159,0.000848444,55,0.000312444
23350001,23400000,NA,0.3690826,4251,150,0.000773333,80,0.000406222
23400001,23450000,NA,0.3495062,4251,143,0.000728444,65,0.000328
23450001,23500000,NA,0.3299298,4251,167,0.000813778,57,0.000277333
