Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
4100001,4150000,36.35527148,1.002457,33781.21886,565,0.00385067,551,0.00367333
4150001,4200000,36.35527148,1.07427833038,35830.63108,647,0.004424,640,0.00436622
4200001,4250000,72.71054295,1.137556,31963.44336,607,0.00412,668,0.00456133
4250001,4300000,72.71054295,0.953819721766,35795.82538,609,0.00423689,510,0.00364933
4300001,4350000,57.46478395,0.6404393,32272.42212,614,0.00421778,432,0.00291733
4350001,4400000,57.46478395,0.6404393,32191.37354,617,0.00435156,419,0.00299511
4400001,4450000,41.04627425,0.6404393,33330.849,640,0.00463378,436,0.00301911
4450001,4500000,41.04627425,0.6404393,28521.6247,619,0.00408844,455,0.00299067
4500001,4550000,18.76401108,0.82217131408,21527.30472,509,0.003456,469,0.00328
4550001,4600000,18.76401108,2.415166,29190.72582,530,0.00351467,1154,0.00766489
4600001,4650000,17.59126039,2.415166,33981.42642,607,0.00442311,1364,0.00977111
4650001,4700000,17.59126039,2.415166,27148.89468,499,0.00326311,1095,0.00726756
4700001,4750000,51.60103048,2.415166,34329.80016,572,0.00401867,1297,0.00935289
4750001,4800000,51.60103048,2.415166,34742.29828,577,0.00381733,1377,0.00975467
4800001,4850000,94.99280611,2.415166,35739.11426,650,0.00439067,1438,0.00997333
4850001,4900000,94.99280611,2.415166,35584.05926,614,0.00438222,1453,0.0102004
4900001,4950000,63.32853741,2.415166,32533.6421,657,0.00445556,1386,0.00952667
4950001,5000000,63.32853741,0.877673272864,31428.5825,683,0.00461733,644,0.00436933
5000001,5050000,55.11928256,0.6530702,32717.26902,656,0.00460756,439,0.00305778
5050001,5100000,55.11928256,0.6530702,32984.4109,576,0.00413956,431,0.00311067
5100001,5150000,35.18252078,0.695848068808,29503.3888,554,0.00390622,440,0.003112
5150001,5200000,35.18252078,0.719936175576,25381.30606,567,0.00370089,477,0.00321244
5200001,5250000,70.36504157,0.384075269204,33302.59386,626,0.00427067,284,0.00188267
5250001,5300000,70.36504157,0.2119752,32130.30764,570,0.00397378,200,0.00131156
5300001,5350000,18.76401108,0.58271489964,25436.74744,532,0.00366533,362,0.00242267
5350001,5400000,18.76401108,1.399102,32515.58968,549,0.00391289,790,0.00553867
5400001,5450000,31.6642687,1.333853774506,34358.8975,602,0.00425022,768,0.00530844
5450001,5500000,31.6642687,0.2293597,32123.51226,521,0.00378489,135,0.000975556
5500001,5550000,42.21902494,0.2293597,28548.02666,535,0.00366978,193,0.00130844
5550001,5600000,42.21902494,0.518688273634,31543.45762,533,0.00372533,332,0.00231733
5600001,5650000,21.10951247,0.423201571636,34952.79406,582,0.00407333,256,0.00173956
5650001,5700000,21.10951247,0.4180762,32689.91382,519,0.003684,248,0.00176844
5700001,5750000,12.90025762,0.940038510918,25738.07804,459,0.00328178,410,0.00284356
5750001,5800000,12.90025762,1.51501013354,27450.01138,479,0.00367467,736,0.00550311
5800001,5850000,15.24575901,1.76571331168,33248.59912,633,0.00419644,1101,0.007372
5850001,5900000,15.24575901,1.768059,25752.57304,437,0.00295244,791,0.00534222
5900001,5950000,22.28226316,0.913196274832,31127.14808,614,0.00415289,597,0.00420933
5950001,6000000,22.28226316,0.7441244263,27583.61496,597,0.00390533,460,0.00298622
6000001,6050000,23.45501386,0.701788636376,25687.31664,549,0.00373111,423,0.00271511
6050001,6100000,23.45501386,0.788388286134,28181.4044,597,0.00406089,495,0.00336889
6100001,6150000,12.90025762,0.785494639454,29896.11668,590,0.003856,482,0.00325644
6150001,6200000,12.90025762,0.5036837,35262.70134,609,0.00426311,304,0.00207911
6200001,6250000,45.73727702,0.5036837,32342.91006,509,0.00334711,274,0.00188267
6250001,6300000,45.73727702,0.5036837,34362.58624,584,0.00409511,262,0.00174267
6300001,6350000,30.49151801,0.5036837,31338.97136,626,0.00430133,388,0.00256267
6350001,6400000,30.49151801,0.5036837,29884.86304,590,0.00417911,336,0.00238844
6400001,6450000,39.87352355,0.5036837,30028.31172,620,0.00436178,357,0.00242667
6450001,6500000,39.87352355,1.024244483088,29586.78952,625,0.00431333,633,0.00434089
6500001,6550000,34.00977009,1.312812,31035.22732,456,0.00312844,678,0.00467467
6550001,6600000,34.00977009,1.312812,32330.68554,570,0.00404356,731,0.00508356
6600001,6650000,37.52802217,1.35757565072,28475.69216,545,0.003896,671,0.00470978
6650001,6700000,37.52802217,1.75038785996,29850.27958,628,0.00415378,939,0.00618444
6700001,6750000,15.24575901,1.1730475269,24071.01212,503,0.00322933,587,0.00390978
6750001,6800000,15.24575901,1.033281,24360.20508,542,0.00350933,554,0.003572
6800001,6850000,35.18252078,1.033281,33256.75904,614,0.00442089,565,0.00396311
6850001,6900000,35.18252078,0.39198651484,31612.1574,610,0.00435822,268,0.00173689
6900001,6950000,18.76401108,0.54038214361,22218.2114,482,0.00328889,348,0.00229156
6950001,7000000,18.76401108,1.135429,23289.74516,567,0.00363156,616,0.00402578
7000001,7050000,102.0293103,1.17843619794,35278.5199,689,0.00474489,747,0.00535289
7050001,7100000,102.0293103,1.333236,34089.44664,641,0.00450667,788,0.00555644
7100001,7150000,39.87352355,0.797721374528,37026.44998,604,0.00416133,481,0.00338133
7150001,7200000,39.87352355,0.5534209,30956.59334,580,0.00395778,324,0.00228089
7200001,7250000,26.97326593,0.287615721178,32028.06966,542,0.00384267,202,0.001368
7250001,7300000,26.97326593,0.2060812,32004.19922,511,0.00363467,128,0.000896889
7300001,7350000,24.62776455,0.583477914282,28022.55838,484,0.00343333,291,0.00199111
7350001,7400000,24.62776455,0.795557189708,30810.15004,619,0.00421467,476,0.00315956
7400001,7450000,16.4185097,1.360913799754,25288.41182,475,0.00331289,572,0.00401244
7450001,7500000,16.4185097,0.720067947028,26778.10022,533,0.00368933,363,0.00250356
7500001,7550000,25.80051524,0.4068207,33834.06332,582,0.00431511,233,0.00167689
7550001,7600000,25.80051524,0.4068207,33989.63474,517,0.00380089,227,0.00170622
7600001,7650000,21.10951247,0.4068207,25762.14132,462,0.00301333,226,0.00145956
7650001,7700000,21.10951247,0.4068207,30891.40154,527,0.00370311,254,0.00174889
7700001,7750000,23.45501386,0.50514309648,26336.90044,510,0.00338178,332,0.00211333
7750001,7800000,23.45501386,0.6728445,24797.11438,447,0.00302578,312,0.00201556
7800001,7850000,15.24575901,0.6728445,26940.03466,536,0.00341111,388,0.00254844
7850001,7900000,15.24575901,0.6728445,26928.65886,521,0.00354844,397,0.00261911
7900001,7950000,86.78355127,0.6728445,37463.5663,608,0.00425422,409,0.00278667
7950001,8000000,86.78355127,0.51272944978,31678.05894,552,0.00400444,338,0.00239111
8000001,8050000,39.87352355,0.4161676,27676.54412,564,0.00378267,319,0.00216444
8050001,8100000,39.87352355,0.4161676,28192.24348,624,0.00407422,312,0.00198222
8100001,8150000,62.15578672,0.4161676,31030.86676,608,0.00421156,325,0.00216622
8150001,8200000,62.15578672,0.4161676,31317.04348,652,0.00457378,348,0.002296
8200001,8250000,32.8370194,0.4161676,28533.69628,573,0.00414889,308,0.00215911
8250001,8300000,32.8370194,0.50644116798,34344.74316,619,0.004056,327,0.00222711
8300001,8350000,32.8370194,0.9059862,29800.26434,595,0.004096,542,0.003716
8350001,8400000,32.8370194,0.9059862,29158.39842,606,0.00411022,574,0.00380089
8400001,8450000,23.45501386,0.9059862,24702.63278,540,0.00345467,484,0.00317778
8450001,8500000,23.45501386,0.838107590592,27438.7751,560,0.00374444,471,0.00326222
8500001,8550000,48.0827784,0.6893846,30648.84256,569,0.00388444,403,0.00283911
8550001,8600000,48.0827784,0.6893846,33728.43284,553,0.00384622,411,0.00284578
8600001,8650000,34.00977009,0.6893846,37186.96016,524,0.00370667,420,0.00284533
8650001,8700000,34.00977009,0.807831217784,31480.80894,605,0.00412,519,0.00358889
8700001,8750000,14.07300831,0.82271172192,29537.0226,539,0.00370089,466,0.00311289
8750001,8800000,14.07300831,0.979647871236,28849.19826,509,0.00343911,525,0.00370622
8800001,8850000,28.14601663,1.138549,34932.31214,566,0.00401333,600,0.00419778
8850001,8900000,28.14601663,0.935265785664,31114.7809,514,0.00337422,508,0.00339467
8900001,8950000,42.21902494,0.5493906,33643.15274,647,0.00431911,378,0.00255067
8950001,9000000,42.21902494,0.5493906,31991.54192,610,0.004188,378,0.00249333
9000001,9050000,15.24575901,1.264756866816,25742.8931,456,0.00308089,590,0.00409822
9050001,9100000,15.24575901,1.509047,30101.65308,509,0.00338711,755,0.00515511
9100001,9150000,23.45501386,1.509047,37970.10924,600,0.00437556,909,0.00671289
9150001,9200000,23.45501386,1.509047,36122.31116,605,0.00419511,857,0.00582978
9200001,9250000,24.62776455,1.60625812544,34058.10106,560,0.00381556,936,0.00654133
9250001,9300000,24.62776455,1.72892825506,28577.4344,520,0.00353511,851,0.00579867
9300001,9350000,1.17275069,1.49342611948,17096.11476,345,0.002212,508,0.00351511
9350001,9400000,1.17275069,2.213409,15335.39644,304,0.00187556,563,0.00377156
9400001,9450000,23.45501386,2.4574824236,30399.4807,536,0.00358267,1263,0.008712
9450001,9500000,23.45501386,3.087848612,32826.92756,569,0.00399956,1545,0.0106569
9500001,9550000,49.2555291,1.015859,33534.1765,651,0.00441733,648,0.00448711
9550001,9600000,49.2555291,1.036223796896,32591.46582,591,0.00426178,655,0.00461333
9600001,9650000,31.6642687,0.2576318,35293.02314,588,0.00415422,214,0.001452
9650001,9700000,31.6642687,0.37019905712,33114.97512,524,0.00376311,262,0.00175733
9700001,9750000,43.39177563,0.5822202,29263.18858,561,0.00378889,340,0.00226089
9750001,9800000,43.39177563,0.5822202,30981.44912,588,0.00413956,378,0.00255511
9800001,9850000,53.94653187,0.5822202,35345.8701,556,0.00396933,347,0.00248044
9850001,9900000,53.94653187,0.640660241174,34971.14516,579,0.00409289,426,0.00303289
9900001,9950000,15.24575901,0.6669587,23994.86786,520,0.00371289,388,0.002688
9950001,10000000,15.24575901,0.6669587,23970.40926,553,0.00386667,405,0.00282133
10000001,10050000,80.9197978,2.208492665676,33718.58278,600,0.00427511,1194,0.008516
10050001,10100000,80.9197978,0.682452205172,35618.6775,648,0.00448311,439,0.00304667
10100001,10150000,94.99280611,0.6045408,36798.24556,615,0.00421422,407,0.00284711
10150001,10200000,94.99280611,0.6045408,34458.25886,641,0.00452578,435,0.00312133
10200001,10250000,65.6740388,1.258606500484,30635.79588,704,0.00480667,816,0.00563467
10250001,10300000,65.6740388,1.864366,32240.26916,689,0.00480711,1144,0.00810267
10300001,10350000,36.35527148,1.864366,26273.38448,560,0.00368933,896,0.00621867
10350001,10400000,36.35527148,1.864366,27725.45262,573,0.00382222,961,0.00669867
10400001,10450000,32.8370194,2.6643457025,28444.92094,603,0.00407333,1333,0.00919911
10450001,10500000,32.8370194,2.2991808476,31085.00588,586,0.00394044,1208,0.00810356
10500001,10550000,38.70077286,2.134414,31558.49098,582,0.00396533,1124,0.00790044
10550001,10600000,38.70077286,2.134414,32995.42406,596,0.00422133,1228,0.00855689
10600001,10650000,28.14601663,1.27162261376,31653.2273,508,0.00336444,641,0.00454089
10650001,10700000,28.14601663,0.930561079896,32931.04974,606,0.00422667,541,0.00382
10700001,10750000,34.00977009,0.9195234,30418.15926,580,0.00394711,550,0.00378933
10750001,10800000,34.00977009,0.83957307168,29409.88772,520,0.00354444,464,0.00321333
10800001,10850000,26.97326593,0.684944597392,30815.71876,620,0.00427867,413,0.002852
10850001,10900000,26.97326593,0.724438,30309.24178,599,0.00421867,468,0.00337244
10900001,10950000,29.31876732,0.587849242312,36731.28868,572,0.00420978,339,0.002448
10950001,11000000,29.31876732,0.72503241586,27634.71426,644,0.00436356,477,0.00316711
11000001,11050000,39.87352355,1.293786,29743.2834,541,0.00374978,667,0.004844
11050001,11100000,39.87352355,1.098296505,35120.5402,635,0.00448356,680,0.00475644
11100001,11150000,21.10951247,0.713266706624,26210.45502,522,0.00343244,417,0.00270889
11150001,11200000,21.10951247,0.7005128,32386.78988,517,0.00368933,389,0.00275244
11200001,11250000,18.76401108,0.7005128,27677.68234,428,0.00304444,351,0.00247911
11250001,11300000,18.76401108,1.634591273792,25735.30692,474,0.00327956,728,0.00481378
11300001,11350000,23.45501386,1.968332,36451.443,660,0.00473733,1175,0.00829289
11350001,11400000,23.45501386,1.968332,31630.8172,538,0.00366844,1001,0.00701467
11400001,11450000,11.72750693,1.968332,32022.52966,506,0.00377867,944,0.00704267
11450001,11500000,11.72750693,1.968332,29625.60872,460,0.00328533,936,0.00669556
11500001,11550000,9.38200554,1.968332,19880.95456,382,0.00241111,610,0.00398133
11550001,11600000,9.38200554,1.968332,26280.00308,451,0.00322178,818,0.00573422
11600001,11650000,14.07300831,1.968332,31582.5883,518,0.00352178,924,0.00642444
11650001,11700000,14.07300831,1.92026896512,28840.1123,443,0.00302489,846,0.00578489
11700001,11750000,14.07300831,1.887916,32408.46268,528,0.003884,994,0.00720978
11750001,11800000,14.07300831,1.887916,35714.73586,575,0.00418267,1073,0.00768667
11800001,11850000,19.93676178,1.887916,26157.02532,521,0.00336667,904,0.00595244
11850001,11900000,19.93676178,1.887916,34278.02878,545,0.00378222,1086,0.00762044
11900001,11950000,22.28226316,1.887916,31278.30418,533,0.00401111,858,0.00643111
11950001,12000000,22.28226316,1.887916,28478.37804,562,0.00388444,940,0.00645867
12000001,12050000,29.31876732,1.27251781804,29863.91656,608,0.00412756,770,0.00520178
12050001,12100000,29.31876732,1.17786,26961.65738,546,0.00374933,645,0.00437867
12100001,12150000,42.21902494,1.06447015359,33970.3386,596,0.00409333,606,0.00435644
12150001,12200000,42.21902494,0.6162461,35817.8568,660,0.00456622,400,0.00269244
12200001,12250000,76.22879503,1.076188680546,34896.33116,605,0.00414044,608,0.00430178
12250001,12300000,76.22879503,1.101904278784,35321.80038,524,0.00373867,633,0.00445333
12300001,12350000,21.10951247,1.045337156708,29241.1032,545,0.00360978,485,0.00339867
12350001,12400000,21.10951247,2.725961,32520.73152,564,0.00388889,1433,0.00992667
12400001,12450000,17.59126039,2.540676159718,29362.15366,603,0.00418356,1285,0.00912578
12450001,12500000,17.59126039,0.3052027,32302.9843,540,0.00358356,220,0.001488
12500001,12550000,51.60103048,0.3052027,34476.5716,605,0.004172,198,0.00130667
12550001,12600000,51.60103048,1.139826491844,34658.10638,635,0.00434889,721,0.00499733
12600001,12650000,75.05604434,1.367768,34201.27568,585,0.00396311,813,0.005512
12650001,12700000,75.05604434,1.008476323506,32894.24896,559,0.00395556,553,0.003892
12700001,12750000,30.49151801,0.855954862762,24665.6577,489,0.00330978,487,0.003336
12750001,12800000,30.49151801,1.14872092878,33541.87342,568,0.00400978,651,0.00463289
12800001,12850000,19.93676178,1.320642,29845.63068,477,0.00348533,664,0.00496311
12850001,12900000,19.93676178,1.320642,35182.54332,553,0.003952,740,0.00538089
12900001,12950000,12.90025762,0.949677722568,25383.48276,432,0.00322622,385,0.00278311
12950001,13000000,12.90025762,0.3571602,28297.7088,493,0.00327467,178,0.00118933
13000001,13050000,29.31876732,0.3571602,32355.38558,608,0.00436933,270,0.00191511
13050001,13100000,29.31876732,0.3571602,35172.162,589,0.00418044,237,0.00175689
13100001,13150000,50.42827979,0.3571602,34126.77666,587,0.00416489,248,0.00168933
13150001,13200000,50.42827979,0.351233266473,29768.14226,618,0.00417511,324,0.00213911
13200001,13250000,9.38200554,0.07890041,24454.94868,525,0.00349467,133,0.000844
13250001,13300000,9.38200554,0.07890041,21111.09462,393,0.00260978,98,0.000620444
13300001,13350000,8.20925485,0.07890041,24218.20636,427,0.00285867,67,0.000451556
13350001,13400000,8.20925485,0.07890041,14243.99396,321,0.00212844,104,0.000612
13400001,13450000,18.76401108,1.2010529978622,28992.28636,563,0.00371422,646,0.00438356
13450001,13500000,18.76401108,1.239852,27891.36962,532,0.00349956,669,0.00446711
13500001,13550000,36.35527148,1.48584491738,30981.2308,644,0.00451822,855,0.00607644
13550001,13600000,36.35527148,3.072065,30987.03904,539,0.003744,1480,0.0102716
13600001,13650000,19.93676178,2.658010016648,32238.06048,578,0.00391156,1429,0.00977644
13650001,13700000,19.93676178,0.5155388,32663.29368,533,0.00370089,285,0.00199244
13700001,13750000,39.87352355,0.5155388,33451.51062,557,0.003856,314,0.00216667
13750001,13800000,39.87352355,0.5155388,31767.32012,601,0.00405644,347,0.00243111
13800001,13850000,22.28226316,0.5155388,30073.83886,609,0.00424933,372,0.00244756
13850001,13900000,22.28226316,0.5155388,30183.7261,526,0.00368444,297,0.00201111
13900001,13950000,16.4185097,0.5155388,27786.34974,566,0.00366978,362,0.00226889
13950001,14000000,16.4185097,0.5155388,27774.67012,523,0.00368667,311,0.00210311
14000001,14050000,31.6642687,0.8270963078,32484.42156,587,0.00422578,489,0.00351067
14050001,14100000,31.6642687,0.829500293624,31360.1698,544,0.00386711,499,0.00361911
14100001,14150000,18.76401108,1.938941162392,33787.5342,577,0.00390044,1082,0.00748089
14150001,14200000,18.76401108,1.981087,30559.39594,532,0.00360533,994,0.00696756
14200001,14250000,19.93676178,1.981087,35659.77768,618,0.00427822,1130,0.00766089
14250001,14300000,19.93676178,0.597844840652,34745.89602,560,0.00414844,336,0.00240089
14300001,14350000,16.4185097,0.2380464,30223.62616,545,0.00380667,195,0.00133733
14350001,14400000,16.4185097,0.2380464,27949.89878,506,0.00340444,187,0.00113022
14400001,14450000,62.15578672,0.2380464,34079.7005,588,0.00394622,154,0.00106089
14450001,14500000,62.15578672,0.2380464,31670.34544,546,0.00373911,149,0.000961333
14500001,14550000,11.72750693,0.774989159048,34645.14972,582,0.00406222,428,0.00313867
14550001,14600000,11.72750693,0.982719485376,28421.8807,435,0.00308844,401,0.00280444
14600001,14650000,37.52802217,0.5806986,33070.74262,554,0.00398667,349,0.00238222
14650001,14700000,37.52802217,0.5806986,34994.20144,547,0.00373733,345,0.00239822
14700001,14750000,10.55475623,0.685385897572,27524.04284,434,0.00315911,389,0.00287333
14750001,14800000,10.55475623,1.283232,33689.86754,545,0.00367689,677,0.00467911
14800001,14850000,16.4185097,1.283232,30627.47932,559,0.00382178,666,0.00444044
14850001,14900000,16.4185097,1.283232,31618.9863,545,0.00364844,741,0.00479067
14900001,14950000,11.72750693,1.283232,34315.1257,563,0.00404044,772,0.00549822
14950001,15000000,11.72750693,1.283232,26413.83508,489,0.00319733,627,0.003992
15000001,15050000,11.72750693,1.283232,20993.95984,475,0.00318711,549,0.00368533
15050001,15100000,11.72750693,0.946834343262,18000.64672,332,0.00225111,340,0.002252
15100001,15150000,9.38200554,0.5625549,35474.72938,634,0.00446667,358,0.00246
15150001,15200000,9.38200554,0.455478791375,29061.3743,540,0.00377111,266,0.00187067
15200001,15250000,37.52802217,0.124955591576,31814.77914,535,0.00368044,70,0.000456
15250001,15300000,37.52802217,1.1109720594,27835.42052,579,0.00395467,620,0.00405511
15300001,15350000,16.4185097,1.036264,30171.05686,566,0.0039,536,0.00380311
15350001,15400000,16.4185097,1.036264,35078.88776,593,0.00392222,620,0.00437111
15400001,15450000,15.24575901,0.56078671278,28935.22192,470,0.00334444,307,0.00217467
15450001,15500000,15.24575901,0.089513,30651.77866,530,0.003688,76,0.000519556
15500001,15550000,5.86375346,0.089513,28725.60476,511,0.00349689,74,0.000532444
15550001,15600000,5.86375346,0.089513,26008.042,475,0.00335511,87,0.000582667
15600001,15650000,21.10951247,0.089513,26466.327,454,0.00319244,113,0.000734667
15650001,15700000,21.10951247,0.221612629754,33459.63084,578,0.00405778,189,0.00130578
15700001,15750000,10.55475623,0.78429717731,23497.29594,452,0.00287911,392,0.00258622
15750001,15800000,10.55475623,1.639251,18115.80524,371,0.002204,576,0.00350622
15800001,15850000,2.34550139,1.639251,21395.4601,409,0.00279378,652,0.00443911
15850001,15900000,2.34550139,1.639251,18249.69532,422,0.00252667,645,0.00388
15900001,15950000,8.20925485,1.639251,21985.09702,432,0.00284489,691,0.00459867
15950001,16000000,8.20925485,1.639251,27446.91306,516,0.00356089,775,0.00525556
16000001,16050000,4.69100277,1.639251,23400.78764,436,0.00295378,715,0.00488089
16050001,16100000,4.69100277,1.639251,28984.33866,525,0.00362133,789,0.00531644
16100001,16150000,7.03650416,1.709563223,22639.25674,376,0.002372,620,0.003952
16150001,16200000,7.03650416,1.868153,21517.72212,374,0.00249867,740,0.00498533
16200001,16250000,15.24575901,1.868153,30072.87844,508,0.00336,952,0.00648667
16250001,16300000,15.24575901,1.80282516468,25723.98436,502,0.00334267,871,0.00585511
16300001,16350000,35.18252078,1.104799,27742.41716,613,0.00407111,699,0.00461022
16350001,16400000,35.18252078,0.926082683032,33763.56852,541,0.00383644,472,0.0035
16400001,16450000,39.87352355,0.47400919336,35479.32026,596,0.00424933,285,0.00203556
16450001,16500000,39.87352355,0.7326091,31568.81914,532,0.00386978,411,0.00300533
16500001,16550000,38.70077286,2.296315677146,31197.92304,522,0.00375556,1136,0.00828222
